M1	M2	M3	At	Ab	Atau	mu	mA	meL	mmuL	mtauL	meR	mmuR	mtauR	mqL1	mqL2	mqL3	muR	mcR	mtR	mdR	msR	mbR	tanb
2615.4826	2711.34443	2374.15071	-1371.60063	6.80923462	93.4422016	208.107233	2616.40609	2513.05592	2513.05592	2103.40791	2433.2285	2351.08765	2351.08765	2403.04118	2403.04118	2950.78598	3024.91288	3024.91288	2570.58975	2635.52074	2635.52074	2463.91666	31.1872383
2597.89627	2724.92408	2361.48113	-1330.16288	95.5986977	126.017332	141.758919	2638.18115	2521.04849	2521.04849	2100.04235	2434.08265	2371.69478	2371.69478	2394.35098	2394.35098	2950.96773	3013.8824	3013.8824	2578.4792	2630.56373	2630.56373	2458.63362	31.3783624
2582.21385	2731.64162	2346.02132	-1292.51003	168.468952	121.520758	79.344511	2658.87074	2522.22247	2522.22247	2092.20586	2433.78893	2395.82738	2395.82738	2380.17962	2380.17962	2946.1125	3004.44693	3004.44693	2593.61579	2632.06343	2632.06343	2446.78897	31.4735079
2563.49485	2745.23661	2337.91147	-1235.4666	213.55629	79.8714161	38.933754	2667.86926	2523.09269	2523.09269	2085.33283	2434.58437	2419.48023	2419.48023	2364.0036	2364.0036	2943.79553	2991.04135	2991.04135	2599.73793	2627.03177	2627.03177	2444.39543	31.547821
2554.86101	2755.97972	2324.17028	-1159.2865	295.897722	41.4967537	-14.9768591	2674.8125	2527.51052	2527.51052	2081.24855	2440.74398	2444.1535	2444.1535	2351.45055	2351.45055	2944.27822	2973.23934	2973.23934	2614.89429	2627.12766	2627.12766	2435.63266	31.5600452
2547.5466	2769.89601	2309.41887	-1119.11356	329.836607	0.257492065	-82.6877356	2684.42943	2533.12961	2533.12961	2070.53377	2444.16781	2463.62944	2463.62944	2339.37709	2339.37709	2937.83773	2962.15959	2962.15959	2626.9108	2623.26289	2623.26289	2436.24222	31.5030727
2543.0705	2778.45639	2304.16858	-1075.17481	350.333452	-11.1293793	-120.326281	2692.82517	2541.51179	2541.51179	2069.43902	2454.91593	2478.35901	2478.35901	2337.17489	2337.17489	2924.37993	2956.49595	2956.49595	2629.77301	2617.16464	2617.16464	2433.82744	31.3850415
2550.14268	2780.74415	2302.55868	-989.413857	391.391516	-33.4554911	-143.003464	2688.72496	2558.6172	2558.6172	2067.93695	2475.30237	2488.42603	2488.42603	2325.51789	2325.51789	2921.21795	2947.99045	2947.99045	2626.66739	2612.7685	2612.7685	2431.05285	31.3732114
2548.10747	2776.47281	2301.68476	-954.743624	387.340784	-63.9140606	-163.535476	2692.94732	2580.73657	2580.73657	2069.29135	2500.39046	2498.30584	2498.30584	2310.38617	2310.38617	2910.71678	2940.19895	2940.19895	2621.00817	2617.41248	2617.41248	2423.91119	31.2765241
2545.83328	2773.99888	2302.81315	-929.995775	390.132666	-99.8526812	-195.072293	2693.83304	2604.83804	2604.83804	2064.63218	2525.60897	2510.86021	2510.86021	2305.12703	2305.12703	2898.93188	2939.78501	2939.78501	2625.00069	2615.14094	2615.14094	2423.30635	31.2533133
2551.62409	2768.00773	2302.2927	-898.672342	358.372927	-164.747238	-231.240988	2695.12917	2633.53215	2633.53215	2064.3451	2555.71929	2519.27248	2519.27248	2301.16018	2301.16018	2879.14423	2939.67289	2939.67289	2622.22021	2606.24835	2606.24835	2417.88243	31.2086583
2555.76295	2764.6348	2311.45777	-900.248885	309.413671	-199.642181	-295.888186	2695.18611	2660.91834	2660.91834	2069.85842	2580.24149	2530.73062	2530.73062	2299.60102	2299.60102	2858.3021	2939.27842	2939.27842	2624.79564	2600.41712	2600.41712	2407.10112	31.0894759
2559.41854	2758.08809	2316.33025	-906.894207	240.834951	-275.892615	-377.706289	2688.41487	2686.86531	2686.86531	2071.49384	2611.68098	2529.97708	2529.97708	2301.29796	2301.29796	2838.3926	2929.92762	2929.92762	2634.89791	2597.61598	2597.61598	2393.93335	31.0180943
2569.57451	2762.31075	2321.69414	-909.746289	212.763548	-332.321525	-445.718765	2685.57243	2716.47228	2716.47228	2075.46586	2642.68468	2531.1546	2531.1546	2307.07594	2307.07594	2825.23398	2919.86607	2919.86607	2654.61298	2601.68108	2601.68108	2381.11181	30.9932483
2578.26559	2772.97773	2331.25412	-876.221061	222.496986	-384.59003	-545.459986	2690.76017	2746.00608	2746.00608	2079.98075	2673.60283	2539.67013	2539.67013	2322.68415	2322.68415	2810.44996	2903.51419	2903.51419	2677.90249	2604.78376	2604.78376	2377.34219	31.0633508
2595.64096	2787.15957	2342.43625	-850.849152	265.030861	-453.704596	-635.852814	2691.383	2768.23787	2768.23787	2079.04989	2707.26458	2547.2728	2547.2728	2338.94382	2338.94382	2804.70046	2878.38066	2878.38066	2700.13191	2609.75051	2609.75051	2369.28398	31.2274544
2616.75158	2790.04332	2345.64071	-848.101377	331.898928	-475.472808	-742.740035	2690.44123	2787.14953	2787.14953	2088.35275	2734.76908	2549.12921	2549.12921	2348.00046	2348.00046	2799.89421	2861.84468	2861.84468	2719.1318	2615.21707	2615.21707	2362.19115	31.4607928
2639.71035	2791.64746	2356.46598	-827.205777	373.872519	-484.50768	-865.417719	2678.85105	2809.96344	2809.96344	2094.26674	2754.28942	2542.64829	2542.64829	2351.74353	2351.74353	2802.71954	2840.88247	2840.88247	2732.51052	2625.54475	2625.54475	2359.18392	31.5941077
2664.0632	2796.0203	2359.54166	-826.804638	388.058424	-494.144559	-931.994915	2663.16775	2823.85613	2823.85613	2111.79996	2772.64994	2528.52134	2528.52134	2351.21968	2351.21968	2806.21079	2822.11626	2822.11626	2752.07777	2628.24528	2628.24528	2354.34994	31.7675109
2687.48372	2801.28947	2354.6916	-824.984312	422.567129	-512.822866	-1006.03282	2656.43339	2826.06364	2826.06364	2126.80216	2784.35135	2520.03192	2520.03192	2348.22883	2348.22883	2815.92891	2811.43157	2811.43157	2765.8728	2624.3991	2624.3991	2357.64291	31.874687
2715.13898	2808.04684	2351.5367	-807.874799	407.778025	-568.652153	-1061.31911	2650.6774	2819.33784	2819.33784	2145.43855	2794.07714	2519.05975	2519.05975	2340.66481	2340.66481	2822.41691	2798.26911	2798.26911	2770.86346	2622.53236	2622.53236	2357.8133	31.9865681
2748.11505	2815.11164	2352.54885	-780.101418	391.306877	-607.842207	-1069.80026	2651.33269	2813.11774	2813.11774	2169.20633	2801.329	2514.39497	2514.39497	2333.24654	2333.24654	2829.42447	2779.82922	2779.82922	2771.19066	2613.86459	2613.86459	2355.43112	32.1626747
2772.98157	2814.21442	2354.97056	-724.846721	351.399183	-628.560185	-1108.92951	2647.59154	2800.03878	2800.03878	2198.81802	2799.3829	2508.55637	2508.55637	2317.64526	2317.64526	2840.16758	2765.69932	2765.69932	2772.33749	2604.3881	2604.3881	2353.06886	32.2651318
2791.49286	2813.22514	2352.22268	-667.89031	318.287611	-658.885241	-1119.70067	2636.38935	2786.39481	2786.39481	2220.60075	2798.55177	2507.43417	2507.43417	2296.23207	2296.23207	2842.25825	2756.97283	2756.97283	2767.00429	2601.77491	2601.77491	2355.88991	32.3663237
2812.84925	2816.36912	2355.89847	-647.180676	271.657705	-649.61493	-1123.17204	2618.4171	2781.19232	2781.19232	2231.90488	2801.76921	2499.96796	2499.96796	2269.59235	2269.59235	2840.74645	2755.73395	2755.73395	2750.36357	2592.31583	2592.31583	2363.35096	32.3699951
2829.65461	2826.38878	2360.37339	-658.082366	210.21843	-651.236773	-1125.17118	2593.87248	2776.18308	2776.18308	2248.27947	2799.18021	2501.96791	2501.96791	2244.02908	2244.02908	2833.9345	2751.98483	2751.98483	2739.05163	2589.41939	2589.41939	2366.69542	32.3474827
2844.30969	2837.50482	2363.28222	-637.953281	189.247131	-682.644844	-1136.24811	2567.93082	2767.60884	2767.60884	2262.3157	2796.50417	2495.48641	2495.48641	2230.83476	2230.83476	2825.80223	2742.66177	2742.66177	2738.96783	2580.41468	2580.41468	2361.54648	32.3620611
2849.76798	2852.03922	2375.4849	-581.756234	161.544085	-727.875233	-1154.68085	2540.96242	2752.59793	2752.59793	2281.76213	2797.28308	2494.48621	2494.48621	2213.33886	2213.33886	2816.29654	2743.05034	2743.05034	2738.55418	2573.84643	2573.84643	2362.05823	32.4698318
2853.93074	2858.13717	2392.10098	-551.276803	151.529312	-722.109675	-1164.5335	2522.25403	2743.44806	2743.44806	2298.2509	2787.98096	2493.54163	2493.54163	2191.27908	2191.27908	2813.5491	2738.59608	2738.59608	2741.65922	2561.29324	2561.29324	2363.42516	32.5980511
2861.79482	2872.10274	2400.34493	-487.203598	112.857819	-706.014037	-1148.77045	2510.11965	2726.70467	2726.70467	2325.19762	2782.43475	2495.61342	2495.61342	2170.61162	2170.61162	2806.98262	2742.20357	2742.20357	2748.91934	2546.72726	2546.72726	2363.94016	32.7544835
2863.86927	2880.80267	2409.58066	-437.715054	79.420805	-683.791637	-1130.39017	2495.0673	2712.12984	2712.12984	2357.15963	2786.27916	2487.99527	2487.99527	2152.55277	2152.55277	2809.55097	2749.97087	2749.97087	2760.62546	2538.27605	2538.27605	2362.32465	32.8109754
2866.91411	2886.88056	2419.26515	-405.466557	15.6629086	-683.810711	-1100.28088	2485.01091	2703.73291	2703.73291	2379.3951	2781.51156	2480.50044	2480.50044	2131.49615	2131.49615	2808.46786	2748.50244	2748.50244	2772.02504	2527.98377	2527.98377	2354.91185	32.7842281
2878.18416	2898.69231	2432.58368	-350.781679	-23.9467621	-717.372298	-1082.16047	2473.9254	2693.79498	2693.79498	2406.88337	2772.48737	2472.59048	2472.59048	2116.43155	2116.43155	2799.03091	2749.38226	2749.38226	2784.75349	2520.55208	2520.55208	2348.257	32.7933444
2884.61846	2905.5078	2441.08299	-339.188576	-58.0662489	-762.209892	-1022.57133	2466.17064	2688.48214	2688.48214	2440.25967	2762.85245	2461.41455	2461.41455	2099.3254	2099.3254	2795.56062	2747.28214	2747.28214	2791.6153	2509.647	2509.647	2340.94923	32.8558862
2897.55138	2914.91259	2441.40178	-293.104649	-87.8918171	-787.920356	-946.437716	2459.14611	2680.61866	2680.61866	2464.42635	2744.1597	2448.3077	2448.3077	2085.40468	2085.40468	2801.15611	2738.28333	2738.28333	2795.07173	2490.24187	2490.24187	2330.26986	32.8908165
2906.91604	2913.59611	2441.91029	-266.897678	-143.664479	-780.22182	-875.447392	2449.40099	2674.24543	2674.24543	2486.98047	2723.48162	2437.38551	2437.38551	2081.96875	2081.96875	2798.20656	2736.43725	2736.43725	2787.33541	2477.22561	2477.22561	2321.94197	32.8345042
2904.53239	2910.90148	2451.59065	-284.730792	-176.13709	-732.846856	-797.625184	2445.4629	2675.47694	2675.47694	2508.91101	2708.21845	2429.1752	2429.1752	2071.85911	2071.85911	2789.85596	2730.42457	2730.42457	2776.11935	2465.35426	2465.35426	2312.4708	32.738975
2894.77266	2914.73822	2455.53596	-258.83317	-215.485096	-727.425218	-753.637552	2437.45853	2676.61728	2676.61728	2521.18126	2697.78485	2421.61871	2421.61871	2068.544	2068.544	2786.51254	2721.47709	2721.47709	2756.98021	2448.72667	2448.72667	2305.10136	32.6679876
2886.03585	2918.30558	2452.18442	-237.909555	-211.411715	-733.684897	-745.745897	2423.83359	2672.75989	2672.75989	2527.57248	2683.05188	2420.94217	2420.94217	2066.88424	2066.88424	2792.28741	2717.01545	2717.01545	2738.73062	2434.96616	2434.96616	2303.84876	32.5897264
2879.83463	2914.92144	2447.63058	-239.306688	-241.367817	-745.566487	-736.495256	2407.32092	2666.58199	2666.58199	2541.66904	2675.53595	2425.20127	2425.20127	2065.46154	2065.46154	2794.43444	2708.47071	2708.47071	2717.53296	2415.53462	2415.53462	2304.15988	32.5894741
2879.79834	2901.41644	2450.05952	-267.968178	-244.321823	-740.491152	-710.965991	2394.15994	2657.56577	2657.56577	2559.17808	2663.71741	2431.51017	2431.51017	2072.94486	2072.94486	2802.19555	2694.64706	2694.64706	2704.08638	2397.48611	2397.48611	2304.31537	32.590767
2872.84802	2890.49985	2456.37802	-293.094516	-207.972527	-702.084899	-670.968294	2382.27236	2651.9154	2651.9154	2574.04293	2652.06735	2433.95283	2433.95283	2076.97087	2076.97087	2814.14243	2676.49454	2676.49454	2682.29775	2373.7496	2373.7496	2303.85171	32.5665226
2871.26954	2886.51765	2467.36925	-317.444801	-209.531784	-695.88244	-639.536381	2374.49636	2646.59046	2646.59046	2590.88546	2644.06489	2430.67785	2430.67785	2077.05157	2077.05157	2826.19936	2665.03655	2665.03655	2663.66047	2353.92611	2353.92611	2306.58823	32.5350944
2874.41587	2883.78142	2484.10468	-363.947153	-226.008296	-650.313497	-578.538775	2368.36949	2634.97993	2634.97993	2602.69662	2631.5294	2434.2672	2434.2672	2077.47672	2077.47672	2828.96303	2660.46928	2660.46928	2647.29119	2344.11563	2344.11563	2315.26987	32.5320798
2872.80317	2886.74926	2493.19776	-373.5888	-198.586583	-605.649352	-533.099174	2355.80804	2633.02409	2633.02409	2613.59964	2630.69207	2427.21597	2427.21597	2071.1125	2071.1125	2829.92929	2664.16116	2664.16116	2639.8151	2340.52806	2340.52806	2319.99557	32.4335845
2866.35412	2884.1045	2508.71717	-422.475934	-173.663497	-523.687601	-459.35154	2340.19658	2637.43439	2637.43439	2623.84353	2621.99037	2417.15913	2417.15913	2061.22133	2061.22133	2832.98063	2657.96142	2657.96142	2638.74556	2345.47445	2345.47445	2319.7709	32.290244
2862.00607	2887.36089	2527.74656	-495.98515	-141.929388	-428.902507	-363.125801	2333.05137	2641.17642	2641.17642	2640.74005	2604.80913	2405.57176	2405.57176	2059.42334	2059.42334	2823.77706	2660.7779	2660.7779	2640.17977	2352.2631	2352.2631	2323.84751	32.2497686
2860.50342	2879.7355	2554.82472	-537.316203	-128.551722	-360.972881	-272.48919	2321.57656	2644.22097	2644.22097	2664.47774	2598.70764	2398.68988	2398.68988	2060.98338	2060.98338	2811.18964	2665.37408	2665.37408	2636.90686	2358.00699	2358.00699	2331.22343	32.2359438
2853.21409	2874.43476	2569.60637	-584.244728	-123.463273	-327.761173	-195.297003	2311.12127	2651.03381	2651.03381	2687.64392	2592.88526	2396.1714	2396.1714	2060.85607	2060.85607	2802.60684	2662.98128	2662.98128	2633.37519	2368.05277	2368.05277	2339.19063	32.1664774
2845.79198	2874.03055	2587.43995	-654.640198	-113.406181	-268.540978	-96.6525078	2301.49151	2649.33997	2649.33997	2716.64931	2587.32518	2391.56046	2391.56046	2058.00153	2058.00153	2787.78388	2655.44647	2655.44647	2627.81717	2372.00354	2372.00354	2352.54781	32.1763854
2830.31845	2869.68161	2602.09119	-701.51329	-95.0217247	-237.038732	10.355711	2289.98114	2640.36447	2640.36447	2745.06785	2578.09977	2381.82345	2381.82345	2062.33645	2062.33645	2768.17001	2642.82542	2642.82542	2631.10189	2374.187	2374.187	2359.95487	32.1139576
2817.9594	2872.26885	2607.64213	-755.831003	-45.1678038	-191.925764	108.758211	2287.95892	2628.25059	2628.25059	2775.28704	2572.11365	2378.60011	2378.60011	2075.32645	2075.32645	2748.55968	2632.60277	2632.60277	2630.34038	2369.77685	2369.77685	2373.97339	32.0648776
2810.84857	2879.66646	2615.98241	-802.527666	25.7658958	-113.734007	173.565149	2280.50908	2621.6136	2621.6136	2800.98351	2563.66892	2382.48435	2382.48435	2096.30666	2096.30666	2731.82425	2614.56178	2614.56178	2633.44659	2369.64762	2369.64762	2380.5707	31.9581994
2805.76291	2885.09407	2621.30203	-807.108283	116.524696	-47.8637218	262.452364	2279.38364	2614.01388	2614.01388	2826.58468	2558.62723	2386.05717	2386.05717	2124.69673	2124.69673	2720.70202	2601.70144	2601.70144	2631.49813	2377.52556	2377.52556	2380.87946	31.9518038
2799.06957	2883.37663	2631.738	-845.770836	236.730576	-1.32381916	332.522392	2271.42545	2609.70212	2609.70212	2838.23033	2561.62339	2382.48981	2382.48981	2147.18727	2147.18727	2712.15728	2583.05089	2583.05089	2629.11654	2383.12563	2383.12563	2375.39727	31.9649718
2791.47929	2869.89257	2649.99142	-860.855579	330.996513	10.0386143	360.646248	2264.42939	2598.27334	2598.27334	2855.60039	2568.2415	2373.25718	2373.25718	2165.7769	2165.7769	2705.65217	2575.69576	2575.69576	2620.3281	2381.05177	2381.05177	2370.14182	31.9509292
2783.85774	2865.53065	2664.47567	-903.635025	386.69467	37.0204449	421.243906	2260.30454	2587.71375	2587.71375	2878.12456	2565.48934	2363.79205	2363.79205	2182.2282	2182.2282	2697.96571	2560.21515	2560.21515	2614.16022	2386.08948	2386.08948	2358.69135	32.000265
2772.46524	2852.52693	2672.35008	-927.67179	462.337732	90.9566879	432.924032	2257.47449	2581.23018	2581.23018	2886.42029	2564.7774	2351.67095	2351.67095	2202.79432	2202.79432	2699.83245	2549.87921	2549.87921	2609.86381	2387.6091	2387.6091	2353.55494	31.9330077
2764.00902	2832.76407	2674.46937	-960.982442	554.510355	107.518435	446.641445	2252.44533	2570.34398	2570.34398	2894.85793	2571.28044	2341.48355	2341.48355	2227.97535	2227.97535	2696.99413	2550.25598	2550.25598	2604.37483	2396.4154	2396.4154	2355.55947	31.8879725
2756.84331	2806.99117	2684.3834	-1014.92226	646.307468	109.190941	479.899645	2251.9712	2552.23542	2552.23542	2898.37809	2581.62495	2327.09623	2327.09623	2244.12925	2244.12925	2689.32862	2560.09654	2560.09654	2605.17233	2397.90138	2397.90138	2366.39979	31.9291669
2754.45257	2773.28074	2691.8716	-1066.97202	684.094429	94.7475433	549.342632	2254.21308	2539.18832	2539.18832	2894.67323	2590.8176	2322.51952	2322.51952	2253.8254	2253.8254	2687.96228	2574.30375	2574.30375	2609.61125	2401.62261	2401.62261	2379.30069	31.8673407
2758.77584	2750.5347	2699.96492	-1104.11346	688.706636	113.018751	616.751909	2263.28226	2529.95908	2529.95908	2881.42167	2605.51871	2324.28152	2324.28152	2269.79873	2269.79873	2692.38261	2589.05354	2589.05354	2620.3337	2410.96692	2410.96692	2389.79389	31.8097978
2751.48975	2725.68116	2702.42676	-1147.36557	695.459843	122.148991	644.307137	2265.72522	2528.06668	2528.06668	2870.44342	2610.96638	2334.22196	2334.22196	2279.92814	2279.92814	2687.32203	2605.08853	2605.08853	2624.19168	2421.25359	2421.25359	2400.04959	31.7867218
2733.28206	2698.90336	2712.86626	-1190.7202	656.790733	113.835335	664.410591	2266.86689	2517.11793	2517.11793	2856.93605	2606.16603	2354.58007	2354.58007	2283.95401	2283.95401	2674.29116	2627.66463	2627.66463	2622.34737	2432.47186	2432.47186	2406.02067	31.6616001
2719.59561	2672.0627	2725.18018	-1247.14196	579.72312	68.3546066	678.601265	2261.89305	2501.99284	2501.99284	2844.654	2594.25249	2379.88738	2379.88738	2293.32177	2293.32177	2664.85421	2645.68232	2645.68232	2614.97985	2442.33574	2442.33574	2406.58479	31.5408067
2704.88004	2657.91156	2730.00472	-1259.0915	492.1031	48.3155251	706.168413	2262.74145	2494.25401	2494.25401	2838.12175	2589.15179	2405.17389	2405.17389	2301.26388	2301.26388	2657.65044	2653.07049	2653.07049	2612.5127	2454.14926	2454.14926	2413.61375	31.5194039
2701.26163	2642.15862	2737.72157	-1242.44392	407.676697	-9.00149345	692.549944	2269.04401	2495.24786	2495.24786	2837.06461	2589.3179	2416.9023	2416.9023	2315.23579	2315.23579	2653.34193	2663.57284	2663.57284	2616.47011	2467.96288	2467.96288	2426.93759	31.4285694
2703.59542	2631.43086	2742.78244	-1204.33033	358.549356	-70.2869892	641.980171	2267.71602	2490.84214	2490.84214	2830.68283	2584.39953	2425.09003	2425.09003	2320.0478	2320.0478	2640.91029	2675.5923	2675.5923	2618.09433	2483.88945	2483.88945	2436.38974	31.3835031
2708.89263	2611.92173	2738.19216	-1200.55735	327.619314	-98.3858109	609.358549	2267.78491	2484.11132	2484.11132	2815.17655	2586.3418	2433.47457	2433.47457	2321.02527	2321.02527	2637.25619	2692.22978	2692.22978	2621.65018	2492.74265	2492.74265	2446.73454	31.295417
2707.03592	2589.51853	2734.40529	-1205.16539	329.99754	-147.815347	579.972267	2269.29657	2481.59106	2481.59106	2806.79232	2596.65532	2445.30136	2445.30136	2321.56417	2321.56417	2633.50649	2713.48231	2713.48231	2618.58528	2502.01925	2502.01925	2459.12664	31.1410899
2706.15463	2571.09958	2734.18637	-1196.60079	294.133425	-232.393146	521.974564	2280.75884	2484.76292	2484.76292	2806.00278	2614.95713	2446.5792	2446.5792	2324.79902	2324.79902	2628.37244	2728.0536	2728.0536	2612.34866	2510.69779	2510.69779	2476.21228	31.0999404
2700.95951	2565.1226	2732.01396	-1155.10106	230.903625	-338.048935	474.600792	2299.21038	2486.7999	2486.7999	2813.4237	2625.34619	2443.59675	2443.59675	2323.4697	2323.4697	2625.38926	2734.23623	2734.23623	2600.05215	2511.00921	2511.00921	2486.42416	31.0061052
2699.25151	2551.68664	2731.02085	-1147.66538	179.710388	-400.164127	436.451435	2318.08399	2489.19742	2489.19742	2812.69613	2631.90617	2442.94884	2442.94884	2331.39943	2331.39943	2624.2144	2733.46971	2733.46971	2591.97977	2511.65285	2511.65285	2496.77117	30.94389
2706.15817	2546.16225	2729.35091	-1138.41653	163.378716	-412.884355	404.068232	2343.26768	2481.83831	2481.83831	2821.92625	2637.13168	2447.24658	2447.24658	2334.71969	2334.71969	2629.93883	2732.13818	2732.13818	2586.92716	2514.56816	2514.56816	2500.38515	30.9499762
