M1	M2	M3	At	Ab	Atau	mu	mA	meL	mmuL	mtauL	meR	mmuR	mtauR	mqL1	mqL2	mqL3	muR	mcR	mtR	mdR	msR	mbR	tanb
2331.16723	2796.38821	2716.11764	223.740339	38.6929512	690.922737	520.339012	2724.95801	2371.3183	2371.3183	1976.70568	2632.81992	2796.30442	2796.30442	2193.05583	2193.05583	2795.38271	2520.31634	2520.31634	2456.32461	2361.87132	2361.87132	3246.30104	31.3298044
2304.07019	2800.15267	2692.84229	35.8438492	62.9293919	583.441257	342.241526	2687.94221	2354.91966	2354.91966	1962.20063	2604.23999	2804.13073	2804.13073	2197.11563	2197.11563	2781.56466	2505.24171	2505.24171	2449.98694	2355.02293	2355.02293	3205.17441	30.9307774
2276.33069	2796.73784	2664.11897	-201.312304	64.3146038	497.785807	165.201426	2643.68045	2328.36683	2328.36683	1940.7659	2586.69733	2805.46108	2805.46108	2196.71024	2196.71024	2751.01355	2480.54351	2480.54351	2437.43921	2345.77407	2345.77407	3151.63856	30.4047618
2257.22783	2798.95066	2648.85226	-402.146578	49.2238998	363.796949	5.59687614	2597.7992	2294.19996	2294.19996	1916.9158	2574.98323	2792.02099	2792.02099	2191.76281	2191.76281	2718.24136	2461.30523	2461.30523	2425.51991	2342.41294	2342.41294	3108.05481	29.7690171
2242.8793	2804.22308	2629.34372	-623.577833	87.0370865	258.185863	-128.225088	2564.25813	2252.57736	2252.57736	1909.04288	2570.6461	2786.60046	2786.60046	2194.35771	2194.35771	2676.57067	2438.47156	2438.47156	2420.99617	2344.9211	2344.9211	3056.37508	29.1815971
2228.47427	2810.97308	2608.25228	-827.060938	156.815052	219.404697	-227.844715	2547.7965	2222.217	2222.217	1916.11181	2571.15476	2788.90592	2788.90592	2200.98688	2200.98688	2644.15636	2419.35042	2419.35042	2421.85356	2351.43742	2351.43742	3009.67243	28.8111323
2207.69321	2820.36046	2587.50132	-1064.05854	253.146887	169.155598	-349.40362	2525.96302	2183.85993	2183.85993	1924.96487	2557.52406	2775.90722	2775.90722	2217.94389	2217.94389	2612.92989	2400.45055	2400.45055	2428.85788	2350.75764	2350.75764	2962.87743	28.3437746
2191.63682	2838.56432	2581.73352	-1256.38247	337.827206	185.720921	-425.42696	2502.95203	2141.75391	2141.75391	1934.86976	2545.41934	2771.47744	2771.47744	2231.62341	2231.62341	2595.0438	2394.2871	2394.2871	2433.93321	2339.90021	2339.90021	2924.4056	28.063745
2188.07005	2838.1961	2573.95796	-1386.84273	389.188528	253.829956	-486.58371	2471.99317	2102.09319	2102.09319	1962.1009	2517.42448	2767.49288	2767.49288	2232.01464	2232.01464	2561.38116	2393.19662	2393.19662	2434.60901	2319.63341	2319.63341	2883.7171	27.8349009
2200.21948	2829.55577	2560.89346	-1489.05158	456.328392	371.98782	-495.199561	2451.21712	2077.90542	2077.90542	1992.70689	2503.48001	2757.02977	2757.02977	2249.72902	2249.72902	2534.22835	2397.88633	2397.88633	2432.66954	2313.50079	2313.50079	2852.84853	27.7801253
2204.27883	2813.55618	2561.16283	-1534.8649	539.740324	458.602905	-543.334484	2420.01839	2045.47341	2045.47341	2025.49192	2501.01418	2735.37834	2735.37834	2263.91247	2263.91247	2512.01973	2391.40852	2391.40852	2440.84208	2309.5363	2309.5363	2814.08725	27.8178955
2223.72836	2796.26017	2564.64876	-1596.81201	648.286343	588.01651	-547.103882	2387.8531	2021.07645	2021.07645	2069.48268	2492.31794	2708.51291	2708.51291	2290.47224	2290.47224	2485.95976	2402.64198	2402.64198	2452.55618	2299.85269	2299.85269	2768.92296	27.8144972
2242.79521	2773.08424	2560.82058	-1617.58542	760.211945	651.903152	-575.176477	2360.40083	1994.05347	1994.05347	2117.24498	2493.39824	2693.92273	2693.92273	2303.30824	2303.30824	2471.08886	2405.53001	2405.53001	2458.9561	2285.19555	2285.19555	2730.38002	27.8731049
2262.194	2763.00469	2558.34812	-1639.43172	895.911455	727.602243	-631.920099	2327.67672	1971.00013	1971.00013	2155.47768	2495.73734	2688.44084	2688.44084	2321.10198	2321.10198	2458.90447	2417.40387	2417.40387	2454.46614	2282.94422	2282.94422	2706.63643	27.8283238
2291.55785	2751.27201	2547.80594	-1697.73459	987.004042	834.499598	-632.970333	2294.58411	1955.55758	1955.55758	2190.88653	2506.59404	2676.46799	2676.46799	2333.31839	2333.31839	2447.97726	2418.97719	2418.97719	2447.4717	2287.74944	2287.74944	2672.15653	27.7719096
2321.86969	2735.28599	2528.67653	-1747.23685	1085.11925	949.473381	-597.717762	2255.16607	1941.23472	1941.23472	2236.00362	2503.07639	2662.42542	2662.42542	2337.96	2337.96	2423.77768	2428.46002	2428.46002	2447.0042	2284.10389	2284.10389	2643.85187	27.7334013
2361.38774	2710.85407	2522.55409	-1744.69233	1210.1686	1031.183	-537.71317	2235.37429	1921.27256	1921.27256	2269.77778	2492.17529	2660.88972	2660.88972	2356.46156	2356.46156	2389.85143	2444.60344	2444.60344	2454.04187	2283.18719	2283.18719	2620.49361	27.641884
2408.4381	2687.37219	2506.73772	-1769.69886	1279.11568	1130.2352	-463.111997	2217.89595	1910.0118	1910.0118	2300.79004	2478.86354	2651.14091	2651.14091	2369.40746	2369.40746	2368.64816	2459.57982	2459.57982	2461.88027	2273.29676	2273.29676	2595.39814	27.5633325
2461.85092	2657.94873	2504.28016	-1831.31218	1297.34516	1225.14844	-433.672667	2202.12413	1914.78869	1914.78869	2326.06815	2466.1758	2634.39781	2634.39781	2370.90436	2370.90436	2360.58906	2470.96907	2470.96907	2468.87073	2270.93966	2270.93966	2580.54302	27.477146
2512.95413	2636.42918	2513.34226	-1923.48361	1335.62326	1252.4426	-454.641581	2192.5193	1934.57059	1934.57059	2353.42188	2443.63924	2618.53158	2618.53158	2362.99027	2362.99027	2342.469	2489.99964	2489.99964	2482.61648	2262.42206	2262.42206	2561.27052	27.2782608
2565.0515	2632.29091	2520.12412	-1958.03463	1408.29325	1280.27797	-453.868508	2184.52585	1955.5297	1955.5297	2368.13036	2438.16442	2606.07811	2606.07811	2362.51422	2362.51422	2328.31269	2496.86942	2496.86942	2497.70454	2247.03852	2247.03852	2558.10117	27.1652734
2623.27764	2638.6004	2527.82651	-1980.20697	1469.74802	1249.71271	-480.650663	2184.92135	1974.48445	1974.48445	2394.44215	2436.28824	2599.41692	2599.41692	2353.90044	2353.90044	2314.98958	2494.92155	2494.92155	2505.06409	2247.28105	2247.28105	2554.58278	27.1786903
2677.07371	2657.08219	2542.09361	-1947.67356	1550.75312	1234.5469	-497.139692	2182.67902	2001.45713	2001.45713	2428.30025	2446.62124	2589.22968	2589.22968	2358.54589	2358.54589	2308.90461	2499.95174	2499.95174	2502.09906	2239.30987	2239.30987	2555.85619	27.2548945
2722.05892	2672.05562	2550.72922	-1897.74871	1642.71593	1167.53221	-501.012802	2189.68792	2036.8409	2036.8409	2453.16352	2456.67129	2568.73216	2568.73216	2361.83739	2361.83739	2306.52627	2495.50308	2495.50308	2497.70616	2225.06357	2225.06357	2560.41696	27.4475155
2762.60815	2681.31968	2549.53282	-1850.68488	1755.64289	1091.28475	-476.003289	2202.6021	2063.75133	2063.75133	2468.97045	2458.03571	2550.34655	2550.34655	2375.22747	2375.22747	2296.50927	2486.00299	2486.00299	2504.0695	2227.62868	2227.62868	2562.41942	27.768048
2806.94072	2694.95834	2558.49151	-1815.58013	1852.91648	1010.54907	-401.500463	2222.19133	2086.77043	2086.77043	2483.42992	2460.4266	2545.39337	2545.39337	2397.67243	2397.67243	2280.42116	2490.92239	2490.92239	2506.9239	2224.31461	2224.31461	2565.3011	28.2392362
2850.81066	2709.7273	2569.9377	-1794.42823	1937.43706	934.416056	-318.180919	2231.49433	2114.46007	2114.46007	2497.73714	2466.71426	2536.85335	2536.85335	2406.2362	2406.2362	2253.8015	2503.78995	2503.78995	2500.25002	2226.69767	2226.69767	2572.38656	28.6765002
2888.31505	2726.00777	2577.22526	-1746.9126	1968.92142	839.085579	-270.593166	2245.31341	2139.74997	2139.74997	2517.89123	2460.94617	2527.0237	2527.0237	2411.80646	2411.80646	2230.86781	2504.30923	2504.30923	2503.80293	2219.18042	2219.18042	2585.65818	29.1483954
2934.00453	2752.77673	2591.50771	-1733.796	1952.71611	709.753036	-265.479088	2270.86944	2168.03102	2168.03102	2539.66128	2460.88465	2521.05232	2521.05232	2419.11217	2419.11217	2204.0242	2511.97651	2511.97651	2506.25385	2224.90558	2224.90558	2603.41623	29.5711673
2985.3007	2778.65613	2605.76448	-1746.52815	1949.38421	587.428808	-288.596153	2284.59735	2195.83794	2195.83794	2552.6768	2456.69902	2522.92334	2522.92334	2427.87804	2427.87804	2188.33382	2531.71429	2531.71429	2521.96991	2237.38059	2237.38059	2624.72866	30.0437124
3019.94465	2815.11223	2631.98318	-1702.14415	1982.76639	473.302603	-328.649282	2299.14666	2222.06431	2222.06431	2567.79481	2465.09949	2536.05379	2536.05379	2431.02792	2431.02792	2165.7769	2547.05092	2547.05092	2542.06912	2241.60973	2241.60973	2634.50786	30.620457
3054.79454	2842.03992	2667.45797	-1614.57777	1977.18263	397.953987	-313.459635	2309.45988	2254.63204	2254.63204	2570.84378	2465.31605	2544.57227	2544.57227	2443.83603	2443.83603	2156.84314	2553.81419	2553.81419	2573.79687	2243.14986	2243.14986	2649.68369	31.2989881
3084.16695	2852.61721	2706.29507	-1549.39294	1980.80182	312.821865	-310.600996	2325.39383	2283.88202	2283.88202	2567.49003	2477.58335	2550.32029	2550.32029	2453.46388	2453.46388	2140.33165	2561.37497	2561.37497	2592.19132	2252.72784	2252.72784	2650.34252	31.7760568
3109.89677	2854.42494	2752.25745	-1462.34274	2030.26891	232.819319	-313.004255	2334.64047	2320.44433	2320.44433	2550.33977	2485.67298	2565.20492	2565.20492	2462.45295	2462.45295	2139.15709	2557.03429	2557.03429	2608.47268	2264.78801	2264.78801	2660.42149	32.3013273
3127.10279	2840.13601	2781.57735	-1427.48713	2066.60748	212.123394	-262.202024	2349.32786	2359.6287	2359.6287	2535.60975	2479.24178	2571.91685	2571.91685	2476.01047	2476.01047	2133.60275	2555.09734	2555.09734	2625.9106	2276.77546	2276.77546	2668.96151	32.6203561
3127.95635	2832.70004	2821.01899	-1362.27667	2158.11729	201.711655	-224.180818	2372.51411	2411.30872	2411.30872	2535.12794	2487.81691	2592.51144	2592.51144	2499.09626	2499.09626	2139.68772	2547.96703	2547.96703	2630.78235	2284.70253	2284.70253	2687.67608	33.0083188
3119.90227	2837.68184	2868.12261	-1261.36124	2259.44281	132.807493	-165.544152	2380.73194	2449.79162	2449.79162	2521.61822	2508.13888	2605.74648	2605.74648	2511.65137	2511.65137	2158.77833	2535.50235	2535.50235	2630.95112	2305.66032	2305.66032	2703.03337	33.3347871
3099.82695	2843.19502	2907.62414	-1169.59095	2341.74013	31.7239761	-154.435635	2375.92466	2493.23479	2493.23479	2500.99176	2528.94472	2614.93294	2614.93294	2518.7858	2518.7858	2177.61137	2520.79637	2520.79637	2617.75267	2316.74833	2316.74833	2704.18669	33.6947234
3092.43199	2846.58565	2947.154	-1085.05845	2375.39053	-21.6567516	-148.786306	2364.08842	2539.28893	2539.28893	2493.61406	2533.57336	2610.20694	2610.20694	2538.10404	2538.10404	2202.62393	2522.67241	2522.67241	2617.21215	2322.97197	2322.97197	2717.32053	34.0019393
3081.1109	2845.16207	2975.52504	-955.356956	2360.3344	-51.6223907	-190.132856	2346.42759	2567.30267	2567.30267	2472.57057	2544.26985	2611.02214	2611.02214	2547.32118	2547.32118	2221.64594	2519.98987	2519.98987	2624.70771	2342.56533	2342.56533	2734.99065	34.1130772
3078.76855	2839.98996	2991.56033	-871.300101	2311.39541	-107.226372	-187.135339	2333.82276	2578.76893	2578.76893	2468.25173	2540.31716	2611.52136	2611.52136	2547.09134	2547.09134	2237.52752	2518.01471	2518.01471	2643.5881	2354.91952	2354.91952	2743.40026	34.2666125
3081.42807	2840.06697	2992.74287	-736.780763	2284.40523	-198.765993	-198.538303	2324.35896	2601.31848	2601.31848	2475.43396	2534.54907	2614.95743	2614.95743	2541.57197	2541.57197	2253.82864	2531.71813	2531.71813	2648.3321	2364.87132	2364.87132	2752.19166	34.5130394
3088.26953	2845.13315	3000.75948	-639.355183	2226.08328	-346.081257	-257.393122	2308.29653	2619.88199	2619.88199	2489.25126	2525.12067	2612.06719	2612.06719	2531.27084	2531.27084	2275.0738	2528.10179	2528.10179	2647.66294	2365.66218	2365.66218	2767.00872	34.7994783
3079.1701	2852.05752	2991.96277	-563.672781	2166.82911	-468.581915	-360.605717	2285.95056	2623.83999	2623.83999	2488.27526	2503.64862	2596.36824	2596.36824	2526.72246	2526.72246	2290.77717	2527.51996	2527.51996	2651.43802	2357.79987	2357.79987	2778.21534	34.9092195
3066.37852	2849.87095	2988.35056	-448.55535	2058.56085	-577.887297	-485.007763	2264.66911	2619.13022	2619.13022	2471.47389	2496.7039	2593.08058	2593.08058	2518.1668	2518.1668	2309.96278	2518.67428	2518.67428	2645.16688	2350.83258	2350.83258	2780.04077	34.9209286
3058.97117	2832.79091	2965.77151	-390.34009	1885.89215	-703.020096	-554.790497	2237.4986	2617.67448	2617.67448	2459.93977	2478.42658	2590.82439	2590.82439	2508.47405	2508.47405	2312.6136	2504.73822	2504.73822	2634.9342	2332.36791	2332.36791	2764.57196	34.7176356
3050.87607	2800.66781	2932.8397	-364.886522	1664.49308	-838.078856	-575.49417	2209.62427	2611.10712	2611.10712	2440.11392	2463.29825	2597.87031	2597.87031	2483.36884	2483.36884	2304.91209	2499.20174	2499.20174	2626.0534	2304.27716	2304.27716	2740.1778	34.471475
3045.67092	2764.58612	2902.13546	-334.20682	1456.9056	-956.467986	-631.496906	2198.72523	2613.71412	2613.71412	2418.29534	2435.07414	2610.08597	2610.08597	2457.65157	2457.65157	2300.77972	2507.55706	2507.55706	2629.83114	2272.95834	2272.95834	2721.96421	34.1223317
3045.11624	2722.65756	2875.10952	-300.665498	1203.28784	-1099.60198	-653.614998	2199.29762	2602.68069	2602.68069	2390.01134	2411.50744	2618.20703	2618.20703	2425.5773	2425.5773	2284.70371	2511.97902	2511.97902	2627.31855	2231.5734	2231.5734	2706.5668	33.6378269
3039.67181	2694.13369	2852.35403	-227.949023	984.227657	-1261.31952	-677.620173	2201.7031	2592.56544	2592.56544	2367.43465	2380.99335	2617.50247	2617.50247	2408.73669	2408.73669	2259.10342	2525.49272	2525.49272	2615.68854	2195.04059	2195.04059	2698.84346	33.305727
3025.739	2655.1948	2824.91592	-114.95173	829.01001	-1375.38552	-701.664686	2214.07366	2584.1691	2584.1691	2356.93083	2339.30584	2625.79524	2625.79524	2384.93586	2384.93586	2229.85669	2534.28058	2534.28058	2615.94228	2151.41863	2151.41863	2683.89275	33.0790988
3002.19722	2628.27154	2791.60173	-7.84516335	655.02882	-1443.63523	-670.50755	2220.38168	2576.35459	2576.35459	2346.80141	2309.48068	2630.11202	2630.11202	2372.54243	2372.54243	2197.78434	2536.48779	2536.48779	2624.76053	2114.17742	2114.17742	2677.9969	32.9671658
2979.65122	2615.04712	2765.90939	134.425163	545.694828	-1508.98576	-683.05254	2216.58861	2561.51039	2561.51039	2349.93049	2290.57639	2646.31194	2646.31194	2373.44704	2373.44704	2174.15287	2530.15322	2530.15322	2646.86721	2073.80772	2073.80772	2683.60272	32.9984834
2944.32749	2613.77667	2749.91747	206.344128	422.487259	-1598.86718	-673.63143	2219.85341	2552.33662	2552.33662	2356.17463	2275.3361	2670.26943	2670.26943	2366.09575	2366.09575	2146.34566	2516.64851	2516.64851	2665.38618	2034.38039	2034.38039	2690.79882	32.9791791
2917.87276	2605.07732	2746.09489	300.571918	348.030329	-1692.80529	-642.857552	2216.52031	2554.05642	2554.05642	2372.53742	2252.3698	2702.54714	2702.54714	2368.2503	2368.2503	2121.25063	2498.42725	2498.42725	2671.54018	1998.26048	1998.26048	2701.12532	32.9459429
2904.12257	2593.77364	2732.27567	366.122723	237.851143	-1797.75715	-580.46639	2223.83251	2559.37664	2559.37664	2377.16841	2234.98749	2739.06136	2739.06136	2356.44622	2356.44622	2086.71644	2494.20253	2494.20253	2663.49761	1961.9373	1961.9373	2695.03564	32.8407512
2882.42659	2578.116	2724.27558	375.423431	150.136948	-1875.29385	-494.560599	2241.45911	2550.27161	2550.27161	2378.09559	2207.79279	2757.55407	2757.55407	2333.51739	2333.51739	2052.72999	2481.97211	2481.97211	2664.91529	1937.17272	1937.17272	2683.71631	32.7055728
2871.39522	2554.43083	2716.81276	376.30558	52.35672	-1878.7241	-420.137644	2253.06286	2548.33849	2548.33849	2387.66398	2180.90065	2778.63253	2778.63253	2304.62531	2304.62531	2026.85325	2464.62432	2464.62432	2665.40122	1929.58229	1929.58229	2673.97989	32.6733944
2866.72646	2529.78206	2706.01212	325.386524	-84.1844082	-1900.03276	-320.962071	2256.73659	2534.00088	2534.00088	2400.09325	2152.81182	2786.04755	2786.04755	2276.28908	2276.28908	2000.48968	2457.41701	2457.41701	2671.90427	1937.39444	1937.39444	2670.56005	32.6808375
2864.96801	2503.49343	2703.22013	244.776011	-249.508023	-1929.53825	-281.807184	2255.7535	2532.91364	2532.91364	2410.25645	2140.54438	2795.33875	2795.33875	2251.1706	2251.1706	1979.42273	2436.78451	2436.78451	2683.21887	1938.53051	1938.53051	2669.37103	32.6991911
2868.22115	2475.32066	2693.69526	148.644447	-372.866392	-1987.22184	-222.568512	2253.71505	2522.59865	2522.59865	2425.70771	2132.63	2793.85704	2793.85704	2223.39496	2223.39496	1961.09967	2427.94974	2427.94974	2705.06828	1947.89561	1947.89561	2677.90751	32.6920453
2874.71151	2437.33196	2675.04677	110.6143	-499.358177	-1970.06285	-162.371397	2259.93485	2501.16657	2501.16657	2441.43763	2114.30222	2801.56681	2801.56681	2199.24834	2199.24834	1943.32038	2426.09746	2426.09746	2722.12324	1964.88714	1964.88714	2672.09162	32.7250776
2889.72329	2418.9704	2659.70335	65.8273697	-583.370924	-1878.69191	-70.4032183	2268.51352	2473.76947	2473.76947	2468.82765	2099.73772	2815.52529	2815.52529	2186.20213	2186.20213	1936.08976	2433.67593	2433.67593	2750.22667	1973.20352	1973.20352	2676.00595	32.7576363
2911.46649	2398.34999	2652.32698	-10.3449821	-641.071796	-1764.16874	41.7327881	2287.89017	2462.5633	2462.5633	2486.40277	2103.84693	2837.29534	2837.29534	2180.21232	2180.21232	1941.03129	2432.57734	2432.57734	2764.91244	1994.54929	1994.54929	2685.39776	32.9380988
2927.15982	2381.37956	2643.84214	-60.2853298	-676.596761	-1628.3226	186.15365	2303.13637	2464.70649	2464.70649	2499.2929	2119.85006	2865.96909	2865.96909	2182.15754	2182.15754	1960.38818	2432.93405	2432.93405	2772.80985	2029.56764	2029.56764	2687.95756	33.0272151
2947.77359	2355.02662	2635.62342	-96.8790054	-676.180124	-1532.49025	335.31189	2319.14437	2468.14669	2468.14669	2503.32791	2136.36052	2881.21189	2881.21189	2174.88089	2174.88089	1979.30014	2444.91442	2444.91442	2777.71317	2051.12378	2051.12378	2688.40779	33.0066628
2954.58053	2331.06662	2636.81303	-154.22225	-690.608025	-1487.50246	467.591286	2325.35532	2477.88591	2477.88591	2501.60191	2158.07185	2905.22426	2905.22426	2171.52227	2171.52227	2000.22119	2463.42246	2463.42246	2790.51125	2070.47078	2070.47078	2695.27698	32.8281674
2960.09577	2315.27931	2633.94935	-173.069835	-705.051422	-1477.76842	605.204105	2329.09765	2498.57049	2498.57049	2488.69614	2194.19042	2938.24902	2938.24902	2181.15041	2181.15041	2038.39799	2473.54465	2473.54465	2809.6979	2090.79954	2090.79954	2691.61343	32.6022341
2961.47982	2310.17064	2625.22581	-139.837265	-683.287382	-1498.00003	749.869347	2326.61796	2522.99695	2522.99695	2479.59288	2240.16697	2969.02348	2969.02348	2191.53356	2191.53356	2082.71595	2471.96779	2471.96779	2825.17172	2121.72816	2121.72816	2691.97929	32.3879166
2963.43566	2308.73998	2609.38141	-74.5075941	-612.16712	-1511.21318	856.320858	2334.23892	2533.69551	2533.69551	2471.20717	2278.67598	2991.95569	2991.95569	2202.97946	2202.97946	2122.87794	2476.51647	2476.51647	2845.46154	2145.29678	2145.29678	2703.7692	32.1149809
2952.58633	2303.84315	2579.79922	-0.134110451	-595.513582	-1493.04867	934.185982	2337.25352	2535.96203	2535.96203	2462.67866	2299.29418	3002.55865	3002.55865	2220.25216	2220.25216	2151.47085	2483.20569	2483.20569	2859.51355	2173.29976	2173.29976	2701.68827	31.8504045
2934.48191	2298.3732	2566.03753	25.4976749	-530.003905	-1425.2162	981.029272	2343.51699	2535.3622	2535.3622	2452.43816	2313.92801	3008.53003	3008.53003	2250.35864	2250.35864	2189.48449	2478.75319	2478.75319	2878.37122	2209.24602	2209.24602	2705.89145	31.7339151
2930.70329	2308.52401	2554.32344	91.5193558	-408.356786	-1312.63196	1019.32526	2348.87556	2534.85827	2534.85827	2447.79049	2330.62863	3021.04693	3021.04693	2281.12956	2281.12956	2225.30271	2476.15829	2476.15829	2899.43464	2243.93733	2243.93733	2720.47218	31.7591655
2912.76025	2306.45015	2541.72746	126.91021	-308.818817	-1175.17769	1028.31602	2365.76471	2537.78008	2537.78008	2435.77443	2343.21162	3035.92742	3035.92742	2308.75724	2308.75724	2270.96739	2475.78668	2475.78668	2906.09671	2286.55643	2286.55643	2735.23583	31.8355771
2887.37387	2293.74486	2532.35778	114.343166	-241.370201	-1004.84312	1045.60733	2370.15568	2540.10679	2540.10679	2432.50491	2355.36798	3040.94404	3040.94404	2339.3172	2339.3172	2308.43712	2485.59022	2485.59022	2920.75946	2328.81854	2328.81854	2749.16717	31.9263771
