M1	M2	M3	At	Ab	Atau	mu	mA	meL	mmuL	mtauL	meR	mmuR	mtauR	mqL1	mqL2	mqL3	muR	mcR	mtR	mdR	msR	mbR	tanb
2671.25812	2685.65209	2427.61545	-477.946997	-304.242373	592.236519	-770.537257	2839.80792	2519.46086	2519.46086	2313.2441	2413.05582	2467.31998	2467.31998	2664.59782	2664.59782	2824.28541	2677.88685	2677.88685	2438.11559	2571.47222	2571.47222	2484.04951	27.8682201
2585.18051	2476.80517	2068.3925	-152.349472	-57.0213795	126.918554	396.949053	2636.57287	2573.63135	2573.63135	2237.31627	2329.10488	2422.18755	2422.18755	2459.73531	2459.73531	2520.36104	2440.08073	2440.08073	2353.71205	2452.62699	2452.62699	2516.10637	25.8266875
2500.05766	2514.71126	2267.28983	-597.254634	-444.096327	-208.685994	-542.191267	2765.83917	2555.21771	2555.21771	2315.84329	2444.19938	2393.71265	2393.71265	2426.9609	2426.9609	2446.54409	2779.43239	2779.43239	2379.76951	2640.34234	2640.34234	2513.89606	28.1822776
2458.07746	2553.07423	2278.38212	-243.153572	-309.342742	117.167234	-467.286706	2738.79169	2361.28064	2361.28064	2241.76787	2396.37911	2387.46984	2387.46984	2355.18063	2355.18063	2543.83171	2597.43128	2597.43128	2423.66852	2497.61219	2497.61219	2448.82757	27.9341585
2653.66117	2570.7352	2286.6445	52.5307655	-351.920128	120.223761	-308.923125	2787.01175	2554.45503	2554.45503	2303.54943	2455.57992	2355.88991	2355.88991	2470.85725	2470.85725	2500.70291	2728.44453	2728.44453	2384.5079	2511.44189	2511.44189	2539.09509	27.0938054
2714.76811	2488.12567	2501.61711	-705.987215	-31.6804647	131.915808	-818.827152	2750.17445	2489.33196	2489.33196	2406.53434	2494.27629	2308.53345	2308.53345	2410.5422	2410.5422	2660.50292	2916.18806	2916.18806	2287.46723	2556.50086	2556.50086	2432.83757	29.1818027
2693.11756	2464.3188	2205.572	-472.698212	146.574974	-215.246677	-432.337523	2717.85456	2547.22824	2547.22824	2309.81748	2435.62086	2396.47809	2396.47809	2424.69335	2424.69335	2494.34326	2753.88226	2753.88226	2327.47285	2590.64677	2590.64677	2563.8312	27.2656252
2766.5216	2462.47464	2508.65123	-748.170614	-246.626139	539.157391	-1136.40785	2763.50007	2617.23457	2617.23457	2459.71274	2490.24128	2552.30859	2552.30859	2574.54185	2574.54185	2576.50772	2845.31047	2845.31047	2449.26512	2709.49953	2709.49953	2558.97332	28.3421082
2758.82452	2524.7976	2597.56612	-860.818028	-34.8126888	778.187513	-1273.04673	2802.92194	2398.24009	2398.24009	2404.53468	2499.53277	2583.29961	2583.29961	2631.35415	2631.35415	2755.08043	2839.21931	2839.21931	2418.00266	2625.81294	2625.81294	2511.90304	29.464655
2599.73173	2437.32576	2275.07085	-109.436512	-111.421347	-596.187115	-124.891996	2605.33608	2374.70348	2374.70348	2341.86991	2529.07307	2215.20132	2215.20132	2281.6301	2281.6301	2269.88046	2679.43347	2679.43347	2273.10336	2578.61108	2578.61108	2423.89939	26.7974637
2818.42085	2538.2492	2296.7214	-261.466503	-198.067427	-387.120247	-682.816505	2716.17399	2555.29855	2555.29855	2394.42312	2498.19829	2424.81373	2424.81373	2564.8429	2564.8429	2402.98586	2813.01743	2813.01743	2331.03933	2636.80005	2636.80005	2610.12462	26.4221245
2800.9605	2338.49285	2021.39864	-236.355066	322.846174	-621.086359	378.972292	2490.68798	2536.57542	2536.57542	2318.35425	2361.83577	2268.98175	2268.98175	2376.05448	2376.05448	2368.2351	2675.93662	2675.93662	2157.45727	2456.56832	2456.56832	2618.23772	25.502423
2874.22085	2515.71514	2402.8106	-491.883755	179.157257	178.654194	-1069.72456	2725.4109	2468.34511	2468.34511	2401.93314	2459.34172	2458.31335	2458.31335	2527.88552	2527.88552	2622.69109	2871.57815	2871.57815	2332.79306	2597.20263	2597.20263	2598.85516	27.6722561
2620.23191	2356.1618	2219.54568	-554.5187	-378.486514	-159.916878	-1120.30685	2711.71383	2658.1349	2658.1349	2363.00488	2444.93005	2490.31121	2490.31121	2294.67631	2294.67631	2278.28608	2806.49727	2806.49727	2426.75629	2707.6859	2707.6859	2606.7036	28.9575807
2799.00938	2503.31714	2416.14994	-780.308247	-192.582607	12.7661228	-1199.31281	2683.8656	2549.78833	2549.78833	2460.40299	2512.8041	2403.54201	2403.54201	2408.90324	2408.90324	2504.88176	2887.09741	2887.09741	2326.88055	2713.31798	2713.31798	2563.73383	27.920854
2716.79093	2486.19093	2398.67734	-719.624758	-546.838045	601.327419	-1344.65456	2771.92797	2581.89432	2581.89432	2389.01955	2480.25496	2562.78321	2562.78321	2467.97262	2467.97262	2453.5962	2892.9431	2892.9431	2408.9143	2656.82934	2656.82934	2674.06457	28.2989658
2948.3386	2596.68807	2651.23591	-916.541219	125.882626	1043.15639	-1925.41003	2884.73353	2389.93581	2389.93581	2362.03212	2580.97585	2669.26688	2669.26688	2719.75817	2719.75817	2767.7121	3003.93886	3003.93886	2408.06856	2644.71458	2644.71458	2560.98315	29.1117107
2889.97084	2507.06493	2678.68996	-983.844399	-92.638731	820.567608	-1518.21017	2758.98443	2288.80363	2288.80363	2496.49457	2501.30274	2542.19688	2542.19688	2532.29995	2532.29995	2689.1336	3000.19329	3000.19329	2314.72109	2642.05978	2642.05978	2567.79864	28.4592303
2849.9276	2487.99763	2505.97725	-969.033241	-241.566896	498.043299	-1785.40826	2868.15359	2528.06373	2528.06373	2378.61471	2507.87084	2649.31813	2649.31813	2500.55834	2500.55834	2505.25012	3026.88672	3026.88672	2387.43532	2708.69465	2708.69465	2622.60052	29.3073013
2771.93918	2423.01249	2256.59615	-291.888714	-207.633972	-446.909666	-561.090708	2679.99582	2376.95539	2376.95539	2291.06174	2416.14433	2455.76182	2455.76182	2367.51608	2367.51608	2233.55388	2818.18275	2818.18275	2284.40011	2584.89609	2584.89609	2630.78943	25.834599
2774.76127	2444.27314	2547.9989	-521.700382	76.1175156	188.23266	-1218.02032	2702.26832	2210.79367	2210.79367	2319.93406	2535.50973	2420.71602	2420.71602	2273.69094	2273.69094	2445.63668	2800.44034	2800.44034	2341.96197	2605.95655	2605.95655	2387.65911	27.6731999
2751.77653	2461.41809	2392.69431	-730.22604	-404.28102	-154.806972	-941.928029	2651.5047	2399.7218	2399.7218	2363.38961	2437.25348	2401.49471	2401.49471	2279.83698	2279.83698	2318.45899	2899.29862	2899.29862	2317.06963	2663.07923	2663.07923	2576.56968	26.5534499
2916.75779	2588.40031	2728.90244	-877.558589	142.309666	328.388214	-1675.27676	2938.43725	2271.34269	2271.34269	2310.63415	2597.87237	2593.21158	2593.21158	2524.93598	2524.93598	2515.33026	2969.06065	2969.06065	2402.31611	2676.11925	2676.11925	2505.80096	27.8945076
2711.68875	2587.01037	2525.1965	-621.968508	88.2017612	220.10684	-1381.12843	2839.95603	2191.51069	2191.51069	2162.52301	2541.27605	2581.64884	2581.64884	2367.16852	2367.16852	2439.98056	2777.04195	2777.04195	2459.24731	2586.27836	2586.27836	2466.14954	27.9098881
2861.12212	2474.24479	2610.03375	-1695.31286	241.888762	-181.792974	-1695.15252	2836.10602	2353.31316	2353.31316	2356.18378	2526.26219	2647.75736	2647.75736	2462.3724	2462.3724	2414.5716	3014.01547	3014.01547	2392.55181	2802.34808	2802.34808	2605.85948	27.6666142
2947.46586	2417.73653	2639.43685	-1390.22171	370.659828	241.401196	-1266.87109	2727.19532	2348.93605	2348.93605	2377.17048	2489.91408	2643.68222	2643.68222	2434.13177	2434.13177	2549.70454	2929.07642	2929.07642	2386.26665	2666.92955	2666.92955	2542.83505	28.473954
3033.97129	2523.28772	2618.00847	-1494.24672	339.338779	182.01232	-1669.76094	2893.29391	2589.19486	2589.19486	2273.92181	2569.93239	2705.06769	2705.06769	2597.77412	2597.77412	2458.1946	3066.10147	3066.10147	2499.55254	2800.39549	2800.39549	2673.85863	27.6633472
3080.90525	2635.75825	2721.88661	-1103.63007	564.219952	663.181543	-1333.89592	2870.42424	2323.51721	2323.51721	2249.93673	2578.27827	2607.82742	2607.82742	2623.49981	2623.49981	2632.83054	3028.02794	3028.02794	2446.78632	2598.00131	2598.00131	2563.49278	27.6408625
2815.28778	2508.22105	2615.73664	-1448.87805	-58.3809614	-317.652225	-1629.33588	2907.16063	2384.4961	2384.4961	2308.74131	2550.95493	2639.10699	2639.10699	2409.56458	2409.56458	2252.77475	3046.45839	3046.45839	2516.17556	2770.29225	2770.29225	2681.18337	27.9570184
3053.72796	2516.56384	2490.0141	-1299.24357	684.117079	-307.379365	-1131.44994	2744.63207	2461.28296	2461.28296	2288.88019	2510.51781	2612.44337	2612.44337	2463.34546	2463.34546	2415.03895	2946.53058	2946.53058	2432.19334	2665.27347	2665.27347	2641.56234	26.6584982
2725.88592	2424.48092	2539.0529	-1229.25043	319.057703	-407.95207	-1006.31595	2749.47461	2217.66271	2217.66271	2204.46087	2572.13076	2533.178	2533.178	2282.06013	2282.06013	2211.56536	2801.92057	2801.92057	2447.91854	2608.13485	2608.13485	2471.16911	27.5854491
2934.46391	2433.63168	2544.19373	-1094.93256	242.904425	-756.306648	-543.938875	2658.35147	2304.49357	2304.49357	2314.10829	2500.25061	2409.93751	2409.93751	2338.62769	2338.62769	2190.80318	2850.64721	2850.64721	2389.72957	2592.70647	2592.70647	2627.7499	24.6274803
3023.23349	2549.51365	2675.53064	-1498.71647	411.007404	88.3698463	-987.911224	2756.332	2377.20411	2377.20411	2229.67642	2529.78471	2585.85291	2585.85291	2555.23099	2555.23099	2494.63949	2926.23428	2926.23428	2437.51916	2551.81793	2551.81793	2624.77351	26.885517
2713.71481	2510.28193	2487.5763	-1217.59474	-17.6310539	-444.979668	-837.384462	2699.39401	2316.35902	2316.35902	2148.43088	2538.33063	2480.11481	2480.11481	2231.0137	2231.0137	2213.0655	2748.96713	2748.96713	2490.62321	2564.06281	2564.06281	2569.18977	27.2172781
2941.38326	2535.53244	2499.8675	-1023.67878	35.3896618	-141.251683	-697.58296	2746.17455	2531.78481	2531.78481	2157.00084	2544.28224	2468.51018	2468.51018	2385.87956	2385.87956	2262.39462	2848.19599	2848.19599	2507.74382	2581.16645	2581.16645	2715.11833	25.9913011
3063.26139	2461.6587	2605.8825	-1397.56501	543.879271	-438.600779	-559.619665	2694.77334	2459.7896	2459.7896	2245.98787	2551.5341	2454.45891	2454.45891	2433.36702	2433.36702	2352.88328	2872.66184	2872.66184	2401.7688	2587.6866	2587.6866	2670.95482	26.1803388
2845.59135	2441.00849	2715.10889	-1690.81867	81.4199448	-53.5929203	-1422.24848	2721.74116	2460.3192	2460.3192	2286.18276	2568.8189	2556.58966	2556.58966	2351.72199	2351.72199	2377.71955	2902.42136	2902.42136	2549.38029	2693.84071	2693.84071	2616.39458	28.8767821
2788.366	2497.12921	2556.35333	-1091.33959	96.527338	-76.6122341	-1056.23662	2660.86995	2380.77679	2380.77679	2174.82882	2534.44492	2505.30367	2505.30367	2289.13201	2289.13201	2358.96603	2698.50446	2698.50446	2597.31002	2583.58698	2583.58698	2603.60063	27.4590275
2876.7057	2485.64259	2473.25005	-704.675913	150.676966	-515.235662	-275.15173	2653.45582	2333.01331	2333.01331	2154.44105	2502.25012	2356.08818	2356.08818	2316.55596	2316.55596	2255.09644	2738.79818	2738.79818	2473.52341	2430.42869	2430.42869	2724.3871	25.4929939
2866.88756	2489.66831	2613.52794	-1206.24959	-96.5768099	-489.871502	-947.777033	2625.79613	2375.03997	2375.03997	2262.64954	2464.97601	2375.50334	2375.50334	2237.72579	2237.72579	2400.66977	2726.62087	2726.62087	2522.664	2537.81608	2537.81608	2648.30643	27.4976084
2643.99202	2506.80691	2568.02759	-812.76238	-643.062592	-9.89198685	-1232.09834	2763.35579	2431.3926	2431.3926	2116.09018	2460.00852	2420.38528	2420.38528	2178.08565	2178.08565	2279.41447	2745.39593	2745.39593	2672.32942	2461.30332	2461.30332	2731.79239	28.8018242
2920.18737	2441.14613	2715.01831	-1420.63498	-17.8575516	-64.5345449	-1065.03606	2560.6648	2330.9936	2330.9936	2321.09166	2420.46686	2481.90012	2481.90012	2408.13259	2408.13259	2526.04091	2740.2675	2740.2675	2552.31479	2551.38747	2551.38747	2651.08603	27.3437325
2826.69031	2366.85828	2569.92118	-916.33141	-123.901367	157.046318	-427.514911	2503.73979	2342.8499	2342.8499	2179.47117	2357.26703	2437.24831	2437.24831	2340.22431	2340.22431	2454.62428	2602.40748	2602.40748	2563.91706	2360.81374	2360.81374	2665.43043	27.5027076
2681.5802	2456.31901	2623.67064	-1404.14834	-763.82041	-598.893762	-1155.39074	2616.88465	2426.88803	2426.88803	2214.94758	2432.93375	2368.75231	2368.75231	2264.03374	2264.03374	2313.04082	2782.86433	2782.86433	2609.93078	2567.04156	2567.04156	2713.93373	28.3903171
2716.13623	2514.29673	2465.87663	-1313.88903	-400.78342	-924.342275	-1093.38522	2611.58509	2423.99897	2423.99897	2190.76497	2501.13176	2397.43669	2397.43669	2258.19543	2258.19543	2255.83493	2679.23726	2679.23726	2596.57861	2606.68914	2606.68914	2641.02241	27.8471717
3017.79172	2508.531	2611.15108	-782.540441	-326.718688	-571.537018	-667.783022	2593.07792	2451.30947	2451.30947	2262.17054	2390.10841	2350.25518	2350.25518	2470.17334	2470.17334	2391.86406	2756.0998	2756.0998	2559.10579	2461.65678	2461.65678	2766.07815	26.0514558
2868.46338	2442.1652	2654.30082	-1419.98947	-482.730865	-309.312344	-1309.42762	2644.74703	2454.61513	2454.61513	2303.13711	2374.71749	2485.81947	2485.81947	2365.72237	2365.72237	2488.58653	2785.35715	2785.35715	2603.08195	2498.45233	2498.45233	2735.84421	29.1759534
2756.51847	2513.67079	2661.53587	-1553.17008	-565.712452	-529.515147	-1200.09243	2602.48508	2292.52737	2292.52737	2343.7275	2399.0308	2483.86378	2483.86378	2380.24409	2380.24409	2432.58826	2740.56697	2740.56697	2592.79291	2557.41519	2557.41519	2713.81424	28.0080603
2817.41593	2465.74932	2515.42984	-1057.64866	-151.600242	-1005.80096	-300.590992	2430.85694	2262.19414	2262.19414	2275.14786	2382.38418	2225.62696	2225.62696	2248.04875	2248.04875	2431.78677	2723.94129	2723.94129	2434.52993	2411.56526	2411.56526	2631.45623	26.9064824
2919.72474	2465.62865	2613.08656	-1544.55662	-258.707404	-444.741249	-1247.8435	2640.95603	2574.00192	2574.00192	2380.67854	2457.05676	2524.06058	2524.06058	2425.15037	2425.15037	2379.82941	2835.90244	2835.90244	2633.64929	2660.48286	2660.48286	2770.49731	26.9820142
2906.84434	2548.11101	2678.84338	-1438.16948	-138.623714	-282.526016	-1488.81912	2707.80303	2517.48496	2517.48496	2378.92008	2510.9682	2517.50252	2517.50252	2383.09509	2383.09509	2491.2639	2859.48139	2859.48139	2665.0038	2666.29225	2666.29225	2677.2233	28.5214161
2834.60189	2522.25064	2646.70612	-1363.55102	-483.27446	-133.142471	-1172.2362	2614.94268	2419.50428	2419.50428	2446.88796	2392.67248	2513.85003	2513.85003	2357.89104	2357.89104	2496.64548	2809.30903	2809.30903	2628.5474	2574.0981	2574.0981	2712.68599	28.0923868
2751.59184	2472.01883	2321.69546	-825.499296	-296.10157	-733.605623	-669.032335	2600.00111	2519.21273	2519.21273	2245.12989	2383.54031	2337.50667	2337.50667	2148.09969	2148.09969	2315.47551	2695.51656	2695.51656	2606.85083	2472.98171	2472.98171	2740.46783	26.9745694
2936.41798	2478.83993	2611.2154	-1489.38	-435.747504	-27.4729729	-1154.00374	2643.80113	2650.42042	2650.42042	2431.68395	2349.62586	2574.99769	2574.99769	2496.34056	2496.34056	2530.69226	2843.27232	2843.27232	2650.23159	2610.13702	2610.13702	2756.12311	28.4875644
2847.9219	2392.87724	2337.85733	-743.131638	-26.5353918	-1330.49726	417.250395	2262.28295	2320.96803	2320.96803	2453.49486	2260.2982	2101.15009	2101.15009	2032.299	2032.299	2421.13366	2555.79187	2555.79187	2374.50034	2365.06634	2365.06634	2596.02983	25.8071931
2732.40696	2529.31943	2291.39455	-1061.6684	-701.016188	-1175.09186	-622.85006	2533.46537	2567.93672	2567.93672	2386.3174	2304.49785	2354.97085	2354.97085	2253.2654	2253.2654	2311.25389	2768.25823	2768.25823	2574.66724	2560.49987	2560.49987	2763.03183	27.2604759
2880.30021	2439.40508	2289.70351	-697.327852	-126.183033	-684.393048	-110.105872	2448.0938	2521.62633	2521.62633	2394.60634	2290.18295	2266.54662	2266.54662	2215.9792	2215.9792	2424.12613	2636.99773	2636.99773	2537.00176	2401.43688	2401.43688	2744.29188	25.6545376
2922.05116	2552.40064	2813.24196	-1390.08343	-260.70118	212.495327	-1383.12995	2676.91056	2437.54424	2437.54424	2548.12753	2436.95002	2495.95302	2495.95302	2504.85122	2504.85122	2663.52298	2828.93264	2828.93264	2658.31783	2585.26135	2585.26135	2600.84641	28.9171416
2780.39688	2581.62967	2366.9943	-1227.68998	-647.947788	-780.271292	-641.762614	2553.7959	2529.24508	2529.24508	2475.4763	2296.73055	2421.29726	2421.29726	2451.67208	2451.67208	2393.53592	2684.55482	2684.55482	2606.98153	2531.93853	2531.93853	2808.26812	25.8884567
2674.76441	2481.81662	2188.83318	-965.402722	-36.6163254	-1333.54247	241.411924	2419.94729	2333.0291	2333.0291	2400.72612	2235.71861	2255.3605	2255.3605	2226.74547	2226.74547	2291.05894	2577.26834	2577.26834	2409.45541	2316.99602	2316.99602	2708.62178	25.7410023
2916.48163	2568.97144	2386.05245	-582.097173	-186.326504	-609.400272	-532.284975	2584.29361	2549.8556	2549.8556	2445.20031	2323.10459	2378.5026	2378.5026	2507.1198	2507.1198	2411.83361	2671.03005	2671.03005	2617.49185	2452.2244	2452.2244	2734.07868	25.347657
2674.69331	2308.93264	2150.43097	-663.077831	175.334215	-1141.81697	738.822222	2224.56185	2309.06644	2309.06644	2427.71503	2113.75167	2212.33822	2212.33822	2199.03562	2199.03562	2301.16829	2389.9783	2389.9783	2413.06379	2245.00184	2245.00184	2655.38805	24.7227727
2568.96111	2447.68856	2396.11726	-866.271257	-734.065771	-439.873934	-824.629068	2553.67582	2408.29442	2408.29442	2605.0015	2253.94976	2406.7928	2406.7928	2234.51557	2234.51557	2269.15731	2592.79557	2592.79557	2638.59598	2458.29683	2458.29683	2655.76099	27.8677033
2687.53063	2471.31398	2335.27201	-1056.0149	-525.893569	-783.010721	-525.690317	2481.08197	2462.14286	2462.14286	2633.5416	2180.13266	2318.58291	2318.58291	2299.70856	2299.70856	2331.0262	2643.44117	2643.44117	2520.3398	2383.95794	2383.95794	2755.31233	26.0792212
2770.44036	2438.5375	2269.51136	-1272.75646	-363.833308	-689.194798	-316.382051	2485.94398	2649.50018	2649.50018	2594.88654	2172.95618	2406.39006	2406.39006	2497.07477	2497.07477	2358.63263	2649.22018	2649.22018	2507.30214	2428.46297	2428.46297	2769.9978	26.4512434
2770.08631	2597.90601	2536.70259	-879.978538	-379.41277	227.806568	-1434.75592	2707.05451	2491.76193	2491.76193	2574.09987	2326.32425	2509.57102	2509.57102	2554.71791	2554.71791	2539.13462	2731.78029	2731.78029	2684.36747	2428.71139	2428.71139	2665.80986	28.1857294
2679.78604	2453.56508	2515.70054	-1284.00862	-441.882014	2.95519829	-1160.16686	2588.28613	2527.99705	2527.99705	2649.66599	2293.82216	2508.07973	2508.07973	2468.94331	2468.94331	2408.84511	2715.31512	2715.31512	2626.55734	2501.18575	2501.18575	2610.12993	28.3748502
2764.53537	2480.6068	2637.69285	-1536.5237	-570.599437	5.94735146	-1676.73707	2643.97048	2639.57198	2639.57198	2697.01301	2271.5501	2494.10177	2494.10177	2521.56806	2521.56806	2550.60678	2894.71395	2894.71395	2655.2963	2569.17561	2569.17561	2645.12616	29.8796191
2750.70641	2448.38383	2434.25451	-1140.55932	-364.226103	-500.427485	-685.599446	2495.9927	2606.05126	2606.05126	2668.32864	2239.58795	2273.37465	2273.37465	2367.94257	2367.94257	2380.79685	2659.87271	2659.87271	2561.5458	2458.56089	2458.56089	2628.01574	26.8618309
2683.12328	2542.85659	2358.71156	-1026.69716	-333.122611	-307.121277	-976.127982	2578.86629	2667.49042	2667.49042	2565.98531	2264.27361	2314.88189	2314.88189	2359.65333	2359.65333	2422.39836	2677.55581	2677.55581	2637.22196	2457.0662	2457.0662	2677.3602	27.1839606
2459.32373	2418.63169	2110.26264	-364.41505	-218.067169	-853.438377	478.504896	2292.41938	2389.60389	2389.60389	2398.7933	2115.64791	2113.63572	2113.63572	2175.8712	2175.8712	2303.84285	2385.35025	2385.35025	2488.05162	2185.96182	2185.96182	2514.43363	26.6623165
2577.86138	2528.74321	2491.48356	-883.911848	-242.613554	474.079847	-933.792591	2541.7909	2464.22041	2464.22041	2559.69971	2207.91007	2365.82519	2365.82519	2315.3035	2315.3035	2621.70418	2631.62854	2631.62854	2636.19403	2296.69175	2296.69175	2528.72993	29.8720551
2614.0546	2393.56956	2134.83884	-1123.07191	-236.726999	-801.388621	-198.858976	2443.74723	2657.66461	2657.66461	2584.25997	2088.01242	2385.28195	2385.28195	2363.94857	2363.94857	2289.18379	2566.64945	2566.64945	2562.02878	2406.01226	2406.01226	2745.22747	26.2170546
2478.98937	2578.54971	2298.68565	-711.242557	-178.847313	216.794014	-540.310144	2524.70673	2437.93783	2437.93783	2461.92954	2174.98829	2422.60931	2422.60931	2360.3486	2360.3486	2526.03619	2476.13144	2476.13144	2677.67973	2313.11384	2313.11384	2565.53832	28.2784964
