M1	M2	M3	At	Ab	Atau	mu	mA	meL	mmuL	mtauL	meR	mmuR	mtauR	mqL1	mqL2	mqL3	muR	mcR	mtR	mdR	msR	mbR	tanb
2696.30432	2653.82787	3227.77706	-307.824612	-13.3860111	832.362175	-1443.96663	2283.47663	2662.03567	2662.03567	2607.91829	2498.067	1913.86904	1913.86904	2357.47577	2357.47577	2590.59189	2582.20589	2582.20589	2698.23951	2755.7012	2755.7012	2324.80743	34.4095209
1230.22994	2532.72098	1917.7257	-1945.60409	-3122.78867	-3458.8182	-1166.90636	2053.76058	1916.46557	1916.46557	1568.28415	2135.95779	1794.66828	1794.66828	1683.53104	1683.53104	2032.60128	2227.98907	2227.98907	1972.01494	1633.54575	1633.54575	2234.37793	21.9482515
2661.45325	2436.8565	2457.94558	1330.23024	-1279.12045	-671.538115	-579.087734	2320.17968	2774.13578	2774.13578	2635.02714	2358.88991	2361.50871	2361.50871	2700.03337	2700.03337	2251.23757	2516.12791	2516.12791	2273.26991	2450.18772	2450.18772	2274.82892	26.9021196
1882.79615	2570.19203	2025.8889	677.367449	-3506.76775	-2650.07138	-594.222546	1946.88244	1918.92269	1918.92269	1697.71804	2694.51784	2626.66385	2626.66385	1756.48426	1756.48426	2191.10752	2498.1446	2498.1446	2228.75972	1797.44228	1797.44228	2073.8803	26.5681114
2752.61947	2214.05301	2615.5664	-1191.99574	-1008.07309	-495.300293	-1049.25871	2545.07679	2457.44873	2457.44873	2678.91744	2231.88482	2643.39013	2643.39013	2502.56464	2502.56464	3009.8884	1950.76461	1950.76461	2486.43464	2267.94114	2267.94114	1986.87551	31.5717889
1915.00363	2632.67328	2295.1028	-1225.53468	-1162.36806	-1286.5293	-705.564022	2602.82024	2280.36201	2280.36201	2256.00812	1914.22413	2504.9952	2504.9952	2675.87112	2675.87112	2213.90814	1962.21848	1962.21848	2322.20456	2127.8267	2127.8267	2179.06062	24.0498748
2569.79726	2484.62927	2137.189	-1345.44611	-1827.24833	-2476.62663	-1527.39882	2313.12151	3117.7036	3117.7036	2986.27139	2081.35388	1646.80306	1646.80306	2460.4322	2460.4322	2422.42712	2463.36301	2463.36301	2095.66421	2523.00684	2523.00684	2553.19637	26.0418365
2679.40721	2388.12734	2431.18444	-1479.67696	76.3678551	-1202.80147	-1699.22888	2439.76621	2255.24249	2255.24249	2394.63717	2698.72013	2475.70894	2475.70894	2446.74191	2446.74191	2485.73524	2796.56111	2796.56111	2299.61813	2426.0591	2426.0591	2559.5218	34.1127971
2435.92534	2478.82562	2808.1085	-58.3970547	-107.960701	-1443.20965	-1577.20327	2674.48176	2420.78905	2420.78905	2487.66496	2490.01867	2462.26324	2462.26324	2302.39257	2302.39257	2452.29226	2321.31102	2321.31102	2581.09918	2204.06669	2204.06669	2234.13718	34.1131256
2667.87516	2226.61299	2079.2402	-556.694269	103.232861	-1440.95361	-1284.81746	2396.17553	1970.19054	1970.19054	2366.26746	2693.66516	2313.72148	2313.72148	2302.71697	2302.71697	2075.22643	2400.65531	2400.65531	2114.69625	2437.92632	2437.92632	2416.99361	27.358209
2717.09482	2051.92335	2331.75599	-267.882347	1523.61631	913.388729	-800.591111	2476.70913	1942.66229	1942.66229	2346.05111	2816.36086	2319.15942	2319.15942	2084.82507	2084.82507	2201.00769	2973.7421	2973.7421	2336.61475	2951.21911	2951.21911	2556.81301	33.2543999
1995.96121	2006.41297	1647.73717	-1631.74629	-2053.04444	-2523.90862	-1543.92481	2038.75558	1730.20493	1730.20493	1893.1377	2232.34509	2358.33095	2358.33095	1858.43784	1858.43784	2463.00483	1894.01412	1894.01412	1926.88265	1633.54619	1633.54619	2012.9523	24.1442995
2275.76583	2123.62499	1759.24837	-358.706713	-3494.50946	-2151.70741	-1688.06434	1674.14528	2200.59846	2200.59846	1938.44568	2373.48362	1954.92811	1954.92811	2210.80621	2210.80621	1826.38585	2530.73328	2530.73328	1634.1258	1994.30204	1994.30204	1890.15452	20.8174631
1590.40294	2243.20473	2519.19046	-1586.19285	-1485.62789	-730.829239	-931.956768	2301.73359	2185.72092	2185.72092	1803.58123	2038.51881	2070.42785	2070.42785	2225.38443	2225.38443	1889.62536	2056.31713	2056.31713	2245.81262	2126.07857	2126.07857	2105.71942	27.5789533
2222.02433	2321.36752	1872.50062	-825.026035	861.842632	-1656.80826	-1590.43074	2576.05483	1773.92794	1773.92794	2476.56869	2388.29449	1898.52666	1898.52666	2199.39955	2199.39955	2091.95419	2555.52072	2555.52072	2209.74774	2455.20935	2455.20935	2150.73088	27.3167069
1640.02681	2100.84324	2371.22108	-1581.07519	414.886475	99.3740559	-1106.61745	2478.83005	1806.48918	1806.48918	1859.02321	2038.44401	2374.42761	2374.42761	2268.07745	2268.07745	1955.72812	1873.33353	1873.33353	2366.61384	2167.79175	2167.79175	2166.82076	29.4013733
2228.21419	2328.60965	2160.77075	-875.577927	-3301.16034	-2950.65165	-1416.9693	2114.2764	2427.49124	2427.49124	1815.55349	2249.19027	2664.28655	2664.28655	2258.051	2258.051	2346.69637	1845.7802	1845.7802	2107.432	1338.95609	1338.95609	1727.63658	24.871112
1299.74266	2109.50482	1948.3457	-3518.24701	-2053.42233	-3005.96356	-2358.7203	2115.92629	1704.16738	1704.16738	1437.65416	2156.328	2175.35842	2175.35842	1965.18602	1965.18602	1742.8369	1963.13045	1963.13045	1784.18349	1429.00645	1429.00645	2052.93844	26.0547175
2601.75307	2487.87518	2275.42284	1032.94015	140.527487	92.8282738	132.055283	2627.0182	2619.47247	2619.47247	2511.49706	2358.55858	2506.39636	2506.39636	2702.79291	2702.79291	1929.77555	2460.00159	2460.00159	2467.37958	2583.15209	2583.15209	2165.90554	25.7983845
2223.36265	2389.48941	1901.10238	549.952984	-1909.79183	-2510.14829	-609.561801	2257.07795	2252.873	2252.873	2078.67991	2124.78628	2428.15332	2428.15332	2465.55415	2465.55415	2366.82627	1799.75733	1799.75733	2050.05838	1803.50733	1803.50733	2260.38273	20.9058552
1077.10757	2105.99588	1256.35349	-2914.37685	-3730.93367	-3348.71054	-1208.8865	1963.7108	1602.27488	1602.27488	1284.728	1776.47121	1804.76126	1804.76126	1906.17211	1906.17211	1397.98829	2311.43387	2311.43387	2026.03716	1671.21344	1671.21344	1670.13978	18.6366608
1851.48117	1906.35858	2050.6284	-1859.95281	-2149.5533	-2298.89393	-710.82592	2179.79173	2216.63641	2216.63641	1719.54975	2236.00332	2342.16628	2342.16628	2084.91373	2084.91373	2013.45741	1950.93411	1950.93411	2060.47163	1900.08006	1900.08006	2389.39175	28.3199346
2810.45586	2228.64451	2189.32162	-878.169537	-923.152566	-1943.68362	-1393.52798	2193.00804	2184.69918	2184.69918	2341.37306	2607.44947	2668.18731	2668.18731	2462.03281	2462.03281	2327.16246	2110.91808	2110.91808	2047.00277	2056.66528	2056.66528	2396.9835	26.8796158
2436.94501	2172.78859	2812.73478	-2482.54895	-407.859683	-47.9882956	-1822.86263	2018.58275	2453.64134	2453.64134	2286.80766	2105.54092	1836.93732	1836.93732	2379.59455	2379.59455	2415.60337	2267.31565	2267.31565	2080.33038	2476.22585	2476.22585	2616.55479	29.4717109
1100.66181	2095.14213	1413.12281	-2865.2823	-2785.80189	-4146.84176	-2100.5702	1999.77686	1573.08082	1573.08082	1464.94299	1985.44367	1650.22851	1650.22851	1409.83353	1409.83353	1917.8151	2078.28396	2078.28396	1902.11615	1414.99014	1414.99014	2018.11614	21.7891848
2060.3753	2224.06588	1963.58939	-2063.1218	309.85117	-2006.74474	-1785.97808	2669.82775	1995.55361	1995.55361	2123.065	2133.53445	1971.68493	1971.68493	2239.79197	2239.79197	1966.85537	2563.71141	2563.71141	2320.87657	2282.67175	2282.67175	2228.77772	27.7975196
1452.55561	2375.18897	1550.23077	-2974.89047	-3223.12236	-4828.38571	-2271.04962	2034.52628	1820.97299	1820.97299	1707.35709	1999.26968	1890.58381	1890.58381	1646.23481	1646.23481	2191.86784	2220.06451	2220.06451	1976.22653	1369.77746	1369.77746	2137.10093	21.8175535
2471.73677	2124.5824	2304.36184	-410.541296	-1811.46741	-1594.65432	-1538.58721	2132.59843	2206.67576	2206.67576	2256.8906	1991.46255	2129.09981	2129.09981	2257.28773	2257.28773	2307.6377	1933.39174	1933.39174	2215.11281	2109.62918	2109.62918	1863.99571	24.3785609
1849.63877	1901.33458	1501.44216	-1132.39944	-4737.33902	-2802.69086	-1337.76486	1786.11661	2296.36292	2296.36292	1902.67895	1605.03825	1949.45315	1949.45315	2214.23151	2214.23151	1621.36549	1641.26496	1641.26496	1806.92156	1798.90392	1798.90392	1692.20339	14.7041415
1423.26108	1805.93258	1876.13909	-1339.29372	-4025.04206	-1541.74447	-1297.95909	1736.26688	2382.9365	2382.9365	1334.0482	1613.26965	1763.16684	1763.16684	2141.47775	2141.47775	1413.51847	1732.82712	1732.82712	1845.99425	1872.75111	1872.75111	1977.13231	19.9097992
2193.40472	2015.15096	2255.34457	-2910.2391	144.094229	-1373.93415	-1768.42809	2546.08023	2096.15486	2096.15486	2549.41835	2094.6438	2127.57178	2127.57178	2380.57321	2380.57321	2485.10399	2244.81228	2244.81228	2059.86797	2247.75223	2247.75223	2200.73536	30.6864749
2420.98967	2184.8914	1995.10367	836.304426	-2937.42657	-1514.90092	-1669.73472	2030.61785	2499.80377	2499.80377	2794.52413	2199.4295	1964.70466	1964.70466	2492.35526	2492.35526	1746.76982	2068.13861	2068.13861	2042.33519	2506.27687	2506.27687	1752.21218	23.1279038
2634.82975	1973.74699	2306.30469	-1596.65108	-1305.76015	-774.896145	-1750.38576	2257.6583	2636.63247	2636.63247	2873.65702	1954.05065	1855.27395	1855.27395	2651.76552	2651.76552	2008.85415	2074.20824	2074.20824	2171.28151	2740.1778	2740.1778	2120.67367	26.9173411
2126.13403	2347.64287	2380.7079	-1899.58572	410.676003	-1365.72361	-1853.25623	2566.35913	2040.9951	2040.9951	2052.25497	2770.81123	2290.33962	2290.33962	2036.43565	2036.43565	2085.83603	2678.12584	2678.12584	1911.1781	2282.86854	2282.86854	2710.79919	31.4185266
1561.22053	1752.12839	2061.61403	-2741.5514	-2665.80343	-1556.68736	-2782.13263	1809.7733	1722.50637	1722.50637	1627.74284	1829.21929	1709.25953	1709.25953	2106.75782	2106.75782	1620.75755	2185.13231	2185.13231	1758.70903	1993.44435	1993.44435	1777.40561	24.9146452
2813.59748	2298.29029	2283.55245	-1419.62767	1242.5673	1081.39634	-1295.28165	2135.23169	2026.08024	2026.08024	2262.95285	2646.39898	2488.97171	2488.97171	2082.33461	2082.33461	2565.18013	2722.46667	2722.46667	2333.02231	2539.24261	2539.24261	2572.44616	30.8373829
2074.42126	2052.35086	2039.36042	1277.63271	-1868.88576	-1637.13694	-1134.68111	2364.61404	2469.68682	2469.68682	2203.73418	1969.58009	2292.93453	2292.93453	2410.41622	2410.41622	2081.15532	1420.66249	1420.66249	1997.27917	1885.14026	1885.14026	2031.58235	21.881174
2523.56845	2213.29829	2099.2208	-2438.25197	653.197765	-1569.73243	-1533.67758	2663.34979	2151.45994	2151.45994	2739.53166	2268.76519	2372.67211	2372.67211	2566.35116	2566.35116	2581.72615	2322.68932	2322.68932	2299.76241	2311.2089	2311.2089	2260.95054	31.1720203
1883.26527	1933.79167	1840.22557	-241.776705	-3361.85575	-1727.05114	-1544.69848	1741.60539	1822.78573	1822.78573	1780.77323	2110.61094	2213.5063	2213.5063	1840.60884	1840.60884	1488.5538	1836.84674	1836.84674	1914.907	1785.5845	1785.5845	1633.40073	18.8121433
1488.02184	1976.52216	1955.22006	-3395.20216	-2130.37014	-1963.96351	-2182.68454	1985.2693	1801.34584	1801.34584	1909.74449	1847.2209	1780.04477	1780.04477	1965.71252	1965.71252	1947.08513	2060.45245	2060.45245	2078.22156	1955.24749	1955.24749	1870.07463	27.1589988
2499.54738	2409.83351	2836.89555	-2029.4553	1413.58376	1473.70577	-1046.09668	2548.7604	2142.24132	2142.24132	2727.04485	2581.55119	2192.88309	2192.88309	2317.82745	2317.82745	2248.75051	2965.05603	2965.05603	2515.37112	3061.38019	3061.38019	2376.97133	34.8680043
2018.98666	2615.24244	1915.29646	-487.123132	-1325.64068	-3113.1047	-759.726763	2503.90782	1507.98489	1507.98489	2034.00273	2845.84303	2898.44241	2898.44241	1775.58446	1775.58446	2613.83685	2509.94012	2509.94012	2501.57329	1749.18799	1749.18799	2166.47821	29.6220225
2533.96547	2388.38359	3147.20849	-2443.14551	1731.7009	44.7392464	-1506.4168	2573.79096	2064.42107	2064.42107	2089.63486	2537.4936	2516.13838	2516.13838	2031.52437	2031.52437	2928.93333	2484.98774	2484.98774	2866.24584	2367.82986	2367.82986	2735.90057	39.6105539
2432.66276	2394.84296	2071.91133	-1717.02862	2222.80502	-1651.29781	-1016.75749	2961.49781	1748.94281	1748.94281	2461.10756	2704.83283	2506.24353	2506.24353	1986.46983	1986.46983	2621.79121	2357.81094	2357.81094	2569.7952	2262.82244	2262.82244	2645.96792	31.4881451
2557.03636	2168.91896	2404.97445	-193.468332	-978.152752	1004.56357	-205.523372	2072.57842	2445.0286	2445.0286	2350.71471	2227.82267	2168.08148	2168.08148	2319.32022	2319.32022	2401.42198	2438.22107	2438.22107	2596.01626	2775.9795	2775.9795	2190.26901	30.225594
1685.7927	2270.10439	1664.14598	-1312.06512	-3661.80539	-3118.85476	-2560.82654	1851.63666	1669.83323	1669.83323	1777.66348	1866.89363	1909.59372	1909.59372	1733.89518	1733.89518	1894.54299	2231.39047	2231.39047	2131.93768	1865.77423	1865.77423	1776.65443	20.4286085
2105.31403	1876.65217	2226.83663	-2854.82824	989.390612	2241.16325	-1281.00574	1769.59877	1762.78682	1762.78682	1894.82977	1874.80373	1672.11731	1672.11731	2149.99534	2149.99534	2126.9811	2526.26839	2526.26839	2159.74533	3003.53642	3003.53642	2778.18436	28.4066137
2768.73088	2574.36246	2363.18013	2894.16075	-762.295723	-1955.65224	-1487.72955	2359.84437	2379.95716	2379.95716	2450.67749	2990.28014	2440.05329	2440.05329	1958.91208	1958.91208	2168.42122	2447.707	2447.707	2006.99051	2236.3795	2236.3795	2623.98869	25.1980246
3294.8843	2627.08369	2913.11047	290.453434	-219.876766	1231.73594	-189.476013	2224.46508	2656.23099	2656.23099	3420.98774	2675.78408	2384.0258	2384.0258	2654.85196	2654.85196	2653.04689	2937.78462	2937.78462	2620.31098	3233.19199	3233.19199	2219.87716	32.9384203
3059.83033	2269.37829	3147.01672	362.658501	834.66053	1996.4242	-1024.28675	2532.93843	2869.54088	2869.54088	2742.53815	2312.18564	2650.36967	2650.36967	2419.63307	2419.63307	2766.27672	2285.87916	2285.87916	2857.72057	2847.33329	2847.33329	2385.46679	36.5949903
2073.2554	2238.22352	2412.1195	-4237.95819	1.21712685	-571.148396	-1239.13288	2420.78403	2413.48614	2413.48614	2250.17926	1524.88274	1696.5479	1696.5479	2503.84645	2503.84645	2847.25569	2188.49535	2188.49535	2558.94883	2409.39139	2409.39139	2493.95174	29.7813243
2182.76193	2318.63159	2071.44796	-810.975432	-1221.06552	-1091.78782	-139.520168	2225.1242	2371.14201	2371.14201	2735.85631	2166.84495	2087.59198	2087.59198	2873.79569	2873.79569	1599.23254	2374.75791	2374.75791	1925.36023	2615.01496	2615.01496	2314.28354	22.0876405
1625.07226	2138.05407	2221.63768	-3275.6412	-596.085191	-39.6966934	-1414.40868	2126.04154	1923.64677	1923.64677	1659.32262	1911.19536	1868.94948	1868.94948	1903.62412	1903.62412	2125.69354	2395.28317	2395.28317	2254.73088	2486.99522	2486.99522	2641.65144	28.7017195
2993.5917	2298.30711	2730.56147	866.988897	-17.541647	-425.610542	-909.657478	2457.31094	2356.95472	2356.95472	2687.82213	2964.93418	2748.22687	2748.22687	2712.05372	2712.05372	2080.64549	2570.53162	2570.53162	2227.29897	2585.03535	2585.03535	2287.88059	32.5083989
2496.01055	2618.76997	3165.86377	-1395.92648	2075.44208	963.003635	-1020.56086	2933.8511	2348.39199	2348.39199	2921.30057	2729.75394	2732.02046	2732.02046	2399.96167	2399.96167	2532.33034	2783.90406	2783.90406	2752.91304	2847.65607	2847.65607	2505.72868	40.4746656
2640.25677	2208.59324	2729.87785	134.66835	-1813.22873	-946.893692	-1090.9605	2193.67837	2785.6277	2785.6277	2338.89249	2321.58512	2607.75012	2607.75012	2282.96591	2282.96591	2789.70933	1919.38561	1919.38561	2526.15008	2120.9432	2120.9432	2258.84172	34.0622755
2234.60895	2219.49198	2068.8001	925.636292	-2481.02009	-3678.46727	-1370.4145	2434.80978	2407.25572	2407.25572	2389.82104	2439.80339	2280.3654	2280.3654	2373.09313	2373.09313	1954.96558	1963.10449	1963.10449	1822.7906	1839.4623	1839.4623	2069.92274	23.8499421
2110.82219	2371.26785	1988.00494	-969.629288	-1409.2505	-2455.12486	-898.689628	2482.04159	2573.68475	2573.68475	1753.29632	2049.36444	2344.69318	2344.69318	1965.97378	1965.97378	2853.01139	1932.82983	1932.82983	2456.73295	1614.11171	1614.11171	2320.83999	27.237215
1684.0307	2438.0945	2106.20005	-1419.50369	-2091.75706	-1710.7296	-426.553488	1975.52152	2058.48038	2058.48038	1997.7744	1937.76221	1951.75522	1951.75522	2163.93376	2163.93376	2211.9973	2068.92667	2068.92667	2131.66403	1952.78521	1952.78521	2226.34775	21.5540954
2707.00966	2378.68612	2813.23428	-726.519227	2141.00242	857.192278	-1426.1806	2768.98698	2561.87477	2561.87477	2606.06631	2816.3287	2446.23945	2446.23945	2468.19832	2468.19832	2415.1077	2662.2717	2662.2717	2404.01113	2662.88598	2662.88598	2545.70936	37.6864355
1893.36252	2231.68183	1885.5368	-4004.09877	-658.137798	-1090.97242	-1451.06673	2185.59198	1970.84435	1970.84435	2043.69902	1766.90503	1898.1555	1898.1555	2197.44622	2197.44622	2439.42868	2447.48616	2447.48616	2319.28496	2224.01278	2224.01278	2251.74431	26.4836154
1964.43336	2279.12681	1743.22636	-2131.8078	-1486.73534	-2517.95292	-1738.58702	2437.53037	2252.65614	2252.65614	2076.30776	2097.20241	2132.31578	2132.31578	2464.79884	2464.79884	1942.98934	2287.87616	2287.87616	2015.09136	1706.21601	1706.21601	1831.44391	22.8718162
2249.3257	2238.26011	2421.19856	-1961.82251	-738.377571	-183.247328	-1832.07154	1939.29408	1869.0436	1869.0436	1835.68457	2547.18133	2029.74216	2029.74216	1722.6564	1722.6564	2337.52186	2700.79163	2700.79163	2335.91167	2427.57621	2427.57621	2511.12029	31.2880085
2126.20189	2081.57871	1677.29915	1222.61286	-2938.41004	-1339.1912	-643.908381	2108.07593	2446.07128	2446.07128	2127.4756	2239.90999	2396.16299	2396.16299	2398.28066	2398.28066	1634.63667	2104.02056	2104.02056	2055.98579	2019.61083	2019.61083	1661.00068	22.1074046
1917.20509	1886.64823	2208.15422	-3846.02249	-1486.3646	-1319.36669	-1209.62977	2103.57888	2071.9013	2071.9013	2250.38933	1896.30985	2090.3527	2090.3527	2263.75094	2263.75094	2362.09482	1935.60958	1935.60958	2044.31802	2066.94679	2066.94679	2217.72099	27.5681102
2342.79059	2336.3917	2515.70792	6.04271889	-71.1679459	1503.00264	-155.793428	2095.92104	2467.63096	2467.63096	1947.42709	1866.10143	2139.97509	2139.97509	2401.32698	2401.32698	2379.63807	2186.64853	2186.64853	2326.59746	2507.94533	2507.94533	2562.77052	23.1695753
1457.97407	1850.97635	1750.42968	-457.595587	-3266.2487	-768.568516	-1003.34167	1643.42349	2085.30245	2085.30245	1703.28904	2011.93174	1739.15447	1739.15447	1801.84978	1801.84978	1514.00819	2145.76369	2145.76369	1836.47809	2156.64886	2156.64886	2022.38836	21.8581464
2762.33701	2195.65265	2375.19605	-2852.04053	-953.697562	-1180.52483	-1086.14326	2201.39596	2623.88838	2623.88838	2810.91436	2476.94177	2283.42027	2283.42027	2373.43037	2373.43037	2638.57916	2607.66751	2607.66751	2167.18646	2545.9097	2545.9097	2575.67717	32.9900482
2349.3075	2184.44574	2276.10203	-3207.48091	-589.312315	-635.546446	-1012.4743	1972.627	1758.4547	1758.4547	2454.92876	2178.66231	2091.12659	2091.12659	2100.00031	2100.00031	2590.59219	2299.92114	2299.92114	2395.00406	2521.4999	2521.4999	2349.24702	29.4258822
2018.15199	2088.91893	1772.72829	-881.104469	-3094.67077	-2041.94069	-1661.20052	2146.01905	2521.25561	2521.25561	1921.2851	2204.21421	2193.90571	2193.90571	2344.6476	2344.6476	1619.64996	2294.74815	2294.74815	1794.62417	1974.84602	1974.84602	1785.83086	24.1512759
1362.48016	2279.56716	1704.13036	-954.609513	-3499.16339	-1484.58779	-719.435215	1709.66949	1675.70813	1675.70813	1404.27595	2342.72244	2089.66864	2089.66864	1496.65332	1496.65332	1692.42394	2479.5147	2479.5147	1975.93443	1997.74298	1997.74298	2068.87327	22.088102
2711.25356	2092.59738	2621.70123	-2575.65916	1253.1507	279.775858	-1791.1154	2378.18661	1883.8046	1883.8046	2890.82115	2738.54504	2311.18057	2311.18057	2451.81267	2451.81267	2136.60364	2706.63024	2706.63024	2129.5586	2979.27356	2979.27356	2588.28672	34.7807963
1206.66014	2204.68864	1859.66684	-1867.79678	-2902.58825	-4198.42124	-2751.68777	2100.77037	1328.58105	1328.58105	1666.80284	2419.97119	1881.04905	1881.04905	1737.11749	1737.11749	1492.40101	2265.62254	2265.62254	1507.05742	1598.77021	1598.77021	1923.12926	23.0421374
2342.4094	2322.10779	2258.72459	-730.410814	-1770.72048	-2160.15756	-488.489866	2523.46873	2594.96295	2594.96295	2372.04942	2453.07855	2572.53408	2572.53408	2399.91918	2399.91918	2052.90259	2157.86856	2157.86856	2087.95901	2202.70448	2202.70448	2508.01083	26.1053446
2212.3515	1599.6726	2489.21512	-1955.41501	-484.999418	-1576.71094	-3698.7412	2331.08904	2106.04957	2106.04957	1976.74344	2121.05989	2155.8965	2155.8965	2273.42569	2273.42569	2185.34134	1575.58558	1575.58558	1796.18893	1665.05988	1665.05988	1937.82727	30.9718733
