M1	M2	M3	At	Ab	Atau	mu	mA	meL	mmuL	mtauL	meR	mmuR	mtauR	mqL1	mqL2	mqL3	muR	mcR	mtR	mdR	msR	mbR	tanb
2410.25217	2355.92591	2244.15035	483.896732	-46.8325615	93.2955742	349.60866	2337.228	2389.23375	2389.23375	2730.66296	2468.87692	2368.3273	2368.3273	2280.31111	2280.31111	2454.42291	2565.15594	2565.15594	2742.01769	2229.94801	2229.94801	2638.73376	33.6000757
2393.48577	2334.25485	2273.97624	620.262623	149.028301	132.51543	198.670626	2364.44483	2383.9755	2383.9755	2801.34966	2464.2148	2386.78313	2386.78313	2306.50075	2306.50075	2502.36784	2582.84672	2582.84672	2733.94709	2225.58963	2225.58963	2528.11565	33.6858041
2473.67329	2286.27393	2406.54909	589.24675	212.627649	354.454517	493.21413	2462.9054	2363.14738	2363.14738	2809.73566	2570.92256	2361.3786	2361.3786	2325.88153	2325.88153	2474.24759	2570.36817	2570.36817	2691.27738	2218.86575	2218.86575	2387.03436	34.393321
2443.23341	2330.60148	2394.67243	414.232016	183.434486	451.704264	613.772869	2434.05551	2359.79628	2359.79628	2814.15187	2504.1589	2348.19726	2348.19726	2339.32148	2339.32148	2460.01339	2598.97613	2598.97613	2756.82885	2276.13433	2276.13433	2463.72739	34.2988186
2502.45739	2360.63332	2355.91086	566.871166	-49.5499372	366.458893	463.671684	2440.81155	2335.1627	2335.1627	2758.07364	2450.72986	2440.59233	2440.59233	2311.6789	2311.6789	2446.47652	2586.43179	2586.43179	2678.27837	2214.2321	2214.2321	2490.97904	34.7637944
2493.60861	2359.84246	2340.90512	509.573221	20.1880932	486.451387	354.832411	2432.76218	2329.9906	2329.9906	2820.17311	2521.64934	2428.78146	2428.78146	2301.74893	2301.74893	2430.26022	2611.3402	2611.3402	2640.76867	2260.49897	2260.49897	2439.80265	34.7114751
2458.5516	2326.55644	2189.71978	330.7271	166.004896	288.290977	397.005081	2362.42423	2350.55465	2350.55465	2850.56873	2529.21823	2456.19435	2456.19435	2241.58746	2241.58746	2410.03945	2647.60157	2647.60157	2609.18344	2262.19606	2262.19606	2489.13251	34.3957479
2396.42012	2312.58247	2253.36985	308.164358	29.7522545	346.312523	291.291475	2392.99777	2322.70938	2322.70938	2803.12641	2494.40566	2424.16965	2424.16965	2264.86502	2264.86502	2431.85906	2650.34193	2650.34193	2638.1186	2303.44735	2303.44735	2493.21295	34.1613413
2358.37241	2298.54388	2172.7793	232.881308	55.2690029	93.382597	146.330595	2389.90439	2321.6723	2321.6723	2728.52036	2427.13262	2373.94345	2373.94345	2261.82962	2261.82962	2437.48568	2688.30453	2688.30453	2692.77649	2310.62648	2310.62648	2593.85713	33.8068949
2447.62881	2306.63898	2322.74257	115.791559	57.297945	491.803885	556.001663	2438.86795	2329.51617	2329.51617	2772.7712	2556.64277	2367.55975	2367.55975	2325.29292	2325.29292	2387.83112	2673.75064	2673.75064	2624.13917	2323.57489	2323.57489	2428.18931	34.8385501
2453.20335	2365.51672	2344.87773	256.829262	37.958622	721.137524	721.282959	2439.38428	2322.22846	2322.22846	2793.413	2539.3565	2461.07938	2461.07938	2351.57137	2351.57137	2396.213	2656.84557	2656.84557	2628.15647	2314.57327	2314.57327	2402.63446	34.6599475
2419.42447	2332.92288	2240.88378	188.815594	103.540421	435.556173	547.726154	2448.88614	2319.09215	2319.09215	2720.22228	2542.8082	2414.19601	2414.19601	2302.29712	2302.29712	2388.16304	2656.57619	2656.57619	2605.54408	2316.30149	2316.30149	2489.42445	34.5868201
2463.0867	2367.38317	2303.04299	101.078749	187.952518	687.810183	916.142464	2430.91404	2338.95002	2338.95002	2732.90263	2580.28575	2489.57817	2489.57817	2351.1825	2351.1825	2389.86072	2648.86023	2648.86023	2590.69427	2303.90054	2303.90054	2372.66606	35.0533102
2338.06622	2425.8567	2182.62297	181.047916	68.7789917	434.123278	346.449614	2379.81583	2339.82659	2339.82659	2712.42813	2539.50756	2496.68118	2496.68118	2344.8525	2344.8525	2379.58585	2697.99993	2697.99993	2599.82172	2353.74687	2353.74687	2514.82677	34.7745736
2390.37365	2389.55019	2171.13547	149.265528	187.096596	377.848148	375.268459	2435.96134	2308.45334	2308.45334	2641.67593	2535.98534	2521.44208	2521.44208	2324.79961	2324.79961	2403.18944	2728.1076	2728.1076	2580.28132	2268.73628	2268.73628	2460.89468	34.8826934
2320.12318	2381.62917	2036.2185	178.12252	263.676643	27.0140171	196.920633	2388.48464	2337.21812	2337.21812	2613.15531	2476.4256	2500.63255	2500.63255	2318.31914	2318.31914	2431.37607	2753.30368	2753.30368	2604.76251	2267.62116	2267.62116	2551.32875	34.4141879
2294.16264	2446.98281	2055.31959	233.9077	20.0903416	-89.5953178	208.518505	2338.5582	2347.04836	2347.04836	2594.21296	2495.49039	2529.58172	2529.58172	2353.31448	2353.31448	2391.98901	2744.91649	2744.91649	2567.16577	2287.89209	2287.89209	2582.51214	34.6794972
2309.29835	2414.82033	2153.44956	134.674311	204.207897	296.673775	434.758663	2458.15358	2309.17325	2309.17325	2621.05213	2496.44294	2498.46634	2498.46634	2376.29863	2376.29863	2433.38576	2779.06477	2779.06477	2582.30561	2284.35113	2284.35113	2480.3181	34.6961707
2178.46522	2458.08322	2088.67331	456.664562	239.325762	-9.60469246	39.563179	2406.74515	2388.26144	2388.26144	2637.99084	2394.01876	2529.29435	2529.29435	2422.97443	2422.97443	2500.26699	2801.53524	2801.53524	2608.76123	2293.76124	2293.76124	2548.10364	34.3742415
2233.46522	2531.45023	2196.01851	382.214785	-84.7959518	184.203386	309.401751	2412.20064	2392.59149	2392.59149	2622.55479	2481.73032	2547.75903	2547.75903	2487.60743	2487.60743	2423.17948	2763.15546	2763.15546	2558.73079	2311.3281	2311.3281	2498.83677	34.5037122
2184.90085	2487.38084	2072.76327	157.614946	10.7455254	53.2150269	175.535679	2345.06228	2396.082	2396.082	2592.42883	2411.29633	2543.38442	2543.38442	2462.64547	2462.64547	2462.0601	2856.48346	2856.48346	2587.23696	2301.18452	2301.18452	2551.58219	34.3011141
2222.69969	2471.64752	2164.19163	-57.7628613	34.1260433	173.42329	638.892651	2406.39316	2381.02522	2381.02522	2608.03129	2516.14178	2480.33742	2480.33742	2483.75697	2483.75697	2400.78749	2832.6726	2832.6726	2576.94645	2347.56011	2347.56011	2480.13488	34.2804062
2185.94102	2548.95661	2231.46335	186.414719	2.23755836	430.943966	298.792124	2415.66636	2424.74675	2424.74675	2597.2932	2382.28549	2592.58491	2592.58491	2557.88697	2557.88697	2493.73208	2872.60254	2872.60254	2580.00132	2337.27491	2337.27491	2442.09203	34.7867459
2253.56827	2619.25207	2164.39536	-14.2914057	-80.6856155	281.13246	479.348898	2372.47841	2434.15833	2434.15833	2537.78923	2383.96325	2650.78951	2650.78951	2527.5117	2527.5117	2392.21384	2861.20709	2861.20709	2548.00391	2302.48094	2302.48094	2550.99712	35.1701072
2259.72463	2492.33594	2079.13015	-270.825624	147.366524	95.78228	548.375845	2389.43866	2435.82857	2435.82857	2500.37202	2407.70197	2573.05631	2573.05631	2478.1991	2478.1991	2405.29737	2905.67037	2905.67037	2603.04477	2312.0719	2312.0719	2496.49029	34.347501
2335.73907	2514.48305	2257.14227	-165.52031	257.678032	646.88921	759.460926	2528.25668	2403.99461	2403.99461	2567.43426	2439.11741	2619.30194	2619.30194	2530.70141	2530.70141	2435.29631	2896.77541	2896.77541	2554.99584	2329.23957	2329.23957	2374.01293	35.0790619
2260.22842	2473.37131	2197.82771	-71.6888905	236.595869	497.272015	224.655867	2513.81389	2450.16441	2450.16441	2512.01176	2401.15452	2620.3697	2620.3697	2513.06625	2513.06625	2491.29444	2957.695	2957.695	2547.56931	2327.26248	2327.26248	2373.83944	35.2652389
2300.6083	2600.98095	2221.44281	-254.666805	52.1302223	553.230047	726.817846	2438.32138	2476.37072	2476.37072	2531.50452	2417.64212	2669.09428	2669.09428	2567.15869	2567.15869	2390.56351	2917.00592	2917.00592	2594.0796	2337.67956	2337.67956	2473.4374	35.3003592
2329.58624	2518.34058	2189.50735	-247.07675	40.5073166	482.116938	530.331135	2482.70913	2482.33059	2482.33059	2458.49613	2432.13522	2679.96543	2679.96543	2523.29495	2523.29495	2460.31979	2954.74015	2954.74015	2543.78126	2318.17368	2318.17368	2447.7843	35.4834284
2324.15981	2530.87814	2098.75803	-262.721777	147.988796	480.653048	460.734367	2457.78876	2506.50494	2506.50494	2530.94748	2446.12704	2715.93088	2715.93088	2490.27565	2490.27565	2459.88711	2975.49849	2975.49849	2537.79041	2305.98339	2305.98339	2473.68583	35.2717313
2262.23117	2588.82695	2103.29092	-287.07087	-116.98842	281.002522	525.072813	2421.03054	2544.02585	2544.02585	2442.36996	2330.53805	2730.89369	2730.89369	2518.92049	2518.92049	2451.25046	2948.85227	2948.85227	2619.26978	2287.58023	2287.58023	2642.7431	34.9638135
2301.69981	2587.95273	2152.15107	-419.734716	-90.0477171	428.112745	693.792105	2422.82941	2577.78319	2577.78319	2464.44936	2398.06955	2737.07307	2737.07307	2527.34058	2527.34058	2449.23576	2968.97922	2968.97922	2608.56031	2324.42918	2324.42918	2600.75494	35.1584051
2392.98921	2549.95444	2314.5805	-469.968319	-2.62081623	830.215216	929.973125	2554.24112	2533.00481	2533.00481	2480.04976	2468.48304	2732.75246	2732.75246	2534.31746	2534.31746	2462.15274	2965.45936	2965.45936	2588.72427	2271.93617	2271.93617	2455.82511	35.5299052
2386.89229	2545.12016	2081.54552	-567.804575	0.517368317	495.675802	747.592449	2450.74978	2576.42216	2576.42216	2473.55424	2495.57123	2766.9922	2766.9922	2459.79447	2459.79447	2441.61023	2985.65918	2985.65918	2562.30052	2263.52198	2263.52198	2586.92126	34.8573427
2299.31365	2605.81434	2191.13156	-364.054441	-68.0822134	628.848076	559.955835	2472.97005	2585.42894	2585.42894	2433.57709	2363.15417	2774.93416	2774.93416	2522.09604	2522.09604	2517.53895	2975.86582	2975.86582	2654.5935	2258.05867	2258.05867	2665.72518	34.567464
2346.32609	2570.7355	2203.79083	-384.511352	18.903017	692.67869	715.254545	2476.57076	2618.83341	2618.83341	2445.74658	2423.51657	2799.66172	2799.66172	2539.0945	2539.0945	2543.3918	2997.87573	2997.87573	2625.61881	2229.30703	2229.30703	2555.18378	34.4199094
2369.95889	2544.95376	2320.11536	-427.649617	-164.669752	820.764303	772.542953	2561.10559	2590.21837	2590.21837	2404.29599	2459.55268	2731.95702	2731.95702	2564.97478	2564.97478	2529.14034	3009.41575	3009.41575	2630.19404	2268.06329	2268.06329	2545.47687	34.6880016
2262.61222	2508.75183	2167.84692	-517.607927	-94.8566198	431.917906	690.584183	2459.97282	2607.98999	2607.98999	2382.27118	2432.14791	2713.23713	2713.23713	2502.71555	2502.71555	2553.14179	3030.673	3030.673	2673.28949	2279.81603	2279.81603	2668.68269	33.8465164
2366.78585	2490.90572	2260.51476	-513.151288	140.019655	811.944008	974.464417	2536.75658	2612.41711	2612.41711	2427.77035	2505.68767	2740.90095	2740.90095	2534.45937	2534.45937	2589.70529	3034.45191	3034.45191	2680.82519	2278.63305	2278.63305	2494.52929	33.8905802
2388.00372	2538.77143	2125.26779	-282.815099	-290.408134	374.12405	762.931108	2458.69219	2639.01936	2639.01936	2369.40642	2521.76485	2781.17934	2781.17934	2505.33745	2505.33745	2546.90871	2969.27426	2969.27426	2604.08716	2293.08337	2293.08337	2658.76718	33.7905602
2395.59503	2485.3474	2037.71644	-457.23021	62.8757477	375.273228	898.036957	2489.22677	2631.56304	2631.56304	2404.40664	2526.52567	2749.73189	2749.73189	2448.76266	2448.76266	2560.42581	3004.33658	3004.33658	2644.868	2281.05668	2281.05668	2682.09122	33.403123
2305.81448	2503.19367	2041.67945	-176.042318	-55.7017326	206.696987	560.865402	2466.84334	2638.83113	2638.83113	2420.90544	2457.8494	2768.71436	2768.71436	2486.49305	2486.49305	2602.89401	3000.82498	3000.82498	2669.56546	2291.70479	2291.70479	2705.72563	33.0469273
2362.34693	2530.10808	2109.50615	-395.47205	46.2186337	456.125736	976.549387	2479.28191	2631.52999	2631.52999	2464.95919	2578.29893	2749.6835	2749.6835	2488.39461	2488.39461	2534.23986	2947.09736	2947.09736	2669.66754	2334.54827	2334.54827	2638.90518	32.9074277
2373.55561	2463.39561	2030.16555	-176.671743	137.195587	409.424305	612.778664	2510.36675	2641.96242	2641.96242	2441.21664	2467.33016	2774.72085	2774.72085	2458.99328	2458.99328	2658.11189	2998.08108	2998.08108	2654.74191	2288.36195	2288.36195	2619.0184	33.0394704
2261.79746	2484.07282	2121.21596	-463.505983	-70.990324	442.329645	743.498802	2467.61104	2651.582	2651.582	2428.0862	2470.41218	2695.47496	2695.47496	2478.7942	2478.7942	2604.87079	2984.58198	2984.58198	2721.60072	2356.96357	2356.96357	2665.09231	32.7452151
2363.37781	2484.42008	2162.98992	-277.364254	-100.254416	555.745363	949.736834	2490.92799	2672.51382	2672.51382	2501.44834	2539.78637	2760.1593	2760.1593	2497.89307	2497.89307	2607.04113	2949.39574	2949.39574	2655.30692	2323.44831	2323.44831	2525.81491	32.8698597
2396.09424	2497.57856	2085.23975	-264.374018	-98.3095169	419.194698	965.579748	2500.89056	2671.55287	2671.55287	2450.05495	2476.85134	2801.64765	2801.64765	2443.97898	2443.97898	2618.46903	2946.89525	2946.89525	2660.12969	2310.63961	2310.63961	2635.40214	32.5271639
2382.08206	2518.80469	2112.18175	-255.072117	-333.682895	291.337967	831.573009	2494.97465	2686.53073	2686.53073	2408.85249	2466.9261	2733.55409	2733.55409	2457.92861	2457.92861	2579.17078	2956.68448	2956.68448	2684.59672	2343.91589	2343.91589	2701.10025	32.6442825
2477.29435	2456.39144	2152.52061	-75.4708052	-51.1819124	496.64855	874.117613	2566.77307	2695.12031	2695.12031	2469.48648	2550.43979	2761.71919	2761.71919	2437.48332	2437.48332	2614.40452	2925.35888	2925.35888	2612.57437	2312.06851	2312.06851	2532.31707	32.9467518
2228.29297	2476.79012	2087.28513	-125.508904	-289.174318	39.0052795	496.325493	2413.35529	2710.2569	2710.2569	2422.05316	2362.99971	2684.98116	2684.98116	2459.49396	2459.49396	2641.51366	2960.04443	2960.04443	2772.02002	2362.03551	2362.03551	2755.07128	31.9347328
2293.29507	2486.99581	2141.35368	-190.178156	-262.746811	279.057026	735.372305	2431.86068	2701.00052	2701.00052	2476.66119	2534.75825	2725.83222	2725.83222	2418.74425	2418.74425	2563.94774	2877.63627	2877.63627	2684.65425	2378.9248	2378.9248	2660.01698	31.9877262
2371.34072	2442.26375	2236.32448	-56.0516119	-28.2508135	543.456078	997.239351	2520.44867	2706.87601	2706.87601	2536.62587	2579.86856	2743.26218	2743.26218	2435.84376	2435.84376	2623.57976	2880.79028	2880.79028	2668.55258	2356.67296	2356.67296	2529.32356	32.5625401
2262.83512	2486.52271	2213.51544	261.654854	-225.581527	280.36356	586.833954	2499.22549	2711.49904	2711.49904	2480.47491	2376.16674	2770.74278	2770.74278	2473.67108	2473.67108	2675.85991	2877.60883	2877.60883	2760.13687	2343.84464	2343.84464	2647.16285	32.0615001
2277.13645	2444.82679	2155.53138	212.211609	-319.353938	61.0041618	613.14106	2424.49715	2687.10872	2687.10872	2503.08568	2480.78486	2754.14012	2754.14012	2449.42828	2449.42828	2642.88826	2875.25439	2875.25439	2700.59867	2392.5313	2392.5313	2617.72434	32.0543785
2211.42698	2423.06825	2255.60775	-29.7939777	-157.191157	276.362896	776.922703	2448.44638	2661.39956	2661.39956	2501.52343	2472.12962	2679.74798	2679.74798	2456.57879	2456.57879	2640.98671	2895.9189	2895.9189	2815.61292	2416.04298	2416.04298	2602.03897	31.8660927
2292.91092	2342.46	2270.0625	-61.4589453	-76.9948959	290.16614	830.260515	2473.04249	2667.58012	2667.58012	2507.05976	2581.29597	2643.612	2643.612	2445.15134	2445.15134	2641.83407	2874.212	2874.212	2733.48357	2418.10386	2418.10386	2471.43155	32.4328896
2198.10151	2486.60414	2231.30535	146.203041	-398.772955	86.8189335	520.763397	2392.7604	2673.67836	2673.67836	2477.51209	2400.2629	2721.81433	2721.81433	2470.88248	2470.88248	2626.19267	2863.39395	2863.39395	2780.90819	2428.11511	2428.11511	2721.67595	32.5607735
2305.10446	2384.05737	2444.02501	86.4362717	-139.046311	578.666925	978.990793	2538.13207	2633.4224	2633.4224	2524.4316	2500.59965	2665.8314	2665.8314	2506.57043	2506.57043	2661.26767	2841.11231	2841.11231	2791.36393	2440.11082	2440.11082	2458.72376	32.8719512
2251.38967	2327.43597	2345.14032	11.0983849	-135.008097	326.062441	682.365894	2473.51706	2599.59719	2599.59719	2487.34676	2441.48218	2610.50877	2610.50877	2473.22187	2473.22187	2697.47358	2886.03909	2886.03909	2834.07052	2508.76526	2508.76526	2549.60157	32.6056705
2201.42724	2417.16887	2286.74998	288.341045	-102.018118	207.242966	483.732224	2390.91934	2649.44294	2649.44294	2503.43	2318.85966	2724.62196	2724.62196	2496.72205	2496.72205	2738.40401	2856.65252	2856.65252	2843.88453	2467.25183	2467.25183	2651.02112	32.7333158
2188.11873	2475.50934	2314.2651	436.444283	-260.136127	48.3810902	405.415297	2345.71506	2657.88205	2657.88205	2500.16579	2296.17129	2715.19828	2715.19828	2543.64967	2543.64967	2719.02912	2821.6731	2821.6731	2884.99907	2533.09126	2533.09126	2711.11843	32.5834934
2205.486	2406.65531	2316.49725	349.47753	-91.0353661	187.075138	444.182158	2371.18376	2599.67391	2599.67391	2524.11782	2278.23932	2699.73331	2699.73331	2522.15475	2522.15475	2754.9391	2870.87831	2870.87831	2915.59355	2533.04405	2533.04405	2659.33425	32.5680817
2419.98387	2354.04826	2492.95125	370.051861	-109.959841	633.473396	931.431055	2505.26649	2577.0211	2577.0211	2556.59438	2534.31185	2692.00732	2692.00732	2554.78518	2554.78518	2703.4541	2815.95252	2815.95252	2782.86433	2562.57874	2562.57874	2399.3822	33.1505392
2359.56172	2351.61504	2389.84125	376.102924	-302.655697	200.254917	631.718636	2410.78665	2591.4487	2591.4487	2444.01483	2479.86668	2669.50704	2669.50704	2528.53196	2528.53196	2702.83097	2855.70366	2855.70366	2807.02451	2561.28498	2561.28498	2542.74861	33.1932132
2349.30647	2417.00836	2427.65263	512.981415	-438.548326	124.76325	830.689669	2370.16999	2611.75149	2611.75149	2421.13262	2380.86589	2697.54144	2697.54144	2590.30423	2590.30423	2711.47071	2837.94827	2837.94827	2880.76933	2551.78784	2551.78784	2605.1679	33.0206882
2334.7669	2381.61973	2441.40842	635.864735	-338.361263	57.9452515	697.240829	2395.68826	2610.31965	2610.31965	2435.44914	2379.1306	2641.24989	2641.24989	2595.30314	2595.30314	2742.96862	2856.19461	2856.19461	2887.44792	2579.58472	2579.58472	2610.68904	33.1047606
2340.47731	2381.14471	2570.82077	473.958254	-262.222886	470.228195	1063.99775	2478.11457	2543.01001	2543.01001	2460.30238	2421.80208	2608.39479	2608.39479	2588.66644	2588.66644	2708.13761	2843.43105	2843.43105	2923.62698	2654.27338	2654.27338	2586.21995	32.7517662
2340.98316	2426.95544	2481.78269	853.074789	-261.88612	101.608038	762.845278	2386.33628	2605.07673	2605.07673	2488.20224	2364.25512	2654.29108	2654.29108	2645.69029	2645.69029	2732.75688	2858.92936	2858.92936	2933.54574	2630.08517	2630.08517	2592.19663	32.5050663
2362.75556	2380.10291	2557.75656	784.095526	-348.550081	168.385506	858.727694	2444.69933	2573.18996	2573.18996	2427.00649	2385.87676	2611.24844	2611.24844	2643.1122	2643.1122	2714.03965	2857.48454	2857.48454	2898.10134	2626.08291	2626.08291	2582.26902	33.0848721
2352.46269	2389.77767	2345.93561	886.266232	-303.483009	5.05805016	605.152845	2347.71294	2567.07844	2567.07844	2472.00689	2364.62614	2655.14641	2655.14641	2573.56673	2573.56673	2688.49276	2853.8384	2853.8384	2892.8357	2595.95902	2595.95902	2648.24182	32.4315897
2388.81361	2327.98357	2387.32483	822.770596	-409.245491	82.7515125	794.26527	2386.80806	2519.22852	2519.22852	2426.91296	2414.71736	2630.24272	2630.24272	2555.27879	2555.27879	2670.9917	2836.05468	2836.05468	2856.99831	2624.84225	2624.84225	2583.69939	32.3656945
2447.91117	2375.8537	2539.38836	825.028419	-447.187424	248.053074	1172.09315	2437.48833	2529.31766	2529.31766	2360.86581	2384.60645	2650.89396	2650.89396	2598.28425	2598.28425	2641.17524	2814.98389	2814.98389	2862.04354	2569.73589	2569.73589	2550.04472	33.212279
2486.72275	2366.12348	2387.63846	799.906254	-374.864936	252.728462	1311.54537	2387.8472	2496.82826	2496.82826	2424.25196	2432.58722	2703.16319	2703.16319	2527.51436	2527.51436	2614.47916	2803.77904	2803.77904	2826.3637	2593.79812	2593.79812	2558.48679	32.5770839
2372.97644	2340.4925	2460.74701	598.430634	-282.238722	415.871143	1174.46303	2383.98582	2475.74051	2475.74051	2390.00544	2390.85752	2609.4593	2609.4593	2546.96684	2546.96684	2619.92772	2859.77437	2859.77437	2922.74982	2617.4231	2617.4231	2573.69685	32.6386958
