M1	M2	M3	At	Ab	Atau	mu	mA	meL	mmuL	mtauL	meR	mmuR	mtauR	mqL1	mqL2	mqL3	muR	mcR	mtR	mdR	msR	mbR	tanb
2430.34475	2479.88557	2645.66255	-925.930738	1093.95623	-10.4904175	-694.846511	2709.3464	2416.41931	2416.41931	2599.88309	2457.99692	2689.57439	2689.57439	2373.40558	2373.40558	2561.27111	2425.0269	2425.0269	2379.79031	2488.60586	2488.60586	2509.17743	31.4148898
2434.26056	2498.79266	2621.93756	-941.694379	1181.21266	126.806498	-711.846352	2709.12364	2415.84501	2415.84501	2617.36675	2473.44006	2710.73281	2710.73281	2355.86808	2355.86808	2569.29598	2426.75113	2426.75113	2390.6178	2492.52845	2492.52845	2515.01456	31.2881882
2443.07763	2509.84689	2598.26213	-938.021541	1255.68628	222.090483	-736.985207	2701.4956	2422.69473	2422.69473	2636.28078	2481.75245	2732.29012	2732.29012	2347.83524	2347.83524	2573.38203	2419.81216	2419.81216	2394.35791	2494.06327	2494.06327	2521.33999	31.1505554
2448.8584	2514.37019	2574.13912	-936.422348	1290.95435	320.281982	-776.107907	2692.23538	2431.43774	2431.43774	2648.80712	2490.77147	2750.011	2750.011	2345.66313	2345.66313	2581.02247	2412.91199	2412.91199	2391.92174	2492.42932	2492.42932	2528.66709	30.9710349
2460.47956	2516.72493	2552.46349	-958.870649	1325.3963	384.767056	-805.318356	2678.58994	2440.04709	2440.04709	2662.88097	2499.25307	2759.17916	2759.17916	2342.30599	2342.30599	2590.794	2404.51728	2404.51728	2394.9629	2489.12248	2489.12248	2528.15962	30.7954366
2473.77257	2520.16867	2531.03451	-998.054147	1378.91769	443.1355	-839.459896	2658.34084	2445.70602	2445.70602	2672.84811	2514.00537	2763.6231	2763.6231	2344.52368	2344.52368	2590.50869	2398.81026	2398.81026	2396.19338	2485.79572	2485.79572	2525.84648	30.5404725
2487.44014	2523.87176	2512.82682	-1006.64258	1436.82241	464.391708	-879.300833	2639.9877	2457.41598	2457.41598	2683.79243	2523.44306	2764.73482	2764.73482	2354.20374	2354.20374	2593.38123	2393.04851	2393.04851	2392.51522	2481.78918	2481.78918	2519.54997	30.2843711
2502.66466	2530.70377	2497.13511	-1025.52652	1511.17802	514.427423	-908.664465	2628.05291	2469.96888	2469.96888	2692.02885	2529.31766	2765.49308	2765.49308	2358.58793	2358.58793	2597.57645	2394.76906	2394.76906	2387.14603	2478.59402	2478.59402	2515.62339	30.0608473
2509.64508	2539.36092	2484.21296	-1043.99323	1566.75935	545.550585	-911.614895	2617.7565	2480.09682	2480.09682	2702.17745	2528.07494	2758.73955	2758.73955	2367.99317	2367.99317	2610.07653	2393.41274	2393.41274	2378.08157	2474.29037	2474.29037	2516.61296	29.9619907
2515.33203	2550.22913	2470.76475	-1047.45686	1631.34694	549.435616	-913.587213	2605.70045	2491.56366	2491.56366	2704.78327	2529.32946	2754.67179	2754.67179	2375.72374	2375.72374	2618.33892	2392.84552	2392.84552	2376.83738	2468.52892	2468.52892	2519.67226	29.7972735
2517.79313	2558.09733	2461.58641	-1050.92227	1689.533	559.595823	-903.145671	2595.8174	2501.74884	2501.74884	2707.71983	2527.78786	2746.03441	2746.03441	2377.36963	2377.36963	2627.53865	2397.03366	2397.03366	2370.32238	2467.23073	2467.23073	2527.39516	29.6641521
2516.38135	2569.45147	2452.81921	-1043.31315	1714.26058	571.777821	-902.388692	2591.27816	2514.78782	2514.78782	2713.41062	2527.70731	2735.72177	2735.72177	2378.18882	2378.18882	2631.18774	2400.22779	2400.22779	2361.87929	2464.19975	2464.19975	2531.27674	29.5239334
2516.74661	2580.51883	2448.33264	-1043.43534	1749.44043	594.168901	-914.540291	2584.42018	2520.35853	2520.35853	2723.46922	2535.14948	2726.40579	2726.40579	2382.23725	2382.23725	2631.44561	2410.31458	2410.31458	2352.36135	2455.06817	2455.06817	2538.55841	29.4646965
2510.42915	2597.52894	2451.93319	-1056.20682	1787.72926	617.693663	-902.426243	2585.76617	2529.94108	2529.94108	2730.7795	2537.94973	2712.64144	2712.64144	2385.39864	2385.39864	2636.95347	2416.13695	2416.13695	2341.06002	2452.98207	2452.98207	2546.8978	29.5060741
2505.89744	2612.68619	2458.14827	-1049.13116	1793.23673	644.129515	-890.839696	2590.5556	2547.1651	2547.1651	2736.86447	2533.01484	2703.48891	2703.48891	2395.48837	2395.48837	2650.21005	2417.02489	2417.02489	2323.08998	2453.99392	2453.99392	2560.29776	29.6657458
2495.5584	2627.27842	2463.81428	-1022.64822	1763.65614	633.542538	-902.389884	2591.72309	2565.3371	2565.3371	2733.99577	2524.40608	2693.94693	2693.94693	2401.15364	2401.15364	2664.03724	2418.06757	2418.06757	2312.48643	2457.7153	2457.7153	2575.60076	29.8986952
2491.98557	2641.69009	2467.97232	-984.487534	1746.70458	602.352619	-936.374664	2596.49983	2580.16478	2580.16478	2735.55743	2519.06285	2678.56604	2678.56604	2411.88996	2411.88996	2676.46858	2415.62624	2415.62624	2302.88367	2460.09334	2460.09334	2594.02118	30.0718875
2482.07036	2657.30524	2467.83616	-938.647985	1696.9049	537.233353	-975.145698	2593.53908	2600.97151	2600.97151	2734.47551	2506.35904	2657.43064	2657.43064	2423.33645	2423.33645	2688.98548	2406.13692	2406.13692	2287.29168	2465.21234	2465.21234	2612.72366	30.1948019
2473.43991	2672.73157	2460.79201	-894.804001	1632.93839	471.383333	-1023.2228	2595.71266	2616.00277	2616.00277	2740.12883	2487.83284	2639.52831	2639.52831	2436.32586	2436.32586	2704.80599	2401.56065	2401.56065	2271.58949	2477.27385	2477.27385	2629.93174	30.2566004
2474.04032	2689.53367	2453.2541	-857.462883	1583.25315	430.740118	-1072.32988	2596.54527	2636.04828	2636.04828	2751.06696	2474.87869	2626.22896	2626.22896	2447.4869	2447.4869	2725.26279	2404.41062	2404.41062	2264.06752	2482.89014	2482.89014	2646.47008	30.3316517
2469.56732	2700.1269	2441.67484	-854.581594	1518.7335	391.767025	-1111.39774	2598.77639	2656.65113	2656.65113	2757.68418	2461.81197	2608.05932	2608.05932	2452.63849	2452.63849	2739.94177	2407.71761	2407.71761	2257.25099	2484.71247	2484.71247	2655.99348	30.427938
2463.18318	2712.85564	2430.31554	-831.326246	1459.29217	346.684456	-1162.40919	2596.83825	2673.807	2673.807	2765.86897	2442.57531	2588.1569	2588.1569	2458.13367	2458.13367	2755.90802	2413.14478	2413.14478	2248.18019	2482.98971	2482.98971	2658.32255	30.5561883
2456.07014	2720.37334	2419.179	-799.468756	1419.75284	325.576067	-1221.38917	2600.24009	2688.99965	2688.99965	2774.08857	2419.15569	2571.62623	2571.62623	2471.11482	2471.11482	2770.92866	2415.61561	2415.61561	2241.31366	2485.48002	2485.48002	2655.81085	30.7168332
2456.43511	2721.42664	2406.72081	-767.777562	1395.25056	337.523222	-1273.18263	2599.70961	2704.2395	2704.2395	2774.60991	2401.5487	2561.62693	2561.62693	2478.67914	2478.67914	2777.89138	2423.10277	2423.10277	2242.99348	2483.98519	2483.98519	2657.84488	30.7795911
2459.44248	2723.58134	2388.48685	-712.566376	1367.00153	365.228653	-1300.58527	2594.10379	2720.97375	2720.97375	2782.71828	2378.26774	2554.78813	2554.78813	2491.28219	2491.28219	2789.7049	2425.7021	2425.7021	2244.23355	2484.41418	2484.41418	2656.15104	30.8218382
2463.75144	2719.75876	2371.6222	-642.065406	1311.50007	401.659012	-1307.0482	2583.16507	2731.74016	2731.74016	2793.76499	2354.69617	2552.50361	2552.50361	2495.93664	2495.93664	2799.79036	2422.74252	2422.74252	2239.74727	2485.51867	2485.51867	2649.22018	30.8013672
2467.78379	2719.67379	2357.58612	-568.941832	1274.56188	456.265211	-1323.41862	2570.33808	2733.58212	2733.58212	2797.61913	2336.45661	2548.14258	2548.14258	2497.90001	2497.90001	2810.39155	2418.02287	2418.02287	2237.12213	2483.23637	2483.23637	2638.25343	30.7254413
2480.45382	2716.66966	2351.53744	-479.29585	1271.86775	538.430214	-1330.5825	2563.17827	2735.13936	2735.13936	2802.66142	2329.64584	2545.93861	2545.93861	2498.49452	2498.49452	2816.66681	2418.1282	2418.1282	2243.27038	2480.89078	2480.89078	2625.55567	30.6841967
2494.34179	2714.92448	2338.93187	-392.993093	1284.05571	630.397797	-1336.84695	2550.82157	2728.68057	2728.68057	2804.02894	2325.69743	2540.60305	2540.60305	2505.92134	2505.92134	2825.6553	2415.12437	2415.12437	2250.35982	2476.9791	2476.9791	2612.138	30.664303
2509.80499	2710.00612	2328.16885	-336.736441	1280.19094	675.873756	-1336.3117	2539.44944	2729.5775	2729.5775	2800.41909	2316.4701	2528.52016	2528.52016	2514.84462	2514.84462	2829.91011	2405.70114	2405.70114	2250.51383	2479.24916	2479.24916	2603.43275	30.730136
2520.86276	2702.08333	2311.72788	-265.561938	1249.01295	737.373829	-1319.11933	2523.67039	2738.08152	2738.08152	2796.78859	2313.85307	2512.10013	2512.10013	2522.271	2522.271	2834.07642	2400.91406	2400.91406	2244.09178	2489.38271	2489.38271	2599.51517	30.8384719
2525.25433	2697.21571	2306.58174	-201.399326	1216.2137	768.194199	-1291.50212	2510.72243	2744.46714	2744.46714	2786.82823	2316.75261	2498.93649	2498.93649	2526.98357	2526.98357	2842.10808	2403.00902	2403.00902	2236.43055	2494.98483	2494.98483	2600.73311	30.9729968
2520.62481	2697.42962	2296.27825	-173.373222	1169.65175	791.752338	-1289.45112	2503.01635	2746.72923	2746.72923	2774.58483	2322.44487	2486.67775	2486.67775	2522.21406	2522.21406	2843.8152	2406.73866	2406.73866	2236.90586	2490.09907	2490.09907	2604.57309	30.9891915
2517.29879	2701.11057	2294.16825	-170.035362	1116.94932	796.598196	-1264.87494	2490.50785	2749.49025	2749.49025	2757.70955	2330.33565	2468.90746	2468.90746	2524.29558	2524.29558	2852.11535	2416.22311	2416.22311	2238.61254	2482.97172	2482.97172	2612.55017	31.1066817
2509.90752	2711.5787	2295.58608	-177.845955	1077.52681	770.647526	-1226.38166	2479.19664	2748.68979	2748.68979	2735.54091	2339.89637	2448.99722	2448.99722	2528.36497	2528.36497	2861.45523	2422.30085	2422.30085	2246.98999	2471.41282	2471.41282	2624.87707	31.2972181
2497.65055	2718.61311	2290.13058	-202.695727	1012.08806	746.980906	-1205.68871	2474.40913	2737.60916	2737.60916	2709.05637	2343.95365	2424.03599	2424.03599	2536.1063	2536.1063	2863.32226	2423.68061	2423.68061	2247.83853	2458.08233	2458.08233	2629.21951	31.5148129
2481.41079	2726.29131	2292.12965	-193.714499	945.584774	703.060627	-1193.69745	2468.05965	2736.30389	2736.30389	2689.90897	2349.75479	2400.64307	2400.64307	2547.07158	2547.07158	2871.43565	2419.06644	2419.06644	2241.3945	2455.16318	2455.16318	2632.73465	31.6778034
2473.58596	2726.33026	2287.63437	-213.237405	869.12632	686.678886	-1185.03869	2464.41617	2735.25295	2735.25295	2675.95255	2356.05779	2375.29799	2375.29799	2549.93113	2549.93113	2873.14512	2419.22664	2419.22664	2242.30869	2446.16156	2446.16156	2637.62027	31.7179745
2474.16306	2731.02941	2278.94713	-231.840611	789.967775	680.336952	-1171.87083	2466.75187	2735.72502	2735.72502	2669.62535	2362.9233	2345.83042	2345.83042	2558.92434	2558.92434	2878.74297	2415.88278	2415.88278	2238.35496	2437.42077	2437.42077	2644.17259	31.7754449
2477.79061	2735.29632	2267.06339	-239.700675	718.426704	688.26437	-1183.04074	2466.07608	2737.15774	2737.15774	2667.80435	2368.41405	2318.96661	2318.96661	2574.27011	2574.27011	2883.3545	2410.65933	2410.65933	2242.57364	2429.66674	2429.66674	2655.97962	31.8406383
2484.72855	2738.88139	2257.46505	-218.911171	662.808418	689.003468	-1190.5688	2465.30218	2743.96527	2743.96527	2666.98855	2378.20977	2296.69868	2296.69868	2584.68484	2584.68484	2885.64462	2407.74077	2407.74077	2251.13888	2419.8961	2419.8961	2672.68524	31.9132851
2484.59637	2744.22992	2253.21849	-224.583745	626.814365	698.24934	-1195.16969	2458.831	2744.92416	2744.92416	2666.1822	2390.38693	2277.31864	2277.31864	2589.2049	2589.2049	2879.6995	2399.74097	2399.74097	2261.57219	2404.79078	2404.79078	2691.32459	31.9214957
2487.6061	2742.67652	2243.72342	-263.026357	577.813387	737.087727	-1178.1466	2450.71245	2738.44177	2738.44177	2663.1049	2404.32122	2256.3312	2256.3312	2586.60085	2586.60085	2868.2005	2395.47819	2395.47819	2268.10946	2389.45164	2389.45164	2706.6323	31.946957
2492.92529	2736.16551	2238.25008	-290.682912	539.352894	768.201351	-1158.48422	2447.31282	2732.4347	2732.4347	2658.82029	2410.87708	2242.14066	2242.14066	2590.4845	2590.4845	2862.23119	2396.84424	2396.84424	2277.57975	2380.59991	2380.59991	2717.27834	32.0282292
2498.67361	2727.7981	2233.34941	-303.735733	493.57295	817.804337	-1162.20832	2451.01723	2720.88435	2720.88435	2661.59428	2422.71199	2228.80487	2228.80487	2594.59563	2594.59563	2851.82148	2403.57402	2403.57402	2289.59759	2377.6514	2377.6514	2732.67044	32.164939
2501.28503	2713.52716	2231.81371	-319.877267	447.212458	872.226954	-1143.45372	2450.80082	2714.22494	2714.22494	2669.37663	2426.9761	2210.78866	2210.78866	2600.0728	2600.0728	2844.5174	2407.28227	2407.28227	2295.91092	2372.17393	2372.17393	2747.74684	32.2935662
2508.19184	2695.40828	2232.61889	-307.505727	397.230387	894.491673	-1135.2694	2446.41854	2705.7929	2705.7929	2676.188	2424.42781	2192.1707	2192.1707	2603.52422	2603.52422	2836.37569	2407.05612	2407.05612	2301.50051	2371.0268	2371.0268	2758.69972	32.3879373
2514.36562	2678.29342	2233.15616	-314.884186	358.726978	933.642387	-1109.48086	2438.64682	2695.93876	2695.93876	2687.58049	2424.39491	2178.38718	2178.38718	2609.57555	2609.57555	2826.04151	2407.12944	2407.12944	2310.20354	2371.84481	2371.84481	2772.70777	32.4131566
2518.88007	2667.57864	2242.16722	-346.887708	302.923918	982.695818	-1101.62199	2432.88773	2689.97624	2689.97624	2690.407	2431.87042	2163.54018	2163.54018	2607.03641	2607.03641	2811.23153	2411.34914	2411.34914	2318.41193	2363.35376	2363.35376	2790.60036	32.4808426
2529.8393	2661.73856	2257.27474	-373.125672	282.310247	1007.9217	-1085.54125	2429.8386	2686.8361	2686.8361	2699.16742	2438.82576	2153.72896	2153.72896	2610.73182	2610.73182	2801.02777	2408.63386	2408.63386	2321.83059	2356.444	2356.444	2802.91929	32.5814813
2535.14564	2656.1292	2277.44787	-369.105935	259.648561	1031.98528	-1058.40027	2426.95736	2686.38203	2686.38203	2703.54173	2443.40232	2144.46948	2144.46948	2620.89812	2620.89812	2795.96689	2399.72548	2399.72548	2329.76341	2354.85815	2354.85815	2820.92399	32.6581246
2541.00284	2646.23759	2294.71039	-384.268761	252.554417	1075.92463	-1028.63014	2423.19497	2686.58029	2686.58029	2705.37571	2448.674	2136.02506	2136.02506	2628.23672	2628.23672	2790.82252	2398.76999	2398.76999	2342.71669	2347.49417	2347.49417	2831.66533	32.7117541
2551.23139	2638.48888	2315.34835	-410.200953	239.664316	1097.04494	-995.751023	2426.43882	2681.88616	2681.88616	2706.60132	2456.74151	2136.50834	2136.50834	2630.05065	2630.05065	2777.51697	2397.26689	2397.26689	2359.7032	2344.35639	2344.35639	2845.75274	32.673512
2556.84399	2628.40254	2332.64761	-399.253368	238.063335	1106.37307	-986.289382	2425.59928	2684.79204	2684.79204	2711.24648	2464.01284	2139.88569	2139.88569	2632.28855	2632.28855	2769.99868	2400.02436	2400.02436	2378.48313	2345.38166	2345.38166	2856.74427	32.6869254
2555.84261	2622.06885	2353.30489	-368.814468	237.020254	1109.62868	-977.278948	2429.01086	2694.52787	2694.52787	2709.7453	2466.51746	2142.13953	2142.13953	2637.42879	2637.42879	2762.34468	2400.81729	2400.81729	2390.15783	2344.07757	2344.07757	2873.13391	32.6790329
2559.97853	2609.63338	2376.86688	-312.586427	234.695673	1093.36853	-969.951153	2427.90445	2702.2574	2702.2574	2709.25936	2468.67865	2140.74102	2140.74102	2644.22009	2644.22009	2751.89485	2397.37665	2397.37665	2394.54173	2342.91982	2342.91982	2887.622	32.6938879
2557.08032	2595.49138	2405.48989	-263.443589	211.192369	1075.57654	-948.170424	2431.59204	2705.66161	2705.66161	2711.46658	2467.94621	2136.45493	2136.45493	2643.5232	2643.5232	2735.76721	2395.37478	2395.37478	2396.38619	2336.79178	2336.79178	2904.29222	32.6981609
2554.46034	2585.24689	2436.56912	-195.376873	204.03862	1063.87496	-914.857388	2433.40405	2706.60427	2706.60427	2716.48084	2463.25458	2131.58112	2131.58112	2647.01916	2647.01916	2726.85838	2394.74501	2394.74501	2404.50459	2333.11436	2333.11436	2920.83086	32.7947756
2552.77623	2581.50752	2471.27061	-150.883198	189.589262	1083.03905	-868.832469	2438.13684	2706.0549	2706.0549	2716.65963	2462.47567	2132.05319	2132.05319	2652.28302	2652.28302	2714.63269	2401.11101	2401.11101	2418.64025	2335.59627	2335.59627	2939.36221	32.9394194
2546.38324	2573.32362	2500.76045	-91.1349058	184.460878	1101.63569	-808.632374	2438.60551	2699.58461	2699.58461	2710.58765	2466.14881	2139.60762	2139.60762	2659.98158	2659.98158	2701.52599	2404.98876	2404.98876	2434.4693	2333.94432	2333.94432	2959.79748	33.1350722
2545.60728	2564.57323	2530.11191	-27.0473957	192.66367	1149.49703	-750.194788	2433.82036	2692.2227	2692.2227	2707.92282	2477.29951	2145.61381	2145.61381	2659.01708	2659.01708	2689.97653	2413.74976	2413.74976	2450.26723	2330.25127	2330.25127	2971.56911	33.231438
2541.97264	2553.44303	2561.69715	31.4331055	169.785023	1202.01349	-699.04089	2436.30477	2688.06997	2688.06997	2709.17646	2492.37828	2160.32775	2160.32775	2650.64465	2650.64465	2680.22772	2430.21729	2430.21729	2458.65855	2327.13001	2327.13001	2976.52347	33.3549384
2536.16679	2544.62124	2594.94083	95.4830647	155.190229	1238.60478	-639.102459	2445.58357	2692.05541	2692.05541	2707.51094	2513.20861	2181.5642	2181.5642	2644.12744	2644.12744	2676.43436	2452.30819	2452.30819	2465.31369	2322.51849	2322.51849	2986.25694	33.5480295
2528.75855	2539.25795	2619.85986	174.309015	154.050589	1287.76193	-556.553602	2461.43151	2689.56465	2689.56465	2712.59483	2524.54416	2195.55588	2195.55588	2643.9932	2643.9932	2675.00723	2467.11596	2467.11596	2474.20687	2324.88119	2324.88119	2992.19025	33.678565
2520.74017	2536.65685	2643.79021	223.764181	181.342363	1353.87421	-467.925072	2471.61168	2678.628	2678.628	2714.66072	2536.09775	2203.58533	2203.58533	2642.83516	2642.83516	2664.88077	2475.30252	2475.30252	2484.31003	2330.59411	2330.59411	2992.67471	33.6792392
2511.56758	2537.03746	2668.35637	290.344954	188.981295	1384.05561	-384.04882	2483.27974	2676.39689	2676.39689	2716.84108	2540.81371	2207.49391	2207.49391	2647.34017	2647.34017	2654.11317	2485.55364	2485.55364	2497.75101	2340.7728	2340.7728	2994.27296	33.7256296
2501.91628	2542.54178	2688.8598	334.942341	167.224407	1403.08976	-330.51908	2497.07831	2671.17846	2671.17846	2711.03405	2541.69471	2214.2588	2214.2588	2647.72933	2647.72933	2641.85974	2490.77413	2490.77413	2509.26196	2344.72873	2344.72873	2996.22673	33.8046755
2493.35133	2552.83052	2708.79408	371.25349	121.57321	1387.55083	-271.275043	2510.26024	2662.57176	2662.57176	2709.10417	2537.08732	2212.6191	2212.6191	2654.53125	2654.53125	2638.57709	2490.02206	2490.02206	2511.65978	2343.22431	2343.22431	2990.82922	33.8945005
2490.85172	2567.48265	2723.04761	395.605564	103.513002	1365.24796	-205.231905	2528.56235	2649.67278	2649.67278	2709.22838	2530.30133	2213.86935	2213.86935	2655.78194	2655.78194	2634.92417	2494.20636	2494.20636	2518.18421	2338.13762	2338.13762	2986.72428	33.8928653
2483.66669	2580.15298	2737.82395	391.6502	98.3536243	1349.13802	-129.798651	2549.20002	2639.97058	2639.97058	2705.61942	2521.31241	2214.36679	2214.36679	2660.60766	2660.60766	2630.5357	2499.52746	2499.52746	2529.45751	2333.45912	2333.45912	2986.6222	33.8753103
2470.35892	2594.21237	2749.19402	414.963961	66.2195683	1303.24364	-47.980547	2561.1767	2638.36909	2638.36909	2706.39597	2518.87491	2217.48053	2217.48053	2661.83917	2661.83917	2628.50138	2498.95833	2498.95833	2545.07	2324.68322	2324.68322	2990.2294	33.8277099
2461.64483	2600.35605	2755.32797	408.481359	34.1355801	1257.22528	47.1305847	2568.22232	2632.89486	2632.89486	2708.8345	2524.38705	2224.80379	2224.80379	2657.40733	2657.40733	2621.55252	2504.2868	2504.2868	2561.24072	2320.96494	2320.96494	2988.74592	33.6841586
2462.0396	2610.84128	2765.78193	430.363417	21.5351582	1236.52458	113.208294	2577.07715	2629.16965	2629.16965	2718.28768	2527.24233	2231.18527	2231.18527	2654.55633	2654.55633	2616.88524	2511.75877	2511.75877	2581.90789	2324.91261	2324.91261	2983.51628	33.5741546
2461.52386	2613.70379	2779.25153	440.949202	-6.72638416	1221.4601	154.435635	2590.25879	2627.25895	2627.25895	2731.00256	2535.68882	2242.56361	2242.56361	2657.74279	2657.74279	2613.72385	2524.89659	2524.89659	2595.61175	2330.94875	2330.94875	2974.02504	33.5441853
2462.84344	2618.5484	2794.6395	443.50028	-2.33948231	1190.36198	207.886696	2609.39764	2627.38198	2627.38198	2744.18449	2538.993	2259.61016	2259.61016	2667.7356	2667.7356	2616.60701	2540.20445	2540.20445	2610.15649	2344.32084	2344.32084	2964.56862	33.5104166
