M1	M2	M3	At	Ab	Atau	mu	mA	meL	mmuL	mtauL	meR	mmuR	mtauR	mqL1	mqL2	mqL3	muR	mcR	mtR	mdR	msR	mbR	tanb
2333.70578	2316.58266	2816.65619	955.092907	-780.584216	33.9663029	-729.441047	2333.4696	2355.28021	2355.28021	2512.09866	2244.18826	2516.65559	2516.65559	2363.41853	2363.41853	2203.96697	2538.64515	2538.64515	2540.05899	2398.51094	2398.51094	2436.80575	27.9561679
2348.60796	2328.4164	2823.96293	966.781378	-709.277987	39.7586823	-719.906688	2325.97226	2367.35617	2367.35617	2523.94714	2246.61292	2521.71897	2521.71897	2352.85363	2352.85363	2204.06772	2526.30557	2526.30557	2522.33458	2384.03465	2384.03465	2424.79248	27.9151239
2357.29417	2338.4123	2826.15599	1001.57499	-644.351244	69.9424744	-694.689751	2314.50305	2373.90893	2373.90893	2540.64141	2246.23704	2517.86675	2517.86675	2348.32604	2348.32604	2200.22567	2512.50758	2512.50758	2503.04305	2373.10656	2373.10656	2409.09929	27.9992015
2362.46908	2346.39632	2830.84363	995.582342	-623.481274	73.8608837	-694.451332	2310.73993	2370.93696	2370.93696	2548.47037	2240.27555	2520.64103	2520.64103	2348.84502	2348.84502	2196.07545	2500.62148	2500.62148	2490.27757	2355.016	2355.016	2392.71629	28.1270785
2376.68292	2347.47411	2834.78422	991.77599	-590.174794	101.059675	-667.88435	2305.98619	2365.2947	2365.2947	2562.81448	2228.62577	2518.31093	2518.31093	2349.02264	2349.02264	2193.19657	2483.2138	2483.2138	2474.1902	2338.97451	2338.97451	2380.68385	28.255806
2395.0728	2352.12443	2838.58703	981.490612	-536.12411	158.871412	-639.868975	2293.71565	2356.58474	2356.58474	2582.80364	2210.48653	2521.47984	2521.47984	2350.34193	2350.34193	2194.13186	2463.59123	2463.59123	2453.47066	2319.39295	2319.39295	2364.46858	28.3947318
2411.17625	2355.34054	2836.91384	994.713306	-456.191897	227.864981	-643.036962	2292.57192	2349.78488	2349.78488	2599.38653	2201.29034	2528.05635	2528.05635	2343.83903	2343.83903	2195.64852	2449.80667	2449.80667	2441.19363	2293.61475	2293.61475	2354.96215	28.5010384
2429.07134	2351.09163	2825.37324	1021.96932	-391.857624	289.255381	-635.931492	2299.09901	2346.88815	2346.88815	2616.94867	2203.84511	2530.93863	2530.93863	2339.13531	2339.13531	2204.43889	2443.66373	2443.66373	2427.89943	2277.34431	2277.34431	2348.32722	28.5630686
2444.90527	2357.87319	2822.239	1066.30921	-301.943421	334.089994	-617.209673	2298.65275	2349.30087	2349.30087	2630.99862	2198.66283	2530.01396	2530.01396	2338.29119	2338.29119	2204.21141	2444.02029	2444.02029	2412.37575	2265.67993	2265.67993	2338.30992	28.5728538
2454.71855	2361.17959	2813.86066	1107.85723	-224.021077	389.236212	-612.299442	2306.42537	2349.03665	2349.03665	2636.23888	2196.30116	2537.8028	2537.8028	2336.99329	2336.99329	2212.91178	2454.24958	2454.24958	2397.48109	2260.78384	2260.78384	2329.01607	28.5788207
2465.00522	2362.05336	2811.85968	1174.27588	-118.623376	425.226688	-606.948733	2310.90058	2348.7512	2348.7512	2633.73308	2191.88142	2551.21841	2551.21841	2334.87282	2334.87282	2229.65488	2471.16129	2471.16129	2392.07841	2263.29215	2263.29215	2330.09578	28.6249726
2475.10616	2367.84447	2811.62601	1222.38755	4.14252281	453.008413	-564.590096	2318.62008	2354.52799	2354.52799	2628.98997	2186.8943	2566.9383	2566.9383	2335.91063	2335.91063	2248.18934	2490.28347	2490.28347	2383.53677	2258.60657	2258.60657	2327.71832	28.6324762
2490.18035	2370.46563	2805.4484	1291.38708	157.775879	494.097471	-536.729693	2321.95731	2362.90663	2362.90663	2631.31756	2174.21159	2583.32911	2583.32911	2340.15527	2340.15527	2266.3867	2497.12522	2497.12522	2377.51893	2265.58537	2265.58537	2318.74076	28.6337069
2507.44937	2364.16956	2790.31505	1347.8899	274.277925	526.270866	-495.858192	2332.3741	2377.65523	2377.65523	2639.1303	2161.75531	2599.04192	2599.04192	2339.43876	2339.43876	2287.49806	2506.50892	2506.50892	2371.48987	2266.41488	2266.41488	2317.0298	28.5985208
2519.26672	2353.67886	2769.87742	1381.18863	333.235264	570.428371	-462.499261	2343.27388	2381.79144	2381.79144	2639.07277	2144.39734	2602.20154	2602.20154	2340.15203	2340.15203	2299.73645	2525.38857	2525.38857	2373.81274	2257.12663	2257.12663	2308.79736	28.7126715
2530.03107	2349.54678	2759.90851	1426.6181	407.407284	612.552166	-407.10628	2346.13063	2392.81735	2392.81735	2645.28431	2119.91763	2602.47003	2602.47003	2342.08456	2342.08456	2320.2794	2533.45623	2533.45623	2371.80778	2241.21644	2241.21644	2304.86016	28.7483312
2545.03106	2355.0961	2759.25617	1472.83435	497.44606	615.692139	-377.303958	2351.8136	2413.05464	2413.05464	2646.82148	2092.80185	2595.52796	2595.52796	2351.33032	2351.33032	2348.17793	2533.22373	2533.22373	2369.98456	2232.28386	2232.28386	2308.58862	28.7733293
2554.81114	2353.62929	2763.36051	1493.54696	610.870123	606.403351	-370.230675	2354.04457	2430.0115	2430.0115	2652.10246	2071.41772	2595.06327	2595.06327	2356.98821	2356.98821	2373.50575	2526.06186	2526.06186	2377.35503	2221.6753	2221.6753	2304.07712	28.7937191
2560.35854	2362.65348	2773.99858	1512.21037	713.862181	614.936352	-360.088348	2366.25669	2442.87065	2442.87065	2653.37262	2048.1527	2603.10201	2603.10201	2360.81212	2360.81212	2401.85599	2521.46184	2521.46184	2385.66506	2214.99022	2214.99022	2295.41731	28.8566429
2560.27829	2367.53821	2787.01145	1488.60812	772.130489	603.348017	-335.209966	2381.80988	2455.04826	2455.04826	2655.48335	2026.78731	2613.24588	2613.24588	2361.82603	2361.82603	2419.61404	2520.29288	2520.29288	2400.74854	2216.51677	2216.51677	2287.25598	29.0212893
2567.26255	2376.50427	2807.71875	1474.53785	793.390274	588.926077	-296.922326	2393.23365	2457.462	2457.462	2660.38874	2011.20166	2628.42083	2628.42083	2356.92419	2356.92419	2434.10434	2518.78787	2518.78787	2408.21328	2220.07233	2220.07233	2277.55688	29.1234785
2583.04971	2385.58024	2824.22552	1436.59353	827.54612	580.945015	-245.230198	2412.9468	2469.80409	2469.80409	2664.40309	1995.95428	2650.79542	2650.79542	2359.35726	2359.35726	2448.10103	2521.92373	2521.92373	2420.47748	2233.70671	2233.70671	2279.64918	29.3292502
2599.73321	2394.78219	2841.85493	1376.78504	896.14749	578.70388	-203.850865	2440.1297	2487.55078	2487.55078	2672.63066	1983.62827	2676.56506	2676.56506	2359.46878	2359.46878	2459.27858	2517.57406	2517.57406	2429.45962	2255.16755	2255.16755	2282.96178	29.6005351
2616.01545	2414.97434	2848.63148	1324.21374	930.607319	546.627045	-126.698613	2473.1248	2509.58548	2509.58548	2678.44478	1972.50928	2707.60329	2707.60329	2367.46902	2367.46902	2464.11537	2505.68309	2505.68309	2443.20744	2288.8529	2288.8529	2281.95421	29.8719133
2625.10307	2427.66546	2849.61132	1255.33104	977.483988	484.259129	-36.7355347	2504.98281	2539.02487	2539.02487	2690.70824	1961.6309	2724.91051	2724.91051	2379.02984	2379.02984	2468.66228	2494.37631	2494.37631	2463.39488	2314.07318	2314.07318	2281.17323	30.2409434
2642.66137	2446.81331	2839.97374	1153.79572	1037.04095	408.593416	15.3160095	2528.70072	2558.78773	2558.78773	2698.63634	1957.85744	2747.52113	2747.52113	2384.0143	2384.0143	2480.57272	2487.41093	2487.41093	2476.78791	2330.32813	2330.32813	2285.32448	30.6320036
2651.56459	2475.59889	2826.70064	1045.8231	1110.28433	356.297493	109.689236	2540.44314	2575.48776	2575.48776	2706.3051	1955.85823	2775.84644	2775.84644	2395.32683	2395.32683	2481.47939	2482.28176	2482.28176	2483.39658	2347.4092	2347.4092	2286.27334	30.9164651
2664.72735	2501.26379	2821.8519	971.093178	1175.27246	294.457674	200.343132	2557.82707	2594.95646	2594.95646	2721.24903	1958.16872	2791.43621	2791.43621	2400.60796	2400.60796	2492.20612	2480.47447	2480.47447	2497.88894	2356.61837	2356.61837	2283.26862	31.1803691
2681.497	2526.22236	2819.50749	922.521353	1198.38238	206.052065	256.583691	2572.74563	2619.83537	2619.83537	2742.42603	1961.48028	2813.96688	2813.96688	2402.89616	2402.89616	2499.38024	2470.58802	2470.58802	2499.10703	2358.74534	2358.74534	2274.43931	31.3718044
2699.62739	2559.17217	2819.20153	910.438299	1193.20035	148.905516	317.040682	2595.51203	2637.69728	2637.69728	2767.84517	1964.61629	2829.99833	2829.99833	2409.64542	2409.64542	2500.64892	2459.53527	2459.53527	2495.44569	2368.3692	2368.3692	2269.13842	31.6353575
2718.45851	2588.88477	2824.94307	926.773548	1154.22606	117.918253	391.300917	2608.13721	2648.39908	2648.39908	2789.18149	1970.71276	2836.13523	2836.13523	2416.37668	2416.37668	2503.91357	2449.87674	2449.87674	2500.53149	2380.2283	2380.2283	2263.2681	31.796132
2736.06313	2609.04654	2835.69237	977.523327	1148.87953	70.2393055	474.141836	2627.19404	2668.0097	2668.0097	2813.75356	1977.77845	2833.93126	2833.93126	2420.6905	2420.6905	2513.79781	2438.10158	2438.10158	2498.60177	2389.78268	2389.78268	2266.89565	31.9406306
2759.47981	2632.69069	2844.12617	1043.00261	1172.1766	67.2399998	513.809919	2635.67387	2685.18356	2685.18356	2834.90726	1978.39642	2823.89065	2823.89065	2428.71272	2428.71272	2524.60494	2434.261	2434.261	2507.23856	2398.73724	2398.73724	2262.9614	32.1462328
2780.07706	2652.30249	2857.07354	1073.21739	1167.74678	82.5452805	532.747507	2640.69816	2702.2931	2702.2931	2852.48149	1978.93207	2811.23478	2811.23478	2441.07001	2441.07001	2529.23593	2421.05989	2421.05989	2520.54293	2411.17094	2411.17094	2270.11369	32.2615157
2799.20735	2680.28644	2874.29225	1118.17718	1122.32924	76.0018826	583.043098	2641.94176	2713.3761	2713.3761	2872.88549	1992.11902	2807.00239	2807.00239	2448.71442	2448.71442	2532.98032	2415.39241	2415.39241	2530.36477	2428.54396	2428.54396	2279.07208	32.3342386
2808.73104	2707.37109	2889.03762	1138.30209	1101.11356	28.6841393	638.949871	2644.8742	2711.9357	2711.9357	2883.69468	2002.67064	2801.71079	2801.71079	2448.31906	2448.31906	2526.1306	2412.74617	2412.74617	2537.60424	2446.48375	2446.48375	2285.50062	32.3816662
2810.03749	2724.27174	2896.17766	1159.52253	1090.03901	-33.3452225	695.388317	2651.62891	2713.67852	2713.67852	2888.95854	2005.54746	2799.69948	2799.69948	2447.2721	2447.2721	2523.05803	2402.85559	2402.85559	2543.91226	2463.33941	2463.33941	2290.79355	32.3001761
2807.47239	2749.82984	2912.13712	1199.01419	1040.72809	-93.9285755	748.459101	2662.91136	2723.2981	2723.2981	2894.282	2002.96332	2793.28761	2793.28761	2453.32757	2453.32757	2522.97468	2385.25953	2385.25953	2543.61928	2486.1244	2486.1244	2288.9184	32.1129655
2813.29447	2769.98423	2932.30242	1204.14138	1014.49847	-169.051886	761.350393	2665.04865	2739.80428	2739.80428	2896.15523	2004.49578	2791.34859	2791.34859	2460.75837	2460.75837	2517.46726	2358.7564	2358.7564	2537.25225	2513.52224	2513.52224	2284.33978	31.8340595
2808.36696	2793.12651	2959.33338	1201.18856	957.838297	-201.068521	802.556276	2669.91332	2759.99643	2759.99643	2897.48145	2000.2414	2790.97801	2790.97801	2468.70757	2468.70757	2512.68609	2340.27196	2340.27196	2535.33123	2527.06855	2527.06855	2285.98464	31.5434617
2810.52136	2816.96451	2987.48491	1227.93674	870.25404	-197.231174	869.809389	2668.39178	2788.02699	2788.02699	2904.2462	1998.8162	2785.52768	2785.52768	2475.58915	2475.58915	2517.24494	2331.48661	2331.48661	2524.7945	2531.32779	2531.32779	2297.23891	31.1705753
2801.70489	2845.85158	3016.09375	1207.43752	786.569118	-184.420347	955.075026	2665.52957	2802.97534	2802.97534	2912.34395	1996.37619	2778.00999	2778.00999	2482.23986	2482.23986	2520.86069	2329.18956	2329.18956	2507.27824	2528.50983	2528.50983	2303.24038	30.7917652
2795.80728	2863.68929	3031.24303	1136.2946	712.630749	-171.639919	1026.08085	2662.19558	2804.25347	2804.25347	2916.57014	1987.71048	2764.36779	2764.36779	2493.39396	2493.39396	2518.25561	2325.61821	2325.61821	2485.90916	2535.10404	2535.10404	2312.16675	30.4781588
2785.45274	2885.30798	3037.86025	1030.90286	671.1483	-198.912024	1125.69571	2654.69116	2797.73332	2797.73332	2915.20468	1979.43409	2743.29965	2743.29965	2502.49383	2502.49383	2506.44814	2330.84814	2330.84814	2468.53084	2534.85591	2534.85591	2312.96942	30.1069024
2781.63134	2908.65797	3045.57651	900.660753	632.376671	-235.856175	1181.28061	2646.93743	2782.82391	2782.82391	2917.08086	1963.20451	2732.8156	2732.8156	2518.22478	2518.22478	2499.99422	2330.86924	2330.86924	2455.67552	2533.78372	2533.78372	2306.65786	29.683529
2777.31605	2926.39537	3043.02527	753.028393	604.323149	-300.658941	1244.47703	2634.9997	2762.63559	2762.63559	2910.84896	1947.09103	2713.64016	2713.64016	2526.5	2526.5	2487.28819	2338.67947	2338.67947	2448.3375	2537.99576	2537.99576	2303.14419	29.3794883
2763.29059	2933.51269	3045.29828	636.96146	598.219633	-345.765352	1308.05135	2632.19531	2742.63551	2742.63551	2907.30491	1924.82664	2692.8414	2692.8414	2533.54267	2533.54267	2470.14044	2350.20207	2350.20207	2439.05353	2541.61328	2541.61328	2293.24004	29.0410205
2748.66029	2934.3574	3047.48278	501.285791	559.73053	-355.228186	1370.86987	2629.34284	2723.25296	2723.25296	2899.32016	1905.39939	2667.38332	2667.38332	2535.53421	2535.53421	2456.29835	2359.51304	2359.51304	2440.87705	2536.47481	2536.47481	2284.20819	28.6698436
2730.91965	2937.3394	3051.91167	361.481905	501.72925	-387.277007	1438.15517	2632.43991	2702.22052	2702.22052	2895.12524	1886.88338	2640.02812	2640.02812	2536.47039	2536.47039	2452.40939	2373.21499	2373.21499	2449.81124	2531.65469	2531.65469	2268.99415	28.2692142
2723.53856	2938.05694	3045.23072	236.278772	448.676348	-411.891341	1488.53302	2637.20573	2677.09171	2677.09171	2891.09938	1881.10054	2608.44642	2608.44642	2530.31313	2530.31313	2454.66588	2392.25352	2392.25352	2451.6026	2526.41414	2526.41414	2251.29614	27.9771281
2723.34354	2938.60159	3034.82042	140.731335	391.023159	-468.269587	1529.40989	2646.54532	2660.71092	2660.71092	2894.94851	1872.6418	2578.82587	2578.82587	2525.26967	2525.26967	2462.05951	2405.41834	2405.41834	2447.21177	2512.751	2512.751	2243.88186	27.7584357
2712.83145	2940.01278	3014.6445	55.1080704	346.758366	-520.745516	1573.51732	2659.97538	2636.7853	2636.7853	2902.83796	1871.00225	2559.15064	2559.15064	2525.95918	2525.95918	2467.90033	2421.27498	2421.27498	2437.77142	2500.18231	2500.18231	2241.6742	27.6932094
2707.14066	2935.77242	2998.51597	-2.66730785	294.021368	-584.082603	1633.2972	2677.90633	2621.16602	2621.16602	2910.27333	1864.70618	2544.64957	2544.64957	2518.58311	2518.58311	2465.39896	2441.18065	2441.18065	2426.75614	2497.17036	2497.17036	2237.54006	27.6924419
2701.60152	2942.05979	2990.35715	-17.1375275	259.55677	-636.761785	1684.35454	2690.95696	2614.64114	2614.64114	2914.23989	1859.38154	2538.28579	2538.28579	2513.36203	2513.36203	2458.27824	2459.02558	2459.02558	2410.51948	2499.10865	2499.10865	2242.80082	27.5966828
2690.62592	2951.56431	2974.30002	-15.8792734	241.841078	-650.09594	1736.73391	2706.8167	2609.44957	2609.44957	2915.10319	1854.77931	2528.48121	2528.48121	2510.44966	2510.44966	2457.54137	2466.19262	2466.19262	2393.52235	2503.94293	2503.94293	2257.38361	27.4266175
2687.04764	2960.4032	2959.59302	-30.8674574	222.865343	-628.819466	1795.0964	2729.25738	2600.97298	2600.97298	2920.08086	1844.86026	2518.8429	2518.8429	2504.42872	2504.42872	2465.64959	2474.8806	2474.8806	2369.61531	2503.11696	2503.11696	2265.3899	27.2047307
4264.38052	4989.49499	4150.42695	6416.36729	6559.90362	7969.97309	6192.31105	4315.45276	4258.5965	4258.5965	4284.61811	4432.18563	4437.08984	4437.08984	4355.23901	4355.23901	4372.07505	4273.04652	4273.04652	4277.53885	4092.76876	4092.76876	4281.93381	52.8508496
4116.36453	4997.89044	4188.63738	7213.81307	7252.1472	6134.58872	7349.87617	4200.88166	4494.13079	4494.13079	4271.10809	4292.47983	4249.93935	4249.93935	3944.96196	3944.96196	4205.1828	4304.91235	4304.91235	4527.77012	4300.85433	4300.85433	4346.52167	51.0023304
4126.95864	4989.17782	4662.5313	6716.37416	7324.0912	7871.14739	6767.00592	4061.32279	4115.82903	4115.82903	4376.33045	4208.07039	4235.64894	4235.64894	4303.33623	4303.33623	4353.12385	4254.37119	4254.37119	4258.70625	4337.55384	4337.55384	4270.67821	51.2362115
4105.57747	4983.95527	4648.36658	6665.13681	7190.24897	7782.97663	6737.28824	4054.89616	4072.33586	4072.33586	4374.58557	4199.43625	4230.64826	4230.64826	4293.58034	4293.58034	4336.1456	4245.86687	4245.86687	4257.01035	4328.78487	4328.78487	4250.64686	51.1227056
4066.8988	4946.00212	4612.63216	6548.46787	7061.11073	7676.29862	6659.86419	4035.63516	4019.22133	4019.22133	4365.92045	4182.39397	4214.60765	4214.60765	4278.48712	4278.48712	4304.17149	4235.66812	4235.66812	4258.12679	4311.5042	4311.5042	4232.24857	50.9499627
4031.86009	4888.2802	4559.90974	6362.3786	6884.70721	7526.7601	6514.3168	4016.09712	3962.78757	3962.78757	4340.13369	4154.59119	4196.73572	4196.73572	4250.71944	4250.71944	4259.86843	4225.53339	4225.53339	4250.95105	4284.36732	4284.36732	4210.81694	50.6507257
3982.79769	4829.46869	4492.91197	6187.93845	6660.77018	7382.16639	6345.50095	3992.61524	3908.66135	3908.66135	4317.94204	4130.48234	4159.06669	4159.06669	4222.90102	4222.90102	4205.34153	4220.42472	4220.42472	4245.49895	4237.13153	4237.13153	4188.07945	50.3468701
3931.61628	4743.30581	4431.01992	6025.76971	6419.52276	7177.43635	6171.50068	3965.79908	3856.30007	3856.30007	4289.79198	4098.76935	4119.57519	4119.57519	4189.1422	4189.1422	4158.24382	4210.64405	4210.64405	4221.35204	4173.35828	4173.35828	4159.11095	49.9031068
3872.55546	4661.03779	4374.19316	5847.09167	6136.58071	6974.81513	6028.44834	3939.46	3800.90191	3800.90191	4258.58145	4064.13514	4084.83535	4084.83535	4144.24698	4144.24698	4112.13627	4188.88374	4188.88374	4193.78765	4104.1527	4104.1527	4132.46119	49.35168
3811.30336	4570.28522	4312.1291	5655.83467	5887.95543	6761.66892	5881.86383	3903.84418	3733.62886	3733.62886	4223.11994	4031.61461	4052.144	4052.144	4102.58484	4102.58484	4071.64339	4166.328	4166.328	4159.06551	4032.99128	4032.99128	4096.33672	48.8066108
4184.45632	4914.63816	4199.42032	7479.50315	6976.80831	6474.17307	6871.06133	4201.15074	4094.52781	4094.52781	4358.35024	4265.79761	4262.12167	4262.12167	4199.62271	4199.62271	4265.25827	4179.24262	4179.24262	4476.57633	4079.78156	4079.78156	4273.29318	49.1643795
4247.52501	4999.80822	4486.59628	7354.42042	6729.57897	6672.15824	6610.09073	4283.66925	4229.17835	4229.17835	4282.73426	4211.66961	4391.05428	4391.05428	4050.84404	4050.84404	4339.43267	4532.44537	4532.44537	4404.23591	4484.21381	4484.21381	4236.54085	50.902269
4209.635	4991.15727	4475.96824	7208.09221	6629.09389	6614.6183	6547.16015	4259.94366	4191.3565	4191.3565	4252.47731	4161.94307	4371.27902	4371.27902	4040.50632	4040.50632	4342.95135	4492.47059	4492.47059	4379.22571	4464.35122	4464.35122	4218.53438	50.3391608
4220.66046	4997.88484	4654.41083	7446.14244	6645.62106	7465.72137	7004.79984	4401.7192	4288.32739	4288.32739	4311.22715	4170.97138	4434.59731	4434.59731	4214.88617	4214.88617	4552.85025	4375.44444	4375.44444	4415.2301	4467.73123	4467.73123	4333.24355	49.5031343
4226.87584	4996.72797	4664.54025	7533.57768	6702.60668	7558.33149	7032.0034	4421.31064	4314.02062	4314.02062	4317.03448	4194.62469	4437.32233	4437.32233	4231.66173	4231.66173	4569.6857	4391.35876	4391.35876	4439.06279	4470.18363	4470.18363	4353.54222	49.6483381
4230.05227	4973.76035	4657.85694	7545.31026	6747.0026	7644.701	7043.98155	4436.92491	4326.72989	4326.72989	4319.25557	4213.30091	4433.20825	4433.20825	4233.24316	4233.24316	4569.10712	4400.99782	4400.99782	4455.99737	4463.8343	4463.8343	4357.6023	49.7765193
4229.01873	4941.1699	4645.57548	7546.54169	6745.25738	7703.83239	6985.69059	4435.47035	4333.96139	4333.96139	4323.46111	4231.24011	4407.45336	4407.45336	4229.88911	4229.88911	4556.2757	4397.48504	4397.48504	4467.92507	4436.28319	4436.28319	4355.4299	49.9290694
