M1	M2	M3	At	Ab	Atau	mu	mA	meL	mmuL	mtauL	meR	mmuR	mtauR	mqL1	mqL2	mqL3	muR	mcR	mtR	mdR	msR	mbR	tanb
2697.80314	2158.29741	2391.35733	473.407507	-317.221284	1042.44471	-494.84849	2455.07334	2536.86958	2536.86958	2513.07554	2711.995	2679.55208	2679.55208	2184.99983	2184.99983	2344.7631	2500.47072	2500.47072	2278.91025	2895.91389	2895.91389	2761.24033	29.663051
2702.48547	2153.43702	2405.3133	467.487574	-244.964957	1025.72918	-607.794523	2426.91222	2544.00372	2544.00372	2497.21079	2709.31601	2673.55651	2673.55651	2187.74565	2187.74565	2335.97082	2492.61254	2492.61254	2296.14931	2895.76932	2895.76932	2757.38796	29.5265659
2709.79664	2157.08788	2410.65874	435.037613	-147.180557	1020.8416	-689.931512	2393.72652	2544.50618	2544.50618	2479.50511	2710.29408	2659.46673	2659.46673	2189.1561	2189.1561	2328.36034	2477.56668	2477.56668	2320.05783	2897.83432	2897.83432	2756.22637	29.366756
2722.29466	2165.90878	2415.80415	397.486687	-38.2786989	1047.46342	-770.512223	2358.95467	2554.3736	2554.3736	2471.66169	2701.02678	2635.33605	2635.33605	2196.18624	2196.18624	2317.19104	2468.89344	2468.89344	2334.53131	2899.82586	2899.82586	2748.52605	29.3024493
2730.4998	2175.06485	2424.85887	364.933014	27.6267529	1036.91936	-872.600079	2325.31033	2566.25321	2566.25321	2465.81231	2685.12367	2603.37758	2603.37758	2196.62733	2196.62733	2304.3459	2464.61163	2464.61163	2345.01684	2891.30591	2891.30591	2734.77173	29.2631303
2738.35031	2182.01842	2436.62415	330.139399	119.045973	1048.63405	-931.114554	2295.05087	2570.12506	2570.12506	2459.02426	2661.35677	2571.77494	2571.77494	2201.72316	2201.72316	2294.61509	2456.1585	2456.1585	2353.90206	2877.98678	2877.98678	2712.36617	29.3207182
2741.59755	2197.47986	2438.76882	319.467783	212.197304	1060.75525	-990.458727	2272.48141	2576.18317	2576.18317	2448.94323	2643.9634	2554.50017	2554.50017	2211.38228	2211.38228	2290.42651	2444.48085	2444.48085	2370.6189	2863.8079	2863.8079	2701.3531	29.3052512
2741.61201	2219.61782	2445.92184	297.56546	325.391293	1033.74362	-1076.73585	2260.66715	2578.67629	2578.67629	2446.81184	2628.9525	2537.18114	2537.18114	2216.71813	2216.71813	2292.13083	2423.399	2423.399	2389.82045	2847.40056	2847.40056	2684.35095	29.4034839
2748.6361	2235.67258	2448.29915	310.357809	431.293249	1026.98326	-1179.33869	2241.6087	2590.21925	2590.21925	2437.85536	2611.55234	2527.11162	2527.11162	2222.88911	2222.88911	2302.06699	2415.70236	2415.70236	2408.98526	2839.08035	2839.08035	2669.21259	29.4404019
2749.47166	2243.95001	2445.8764	355.15666	549.573898	994.827747	-1290.24863	2221.29897	2608.18295	2608.18295	2420.47114	2591.49738	2517.60253	2517.60253	2231.41496	2231.41496	2302.33135	2412.72714	2412.72714	2430.74055	2825.48299	2825.48299	2662.75528	29.493907
2748.67357	2252.98054	2435.92106	396.188498	630.886555	934.419632	-1357.78308	2197.20606	2622.78167	2622.78167	2410.15289	2580.83807	2518.37274	2518.37274	2245.83843	2245.83843	2303.60962	2406.78704	2406.78704	2455.53582	2814.16928	2814.16928	2667.6403	29.6589267
2742.00678	2267.17373	2431.93016	410.557985	722.255707	892.827511	-1400.23351	2186.02953	2628.51259	2628.51259	2400.00946	2568.77494	2518.30282	2518.30282	2270.72546	2270.72546	2299.28341	2391.64971	2391.64971	2483.79857	2798.11805	2798.11805	2666.61237	29.8478417
2740.96055	2277.76312	2428.62642	453.072786	822.933912	874.876976	-1429.89814	2186.78455	2626.6668	2626.6668	2399.59242	2553.60235	2520.24479	2520.24479	2298.29472	2298.29472	2293.8881	2384.36422	2384.36422	2513.91376	2790.35577	2790.35577	2665.08553	30.0925366
2742.38797	2292.60747	2432.97875	469.436646	941.411257	879.439116	-1412.15861	2185.67224	2630.43509	2630.43509	2394.34788	2542.63885	2523.9523	2523.9523	2316.10986	2316.10986	2294.71555	2386.64682	2386.64682	2537.33398	2785.62918	2785.62918	2667.11306	30.3321668
2735.52468	2297.88107	2428.78442	463.274717	1010.43701	878.412724	-1375.24962	2196.14597	2629.16729	2629.16729	2382.30836	2536.9038	2522.63376	2522.63376	2336.30732	2336.30732	2306.90053	2385.80727	2385.80727	2562.49613	2790.52276	2790.52276	2669.04471	30.7106606
2733.42427	2307.81959	2431.47049	415.531397	1052.93274	842.25893	-1327.16954	2203.76884	2639.00343	2639.00343	2370.69429	2528.91198	2516.10755	2516.10755	2352.05937	2352.05937	2321.78648	2396.20208	2396.20208	2582.72811	2786.98047	2786.98047	2669.62063	30.9629437
2733.78599	2308.04766	2435.05954	355.76582	1082.00908	849.089622	-1241.66667	2213.47915	2646.09125	2646.09125	2369.95786	2518.453	2509.09718	2509.09718	2374.49001	2374.49001	2346.37551	2405.82594	2405.82594	2607.68049	2777.27976	2777.27976	2662.8196	31.1058555
2735.00364	2301.14306	2434.52713	328.456163	1088.14836	830.198526	-1141.13927	2222.86698	2649.57836	2649.57836	2370.81806	2517.27636	2498.2576	2498.2576	2392.0079	2392.0079	2363.6668	2422.25659	2422.25659	2634.53855	2764.53478	2764.53478	2655.67454	31.3457415
2739.8326	2293.39715	2439.24384	269.168615	1050.91333	794.254541	-1022.93611	2240.79364	2643.43262	2643.43262	2368.94734	2509.01059	2497.79615	2497.79615	2404.635	2404.635	2376.61521	2430.42176	2430.42176	2653.25017	2755.88825	2755.88825	2652.90025	31.5361085
2741.66128	2296.2334	2444.93109	243.557692	1022.5141	729.086399	-893.857479	2262.75207	2632.11182	2632.11182	2364.52877	2500.88879	2507.66209	2507.66209	2412.20418	2412.20418	2385.14608	2429.89053	2429.89053	2664.64886	2746.86879	2746.86879	2658.50931	31.6612821
2751.40626	2300.45945	2459.58189	217.455626	995.279551	689.419508	-803.432465	2280.17126	2615.04299	2615.04299	2352.26782	2499.22239	2517.77897	2517.77897	2426.68666	2426.68666	2383.91885	2436.83997	2436.83997	2679.03929	2729.56511	2729.56511	2655.41313	31.7221853
2758.17661	2298.72858	2480.47359	197.533369	928.62606	635.842085	-756.416321	2290.79045	2594.54222	2594.54222	2340.15365	2494.16874	2520.28344	2520.28344	2431.08	2431.08	2384.55142	2437.65724	2437.65724	2687.22998	2710.50622	2710.50622	2658.93211	31.6795838
2763.48237	2305.38932	2507.48802	159.275532	893.739462	549.108982	-748.730898	2296.37251	2586.28692	2586.28692	2337.09081	2484.13699	2531.75294	2531.75294	2439.7013	2439.7013	2383.01395	2447.2066	2447.2066	2700.17352	2691.75446	2691.75446	2667.02839	31.5404506
2773.61975	2308.53183	2526.18342	103.335381	893.499851	497.826338	-706.959963	2301.10692	2576.52601	2576.52601	2328.81131	2480.94964	2546.04542	2546.04542	2453.83534	2453.83534	2383.27875	2450.81321	2450.81321	2706.07172	2676.39157	2676.39157	2674.65112	31.5086006
2780.64708	2319.20324	2546.72343	19.6123123	905.3123	434.304476	-652.626157	2305.27809	2566.28006	2566.28006	2314.77493	2479.57061	2567.63342	2567.63342	2470.98722	2470.98722	2376.88665	2462.54309	2462.54309	2700.03662	2666.31527	2666.31527	2682.10272	31.560308
2785.76342	2324.27163	2564.32628	-43.5101986	890.06424	387.201309	-601.849556	2301.04201	2567.6821	2567.6821	2296.55101	2488.63772	2589.17333	2589.17333	2480.27738	2480.27738	2375.69954	2480.63645	2480.63645	2684.12318	2647.82728	2647.82728	2693.95194	31.5387151
2796.02236	2334.88861	2583.3297	-102.710724	888.212919	340.445042	-553.527474	2301.09364	2577.07538	2577.07538	2282.44737	2501.56149	2614.44258	2614.44258	2483.59529	2483.59529	2373.05935	2498.87498	2498.87498	2664.57422	2638.65646	2638.65646	2696.60408	31.4397254
2808.45429	2339.844	2610.72592	-130.352378	925.191641	281.965733	-543.285012	2293.29462	2573.94822	2573.94822	2268.29548	2515.19557	2629.92171	2629.92171	2496.77161	2496.77161	2361.90023	2508.52008	2508.52008	2654.45926	2626.31363	2626.31363	2698.75318	31.4077821
2816.44996	2340.31931	2642.43773	-117.048025	952.385664	220.25466	-558.944345	2283.01444	2580.59112	2580.59112	2257.0182	2533.46154	2647.82699	2647.82699	2517.58719	2517.58719	2354.3166	2526.84077	2526.84077	2644.15105	2619.71972	2619.71972	2706.64086	31.3338008
2824.62943	2334.08447	2678.66252	-122.256279	993.224382	147.941113	-542.084575	2278.40085	2587.05964	2587.05964	2253.49775	2545.09449	2671.64846	2671.64846	2539.86633	2539.86633	2347.44696	2543.41127	2543.41127	2628.22758	2620.50719	2620.50719	2721.92585	31.2661287
2830.52705	2331.04449	2715.87806	-162.647963	1048.92612	68.7217712	-521.091223	2268.18779	2588.42598	2588.42598	2248.67911	2546.87449	2697.4066	2697.4066	2551.27771	2551.27771	2332.38531	2551.44234	2551.44234	2612.96323	2623.87628	2623.87628	2729.58281	31.2516332
2841.91571	2324.87322	2745.77802	-233.665705	1130.36633	16.875267	-515.124798	2260.8933	2594.20617	2594.20617	2254.197	2550.9983	2726.12461	2726.12461	2565.06831	2565.06831	2329.46793	2569.10155	2569.10155	2595.32055	2621.13799	2621.13799	2731.4941	31.2334836
2843.54848	2317.48151	2776.8841	-254.495144	1224.26748	-16.772747	-521.369576	2262.59584	2593.93532	2593.93532	2256.68702	2556.62153	2754.51689	2754.51689	2578.46268	2578.46268	2323.09795	2588.27551	2588.27551	2588.4487	2625.42378	2625.42378	2727.93352	31.2806898
2848.08535	2317.04455	2805.06572	-305.176973	1330.90615	-46.1232662	-552.806854	2273.92063	2583.51234	2583.51234	2265.3334	2564.75498	2782.52562	2782.52562	2590.24168	2590.24168	2311.96318	2597.67853	2597.67853	2584.86245	2626.14133	2626.14133	2720.19808	31.2855436
2851.31342	2320.04544	2830.65598	-357.326865	1457.90339	-38.9063358	-601.667166	2285.42258	2567.29323	2567.29323	2271.29592	2571.33444	2814.70419	2814.70419	2593.09946	2593.09946	2310.29028	2599.686	2599.686	2573.8721	2623.45762	2623.45762	2716.48762	31.372679
2851.43262	2316.91945	2861.18556	-415.837169	1588.80234	-65.1967525	-616.694689	2294.78208	2547.90861	2547.90861	2272.6962	2566.75094	2835.46253	2835.46253	2603.73635	2603.73635	2318.72468	2593.52993	2593.52993	2555.41716	2614.38062	2614.38062	2706.68659	31.4037926
2853.61534	2308.59216	2882.54962	-474.361777	1710.0811	-126.530528	-594.188571	2310.64669	2525.09884	2525.09884	2265.65957	2567.39355	2854.54797	2854.54797	2618.43717	2618.43717	2328.88242	2591.6452	2591.6452	2532.53569	2606.00169	2606.00169	2699.79468	31.3456793
2856.98828	2303.50901	2897.96562	-502.016544	1783.00619	-213.699937	-594.923496	2315.38287	2514.08046	2514.08046	2267.96223	2561.83228	2859.90389	2859.90389	2620.73407	2620.73407	2344.43413	2584.17353	2584.17353	2503.5551	2606.80539	2606.80539	2700.3408	31.2031581
2857.10688	2291.58308	2904.74098	-547.25647	1882.94768	-319.706798	-621.333122	2326.69644	2498.3526	2498.3526	2260.78694	2556.67936	2873.68623	2873.68623	2630.82484	2630.82484	2355.84344	2574.83453	2574.83453	2473.51264	2602.77481	2602.77481	2706.00711	31.0269098
2855.87006	2286.20932	2900.3233	-615.654588	1926.66531	-444.667935	-662.155151	2345.29713	2480.18725	2480.18725	2263.71597	2545.01277	2888.69005	2888.69005	2633.7853	2633.7853	2367.30055	2566.79638	2566.79638	2441.51847	2598.26567	2598.26567	2706.50868	30.7698629
2844.69472	2280.4992	2900.25633	-648.553371	1956.82883	-535.497665	-714.414716	2357.09384	2453.44883	2453.44883	2272.55222	2526.71449	2906.37995	2906.37995	2639.99979	2639.99979	2372.93573	2549.13009	2549.13009	2414.96711	2592.19073	2592.19073	2707.89686	30.5677713
2839.34028	2275.68572	2906.13005	-667.347312	1954.39577	-651.243329	-787.936449	2373.91084	2426.84111	2426.84111	2286.11697	2509.93289	2918.22858	2918.22858	2644.89515	2644.89515	2386.18301	2540.06431	2540.06431	2381.98234	2577.6041	2577.6041	2700.22043	30.4712412
2826.63602	2277.9844	2907.29252	-659.862757	1909.69825	-719.051957	-819.107294	2394.96246	2394.79546	2394.79546	2294.85939	2495.20036	2919.74097	2919.74097	2647.27054	2647.27054	2406.87128	2533.37716	2533.37716	2342.39524	2559.69175	2559.69175	2702.59995	30.4094841
2822.69336	2290.46295	2905.05461	-618.805289	1828.7456	-801.962614	-821.1869	2424.46617	2371.7169	2371.7169	2310.72208	2491.57148	2929.50748	2929.50748	2653.47529	2653.47529	2428.39245	2521.63223	2521.63223	2316.17167	2545.40016	2545.40016	2703.00829	30.318074
2821.53384	2297.44677	2902.02659	-618.683696	1735.10075	-881.352425	-846.291184	2460.37128	2347.55156	2347.55156	2330.2107	2489.21778	2928.48575	2928.48575	2654.88147	2654.88147	2453.06985	2513.44582	2513.44582	2283.60143	2528.95918	2528.95918	2699.8885	30.2017177
2818.79909	2309.71583	2892.61059	-649.448633	1673.83671	-985.54194	-903.124809	2500.25415	2330.30851	2330.30851	2342.58126	2494.12478	2934.48633	2934.48633	2644.19973	2644.19973	2464.78438	2512.48354	2512.48354	2244.47607	2504.4389	2504.4389	2701.80009	29.9787765
2815.06827	2328.93361	2890.45028	-701.355934	1616.79268	-1075.24514	-985.907316	2532.65489	2309.31575	2309.31575	2349.57437	2493.76424	2946.61466	2946.61466	2637.3866	2637.3866	2480.11334	2513.23782	2513.23782	2206.96903	2479.44167	2479.44167	2699.48961	29.7117991
2813.62345	2339.47018	2890.54558	-777.626634	1588.49597	-1139.50372	-1074.99957	2560.90555	2291.52673	2291.52673	2366.28944	2497.08775	2947.0711	2947.0711	2632.77684	2632.77684	2492.22264	2518.69242	2518.69242	2178.06234	2451.38545	2451.38545	2692.36107	29.4499123
2804.50662	2342.42002	2898.82419	-874.216557	1555.99236	-1167.59121	-1132.67839	2588.42185	2274.90976	2274.90976	2376.78058	2502.60683	2939.77852	2939.77852	2632.89929	2632.89929	2495.2992	2527.23436	2527.23436	2154.44961	2429.48957	2429.48957	2677.93317	29.3232245
2796.92814	2344.86888	2895.276	-962.551236	1486.33957	-1162.56237	-1205.77276	2609.05716	2273.5058	2273.5058	2397.78233	2518.52543	2925.77666	2925.77666	2620.85268	2620.85268	2498.94107	2542.92327	2542.92327	2125.33108	2418.00458	2418.00458	2674.0569	29.1995894
2793.97978	2340.37995	2884.29185	-1028.55206	1369.93408	-1162.55283	-1270.19346	2621.15746	2279.89658	2279.89658	2415.953	2528.56707	2902.58923	2902.58923	2605.76153	2605.76153	2507.69293	2565.14296	2565.14296	2091.65369	2411.49475	2411.49475	2663.69617	29.1324462
2790.84819	2333.46812	2865.5696	-1087.79311	1262.81619	-1199.95713	-1314.20672	2635.10916	2279.18788	2279.18788	2435.65523	2530.15558	2884.42285	2884.42285	2587.25112	2587.25112	2526.28403	2579.05453	2579.05453	2073.4218	2409.16494	2409.16494	2650.74408	29.0843514
2791.80885	2324.30999	2844.73868	-1103.69563	1183.2118	-1220.15476	-1337.55744	2650.31125	2283.29193	2283.29193	2455.24712	2539.42554	2858.22657	2858.22657	2562.89385	2562.89385	2541.10846	2583.69762	2583.69762	2066.14339	2412.59983	2412.59983	2634.55625	28.9760328
2798.32163	2326.78392	2819.49598	-1123.68882	1095.76821	-1195.46413	-1323.8436	2661.91795	2279.16413	2279.16413	2481.79553	2541.57463	2834.7975	2834.7975	2544.39288	2544.39288	2548.80259	2591.05245	2591.05245	2055.3488	2413.61611	2413.61611	2627.73043	28.842016
2799.3354	2330.2402	2799.99453	-1128.13771	998.798609	-1192.56794	-1345.6285	2677.89924	2284.46664	2284.46664	2508.94922	2548.61111	2818.85544	2818.85544	2518.74848	2518.74848	2553.38166	2607.19514	2607.19514	2039.55426	2411.26801	2411.26801	2621.85848	28.705932
2794.46394	2335.32689	2783.76598	-1097.11826	893.375874	-1156.09407	-1330.46806	2690.02876	2299.98428	2299.98428	2541.71153	2557.90998	2793.09494	2793.09494	2498.20906	2498.20906	2566.38184	2618.44336	2618.44336	2029.93807	2414.82003	2414.82003	2617.92261	28.6984664
2797.31878	2347.12566	2762.94037	-1074.62406	827.206373	-1083.27627	-1323.09139	2710.20704	2315.50104	2315.50104	2571.16007	2564.05278	2765.38215	2765.38215	2476.11138	2476.11138	2580.37101	2622.18598	2622.18598	2028.08063	2423.32627	2423.32627	2609.73281	28.6158839
2794.38163	2350.16431	2741.04346	-1010.30231	736.031532	-1046.19861	-1291.98968	2721.20182	2335.81298	2335.81298	2603.79536	2562.10107	2739.0708	2739.0708	2454.33411	2454.33411	2594.22328	2621.47788	2621.47788	2035.42321	2438.57158	2438.57158	2603.22917	28.6079759
2796.35458	2350.55126	2722.43215	-926.201344	623.965263	-984.390974	-1261.69741	2731.99125	2353.1944	2353.1944	2640.91944	2558.03921	2708.7932	2708.7932	2441.45282	2441.45282	2612.06689	2615.15039	2615.15039	2053.96711	2460.88214	2460.88214	2593.0673	28.5979521
2803.48606	2343.46374	2713.66878	-839.453936	483.136177	-948.872566	-1188.55	2735.86605	2367.19699	2367.19699	2681.67934	2554.89199	2680.18848	2680.18848	2438.80319	2438.80319	2632.47944	2608.75828	2608.75828	2080.33215	2491.45287	2491.45287	2585.40061	28.5235422
2811.13004	2329.99001	2703.77481	-762.972236	369.1113	-884.96089	-1107.45907	2729.56216	2378.4458	2378.4458	2720.47513	2556.71771	2654.00725	2654.00725	2435.01528	2435.01528	2659.03656	2610.97051	2610.97051	2104.54618	2518.9615	2518.9615	2583.5976	28.4407938
2814.23241	2320.20697	2686.26519	-658.504367	256.682634	-789.159536	-1051.44262	2716.87796	2398.01099	2398.01099	2750.26798	2554.04993	2621.65608	2621.65608	2421.5209	2421.5209	2677.42806	2621.23978	2621.23978	2128.22707	2541.88826	2541.88826	2584.3954	28.4047555
2817.96884	2305.98737	2670.0157	-519.797802	158.139467	-666.937828	-1013.66401	2705.8584	2411.52661	2411.52661	2782.82597	2546.08938	2593.86835	2593.86835	2419.59619	2419.59619	2697.2582	2619.68284	2619.68284	2161.646	2568.28782	2568.28782	2587.85006	28.4126498
2824.03846	2283.85	2659.63579	-394.229889	35.2573395	-551.928282	-949.025154	2697.06966	2430.89722	2430.89722	2815.35299	2528.85326	2562.47931	2562.47931	2427.83895	2427.83895	2710.68885	2624.3929	2624.3929	2197.72223	2599.25229	2599.25229	2594.83314	28.541436
2825.44228	2260.74474	2654.96909	-260.873437	-68.7021017	-442.447662	-903.227329	2682.93327	2455.72907	2455.72907	2849.7131	2519.51618	2528.22718	2528.22718	2438.65714	2438.65714	2718.08321	2638.08791	2638.08791	2230.02	2620.46795	2620.46795	2597.50386	28.7607161
2824.74244	2241.39892	2641.78923	-97.2849131	-191.491246	-319.104791	-890.993476	2667.03635	2484.81455	2484.81455	2881.62938	2517.09255	2492.69633	2492.69633	2451.31434	2451.31434	2717.03021	2653.046	2653.046	2266.2262	2633.7971	2633.7971	2591.544	28.9614007
2824.12521	2228.70809	2634.56451	46.8528271	-326.547623	-204.880834	-873.975754	2643.66511	2514.06526	2514.06526	2914.27736	2510.13721	2463.48501	2463.48501	2467.64408	2467.64408	2717.60643	2662.23394	2662.23394	2306.67055	2641.85856	2641.85856	2581.90081	29.0463928
2830.42496	2211.43141	2623.91405	148.998499	-406.278372	-70.8049536	-835.086107	2630.98593	2538.54483	2538.54483	2940.01514	2506.54904	2428.48613	2428.48613	2488.44742	2488.44742	2708.53031	2678.26303	2678.26303	2337.43365	2645.17308	2645.17308	2568.95373	29.13735
2829.00728	2195.15787	2609.76261	243.327618	-519.807339	29.797554	-759.676099	2612.63987	2568.23501	2568.23501	2957.71979	2493.11087	2388.18355	2388.18355	2511.82736	2511.82736	2704.34808	2695.13802	2695.13802	2362.8457	2644.64347	2644.64347	2553.71653	29.2865934
2819.36203	2172.73799	2600.25898	330.153704	-582.953691	105.564594	-715.307593	2598.27009	2592.25771	2592.25771	2979.65859	2476.89383	2353.21963	2353.21963	2528.40008	2528.40008	2695.11146	2708.20783	2708.20783	2387.95607	2641.05044	2641.05044	2534.87302	29.3659263
2804.99226	2148.31271	2593.90965	427.19245	-615.684986	191.959143	-639.4732	2588.93523	2618.88858	2618.88858	3005.76016	2451.65379	2312.59368	2312.59368	2543.78126	2543.78126	2693.88556	2715.14223	2715.14223	2413.96485	2632.04809	2632.04809	2508.21235	29.478803
2785.16212	2118.74085	2585.13507	530.364513	-664.374232	283.358097	-578.716993	2577.71356	2633.50147	2633.50147	3033.7742	2430.81697	2279.51744	2279.51744	2558.23276	2558.23276	2684.77286	2716.15157	2716.15157	2447.63073	2629.6013	2629.6013	2475.50831	29.539625
2774.56979	2094.52991	2573.1817	598.437786	-697.076321	393.562317	-524.339676	2562.39227	2655.61907	2655.61907	3065.11337	2416.04239	2254.00006	2254.00006	2561.59566	2561.59566	2683.08522	2719.91189	2719.91189	2480.09475	2624.11055	2624.11055	2445.51557	29.6139053
2772.47793	2078.88142	2566.67187	689.357519	-733.940601	513.61084	-485.739708	2555.07019	2678.04647	2678.04647	3086.93741	2402.20547	2227.78048	2227.78048	2572.42905	2572.42905	2680.2472	2725.79534	2725.79534	2511.44897	2615.92841	2615.92841	2421.16198	29.5885045
