M1	M2	M3	At	Ab	Atau	mu	mA	meL	mmuL	mtauL	meR	mmuR	mtauR	mqL1	mqL2	mqL3	muR	mcR	mtR	mdR	msR	mbR	tanb
2593.64706	2776.74514	2657.82717	1206.74491	-620.148182	213.428736	161.446333	2387.99634	2613.05971	2613.05971	2535.9576	2371.85971	2666.72479	2666.72479	2577.85518	2577.85518	2562.22085	2730.54081	2730.54081	2368.41154	2579.3543	2579.3543	2474.51505	33.2947577
2594.78858	2772.44784	2656.33662	1131.13761	-707.709193	200.821161	110.259056	2383.22432	2593.29596	2593.29596	2525.91109	2374.9671	2659.01767	2659.01767	2565.99121	2565.99121	2558.45374	2724.62904	2724.62904	2379.34303	2590.73617	2590.73617	2471.68868	33.145523
2589.42087	2760.81429	2645.79739	1015.21134	-815.916061	161.385536	72.1645355	2371.16267	2575.10243	2575.10243	2513.3402	2385.96674	2654.08987	2654.08987	2552.33898	2552.33898	2564.57471	2725.24184	2725.24184	2383.27241	2607.56749	2607.56749	2477.76273	32.984503
2593.03042	2753.79787	2628.75718	871.714354	-873.585343	95.4341888	64.715147	2364.93519	2558.90782	2558.90782	2495.09828	2397.397	2653.93733	2653.93733	2544.09105	2544.09105	2568.20669	2717.96579	2717.96579	2382.68277	2633.99744	2633.99744	2485.70588	32.8191514
2605.85004	2747.15646	2615.02942	768.722296	-882.613659	61.9864464	36.1585617	2359.593	2551.22165	2551.22165	2485.61619	2404.62541	2647.15842	2647.15842	2545.02575	2545.02575	2561.58032	2714.25208	2714.25208	2385.10551	2662.01383	2662.01383	2500.8168	32.6988039
2618.05981	2733.11595	2592.67962	684.906244	-894.046426	6.8295002	20.5671787	2359.48088	2547.37163	2547.37163	2473.06299	2403.67803	2639.94255	2639.94255	2536.18419	2536.18419	2564.67296	2704.02176	2704.02176	2386.9662	2688.01037	2688.01037	2520.75345	32.5659453
2621.91631	2719.00109	2582.52837	603.619814	-872.913003	-65.7200813	32.6502323	2369.65101	2537.7553	2537.7553	2451.02535	2407.29688	2625.72797	2625.72797	2528.58123	2528.58123	2560.92916	2697.65119	2697.65119	2392.21118	2721.10032	2721.10032	2532.29553	32.442597
2619.55951	2697.30422	2567.70777	521.761179	-867.174268	-153.65243	48.8305092	2376.11688	2530.76425	2530.76425	2430.52015	2406.90978	2604.08686	2604.08686	2529.59205	2529.59205	2556.22676	2690.36747	2690.36747	2395.78415	2760.31331	2760.31331	2546.51483	32.3573595
2614.66829	2681.94045	2561.18702	411.576033	-876.976848	-266.290307	41.0068035	2391.76567	2517.68131	2517.68131	2402.39547	2402.6768	2588.18198	2588.18198	2527.57425	2527.57425	2560.62526	2687.5619	2687.5619	2395.78268	2796.91811	2796.91811	2551.37006	32.1967959
2608.10712	2671.39679	2562.76609	314.643383	-866.996646	-354.353189	18.0113316	2400.24992	2504.66696	2504.66696	2377.39029	2393.90974	2574.85459	2574.85459	2522.00885	2522.00885	2556.19667	2683.95471	2683.95471	2402.68344	2823.35632	2823.35632	2559.71918	31.9518833
2596.62434	2656.7721	2563.85805	253.745317	-876.729488	-436.305404	24.1601467	2400.31321	2489.92027	2489.92027	2360.96377	2378.85547	2570.66764	2570.66764	2512.81133	2512.81133	2550.28341	2682.90199	2682.90199	2421.05134	2836.19394	2836.19394	2558.26757	31.8192148
2578.47595	2639.84047	2555.48089	215.528011	-914.655924	-513.212681	9.05513763	2401.34394	2471.70314	2471.70314	2345.01183	2370.56712	2572.29952	2572.29952	2495.19402	2495.19402	2550.49614	2671.35195	2671.35195	2440.67893	2834.77714	2834.77714	2558.34546	31.7527803
2558.79068	2619.61793	2539.49251	201.271772	-979.012251	-549.284816	19.1926956	2411.48368	2456.15024	2456.15024	2329.81298	2354.97631	2566.71082	2566.71082	2473.39034	2473.39034	2555.30446	2655.86189	2655.86189	2463.66381	2837.76239	2837.76239	2550.52358	31.6395613
2536.33024	2597.6567	2531.93026	165.315866	-995.903015	-554.244518	3.66091728	2432.57173	2435.04154	2435.04154	2306.86159	2340.90793	2561.79245	2561.79245	2452.79118	2452.79118	2568.85194	2633.11644	2633.11644	2477.37136	2850.3088	2850.3088	2543.60246	31.4660372
2516.72021	2582.2053	2531.30595	121.577978	-989.381671	-574.917793	-19.3744898	2454.20266	2418.985	2418.985	2283.96404	2323.14693	2564.00852	2564.00852	2435.22048	2435.22048	2577.6044	2603.85673	2603.85673	2484.62012	2860.93743	2860.93743	2545.81292	31.3083222
2501.78439	2572.16498	2527.52498	56.0474396	-952.777863	-609.793663	-34.3096256	2479.77773	2410.90569	2410.90569	2260.89522	2303.39277	2563.61818	2563.61818	2412.78482	2412.78482	2583.13675	2574.2946	2574.2946	2484.7374	2864.51571	2864.51571	2550.71359	31.1412317
2494.76812	2555.31596	2521.4999	-41.1188602	-916.980505	-607.489347	-23.6797333	2498.74516	2410.05169	2410.05169	2236.53263	2289.15635	2562.12467	2562.12467	2397.61799	2397.61799	2592.29695	2541.17573	2541.17573	2478.75776	2873.1823	2873.1823	2561.43574	30.9868701
2495.50086	2542.15823	2511.03562	-133.609176	-850.831866	-603.038669	-17.2799826	2510.78778	2402.03508	2402.03508	2208.51196	2280.3027	2569.06703	2569.06703	2374.60744	2374.60744	2606.12738	2502.02471	2502.02471	2467.69468	2877.49465	2877.49465	2578.74828	30.8787519
2492.73439	2531.26819	2507.14075	-184.981823	-793.383718	-605.151057	-25.9357691	2514.02602	2402.14675	2402.14675	2187.9389	2275.11747	2584.85124	2584.85124	2347.98615	2347.98615	2623.55203	2467.03807	2467.03807	2461.04796	2885.57706	2885.57706	2599.35762	30.7917116
2491.17686	2521.63961	2510.91553	-238.519907	-771.200061	-578.228235	-30.5473804	2523.90775	2404.81011	2404.81011	2175.95765	2266.16557	2591.57852	2591.57852	2318.43671	2318.43671	2637.14496	2441.72338	2441.72338	2463.01353	2893.46798	2893.46798	2619.51702	30.7646099
2487.35842	2509.57737	2509.26506	-314.646363	-766.808987	-532.292128	-54.4524193	2531.85562	2401.89331	2401.89331	2164.62402	2267.01515	2602.55412	2602.55412	2290.10196	2290.10196	2657.2421	2417.57278	2417.57278	2458.82879	2894.10203	2894.10203	2632.86506	30.7144634
2488.8832	2500.36863	2507.80062	-355.584025	-799.528956	-464.71417	-93.0064917	2537.80634	2395.28435	2395.28435	2150.63441	2274.88025	2604.51733	2604.51733	2259.19592	2259.19592	2670.09654	2390.267	2390.267	2456.63869	2885.45874	2885.45874	2637.57424	30.6278672
2500.02373	2488.01739	2499.55225	-425.474048	-827.27313	-404.255986	-131.593943	2534.69747	2393.09247	2393.09247	2145.75439	2286.10959	2616.88376	2616.88376	2233.07001	2233.07001	2687.12642	2366.95594	2366.95594	2445.70425	2871.38077	2871.38077	2651.57787	30.6244378
2507.08868	2483.708	2492.56297	-490.994453	-846.400857	-340.899825	-199.677348	2538.33653	2392.42317	2392.42317	2144.61391	2296.32929	2626.67742	2626.67742	2209.36478	2209.36478	2703.69102	2338.71133	2338.71133	2428.33152	2863.10422	2863.10422	2660.00902	30.5584769
2510.31202	2485.62799	2495.52727	-510.460734	-851.415992	-247.493982	-252.188444	2540.02801	2385.74649	2385.74649	2136.09498	2310.06221	2640.36122	2640.36122	2189.51547	2189.51547	2715.22189	2307.66086	2307.66086	2413.28964	2845.93508	2845.93508	2660.24712	30.411128
2519.72876	2494.37778	2500.12655	-556.753278	-817.466974	-147.365928	-321.696997	2531.95888	2377.70318	2377.70318	2136.53784	2318.22915	2655.19657	2655.19657	2170.73657	2170.73657	2715.44878	2280.33294	2280.33294	2400.87423	2830.63267	2830.63267	2662.15457	30.1918011
2529.13591	2501.20877	2510.39198	-590.865016	-747.720599	-50.6681204	-363.078117	2533.50993	2366.1521	2366.1521	2130.4511	2332.89131	2667.97842	2667.97842	2153.88076	2153.88076	2708.66013	2255.85352	2255.85352	2395.17371	2815.39636	2815.39636	2664.65949	29.9768527
2540.28706	2514.24126	2524.43248	-595.888495	-702.459812	67.6345825	-434.582829	2525.90106	2365.46539	2365.46539	2124.63581	2354.10431	2686.78151	2686.78151	2134.50145	2134.50145	2707.65787	2236.71231	2236.71231	2394.69308	2793.2165	2793.2165	2663.12703	29.7058288
2553.48345	2520.28241	2533.89555	-637.080669	-618.37554	163.215399	-498.518348	2527.0476	2362.63061	2362.63061	2117.95131	2374.73446	2710.95439	2710.95439	2126.41477	2126.41477	2717.86783	2217.22251	2217.22251	2382.24964	2778.25871	2778.25871	2666.07451	29.4773649
2568.59703	2522.28236	2534.59539	-634.613633	-581.671	216.128826	-570.258498	2526.08605	2357.34566	2357.34566	2124.48976	2394.64691	2726.72945	2726.72945	2120.06235	2120.06235	2724.57652	2209.74096	2209.74096	2377.87475	2754.50716	2754.50716	2666.70561	29.326692
2583.0028	2523.12249	2532.95524	-657.423735	-566.991568	227.404833	-661.840439	2522.15888	2346.73207	2346.73207	2134.17292	2413.99627	2744.68754	2744.68754	2122.6214	2122.6214	2729.85159	2207.19769	2207.19769	2380.56996	2726.66159	2726.66159	2662.93879	29.2686616
2596.21777	2527.36742	2532.14181	-645.295978	-521.642566	277.824402	-774.326921	2509.87108	2343.74742	2343.74742	2151.90634	2434.30423	2761.71506	2761.71506	2132.39824	2132.39824	2735.458	2214.09343	2214.09343	2376.5118	2697.85182	2697.85182	2663.605	29.1608512
2602.32929	2536.44265	2531.17082	-595.973134	-459.345579	364.092588	-840.970874	2499.81247	2346.36622	2346.36622	2162.73943	2458.36011	2779.83807	2779.83807	2148.21859	2148.21859	2737.89653	2211.20614	2211.20614	2375.8779	2680.86295	2680.86295	2660.71535	29.0491515
2597.42273	2542.273	2533.71823	-534.633398	-406.153798	455.676317	-921.521783	2486.28623	2352.0694	2352.0694	2176.59539	2472.94763	2797.53387	2797.53387	2162.1253	2162.1253	2746.08043	2201.31069	2201.31069	2370.43465	2659.09084	2659.09084	2654.86494	28.8811967
2582.0147	2546.95267	2531.79425	-450.085998	-395.693779	526.860952	-1013.34691	2477.86614	2364.1315	2364.1315	2186.04679	2492.99079	2809.11312	2809.11312	2181.63767	2181.63767	2756.95749	2186.45912	2186.45912	2363.66164	2638.60453	2638.60453	2643.67986	28.6925427
2577.82125	2546.7488	2538.48848	-389.224887	-399.795175	586.357117	-1114.61699	2469.38499	2369.27705	2369.27705	2197.07181	2517.17531	2815.85958	2815.85958	2206.64655	2206.64655	2767.35274	2180.54704	2180.54704	2352.21058	2624.9644	2624.9644	2640.54533	28.5947371
2579.30237	2544.46576	2551.55092	-310.074091	-369.765759	646.715164	-1186.92458	2463.58046	2368.01898	2368.01898	2200.88952	2531.63965	2820.43687	2820.43687	2234.06504	2234.06504	2779.16951	2181.61274	2181.61274	2337.30442	2623.8037	2623.8037	2640.16236	28.4979495
2584.20657	2535.04769	2555.93555	-259.537101	-360.948443	702.48127	-1245.18335	2452.78572	2364.95231	2364.95231	2215.4732	2543.33604	2816.4892	2816.4892	2263.43111	2263.43111	2780.94566	2187.48823	2187.48823	2326.12435	2615.4171	2615.4171	2637.05556	28.3861755
2582.81249	2524.37525	2569.16853	-219.889879	-322.138667	769.741535	-1314.345	2446.41176	2367.9259	2367.9259	2230.86928	2557.87723	2803.46187	2803.46187	2293.53553	2293.53553	2780.11925	2189.94888	2189.94888	2318.46932	2603.74609	2603.74609	2635.80871	28.1952658
2580.73067	2525.47177	2583.66517	-142.900348	-298.099518	860.316753	-1376.63722	2449.13663	2367.28167	2367.28167	2249.05632	2563.95836	2781.11502	2781.11502	2316.43175	2316.43175	2774.15643	2201.50557	2201.50557	2321.54986	2598.65542	2598.65542	2624.66818	28.0047743
2584.79135	2529.55192	2590.17441	-104.73609	-277.671814	912.605524	-1427.28925	2449.59542	2370.24257	2370.24257	2274.49331	2576.5685	2757.29679	2757.29679	2333.16142	2333.16142	2772.83316	2212.43352	2212.43352	2323.96803	2596.06346	2596.06346	2622.90146	27.8730634
2583.15445	2535.96793	2602.80608	-44.3452597	-297.887325	930.019617	-1494.60137	2450.26059	2368.2528	2368.2528	2298.28483	2588.48116	2730.54701	2730.54701	2346.26281	2346.26281	2775.05543	2225.02374	2225.02374	2336.65827	2594.36579	2594.36579	2611.13249	27.7301275
2574.55129	2540.32276	2619.52115	-13.0110979	-340.331793	969.719887	-1522.09401	2442.00721	2373.604	2373.604	2320.16817	2603.21649	2707.34719	2707.34719	2367.05611	2367.05611	2766.78449	2237.40684	2237.40684	2352.03886	2585.18818	2585.18818	2604.16299	27.556873
2564.1885	2534.71341	2632.79661	-16.6374445	-356.533527	960.701704	-1526.27826	2426.12047	2386.76144	2386.76144	2351.48669	2610.59492	2697.78868	2697.78868	2378.92067	2378.92067	2765.31134	2254.20084	2254.20084	2366.21671	2563.35529	2563.35529	2601.68049	27.4563898
2565.36277	2535.57582	2654.89504	-10.8116865	-327.687263	918.984413	-1539.75844	2411.69361	2398.37581	2398.37581	2372.95136	2625.13051	2682.60459	2682.60459	2398.23434	2398.23434	2760.67415	2280.59037	2280.59037	2374.85513	2551.62468	2551.62468	2606.25573	27.3829685
2573.21504	2535.70918	2679.96632	24.6906281	-292.514563	899.074078	-1573.55726	2397.65192	2416.86247	2416.86247	2400.78985	2637.20869	2668.07372	2668.07372	2417.9286	2417.9286	2761.42178	2304.53237	2304.53237	2393.12434	2534.56942	2534.56942	2614.14193	27.397471
2588.53869	2531.23898	2701.38791	39.4880772	-299.289823	887.306929	-1573.1591	2386.83742	2430.54818	2430.54818	2427.05237	2651.75785	2660.3734	2660.3734	2428.47757	2428.47757	2769.02357	2322.39575	2322.39575	2416.63395	2522.57843	2522.57843	2616.16002	27.5418313
2610.36302	2534.84972	2713.54073	58.9931011	-278.047323	905.183554	-1556.71	2368.85986	2448.13053	2448.13053	2443.58849	2666.96525	2649.91058	2649.91058	2446.20198	2446.20198	2771.93623	2330.47771	2330.47771	2430.97437	2518.64876	2518.64876	2624.11792	27.6354746
2624.83016	2544.50441	2722.44985	48.5229492	-267.893672	901.962519	-1529.58095	2344.81002	2455.91893	2455.91893	2453.00685	2686.86147	2640.11427	2640.11427	2459.86513	2459.86513	2771.36886	2338.81902	2338.81902	2444.00214	2511.45959	2511.45959	2634.13198	27.7488095
2629.37175	2546.05338	2724.0717	47.0411777	-246.679783	933.523178	-1491.99486	2315.06127	2467.8099	2467.8099	2465.24598	2699.15031	2632.54052	2632.54052	2479.95652	2479.95652	2769.19705	2351.12851	2351.12851	2451.4747	2506.39356	2506.39356	2633.90391	27.8900549
2625.13995	2555.24692	2726.07799	33.364296	-244.313478	991.29796	-1459.56218	2296.46206	2475.3152	2475.3152	2470.73614	2712.26202	2626.60307	2626.60307	2490.10217	2490.10217	2767.623	2353.04835	2353.04835	2465.55887	2494.04202	2494.04202	2625.26357	28.0049161
2627.18283	2566.10509	2721.97601	59.2947006	-240.783095	1039.61945	-1426.12278	2273.96031	2482.29223	2482.29223	2478.79745	2714.995	2629.96007	2629.96007	2489.74649	2489.74649	2765.65447	2355.92827	2355.92827	2488.18896	2488.86284	2488.86284	2620.64143	28.1910637
2627.84107	2578.19301	2715.33784	102.612972	-269.085169	1085.37793	-1397.53938	2260.10214	2493.02118	2493.02118	2487.17726	2715.02952	2628.55242	2628.55242	2488.74364	2488.74364	2763.44165	2367.00743	2367.00743	2516.94946	2477.48333	2477.48333	2608.95861	28.2861003
2638.30595	2585.1336	2705.10722	159.289837	-301.144123	1153.23544	-1393.41772	2250.61577	2499.29379	2499.29379	2494.65232	2707.45429	2620.34314	2620.34314	2492.20155	2492.20155	2760.03951	2385.14992	2385.14992	2544.5764	2476.86108	2476.86108	2607.1264	28.3855014
2645.68321	2584.62465	2692.99925	233.315229	-324.777365	1220.32404	-1371.72997	2235.23149	2509.83243	2509.83243	2495.97972	2697.22486	2607.51969	2607.51969	2501.58657	2501.58657	2745.94029	2395.56331	2395.56331	2563.35441	2474.73544	2474.73544	2600.71718	28.388675
2645.76139	2589.47693	2692.431	262.848139	-312.681198	1280.01571	-1328.07076	2230.00304	2513.19872	2513.19872	2490.10925	2681.06506	2584.50073	2584.50073	2520.93608	2520.93608	2723.95073	2405.08627	2405.08627	2570.6995	2478.90057	2478.90057	2591.94555	28.3984568
2646.5763	2585.13684	2690.02964	314.587355	-270.397663	1301.43166	-1265.74099	2233.69815	2519.93736	2519.93736	2488.67386	2659.16696	2563.3786	2563.3786	2536.67013	2536.67013	2710.66701	2415.52076	2415.52076	2576.29411	2474.42403	2474.42403	2581.68956	28.3983185
2643.99143	2575.98697	2680.58001	357.20706	-198.846459	1333.51803	-1227.39494	2234.23498	2530.90174	2530.90174	2489.6242	2631.63768	2541.07748	2541.07748	2559.35245	2559.35245	2691.00299	2426.82562	2426.82562	2575.56417	2466.93908	2466.93908	2567.43898	28.3977118
2647.16019	2561.10972	2670.81172	355.312824	-161.031485	1352.37813	-1211.07519	2233.95705	2538.33122	2538.33122	2481.89201	2613.45979	2526.15037	2526.15037	2570.77444	2570.77444	2682.09033	2437.75741	2437.75741	2573.35991	2462.90909	2462.90909	2554.80967	28.3531709
2659.26757	2537.32955	2664.59605	328.274965	-146.723986	1326.08294	-1184.3127	2237.88201	2547.44067	2547.44067	2470.00104	2599.40424	2519.88159	2519.88159	2581.47683	2581.47683	2678.32086	2450.70168	2450.70168	2567.14955	2465.06054	2465.06054	2553.02938	28.3949081
2670.84949	2520.38641	2650.37852	292.375088	-170.301795	1299.01409	-1169.64161	2246.62222	2557.74535	2557.74535	2463.8457	2583.3061	2521.13553	2521.13553	2595.20282	2595.20282	2675.94075	2460.43176	2460.43176	2563.50813	2467.21524	2467.21524	2542.96812	28.4803807
2673.8126	2502.27107	2634.37627	249.36676	-199.329257	1305.12357	-1156.2115	2246.93275	2558.64877	2558.64877	2447.23227	2561.39739	2517.902	2517.902	2616.51407	2616.51407	2674.41656	2457.39178	2457.39178	2550.8198	2464.82377	2464.82377	2534.9521	28.5181716
2673.88636	2488.22437	2613.41848	206.352472	-254.325271	1309.92293	-1128.08287	2249.07874	2557.85746	2557.85746	2434.14004	2537.92229	2522.00708	2522.00708	2624.85701	2624.85701	2676.69045	2445.08554	2445.08554	2540.18498	2450.70921	2450.70921	2523.48908	28.5654781
2671.81044	2473.35508	2602.60162	199.283361	-299.833417	1332.16858	-1086.75838	2251.10658	2557.03341	2557.03341	2426.78211	2520.61802	2523.30099	2523.30099	2627.98564	2627.98564	2683.29204	2438.83387	2438.83387	2535.9877	2439.96625	2439.96625	2515.44548	28.5458057
2668.50744	2451.51954	2599.7574	150.90704	-371.536613	1311.06257	-1062.41286	2262.61414	2551.35737	2551.35737	2411.79554	2512.74716	2521.70806	2521.70806	2629.21804	2629.21804	2697.45027	2431.08752	2431.08752	2523.39216	2437.68985	2437.68985	2518.819	28.5905799
2671.83051	2423.12874	2593.08412	63.8639927	-421.980023	1264.16206	-1023.90289	2278.97501	2540.24369	2540.24369	2397.76463	2507.30539	2513.56871	2513.56871	2633.90686	2633.90686	2705.68344	2419.29111	2419.29111	2505.02072	2438.21871	2438.21871	2525.60838	28.6565546
2669.48521	2391.50588	2586.89589	9.00864601	-490.225554	1225.91496	-1012.87067	2284.33048	2531.20711	2531.20711	2392.97313	2501.66107	2513.50867	2513.50867	2645.57817	2645.57817	2714.41436	2405.26624	2405.26624	2490.45135	2432.32818	2432.32818	2521.00881	28.6339091
2658.83563	2367.7086	2575.75153	-54.3195009	-553.674698	1188.84563	-988.074541	2285.51685	2519.10652	2519.10652	2391.28283	2503.49358	2507.55042	2507.55042	2653.50125	2653.50125	2726.8929	2387.67652	2387.67652	2468.59796	2431.93769	2431.93769	2511.32741	28.6189296
2649.76778	2345.17484	2572.54618	-142.831802	-587.607026	1149.84751	-961.731076	2289.22967	2503.91623	2503.91623	2389.20882	2499.61126	2499.70287	2499.70287	2659.92434	2659.92434	2731.75285	2379.59913	2379.59913	2450.09699	2436.01592	2436.01592	2512.15339	28.522187
2648.35187	2322.56171	2572.87604	-243.871808	-629.660487	1095.70146	-961.28881	2302.64852	2486.09017	2486.09017	2381.56131	2488.79055	2494.94854	2494.94854	2671.60126	2671.60126	2739.14781	2363.48343	2363.48343	2427.33708	2441.0821	2441.0821	2511.82781	28.51212
2643.5527	2295.42321	2580.7171	-353.342891	-694.051385	1017.08174	-928.05624	2308.54289	2468.48038	2468.48038	2380.72442	2486.78397	2490.66732	2490.66732	2686.27847	2686.27847	2740.04149	2346.54988	2346.54988	2406.06861	2445.64347	2445.64347	2513.50985	28.5835206
2637.7259	2279.81219	2582.28614	-431.956649	-745.589733	919.86537	-930.75633	2320.24724	2459.63323	2459.63323	2381.8087	2482.26081	2488.42116	2488.42116	2705.74186	2705.74186	2739.93321	2333.21483	2333.21483	2389.49974	2441.11043	2441.11043	2510.84177	28.6365572
2637.7433	2260.12397	2582.67972	-495.56613	-767.673254	798.21229	-928.846598	2340.8588	2446.8108	2446.8108	2375.62593	2479.88601	2482.37942	2482.37942	2728.65106	2728.65106	2731.69738	2314.61856	2314.61856	2379.85921	2449.20139	2449.20139	2518.88509	28.7822744
2644.91196	2242.20129	2582.78712	-584.286451	-746.756196	701.190233	-929.589272	2364.92221	2436.12095	2436.12095	2366.15107	2478.75009	2473.72241	2473.72241	2747.33112	2747.33112	2716.66052	2292.91136	2292.91136	2370.59309	2462.98167	2462.98167	2524.81678	28.8340389
