M1	M2	M3	At	Ab	Atau	mu	mA	meL	mmuL	mtauL	meR	mmuR	mtauR	mqL1	mqL2	mqL3	muR	mcR	mtR	mdR	msR	mbR	tanb
2617.39006	2319.54062	2320.06697	700.881481	14.3253803	806.013346	870.847702	2790.18936	2779.26333	2779.26333	2684.53299	2320.70323	2376.69915	2376.69915	2512.52455	2512.52455	2277.46542	2569.92974	2569.92974	2229.61137	2596.17617	2596.17617	2346.60107	31.3803848
2633.67525	2309.3488	2304.6318	589.956045	80.6796551	770.703554	886.143446	2804.1862	2756.80702	2756.80702	2691.46444	2304.36169	2344.33087	2344.33087	2516.42871	2516.42871	2264.97551	2540.28057	2540.28057	2244.05579	2589.61235	2589.61235	2343.18625	31.5458263
2639.92338	2306.32092	2289.69392	514.272451	127.872229	736.569166	915.648937	2814.09433	2729.17152	2729.17152	2699.31612	2297.9448	2319.96223	2319.96223	2517.91926	2517.91926	2245.02367	2510.37782	2510.37782	2266.33315	2586.33059	2586.33059	2347.54625	31.7617929
2651.59793	2308.62535	2265.94709	419.718027	203.102827	733.327866	926.814079	2831.23309	2695.10232	2695.10232	2698.44663	2292.07477	2303.12885	2303.12885	2515.9413	2515.9413	2232.84799	2477.83782	2477.83782	2295.07993	2585.57498	2585.57498	2355.13519	32.0090218
2661.82707	2301.81414	2240.18821	351.87006	231.318474	706.945658	947.599411	2837.69423	2660.32383	2660.32383	2692.6865	2288.33067	2283.66103	2283.66103	2519.78172	2519.78172	2225.5529	2444.62527	2444.62527	2327.41605	2590.46207	2590.46207	2354.19548	32.2745454
2678.0624	2288.124	2215.40091	292.686224	282.520056	662.140846	950.2244	2851.04198	2627.2262	2627.2262	2692.24837	2292.2605	2267.66749	2267.66749	2514.34998	2514.34998	2227.30915	2422.56225	2422.56225	2348.72789	2603.36401	2603.36401	2357.16243	32.6128197
2691.01125	2271.51381	2196.61568	267.595053	305.329561	654.722452	962.228775	2863.4624	2605.24609	2605.24609	2682.01952	2295.44652	2256.04884	2256.04884	2519.64954	2519.64954	2231.77905	2398.90231	2398.90231	2370.91586	2609.87354	2609.87354	2357.77465	32.882516
2711.62738	2263.62009	2181.52954	271.940231	322.018862	642.211437	955.278873	2870.8255	2592.61766	2592.61766	2663.90949	2301.68314	2238.68276	2238.68276	2532.68912	2532.68912	2233.20292	2377.17417	2377.17417	2385.48228	2608.58863	2608.58863	2361.71421	33.0371542
2730.34196	2252.64773	2173.51469	281.188488	329.719782	666.974783	957.729816	2884.45766	2586.59317	2586.59317	2647.59095	2300.17444	2219.31584	2219.31584	2548.36445	2548.36445	2238.8468	2353.30829	2353.30829	2400.78469	2608.48625	2608.48625	2357.44833	33.1179494
2747.64859	2246.05913	2159.5509	258.542299	303.72858	696.576834	918.258429	2905.12247	2578.05463	2578.05463	2628.50875	2300.13003	2196.91809	2196.91809	2558.7954	2558.7954	2245.46314	2340.49073	2340.49073	2408.69612	2617.21392	2617.21392	2361.10804	33.270496
2767.22882	2237.01134	2156.45531	250.84734	244.642496	746.947527	882.226229	2913.1683	2565.36542	2565.36542	2610.91593	2299.22278	2186.12262	2186.12262	2564.55789	2564.55789	2254.64503	2336.63895	2336.63895	2417.77577	2628.09864	2628.09864	2362.8665	33.4386202
2782.65426	2225.59421	2149.07215	217.527151	168.318748	791.726112	871.554613	2915.51094	2549.89691	2549.89691	2595.19102	2296.29949	2178.50579	2178.50579	2575.37239	2575.37239	2258.53915	2331.09789	2331.09789	2424.3452	2627.84579	2627.84579	2359.8516	33.5383428
2787.63606	2219.69305	2151.39104	148.118734	117.108822	812.574625	879.496336	2907.83805	2536.05939	2536.05939	2574.99415	2294.39528	2171.24803	2171.24803	2589.17598	2589.17598	2260.94139	2321.17619	2321.17619	2427.16846	2631.42732	2631.42732	2362.39635	33.5555072
2794.27984	2217.83959	2161.48181	110.663176	93.7354565	865.060091	892.772675	2909.19289	2518.67428	2518.67428	2553.22794	2287.29891	2158.5898	2158.5898	2599.88634	2599.88634	2259.95005	2310.01456	2310.01456	2435.18109	2627.95466	2627.95466	2366.99769	33.4913578
2808.14066	2216.51278	2174.34613	86.3671303	91.3023949	920.796394	878.314972	2903.89185	2511.11233	2511.11233	2527.98406	2288.81351	2154.75807	2154.75807	2615.66376	2615.66376	2267.86	2295.29457	2295.29457	2437.29065	2622.54121	2622.54121	2369.85961	33.5095835
2809.2397	2208.42639	2186.11834	55.0234318	107.614994	951.008797	887.70628	2903.60005	2510.68363	2510.68363	2503.00632	2293.28872	2152.97631	2152.97631	2635.47678	2635.47678	2266.41916	2273.76661	2273.76661	2449.39494	2626.36586	2626.36586	2365.31595	33.6230998
2801.60723	2201.2924	2197.51364	63.3442402	90.6944275	997.666121	870.480537	2899.2939	2512.67281	2512.67281	2472.03934	2303.29068	2161.95668	2161.95668	2663.5339	2663.5339	2256.74249	2256.69233	2256.69233	2451.76413	2624.65785	2624.65785	2368.39723	33.7448889
2784.32745	2199.00228	2208.22414	85.7591629	83.2426548	1037.61792	835.087299	2887.47359	2506.96801	2506.96801	2452.60766	2304.96402	2162.93903	2162.93903	2679.20747	2679.20747	2241.82172	2237.17199	2237.17199	2457.49387	2630.68646	2630.68646	2373.20348	33.7549144
2772.21387	2189.32074	2213.25403	133.037567	86.1418247	1072.12424	804.898739	2876.90427	2503.36464	2503.36464	2435.15646	2304.90383	2170.57518	2170.57518	2694.21306	2694.21306	2226.91157	2220.50191	2220.50191	2455.56384	2632.03186	2632.03186	2380.82518	33.7799782
2763.63962	2188.51497	2208.0095	151.94416	129.238367	1113.05952	748.156309	2865.4861	2504.01241	2504.01241	2412.29387	2298.98586	2171.8564	2171.8564	2701.43659	2701.43659	2206.10957	2200.92153	2200.92153	2450.15895	2631.53884	2631.53884	2381.71134	33.7689224
2755.3793	2184.70597	2214.58497	133.603811	144.343376	1145.49518	681.123734	2856.70179	2506.2956	2506.2956	2384.54154	2304.31286	2164.06815	2164.06815	2703.80815	2703.80815	2189.01256	2191.31921	2191.31921	2446.53656	2620.58154	2620.58154	2375.03112	33.6874808
2741.01897	2185.36333	2218.28304	129.303932	162.662268	1158.01334	606.606007	2846.71429	2512.16592	2512.16592	2354.34964	2309.03989	2162.73854	2162.73854	2702.16919	2702.16919	2171.31589	2178.58309	2178.58309	2450.0104	2605.90728	2605.90728	2375.47147	33.5150871
2731.88031	2182.41953	2229.10478	107.008219	133.390427	1204.07701	501.631498	2827.13022	2523.64723	2523.64723	2323.97379	2316.89497	2165.55753	2165.55753	2705.53504	2705.53504	2150.92768	2168.256	2168.256	2455.8881	2596.66034	2596.66034	2381.64156	33.2877641
2724.56914	2186.18532	2238.58731	49.0033627	113.110542	1223.57249	432.56402	2798.55678	2526.18814	2526.18814	2299.2483	2319.79258	2171.85537	2171.85537	2699.82153	2699.82153	2137.95685	2159.77307	2159.77307	2467.176	2585.76115	2585.76115	2391.71979	33.0395638
2714.25739	2194.0848	2240.73316	-3.26693058	136.609077	1236.34219	376.685858	2780.14167	2530.59106	2530.59106	2275.26647	2323.51839	2181.83048	2181.83048	2689.10675	2689.10675	2118.95785	2157.77858	2157.77858	2482.2642	2583.94015	2583.94015	2405.13996	32.9069195
2700.88339	2196.13505	2246.51615	-12.8644705	127.37751	1226.10569	327.979326	2769.91755	2526.41414	2526.41414	2251.35397	2324.12618	2200.10795	2200.10795	2682.5919	2682.5919	2103.37855	2151.35018	2151.35018	2486.0853	2575.45855	2575.45855	2423.48338	32.8520385
2696.62621	2202.26044	2244.32073	1.72376633	120.176077	1215.75952	312.414169	2754.48857	2520.89359	2520.89359	2238.44274	2327.85213	2213.93839	2213.93839	2675.80296	2675.80296	2084.68123	2140.7602	2140.7602	2491.57163	2562.85107	2562.85107	2434.0915	32.7304395
2695.95853	2215.79731	2244.77982	5.85079193	81.8455219	1199.74852	329.275131	2737.07189	2512.47247	2512.47247	2219.40317	2340.07782	2231.27379	2231.27379	2662.22597	2662.22597	2075.62267	2140.18546	2140.18546	2501.30274	2543.78155	2543.78155	2434.83648	32.6754963
2698.60094	2234.52767	2251.08105	35.5315208	52.601099	1188.58576	359.220505	2728.3454	2499.00804	2499.00804	2209.65362	2356.66588	2250.58907	2250.58907	2654.74398	2654.74398	2070.88591	2134.57758	2134.57758	2503.49019	2529.93459	2529.93459	2431.83811	32.7118716
2696.79645	2257.88091	2253.86434	43.990612	53.1303883	1165.59744	389.637947	2724.02125	2497.5048	2497.5048	2200.95487	2374.02591	2278.04739	2278.04739	2655.55446	2655.55446	2062.93376	2127.42868	2127.42868	2501.03233	2521.10292	2521.10292	2430.89884	32.6677456
2703.18325	2288.26119	2261.64094	17.8909302	50.0905514	1141.94751	449.169874	2723.60376	2490.02103	2490.02103	2196.67999	2401.44263	2310.11739	2310.11739	2664.48098	2664.48098	2065.96297	2131.21187	2131.21187	2501.07659	2514.53969	2514.53969	2430.52664	32.6966778
2708.44062	2311.80282	2279.34455	-11.5168095	44.8465347	1151.58558	483.974218	2717.49224	2475.48175	2475.48175	2193.86514	2431.60326	2346.31547	2346.31547	2675.87643	2675.87643	2071.8951	2132.98464	2132.98464	2497.32925	2511.84728	2511.84728	2436.08496	32.7309132
2715.74352	2323.65278	2304.78507	-10.1310015	62.7183914	1167.40942	525.579453	2701.60919	2470.8363	2470.8363	2190.58072	2467.29136	2384.86299	2384.86299	2696.68316	2696.68316	2083.58515	2139.5964	2139.5964	2484.47924	2500.5731	2500.5731	2448.50361	32.7897871
2713.55696	2337.86293	2332.83953	21.0177898	94.5901871	1208.15516	556.067228	2678.59643	2472.1252	2472.1252	2183.46399	2496.04551	2425.35454	2425.35454	2711.73566	2711.73566	2093.56188	2143.92188	2143.92188	2465.16823	2495.44068	2495.44068	2462.05464	32.8666204
2710.36164	2345.61858	2363.48565	34.0294838	119.460821	1275.88749	557.448864	2652.61081	2469.49135	2469.49135	2177.42018	2530.51376	2458.41809	2458.41809	2733.98367	2733.98367	2098.7657	2157.79952	2157.79952	2439.50997	2496.96221	2496.96221	2485.13423	32.9259403
2716.6673	2347.00145	2392.85069	35.9606743	92.6184654	1356.37164	540.142059	2625.52646	2457.63977	2457.63977	2165.59677	2552.72903	2490.17017	2490.17017	2757.01532	2757.01532	2103.3489	2180.27413	2180.27413	2413.89035	2489.32738	2489.32738	2496.82074	32.9423095
2713.53719	2355.80037	2415.58301	14.2037868	103.905201	1378.59464	529.265404	2592.04675	2440.31558	2440.31558	2156.21809	2578.56269	2519.13322	2519.13322	2780.83148	2780.83148	2102.12093	2207.28472	2207.28472	2396.98616	2482.09042	2482.09042	2502.69032	33.0438298
2716.80922	2365.79864	2438.65375	26.8411636	90.3558731	1388.33404	527.582169	2566.4382	2429.9249	2429.9249	2142.12345	2604.17862	2554.12694	2554.12694	2794.98293	2794.98293	2094.17675	2239.67484	2239.67484	2380.88094	2482.03495	2482.03495	2510.80209	33.149623
2725.1911	2374.946	2465.12471	32.992363	103.394985	1356.59933	534.467697	2550.67553	2415.33178	2415.33178	2133.86859	2634.2199	2576.17521	2576.17521	2806.76311	2806.76311	2088.144	2277.15872	2277.15872	2370.67334	2486.139	2486.139	2525.73879	33.1825032
2725.6375	2374.87844	2497.29841	49.2119789	99.3096828	1299.0272	509.352684	2539.8085	2404.1141	2404.1141	2118.72049	2670.12044	2589.96876	2589.96876	2817.21087	2817.21087	2084.01134	2311.10593	2311.10593	2357.46146	2489.63688	2489.63688	2539.1656	33.1705037
2728.33183	2373.44364	2523.2591	43.1537628	61.7790222	1253.05533	461.634398	2518.76545	2386.66172	2386.66172	2098.5543	2707.99983	2605.47003	2605.47003	2819.35407	2819.35407	2074.04877	2344.75425	2344.75425	2343.671	2496.39647	2496.39647	2541.84312	33.1109488
2726.32347	2368.16739	2536.89672	72.0870495	54.2712212	1232.11741	453.802347	2503.91785	2381.78613	2381.78613	2089.22371	2745.70012	2612.99392	2612.99392	2816.68835	2816.68835	2065.40696	2365.10411	2365.10411	2335.40803	2508.64857	2508.64857	2543.30122	33.0531743
2717.26093	2366.60322	2548.1656	119.709969	70.2881813	1184.42297	440.66906	2482.99148	2376.61255	2376.61255	2089.42862	2785.1099	2619.03876	2619.03876	2814.39144	2814.39144	2058.35337	2376.76362	2376.76362	2327.99301	2511.74726	2511.74726	2543.55378	32.9474605
2700.17883	2358.97459	2563.27475	190.255642	87.8715515	1166.07666	437.440872	2466.16533	2369.25713	2369.25713	2087.40109	2817.25602	2623.36114	2623.36114	2802.63014	2802.63014	2050.53827	2377.04833	2377.04833	2311.50704	2522.17083	2522.17083	2545.89849	32.7927394
2677.74759	2352.7036	2576.47114	293.490887	90.637207	1175.68254	425.1647	2443.24403	2368.55345	2368.55345	2093.66131	2840.62431	2636.76022	2636.76022	2786.56004	2786.56004	2046.84271	2369.81624	2369.81624	2297.81468	2524.76293	2524.76293	2542.6654	32.66526
2649.97579	2346.28095	2595.15739	353.925228	83.3010674	1199.77117	406.17466	2427.14781	2374.12269	2374.12269	2106.46249	2861.27968	2643.92121	2643.92121	2781.07224	2781.07224	2049.64827	2365.64256	2365.64256	2280.37779	2520.4767	2520.4767	2543.886	32.5862417
2627.91483	2335.30181	2612.88328	412.070751	105.268955	1223.68574	372.281075	2407.31605	2378.92362	2378.92362	2113.10774	2888.13626	2643.80968	2643.80968	2775.79775	2775.79775	2059.23864	2360.12526	2360.12526	2262.61104	2520.15436	2520.15436	2538.74428	32.475377
2610.45006	2323.71061	2630.95259	427.109003	112.212896	1207.21579	332.61776	2395.8942	2392.7604	2392.7604	2123.04862	2906.40532	2644.54227	2644.54227	2761.50292	2761.50292	2060.83837	2348.76802	2348.76802	2255.9441	2522.10209	2522.10209	2533.05379	32.3044837
2589.49581	2319.60036	2640.54356	438.334942	108.007193	1218.25337	306.653976	2380.91959	2409.96244	2409.96244	2137.19579	2910.50111	2647.3027	2647.3027	2740.86378	2740.86378	2054.22852	2337.23346	2337.23346	2246.86592	2534.40981	2534.40981	2532.58969	32.2148176
2562.83277	2315.35543	2659.02534	474.259853	83.1711292	1188.1566	278.089046	2359.53502	2425.49646	2425.49646	2156.69606	2908.19299	2640.09303	2640.09303	2730.05547	2730.05547	2054.37574	2325.24999	2325.24999	2233.4453	2542.5468	2542.5468	2527.5179	32.1695611
2538.55132	2303.58499	2685.89461	493.969917	83.6348534	1120.89038	275.466442	2332.51572	2435.54459	2435.54459	2168.45677	2913.86017	2637.67338	2637.67338	2710.78149	2710.78149	2048.84295	2309.97606	2309.97606	2215.16768	2539.31637	2539.31637	2516.94341	32.1526181
2508.33022	2301.92375	2708.19455	477.44751	59.9479675	1095.21508	265.481472	2313.90146	2443.58318	2443.58318	2188.84646	2915.48202	2635.46115	2635.46115	2696.21876	2696.21876	2047.46289	2289.13998	2289.13998	2193.82604	2534.89397	2534.89397	2510.34787	32.0664264
2480.77925	2299.98945	2736.65145	424.1395	5.23805618	1050.76909	283.460617	2289.78229	2441.83815	2441.83815	2216.51013	2914.97632	2631.69728	2631.69728	2690.7522	2690.7522	2048.42546	2270.38749	2270.38749	2174.58349	2529.63011	2529.63011	2500.48827	31.9027169
2452.02598	2294.99747	2752.93487	332.285166	-14.3432617	992.176533	284.569263	2268.60233	2431.87174	2431.87174	2245.689	2917.2216	2626.33989	2626.33989	2678.53742	2678.53742	2050.8162	2246.56468	2246.56468	2158.35863	2533.22757	2533.22757	2487.37405	31.7567559
2433.86048	2302.12895	2754.89307	243.452787	-9.23931599	945.080519	246.107578	2255.26137	2426.84539	2426.84539	2273.23775	2913.17803	2612.9057	2612.9057	2669.39404	2669.39404	2052.94375	2221.06736	2221.06736	2152.9319	2535.81628	2535.81628	2482.13512	31.6956903
2427.76194	2319.30916	2744.44885	197.973251	21.007061	879.284143	210.5093	2239.34867	2434.10493	2434.10493	2307.75542	2904.26626	2594.84936	2594.84936	2656.41008	2656.41008	2048.43328	2204.44361	2204.44361	2147.13638	2537.13689	2537.13689	2471.28241	31.6079291
2419.62082	2330.9548	2735.23613	161.354542	43.8976288	816.760063	154.490471	2229.52271	2433.61397	2433.61397	2340.82694	2903.47377	2577.29932	2577.29932	2645.75667	2645.75667	2047.68845	2188.04881	2188.04881	2144.25056	2540.23307	2540.23307	2470.46632	31.4475211
2407.38347	2342.19962	2726.44208	166.034698	73.7464428	744.85302	93.2371616	2223.92471	2441.80835	2441.80835	2374.31638	2900.14451	2561.25577	2561.25577	2629.10474	2629.10474	2053.28645	2173.62253	2173.62253	2152.43579	2546.67858	2546.67858	2472.146	31.3843051
2400.54659	2357.0723	2723.67398	153.102875	106.59337	688.00211	4.99248505	2229.20952	2454.94204	2454.94204	2403.78867	2899.4842	2547.90773	2547.90773	2608.48123	2608.48123	2057.79544	2162.10627	2162.10627	2164.25816	2554.97755	2554.97755	2474.41031	31.3681641
2403.67331	2370.40337	2723.50758	127.823353	154.9685	637.823343	-75.1245022	2232.25348	2459.52893	2459.52893	2431.29125	2891.49709	2529.54661	2529.54661	2596.69515	2596.69515	2067.75329	2154.2357	2154.2357	2173.56972	2553.88205	2553.88205	2474.99641	31.2267354
2400.84045	2377.20854	2731.08576	71.3396072	208.017826	623.492002	-148.444176	2234.68714	2468.50222	2468.50222	2462.87472	2888.60036	2522.08852	2522.08852	2588.83019	2588.83019	2088.71683	2139.67843	2139.67843	2188.65158	2554.63264	2554.63264	2480.97073	31.0165179
2399.87492	2391.40719	2736.68036	14.2741203	293.308496	574.489832	-244.700313	2237.38442	2473.24828	2473.24828	2495.55441	2889.37544	2505.55018	2505.55018	2574.23353	2574.23353	2102.087	2124.97983	2124.97983	2207.00384	2562.78852	2562.78852	2492.40262	30.7527193
2392.03696	2407.20954	2738.07297	-46.4338064	407.611132	506.798029	-302.165151	2248.83651	2476.98205	2476.98205	2532.38434	2890.0086	2492.52845	2492.52845	2563.55297	2563.55297	2122.72009	2116.15627	2116.15627	2220.66197	2569.54323	2569.54323	2496.91884	30.5914124
2385.38861	2424.24901	2738.4105	-129.209757	486.359596	479.288101	-318.547487	2269.58512	2476.57356	2476.57356	2566.52583	2889.84957	2485.47265	2485.47265	2562.16716	2562.16716	2152.80046	2103.61031	2103.61031	2232.993	2577.72389	2577.72389	2496.97328	30.4756663
2370.66198	2440.14151	2734.12618	-221.563578	529.769659	455.80864	-324.088931	2299.20596	2481.08801	2481.08801	2600.12739	2885.93701	2484.92697	2484.92697	2559.49672	2559.49672	2187.85142	2085.68054	2085.68054	2252.59005	2583.11875	2583.11875	2500.19706	30.4071299
2362.61247	2456.29924	2728.21942	-345.152617	557.732582	421.552658	-303.97594	2324.70918	2475.71056	2475.71056	2632.46498	2890.91615	2476.31702	2476.31702	2554.67631	2554.67631	2218.77709	2072.58904	2072.58904	2280.30506	2592.72387	2592.72387	2499.22357	30.3884271
2361.70683	2469.05336	2719.68353	-453.37379	581.6257	428.32613	-287.797451	2340.3556	2474.63896	2474.63896	2657.97145	2892.67933	2472.82607	2472.82607	2548.19156	2548.19156	2248.56124	2070.92234	2070.92234	2303.30765	2596.07438	2596.07438	2507.76949	30.4637722
2360.61045	2478.9342	2719.6195	-520.557165	585.243702	464.330912	-262.646675	2354.69853	2467.74366	2467.74366	2677.32981	2887.53703	2474.12603	2474.12603	2543.13777	2543.13777	2278.25776	2072.09839	2072.09839	2315.05891	2589.78938	2589.78938	2516.48417	30.5492569
2357.45939	2485.30403	2727.83793	-602.158308	550.218821	498.073101	-213.619471	2367.10686	2461.54481	2461.54481	2698.71895	2890.2346	2478.42186	2478.42186	2533.53913	2533.53913	2309.86822	2081.82669	2081.82669	2317.75133	2582.55109	2582.55109	2524.42688	30.6381797
2355.86129	2494.19161	2733.74764	-653.530955	529.857874	539.916754	-143.193007	2384.91565	2457.46982	2457.46982	2717.26801	2895.22968	2485.90518	2485.90518	2522.7292	2522.7292	2338.30255	2088.59439	2088.59439	2326.30772	2577.41055	2577.41055	2524.71292	30.6418718
2360.9468	2507.78896	2733.85238	-742.101669	484.262705	558.838844	-64.9166107	2394.20523	2448.06636	2448.06636	2730.09058	2890.4134	2486.88502	2486.88502	2515.16681	2515.16681	2369.30611	2096.79644	2096.79644	2330.2256	2579.11561	2579.11561	2520.55134	30.5392089
2371.32376	2529.3212	2733.13129	-795.227289	472.824574	583.792925	16.0133839	2411.90722	2433.886	2433.886	2742.80428	2882.56349	2481.49842	2481.49842	2513.73924	2513.73924	2397.94003	2112.74498	2112.74498	2330.1123	2586.28043	2586.28043	2521.82121	30.3475594
2389.80127	2552.51482	2739.42751	-851.33791	450.679064	633.813143	111.581087	2419.19006	2417.48353	2417.48353	2753.65861	2870.61159	2483.37017	2483.37017	2513.07407	2513.07407	2424.08674	2126.78741	2126.78741	2339.24226	2591.56878	2591.56878	2521.5421	30.0720223
2402.24471	2572.1815	2753.24349	-920.113325	413.192511	657.463074	199.28813	2421.10164	2398.95454	2398.95454	2759.85393	2850.4159	2484.93301	2484.93301	2507.28945	2507.28945	2451.5309	2142.58416	2142.58416	2348.43536	2585.08492	2585.08492	2523.07322	29.6929218
