M1	M2	M3	At	Ab	Atau	mu	mA	meL	mmuL	mtauL	meR	mmuR	mtauR	mqL1	mqL2	mqL3	muR	mcR	mtR	mdR	msR	mbR	tanb
2488.29503	2743.8921	2564.1705	-250.552893	-793.209076	88.5295868	-283.799171	2464.42	2687.01755	2687.01755	2285.13949	2325.29705	2763.84645	2763.84645	2996.818	2996.818	2903.90336	2773.4318	2773.4318	2476.03555	2709.41013	2709.41013	2509.41288	30.0034825
2473.71046	2759.70847	2570.88922	-322.241187	-818.647742	184.575319	-215.492845	2470.09737	2685.71405	2685.71405	2307.59403	2321.50251	2778.29883	2778.29883	3011.24059	3011.24059	2903.1867	2793.68857	2793.68857	2473.11876	2716.4593	2716.4593	2497.07153	30.0826511
2457.66396	2767.57225	2574.29696	-418.479443	-817.606449	273.429155	-141.083598	2475.37524	2676.66095	2676.66095	2328.52659	2326.55939	2783.68248	2783.68248	3015.98989	3015.98989	2893.31161	2811.96058	2811.96058	2468.68367	2726.73594	2726.73594	2480.61078	30.2534562
2448.81105	2769.26993	2578.03663	-493.246913	-817.296505	343.57667	-56.3818216	2484.80718	2673.48806	2673.48806	2350.56542	2333.69796	2786.86688	2786.86688	3010.47938	3010.47938	2880.54008	2835.08428	2835.08428	2472.83448	2735.95367	2735.95367	2471.97355	30.4397076
2446.46295	2770.89945	2588.41684	-565.487742	-840.56735	408.256054	28.2764435	2489.96482	2668.49888	2668.49888	2375.30271	2334.43896	2794.99384	2794.99384	3007.37405	3007.37405	2871.74751	2856.19874	2856.19874	2471.50162	2747.10453	2747.10453	2471.6223	30.6039547
2450.04197	2766.00941	2592.29429	-627.269149	-833.518505	436.184406	90.2795792	2497.80176	2661.03606	2661.03606	2407.31591	2342.67273	2807.42105	2807.42105	3004.12621	3004.12621	2862.7481	2865.5401	2865.5401	2476.70264	2762.26443	2762.26443	2462.31177	30.7769136
2449.47342	2767.22676	2600.24039	-655.338168	-825.799704	429.204702	162.426233	2500.89322	2661.27505	2661.27505	2435.92298	2342.27309	2815.94484	2815.94484	3001.33806	3001.33806	2847.17574	2866.33583	2866.33583	2472.00895	2774.4795	2774.4795	2457.29088	30.9784037
2444.80938	2762.74948	2606.72278	-658.95021	-812.015533	401.046276	213.40847	2496.57718	2660.10432	2660.10432	2469.04967	2334.59386	2824.54476	2824.54476	2997.64501	2997.64501	2830.38218	2866.38215	2866.38215	2472.9137	2787.82607	2787.82607	2461.72154	31.0622895
2449.6028	2762.18919	2603.52009	-683.685541	-793.120265	404.679775	293.84017	2494.27171	2664.24524	2664.24524	2507.85889	2331.65125	2835.60533	2835.60533	2985.20127	2985.20127	2805.68384	2864.0578	2864.0578	2469.95265	2799.30826	2799.30826	2463.58724	31.2360176
2447.21782	2764.22646	2602.03691	-698.390007	-781.14152	390.18631	393.190384	2490.00584	2663.0574	2663.0574	2543.49418	2334.38895	2839.92269	2839.92269	2981.08572	2981.08572	2787.25309	2857.70523	2857.70523	2459.26088	2801.00977	2801.00977	2469.37879	31.4017599
2443.06125	2755.23857	2606.42124	-691.648722	-732.422471	379.339457	473.774672	2488.44535	2668.01737	2668.01737	2578.73441	2340.57556	2844.97029	2844.97029	2965.72696	2965.72696	2771.78487	2846.33958	2846.33958	2457.3136	2804.2101	2804.2101	2466.96947	31.6106948
2448.40197	2740.35778	2617.49362	-666.593313	-698.198676	343.930721	503.815413	2487.57217	2679.72438	2679.72438	2618.52155	2352.14788	2844.13001	2844.13001	2944.76534	2944.76534	2753.3379	2827.6132	2827.6132	2464.88706	2807.12424	2807.12424	2461.14916	31.7038455
2450.82132	2727.69808	2632.98633	-624.182224	-643.828511	324.060917	550.711155	2492.48051	2693.86196	2693.86196	2660.78646	2360.80356	2848.2435	2848.2435	2923.21303	2923.21303	2732.72177	2804.29419	2804.29419	2466.79451	2805.14922	2805.14922	2463.69538	31.8547224
2459.92665	2718.05548	2640.79316	-555.883646	-564.467907	306.36549	602.458715	2500.8646	2711.10751	2711.10751	2689.81102	2376.428	2854.29188	2854.29188	2910.46157	2910.46157	2718.17025	2789.27296	2789.27296	2476.80709	2795.11923	2795.11923	2474.23003	32.007791
2474.96218	2706.25819	2655.99348	-497.436523	-469.138026	257.993937	640.40184	2502.91751	2733.50305	2733.50305	2709.58155	2387.72107	2857.90822	2857.90822	2899.65179	2899.65179	2710.95734	2767.85874	2767.85874	2489.75003	2792.32016	2792.32016	2484.08624	32.1792064
2482.32631	2696.68345	2666.59497	-446.943641	-372.406244	178.146362	656.659603	2499.91131	2759.5636	2759.5636	2731.3274	2394.75902	2865.37989	2865.37989	2889.68641	2889.68641	2698.93699	2744.65007	2744.65007	2499.30913	2792.30246	2792.30246	2496.77943	32.3456781
2485.78008	2687.10223	2669.00222	-379.450321	-315.146446	87.4757767	665.832758	2502.07	2783.12072	2783.12072	2748.84646	2405.95753	2868.30907	2868.30907	2873.22243	2873.22243	2684.12377	2717.67547	2717.67547	2513.67758	2798.03367	2798.03367	2505.46107	32.4833317
2484.94673	2675.69173	2668.40358	-330.868959	-288.963318	-23.6541033	662.13727	2509.60112	2796.61245	2796.61245	2763.52603	2418.10873	2866.50725	2866.50725	2863.15762	2863.15762	2673.94655	2696.41408	2696.41408	2520.29687	2798.08737	2798.08737	2520.4882	32.5186387
2477.77232	2666.94931	2662.56911	-309.336782	-277.196765	-95.1063633	650.476217	2511.59384	2809.71767	2809.71767	2772.41538	2425.10493	2868.82156	2868.82156	2859.07836	2859.07836	2662.33691	2676.59397	2676.59397	2528.51632	2791.99502	2791.99502	2531.81107	32.5836213
2469.42334	2650.71192	2664.06497	-303.273797	-289.89017	-144.683719	647.677183	2520.73825	2819.96923	2819.96923	2780.29244	2428.01789	2867.7063	2867.7063	2848.93832	2848.93832	2657.22853	2664.65063	2664.65063	2544.06538	2789.51843	2789.51843	2537.80251	32.5561583
2468.66021	2633.40883	2660.3492	-270.2564	-284.320712	-216.285586	612.813234	2534.15872	2833.11192	2833.11192	2792.96896	2435.39131	2869.67306	2869.67306	2842.44649	2842.44649	2642.97884	2650.35698	2650.35698	2555.77357	2781.79893	2781.79893	2537.90843	32.5152992
2470.19252	2610.82978	2651.14357	-250.411034	-310.298204	-302.901864	600.963831	2543.71723	2843.28117	2843.28117	2803.69318	2447.37832	2865.53626	2865.53626	2825.79869	2825.79869	2632.07228	2644.10089	2644.10089	2574.54952	2767.88972	2767.88972	2536.40902	32.550869
2466.62619	2584.2939	2641.95799	-220.454335	-336.37464	-362.582207	558.255911	2557.58042	2851.68812	2851.68812	2819.61754	2462.93623	2865.27338	2865.27338	2804.04606	2804.04606	2622.33911	2629.68833	2629.68833	2596.94122	2750.594	2750.594	2530.23642	32.537376
2469.58222	2559.10904	2639.19757	-175.06361	-329.295397	-395.926833	503.484011	2570.3664	2865.5398	2865.5398	2838.5236	2482.34962	2870.20296	2870.20296	2790.94025	2790.94025	2608.15403	2613.33381	2613.33381	2616.69995	2738.18656	2738.18656	2517.34806	32.6214831
2469.54933	2544.24064	2628.37746	-97.527504	-335.822105	-447.258949	459.365845	2579.14806	2877.36866	2877.36866	2852.14839	2506.86371	2869.05465	2869.05465	2785.40996	2785.40996	2597.17519	2593.00003	2593.00003	2634.07444	2722.41976	2722.41976	2504.55367	32.7394452
2463.99662	2530.49193	2622.28718	-0.0613927841	-372.797251	-476.369262	422.017574	2595.40788	2890.90376	2890.90376	2858.36849	2522.51338	2859.5997	2859.5997	2783.03516	2783.03516	2595.67371	2577.00398	2577.00398	2655.56272	2702.14027	2702.14027	2496.61716	32.7682046
2465.40766	2520.39217	2618.48526	62.4454021	-420.491099	-502.383709	359.628201	2610.0544	2894.25043	2894.25043	2857.29571	2533.92269	2841.32297	2841.32297	2780.48363	2780.48363	2597.52776	2569.9734	2569.9734	2681.55099	2679.37564	2679.37564	2488.35168	32.7949623
2460.2475	2504.24358	2613.87728	103.373528	-482.866168	-542.722344	267.182589	2630.86497	2898.56721	2898.56721	2848.0231	2548.72293	2815.07181	2815.07181	2780.20747	2780.20747	2594.01174	2564.89719	2564.89719	2705.72829	2659.22951	2659.22951	2472.48663	32.8670906
2455.08189	2487.84701	2610.21314	149.629116	-554.716587	-577.989817	144.133568	2648.27398	2902.60871	2902.60871	2842.15174	2558.93555	2781.38233	2781.38233	2782.94783	2782.94783	2597.10438	2555.1469	2555.1469	2731.5776	2634.67692	2634.67692	2459.14803	32.9179441
2446.21806	2464.06639	2609.14715	194.838047	-585.740805	-626.267195	31.632185	2657.90772	2903.65286	2903.65286	2834.39506	2573.66646	2750.60492	2750.60492	2777.17767	2777.17767	2595.15857	2547.66963	2547.66963	2753.8501	2606.42567	2606.42567	2440.12144	33.0046923
2437.30673	2443.1713	2611.5786	218.174458	-643.223524	-647.587776	-43.8797474	2671.40151	2901.82242	2901.82242	2822.99667	2593.12425	2718.68894	2718.68894	2767.14798	2767.14798	2600.71216	2546.37882	2546.37882	2779.60912	2586.00073	2586.00073	2426.22359	33.1412085
2422.96853	2430.38237	2609.26841	232.560635	-672.781467	-642.854571	-113.839507	2690.01312	2893.54882	2893.54882	2819.85062	2605.87512	2683.18996	2683.18996	2755.87498	2755.87498	2609.8759	2540.05309	2540.05309	2802.19879	2569.2057	2569.2057	2409.05991	33.2320672
2414.58473	2412.84914	2603.98861	250.946283	-669.594407	-657.713413	-192.165375	2708.61558	2893.25437	2893.25437	2812.71029	2611.5249	2642.61004	2642.61004	2744.19009	2744.19009	2609.47376	2538.32178	2538.32178	2821.0842	2556.17985	2556.17985	2392.53175	33.2302142
2409.35185	2397.31159	2599.03573	242.122412	-663.44142	-670.076609	-274.450779	2728.58999	2896.70903	2896.70903	2811.29113	2614.51781	2607.59847	2607.59847	2734.97738	2734.97738	2606.22681	2533.15676	2533.15676	2834.10681	2539.67013	2539.67013	2382.67421	33.2451073
2408.54343	2381.11343	2590.35822	263.550282	-643.70513	-663.633347	-365.650654	2742.16964	2902.31337	2902.31337	2816.50012	2624.24922	2581.54646	2581.54646	2729.29514	2729.29514	2599.81051	2533.46065	2533.46065	2850.55427	2520.80139	2520.80139	2377.85365	33.2057278
2405.62605	2371.17653	2581.95362	289.384127	-634.211302	-655.910969	-473.890901	2748.34577	2897.26489	2897.26489	2815.30342	2637.8029	2561.73079	2561.73079	2721.45084	2721.45084	2593.41634	2526.67525	2526.67525	2871.03645	2500.04998	2500.04998	2379.05743	33.1611247
2400.44067	2358.29333	2576.27346	301.988125	-611.571074	-655.600429	-557.788014	2757.93113	2888.59299	2888.59299	2810.23812	2645.68232	2539.30457	2539.30457	2713.531	2713.531	2590.34406	2523.81201	2523.81201	2881.09683	2487.97712	2487.97712	2382.39171	33.0485452
2392.32964	2341.00603	2570.88391	304.065943	-559.630394	-640.090704	-631.347299	2763.69303	2881.49455	2881.49455	2800.53003	2648.53273	2515.0004	2515.0004	2713.44602	2713.44602	2595.94663	2527.53796	2527.53796	2884.39098	2470.75679	2470.75679	2395.59326	32.9317309
2390.24915	2318.46179	2573.7054	290.784836	-521.968603	-624.87185	-730.381608	2774.12899	2878.56772	2878.56772	2790.87888	2653.96477	2488.4545	2488.4545	2714.87875	2714.87875	2601.13525	2530.6244	2530.6244	2886.73362	2459.92473	2459.92473	2410.29422	32.7892374
2389.9752	2301.18186	2570.08817	293.515921	-493.648648	-614.213943	-791.826248	2784.78034	2870.50419	2870.50419	2785.21612	2664.23256	2460.07535	2460.07535	2714.17242	2714.17242	2601.38722	2532.19816	2532.19816	2890.36118	2448.96152	2448.96152	2427.51396	32.5736442
2390.05663	2279.71748	2572.02336	298.105478	-494.250059	-630.034804	-861.60481	2794.81711	2855.17435	2855.17435	2773.83896	2677.85676	2431.52433	2431.52433	2721.01594	2721.01594	2597.34602	2540.31981	2540.31981	2902.25289	2435.46581	2435.46581	2435.61068	32.4158808
2387.10443	2271.43253	2582.53869	283.589363	-503.504276	-664.892197	-893.512368	2798.57271	2847.95494	2847.95494	2763.41775	2692.54105	2414.74111	2414.74111	2729.61969	2729.61969	2601.03022	2551.00804	2551.00804	2900.81249	2427.35051	2427.35051	2447.6322	32.1929517
2391.44658	2267.96371	2586.31377	262.453556	-541.356802	-680.969357	-919.623375	2798.5317	2844.07454	2844.07454	2745.87036	2707.64046	2393.21831	2393.21831	2738.89584	2738.89584	2599.18974	2565.76166	2565.76166	2895.82065	2415.58685	2415.58685	2456.44853	32.0767008
2400.08175	2273.32759	2586.58137	230.371952	-569.598079	-673.629642	-927.376151	2799.84966	2833.0119	2833.0119	2735.12431	2722.08429	2373.96985	2373.96985	2746.22914	2746.22914	2593.51931	2580.33974	2580.33974	2880.66046	2401.42641	2401.42641	2468.29067	31.9213989
2405.49461	2286.52501	2584.13016	200.253725	-564.585924	-632.048249	-895.489454	2797.62504	2822.29417	2822.29417	2717.6672	2733.27468	2356.40698	2356.40698	2753.82856	2753.82856	2592.36982	2598.71944	2598.71944	2863.97843	2384.32822	2384.32822	2479.71916	31.7094287
2413.78281	2302.39405	2588.36668	165.514946	-528.476834	-598.790646	-861.564279	2793.92844	2806.37306	2806.37306	2694.6391	2747.93773	2337.98847	2337.98847	2761.43477	2761.43477	2588.92549	2607.60024	2607.60024	2842.96754	2369.42781	2369.42781	2488.49035	31.4734387
2424.18101	2318.5357	2589.11402	128.648281	-523.501635	-596.138835	-809.166431	2786.43464	2797.34327	2797.34327	2666.32146	2762.00715	2317.69306	2317.69306	2776.03851	2776.03851	2579.59623	2623.75679	2623.75679	2816.05903	2348.81286	2348.81286	2504.95316	31.3405905
2440.21305	2332.38531	2587.26322	87.3470306	-493.934155	-597.66531	-743.699074	2781.05837	2790.93257	2790.93257	2645.24802	2771.17945	2301.01147	2301.01147	2794.22112	2794.22112	2566.73855	2644.46438	2644.46438	2785.88586	2327.43995	2327.43995	2522.89457	31.15683
2449.88117	2341.28647	2587.5025	51.4435768	-486.671329	-626.434088	-700.535774	2771.00124	2791.98706	2791.98706	2627.60858	2770.33828	2289.95503	2289.95503	2803.25298	2803.25298	2559.56399	2664.64414	2664.64414	2762.06881	2316.53059	2316.53059	2530.95485	30.979866
2459.60903	2353.27362	2579.63105	10.0445747	-473.415852	-640.049577	-639.72652	2759.15762	2798.59248	2798.59248	2620.31895	2761.85992	2282.2193	2282.2193	2812.98025	2812.98025	2545.14849	2683.33512	2683.33512	2732.38985	2308.59423	2308.59423	2531.91581	30.8866029
2467.53108	2362.12152	2571.22084	-44.7487831	-437.924862	-673.934221	-613.990426	2747.95691	2804.8468	2804.8468	2615.71008	2751.65822	2272.00167	2272.00167	2813.19681	2813.19681	2528.72344	2693.5855	2693.5855	2706.55323	2298.30445	2298.30445	2524.25413	30.8183552
2476.47561	2374.48751	2557.82265	-122.253299	-389.523506	-721.501708	-589.369535	2738.84628	2808.44574	2808.44574	2621.13268	2736.72344	2272.43169	2272.43169	2814.47406	2814.47406	2509.94219	2701.00111	2701.00111	2679.20953	2296.14386	2296.14386	2523.70166	30.8345568
2477.0685	2384.74718	2540.26464	-185.030699	-316.303372	-785.711408	-563.474298	2731.82189	2813.35112	2813.35112	2632.74675	2718.76801	2270.15927	2270.15927	2812.16652	2812.16652	2494.98793	2705.07565	2705.07565	2653.80987	2292.25888	2292.25888	2524.48692	30.881483
2479.41999	2404.36179	2518.62383	-206.388235	-234.638453	-856.755972	-522.600412	2730.3809	2821.31345	2821.31345	2648.37016	2702.26655	2274.90858	2274.90858	2814.96737	2814.96737	2475.36639	2700.06258	2700.06258	2622.88582	2286.90739	2286.90739	2525.42663	30.8501844
2485.44845	2422.89668	2495.29935	-202.054381	-139.982104	-948.185325	-490.394235	2732.89083	2827.98968	2827.98968	2666.49731	2685.11629	2275.64973	2275.64973	2807.23577	2807.23577	2459.16027	2695.83048	2695.83048	2602.82556	2281.03898	2281.03898	2517.35573	30.8475467
2489.55088	2447.75848	2472.33704	-164.781809	-73.4651089	-1035.00783	-440.863967	2729.17654	2839.62765	2839.62765	2678.02169	2673.09801	2279.17815	2279.17815	2795.6391	2795.6391	2448.19043	2687.62268	2687.62268	2586.24178	2272.12721	2272.12721	2515.71736	30.8468518
2497.64981	2471.85641	2455.65428	-150.359869	20.0283527	-1104.30658	-420.091152	2719.95349	2853.43419	2853.43419	2692.46493	2656.11002	2289.26331	2289.26331	2775.72576	2775.72576	2430.04395	2674.72694	2674.72694	2577.14619	2265.54583	2265.54583	2505.9383	30.8883539
2502.85496	2490.73208	2436.58948	-133.414865	132.97081	-1189.98587	-396.918654	2704.04418	2861.65881	2861.65881	2710.74668	2643.51611	2290.73616	2290.73616	2752.13531	2752.13531	2418.67801	2660.25921	2660.25921	2564.2897	2253.7329	2253.7329	2498.86509	30.8514757
2512.47808	2500.44033	2422.34363	-114.052892	210.521221	-1269.74046	-361.194015	2693.33117	2868.94165	2868.94165	2733.22335	2626.26407	2292.12006	2292.12006	2720.40963	2720.40963	2406.45689	2650.4449	2650.4449	2558.1531	2250.81817	2250.81817	2485.19885	30.8297756
2528.82907	2505.79019	2417.07431	-113.915205	285.108089	-1362.92756	-302.474499	2677.42098	2879.4322	2879.4322	2743.63305	2610.31109	2290.19948	2290.19948	2697.36795	2697.36795	2403.30096	2643.42524	2643.42524	2549.909	2245.16647	2245.16647	2472.49769	30.7285647
2544.80122	2518.18613	2408.07859	-132.827759	345.981121	-1411.6168	-226.328373	2659.43958	2885.65259	2885.65259	2745.48356	2598.85752	2293.50352	2293.50352	2681.06801	2681.06801	2407.97105	2633.38876	2633.38876	2545.12252	2239.69608	2239.69608	2460.93259	30.5872467
2565.44272	2530.178	2405.15796	-138.721466	381.71649	-1417.67204	-143.773556	2639.76523	2886.76991	2886.76991	2751.43576	2586.01165	2304.41111	2304.41111	2658.81173	2658.81173	2416.07323	2622.54416	2622.54416	2536.01809	2231.79409	2231.79409	2445.17435	30.4602236
2587.12366	2548.46329	2409.91391	-123.217106	439.46147	-1435.6029	-64.7413731	2613.27834	2883.32381	2883.32381	2758.24358	2580.04027	2318.07396	2318.07396	2640.81559	2640.81559	2427.52016	2614.49893	2614.49893	2521.74376	2218.68371	2218.68371	2430.33605	30.4200559
2603.33539	2574.05178	2412.70841	-97.1651077	495.536327	-1440.89103	14.2371655	2595.51764	2879.25576	2879.25576	2754.77093	2566.4618	2340.37493	2340.37493	2634.16473	2634.16473	2448.2754	2604.52795	2604.52795	2498.96614	2200.13687	2200.13687	2427.84706	30.3172616
2607.43737	2600.44338	2419.81363	-70.2524185	530.508757	-1405.85363	125.066042	2579.44015	2868.58494	2868.58494	2747.3624	2546.75913	2366.41011	2366.41011	2638.08113	2638.08113	2477.51401	2602.56769	2602.56769	2475.9376	2189.48478	2189.48478	2434.67937	30.1546186
2614.90137	2633.99478	2419.46533	-49.5553017	563.287735	-1338.80377	234.34639	2566.34969	2855.06076	2855.06076	2735.3332	2528.87864	2398.39189	2398.39189	2650.43546	2650.43546	2503.28144	2599.66889	2599.66889	2450.36858	2181.29173	2181.29173	2443.82467	30.1051376
2614.45763	2672.8369	2416.43421	-4.16815281	602.366924	-1289.18707	346.751213	2555.12654	2845.27595	2845.27595	2731.51859	2515.01796	2436.46468	2436.46468	2665.5694	2665.5694	2529.83162	2589.34888	2589.34888	2423.6427	2172.79479	2172.79479	2459.91057	30.0036156
2617.19739	2698.9603	2412.55203	17.1875954	629.396439	-1215.61766	422.480106	2537.95681	2827.67162	2827.67162	2730.38474	2496.12975	2473.46189	2473.46189	2674.73137	2674.73137	2548.90173	2576.31476	2576.31476	2400.9089	2163.8541	2163.8541	2475.25826	29.9217643
2610.7212	2729.54268	2408.90707	9.57727432	655.734539	-1106.91547	526.161194	2525.06934	2810.54438	2810.54438	2729.99528	2480.55133	2502.31164	2502.31164	2678.17245	2678.17245	2572.97665	2572.05906	2572.05906	2372.90224	2162.02705	2162.02705	2484.34942	29.8255488
2601.60762	2762.9389	2410.92679	1.3589859	713.577271	-1033.92124	605.283976	2514.84374	2802.74639	2802.74639	2731.93342	2460.17832	2534.53461	2534.53461	2677.94409	2677.94409	2587.90376	2569.88223	2569.88223	2353.47469	2168.55782	2168.55782	2494.1211	29.6795568
2597.9246	2788.04233	2412.77037	14.6186352	785.136223	-982.020497	681.965351	2510.08587	2799.78593	2799.78593	2737.11319	2436.29813	2561.15781	2561.15781	2682.2585	2682.2585	2601.59995	2565.7717	2565.7717	2330.78471	2169.6098	2169.6098	2505.67793	29.5547099
2587.55118	2811.21767	2414.49563	16.1778927	874.066353	-908.39684	774.50633	2504.99328	2798.99758	2798.99758	2743.57198	2420.68003	2589.84691	2589.84691	2689.41831	2689.41831	2611.96953	2561.29648	2561.29648	2312.33655	2178.61245	2178.61245	2513.78424	29.41269
2574.79382	2826.76525	2419.96086	-11.1907721	921.888351	-823.349357	843.658447	2502.65285	2798.72614	2798.72614	2742.58565	2402.4002	2616.40078	2616.40078	2688.76243	2688.76243	2623.85297	2564.47528	2564.47528	2298.77947	2189.25066	2189.25066	2519.17851	29.3654699
