M1	M2	M3	At	Ab	Atau	mu	mA	meL	mmuL	mtauL	meR	mmuR	mtauR	mqL1	mqL2	mqL3	muR	mcR	mtR	mdR	msR	mbR	tanb
2297.60491	2537.07375	2606.98832	-134.124756	10.7455254	-23.4419107	-491.847992	2647.94205	2582.10439	2582.10439	2672.78113	2504.25804	2517.15731	2517.15731	2566.15437	2566.15437	2476.74764	2708.1441	2708.1441	2498.59321	2659.58563	2659.58563	2489.13752	31.0990416
2592.15031	2586.35655	2463.19543	-393.042564	-111.786723	-194.035769	222.092867	2467.81477	2541.69589	2541.69589	2535.72245	2530.70023	2450.92754	2450.92754	2525.36231	2525.36231	2547.06479	2591.4664	2591.4664	2437.78278	2506.38751	2506.38751	2602.26084	33.2479732
2549.78391	2471.89433	2568.97173	176.477432	-126.320124	205.417871	115.411282	2555.42955	2530.65007	2530.65007	2749.10699	2467.11817	2513.30317	2513.30317	2479.49876	2479.49876	2400.14282	2595.92361	2595.92361	2486.66123	2582.55433	2582.55433	2496.91294	30.8338169
2495.5196	2670.68987	2587.24965	285.129547	-35.6769562	-402.811766	253.562927	2658.25823	2420.408	2420.408	2621.35248	2487.8383	2599.89902	2599.89902	2574.81683	2574.81683	2499.82605	2594.47407	2594.47407	2392.68089	2420.17093	2420.17093	2484.30324	32.4564945
2614.12069	2735.02429	2539.76366	94.4745541	88.6976719	226.942301	208.222866	2643.49015	2533.51524	2533.51524	2647.09056	2606.69357	2459.39881	2459.39881	2636.89889	2636.89889	2638.28294	2423.66881	2423.66881	2366.61576	2508.14375	2508.14375	2529.08487	31.8612666
2473.73879	2403.20301	2550.60914	85.3526592	-468.540192	144.664049	280.736685	2543.55466	2617.39242	2617.39242	2649.07118	2554.1116	2677.44222	2677.44222	2581.9433	2581.9433	2407.45989	2590.20686	2590.20686	2547.40881	2490.49192	2490.49192	2466.5899	31.2396095
2367.53201	2541.45897	2666.06979	97.2473621	-158.649683	344.130993	-466.03024	2636.01819	2599.311	2599.311	2672.12525	2526.79652	2628.48072	2628.48072	2528.24252	2528.24252	2502.11425	2603.09611	2603.09611	2545.2609	2536.87814	2536.87814	2391.63865	31.4905858
2530.41935	2650.18409	2501.54925	-306.62477	464.426279	-296.184421	268.448591	2608.33755	2519.71578	2519.71578	2602.27441	2428.49026	2469.17138	2469.17138	2472.99912	2472.99912	2547.49496	2664.91883	2664.91883	2414.85883	2464.31674	2464.31674	2616.26034	32.5403249
2677.53988	2644.75559	2471.05729	-476.318598	76.0257244	119.160414	740.945339	2399.49786	2427.43312	2427.43312	2487.82222	2403.91185	2416.21957	2416.21957	2411.65879	2411.65879	2570.63194	2562.05032	2562.05032	2467.12156	2479.02596	2479.02596	2586.4014	31.4908451
2650.75086	2696.97967	2491.40168	-468.249917	112.373829	724.080801	423.198938	2545.445	2536.87312	2536.87312	2577.44773	2432.53456	2503.96284	2503.96284	2412.53241	2412.53241	2565.72124	2419.64738	2419.64738	2526.09136	2564.60539	2564.60539	2586.05443	31.8047193
2532.84844	2564.54402	2519.47237	-461.114049	-236.730576	563.175678	55.1259518	2456.35131	2625.4943	2625.4943	2625.78787	2453.72012	2575.54411	2575.54411	2437.0257	2437.0257	2543.97982	2421.67889	2421.67889	2668.42423	2570.82254	2570.82254	2433.61825	31.8222743
2517.14256	2487.8951	2601.49491	-117.231607	-357.009172	170.128345	153.143406	2535.08427	2525.36969	2525.36969	2679.62495	2610.03493	2533.88197	2533.88197	2566.01717	2566.01717	2461.03837	2490.49915	2490.49915	2482.64083	2521.87048	2521.87048	2412.63612	31.2678261
2470.39049	2475.7585	2535.89859	389.357805	225.18158	203.644037	139.56666	2641.88895	2486.72215	2486.72215	2688.7108	2506.09881	2669.86788	2669.86788	2506.54683	2506.54683	2391.19299	2596.72997	2596.72997	2403.19799	2480.02232	2480.02232	2479.43636	30.9823292
2550.91127	2567.31005	2457.25356	-306.509733	156.550407	204.560757	206.154585	2377.91989	2560.20069	2560.20069	2636.37607	2454.03552	2361.86542	2361.86542	2574.56073	2574.56073	2531.71252	2427.33339	2427.33339	2424.18868	2582.92166	2582.92166	2386.9904	30.029063
2626.62785	2633.38021	2500.36494	4.80771065	-371.739864	194.746256	318.161249	2545.9513	2543.50539	2543.50539	2548.97844	2573.93937	2578.884	2578.884	2536.48838	2536.48838	2612.57968	2575.53673	2575.53673	2375.74041	2488.50864	2488.50864	2584.22221	29.9731121
2619.18215	2649.85747	2432.98922	-738.914013	262.372494	566.604137	421.999693	2534.6426	2591.23096	2591.23096	2460.43014	2495.9393	2636.94167	2636.94167	2389.95735	2389.95735	2575.84269	2482.0323	2482.0323	2400.12409	2377.25884	2377.25884	2537.84322	31.6138822
2562.13647	2539.43999	2413.10642	-622.25759	76.0531425	513.730049	47.4607944	2373.85862	2595.48931	2595.48931	2556.32324	2431.75211	2456.81512	2456.81512	2392.12296	2392.12296	2537.33663	2513.88175	2513.88175	2572.78516	2583.22998	2583.22998	2493.16737	31.3518052
2562.61002	2616.90648	2532.64073	-303.203464	-289.49976	223.330259	119.210482	2408.83435	2481.23642	2481.23642	2519.68952	2548.97785	2477.34318	2477.34318	2500.15605	2500.15605	2609.81778	2517.63617	2517.63617	2468.71155	2495.43271	2495.43271	2435.93124	30.8526303
2395.04994	2547.62449	2567.55287	-115.258694	424.777269	-14.7378445	-227.85902	2697.59189	2537.73996	2537.73996	2690.27807	2502.19524	2606.68029	2606.68029	2493.69476	2493.69476	2444.88491	2621.1554	2621.1554	2439.47913	2484.93065	2484.93065	2475.3034	32.3069866
2435.24807	2461.67197	2541.3324	-249.457955	-116.487741	322.344303	285.334587	2573.6579	2613.39045	2613.39045	2677.48294	2533.76691	2667.22046	2667.22046	2581.76421	2581.76421	2463.00306	2481.93198	2481.93198	2522.13956	2526.80714	2526.80714	2426.2022	30.5479813
2578.85095	2587.07469	2498.26807	-810.232162	166.193247	256.359577	-38.7066603	2421.23117	2550.65664	2550.65664	2586.0382	2463.93421	2331.89421	2331.89421	2446.4926	2446.4926	2536.89613	2523.08591	2523.08591	2516.12614	2600.2159	2600.2159	2473.55866	31.4920136
2551.88756	2562.51118	2468.44955	-312.638283	317.174196	-64.3759966	512.348413	2649.3084	2466.00217	2466.00217	2779.1341	2466.47867	2455.3014	2455.3014	2568.29254	2568.29254	2468.67556	2466.93952	2466.93952	2497.29399	2590.44378	2590.44378	2557.89906	32.9337636
2648.39908	2579.39826	2413.3783	215.121508	81.1052322	257.502794	284.911394	2515.61837	2440.01803	2440.01803	2676.67541	2521.8749	2505.91337	2505.91337	2439.47751	2439.47751	2494.32379	2453.64548	2453.64548	2501.60029	2521.67988	2521.67988	2471.54013	31.9204758
2504.36823	2608.06493	2437.12469	-835.688114	-40.2569771	598.313808	135.989189	2392.56907	2618.98358	2618.98358	2493.639	2480.89624	2537.81844	2537.81844	2473.94163	2473.94163	2625.84953	2438.29631	2438.29631	2548.8023	2541.17367	2541.17367	2416.70491	30.4910122
2620.0897	2730.30921	2510.05725	-374.594331	-109.404922	144.535303	787.10556	2493.31887	2398.71009	2398.71009	2444.26193	2447.18389	2568.07333	2568.07333	2455.55853	2455.55853	2619.29367	2497.22377	2497.22377	2474.28034	2415.19518	2415.19518	2522.76815	31.5818317
2503.22834	2551.59193	2608.35732	14.5339966	-649.61493	102.250576	104.700327	2604.89794	2468.59575	2468.59575	2648.5879	2682.03811	2526.00669	2526.00669	2634.78461	2634.78461	2506.62413	2553.7245	2553.7245	2486.55428	2612.57555	2612.57555	2444.2578	30.0695955
2605.35968	2606.60093	2497.53017	-594.801307	272.718668	217.69762	616.842508	2549.05456	2540.773	2540.773	2674.73874	2449.47268	2484.26489	2484.26489	2465.77528	2465.77528	2579.79391	2448.34975	2448.34975	2512.55214	2473.69025	2473.69025	2458.86213	31.7032163
2439.10163	2406.9862	2429.01145	-505.991578	159.292221	293.394327	442.346334	2508.70581	2573.11207	2573.11207	2574.70471	2538.15125	2720.15855	2720.15855	2462.55415	2462.55415	2458.09472	2513.00709	2513.00709	2414.79082	2428.45323	2428.45323	2440.31809	31.9807326
2632.32661	2586.10635	2427.7227	-415.584445	-409.281254	239.220858	380.269289	2384.11859	2542.69432	2542.69432	2530.45416	2457.50051	2536.34086	2536.34086	2445.65999	2445.65999	2549.26227	2518.24293	2518.24293	2499.838	2578.06997	2578.06997	2588.41064	30.8422332
2438.5409	2566.97724	2527.86723	-98.2838869	-410.304666	383.756161	-370.622873	2476.84662	2581.72615	2581.72615	2601.87522	2509.92699	2569.57362	2569.57362	2541.53686	2541.53686	2559.52387	2512.2326	2512.2326	2581.79843	2602.19121	2602.19121	2377.91782	30.8531195
2406.58789	2457.17094	2438.2845	-545.271039	-917.716622	-711.64608	264.980793	2285.89391	2402.69701	2402.69701	2473.20727	2566.98373	2484.27536	2484.27536	2641.57326	2641.57326	2381.8503	2524.59815	2524.59815	2545.81381	2653.40743	2653.40743	2429.23849	32.7596138
2541.19461	2359.67591	2360.52268	-704.040527	-199.881196	267.909765	534.000397	2331.74492	2581.23637	2581.23637	2545.46831	2510.96613	2539.92475	2539.92475	2471.28477	2471.28477	2420.87682	2514.4916	2514.4916	2583.50998	2565.96672	2565.96672	2461.87732	31.4328527
2608.86479	2660.39405	2500.32836	-41.6642427	498.559475	677.497387	221.08674	2663.1291	2520.61138	2520.61138	2678.86728	2542.82178	2545.83977	2545.83977	2485.0947	2485.0947	2551.86071	2426.22934	2426.22934	2399.09512	2515.08316	2515.08316	2492.18591	30.2957915
2694.42431	2625.57839	2405.959	-261.225104	447.683334	604.016781	631.951094	2481.24335	2534.02891	2534.02891	2526.67997	2398.23552	2556.34271	2556.34271	2473.36541	2473.36541	2546.83849	2428.47831	2428.47831	2467.12805	2439.12892	2439.12892	2552.41156	31.8736014
2449.75755	2393.89588	2409.40776	-841.146708	31.8467617	-36.6330147	222.463608	2399.92995	2533.50815	2533.50815	2535.81333	2446.13457	2536.29779	2536.29779	2389.77988	2389.77988	2446.80874	2656.89838	2656.89838	2541.26365	2555.26315	2555.26315	2488.0736	32.2634863
2547.80771	2649.14258	2565.87201	-359.59959	-241.871476	322.89505	275.392532	2478.89732	2428.29435	2428.29435	2541.07099	2421.58212	2528.95269	2528.95269	2464.70664	2464.70664	2526.89093	2465.30085	2465.30085	2477.96307	2586.2285	2586.2285	2464.47105	31.1788826
2522.5982	2493.02826	2396.9298	49.1368771	-247.927904	-729.473233	647.461414	2451.97833	2284.06273	2284.06273	2545.06794	2469.68209	2532.12588	2532.12588	2493.16132	2493.16132	2402.29295	2671.26196	2671.26196	2454.88893	2541.37105	2541.37105	2570.92374	33.0321968
2573.69331	2552.92523	2399.6141	-593.112707	-211.700201	659.635067	481.58884	2401.02485	2567.76855	2567.76855	2540.90488	2512.9826	2583.181	2583.181	2504.12733	2504.12733	2572.04224	2333.71906	2333.71906	2625.05527	2547.35393	2547.35393	2433.2971	31.9812442
2404.61848	2556.19844	2647.24811	-273.140669	253.85499	477.254391	-405.611396	2675.06565	2572.48156	2572.48156	2672.98471	2575.01716	2531.73111	2531.73111	2588.31151	2588.31151	2494.4455	2482.89014	2482.89014	2397.54526	2591.29114	2591.29114	2364.72748	31.3683335
2480.44512	2483.34199	2562.8254	-635.410547	-858.412385	243.827105	-88.9641047	2442.47116	2533.4164	2533.4164	2572.59486	2552.42985	2581.8837	2581.8837	2434.97397	2434.97397	2480.77438	2522.70265	2522.70265	2581.20628	2676.1399	2676.1399	2459.41371	31.6050667
2469.8898	2552.22981	2517.11896	-538.519025	-116.39297	534.751415	-199.002624	2431.07115	2617.18323	2617.18323	2626.57032	2378.71739	2525.93322	2525.93322	2460.15073	2460.15073	2556.09842	2462.477	2462.477	2656.34783	2675.1583	2675.1583	2422.39069	31.4365034
2565.93013	2560.41549	2487.19939	-382.510424	-181.534886	191.397667	109.926462	2512.79038	2562.82776	2562.82776	2615.39026	2527.08949	2505.70404	2505.70404	2541.55309	2541.55309	2546.69068	2497.09498	2497.09498	2497.59346	2545.87282	2545.87282	2423.6489	31.2414279
2479.7199	2447.67558	2350.74097	-921.239257	-138.959289	-169.44766	222.270489	2426.53265	2569.98373	2569.98373	2566.24288	2461.17114	2523.06629	2523.06629	2440.29965	2440.29965	2561.47853	2643.26002	2643.26002	2532.29759	2601.29015	2601.29015	2522.61664	32.0707788
2555.73876	2556.45601	2556.35746	-564.429164	112.005472	139.732361	429.477692	2541.25893	2550.90123	2550.90123	2666.10402	2502.61302	2475.70451	2475.70451	2563.84566	2563.84566	2548.51257	2440.25406	2440.25406	2496.53646	2487.91988	2487.91988	2360.00016	31.4040796
2541.91747	2422.86143	2495.28445	-669.287443	-284.987688	427.330732	358.481407	2447.75833	2563.32844	2563.32844	2552.41746	2532.24301	2611.08853	2611.08853	2445.52943	2445.52943	2547.77732	2505.38672	2505.38672	2504.45955	2515.71367	2515.71367	2404.03945	31.9170188
2491.92007	2575.77955	2531.78245	-601.195097	-416.094661	-110.831261	-76.7809153	2408.34398	2529.83575	2529.83575	2494.54404	2451.60555	2489.62848	2489.62848	2507.04663	2507.04663	2570.58031	2562.50203	2562.50203	2427.00634	2644.77211	2644.77211	2493.85939	31.4626216
2517.00965	2585.83403	2491.41422	-250.687599	-334.277153	290.467739	-271.777511	2580.80709	2563.48895	2563.48895	2686.85439	2456.73797	2553.84812	2553.84812	2522.67506	2522.67506	2489.82512	2522.82376	2522.82376	2511.76024	2742.16433	2742.16433	2574.20255	30.2610618
2574.37367	2732.37539	2454.95812	-354.241729	295.17889	626.426935	102.336407	2612.1793	2503.7991	2503.7991	2603.85083	2386.86795	2622.29308	2622.29308	2371.89806	2371.89806	2583.63655	2389.65463	2389.65463	2462.85391	2598.1686	2598.1686	2593.49217	32.1831232
2556.48433	2608.08853	2475.86516	-332.080722	287.746191	505.924225	-72.9376078	2467.4703	2541.78736	2541.78736	2524.06575	2429.91251	2531.88011	2531.88011	2428.47536	2428.47536	2566.18948	2485.19605	2485.19605	2410.26619	2556.96319	2556.96319	2493.52393	31.4641047
2561.53517	2614.37737	2479.94177	-660.440922	58.4065914	6.66260719	-4.98056412	2493.1147	2597.192	2597.192	2667.03134	2433.88645	2385.61004	2385.61004	2526.42004	2526.42004	2589.669	2476.85754	2476.85754	2548.08298	2639.83988	2639.83988	2469.02474	31.9585243
2526.84018	2510.24033	2505.15836	40.525198	-226.41778	192.18564	-31.9451094	2698.98036	2546.84233	2546.84233	2673.16882	2577.73274	2711.3642	2711.3642	2513.97587	2513.97587	2514.40029	2587.22988	2587.22988	2384.22806	2528.55232	2528.55232	2512.93938	30.8282476
2641.95475	2615.79889	2462.34438	-354.408026	170.576572	-102.946758	290.914774	2607.32555	2420.58989	2420.58989	2558.66382	2541.62626	2528.9521	2528.9521	2405.39518	2405.39518	2588.96562	2605.88663	2605.88663	2409.998	2409.99726	2409.99726	2513.26142	33.0704319
2525.59481	2594.50328	2593.88369	68.9196587	-110.436082	612.798929	-169.278979	2698.82841	2557.31901	2557.31901	2687.71355	2528.66237	2635.55143	2635.55143	2566.76953	2566.76953	2530.2078	2461.64158	2461.64158	2479.32233	2593.59691	2593.59691	2446.85462	30.8577088
2638.89987	2682.84741	2423.38793	3.52025032	245.177746	68.3903694	284.208059	2599.50986	2452.2927	2452.2927	2585.16959	2397.65753	2568.11139	2568.11139	2465.55002	2465.55002	2571.58139	2468.16366	2468.16366	2375.20564	2535.99301	2535.99301	2601.09955	33.2147058
2524.13567	2555.47853	2548.31459	-222.709179	-48.1104851	-131.189227	-33.7046385	2609.46579	2528.38886	2528.38886	2669.70708	2551.02869	2520.41547	2520.41547	2608.56591	2608.56591	2507.90403	2504.64012	2504.64012	2465.32519	2526.30439	2526.30439	2454.09542	32.6618859
2568.32677	2463.14202	2508.4354	-129.330158	-8.24987888	429.899693	287.097692	2531.09559	2560.62644	2560.62644	2652.25588	2519.97011	2585.87268	2585.87268	2536.2612	2536.2612	2520.41238	2480.40971	2480.40971	2490.13492	2509.67635	2509.67635	2406.55396	31.0488207
2436.69791	2440.45868	2532.04415	-16.7840719	258.157253	-245.242119	-21.532774	2605.1381	2600.30323	2600.30323	2702.77196	2488.02477	2561.18024	2561.18024	2602.31336	2602.31336	2504.57226	2625.73358	2625.73358	2454.79201	2526.67997	2526.67997	2435.47835	31.6693716
2645.03736	2536.8684	2504.7658	26.1378288	-285.663009	9.49859619	342.805386	2527.38837	2431.57847	2431.57847	2567.35608	2530.54769	2534.64082	2534.64082	2543.63137	2543.63137	2532.61329	2551.85953	2551.85953	2375.06933	2553.6292	2553.6292	2519.78453	31.2917801
2564.18436	2446.53066	2384.22658	-708.500147	-37.2827053	-135.148168	214.421749	2438.84789	2531.2499	2531.2499	2611.99844	2442.89824	2423.90839	2423.90839	2521.75954	2521.75954	2481.8476	2517.46313	2517.46313	2527.84333	2673.85096	2673.85096	2523.93401	32.4312094
2605.02599	2544.6478	2466.59624	-397.946835	23.2493877	326.092243	83.7254524	2524.60922	2468.56078	2468.56078	2553.5044	2531.23603	2544.85315	2544.85315	2432.66217	2432.66217	2536.16059	2539.78755	2539.78755	2395.56774	2492.72879	2492.72879	2468.75286	30.8641233
2691.16497	2516.3635	2374.48279	-399.634838	23.7774849	362.635851	424.458981	2477.35439	2517.55666	2517.55666	2660.75312	2429.64491	2520.10258	2520.10258	2405.93673	2405.93673	2499.12547	2429.51435	2429.51435	2483.21955	2573.11148	2573.11148	2532.2197	31.5342693
2640.64712	2588.50122	2457.50346	-241.715908	8.88228416	725.78907	97.6121426	2566.21898	2525.66945	2525.66945	2629.15814	2486.96955	2578.77041	2578.77041	2391.14903	2391.14903	2597.9305	2474.25216	2474.25216	2410.57303	2597.39322	2597.39322	2540.398	30.0556894
2534.14722	2518.87373	2582.98539	345.106125	-311.993957	347.537994	-262.566209	2608.93649	2557.13225	2557.13225	2752.82748	2417.61497	2658.77338	2658.77338	2504.77997	2504.77997	2476.81712	2500.05692	2500.05692	2499.85939	2656.53754	2656.53754	2506.69066	30.8824752
2587.41457	2506.49033	2496.53543	55.7124615	119.814873	712.758303	119.322538	2709.85771	2558.73728	2558.73728	2762.67719	2557.08209	2665.22715	2665.22715	2516.29181	2516.29181	2514.9619	2454.72091	2454.72091	2541.92691	2548.08623	2548.08623	2482.54818	30.7920832
2446.17218	2359.21638	2593.0434	-356.146693	-516.585708	-74.9313831	-132.13098	2423.36772	2525.47708	2525.47708	2491.1121	2540.72609	2557.21486	2557.21486	2522.65913	2522.65913	2455.08292	2666.2536	2666.2536	2515.64035	2591.43395	2591.43395	2399.39474	31.7254868
2524.63798	2414.54977	2525.52724	-136.297941	-572.104454	93.5935974	121.502876	2509.62634	2483.82513	2483.82513	2653.22273	2513.57048	2635.93675	2635.93675	2430.53623	2430.53623	2560.18358	2591.62808	2591.62808	2627.84461	2563.33641	2563.33641	2450.01895	32.4200984
2453.72027	2471.44748	2558.86917	-269.055963	-318.316817	-353.160501	-251.895189	2556.16893	2499.89022	2499.89022	2688.73381	2469.29013	2426.2944	2426.2944	2564.35077	2564.35077	2501.3439	2645.61328	2645.61328	2590.16231	2735.76396	2735.76396	2506.49431	32.0538185
2600.86175	2539.00274	2533.09864	-663.885474	54.6979904	430.123806	-68.9387321	2504.08234	2603.02707	2603.02707	2623.7798	2471.90303	2505.46978	2505.46978	2431.95362	2431.95362	2632.60542	2463.00616	2463.00616	2537.91108	2478.46051	2478.46051	2342.48006	31.5775034
2457.99072	2517.2299	2456.73221	-433.716774	-87.8167152	-98.0770588	-205.426812	2516.94577	2498.08706	2498.08706	2619.93539	2471.31885	2487.4397	2487.4397	2592.19162	2592.19162	2501.69249	2494.75529	2494.75529	2508.14021	2653.35786	2653.35786	2431.98401	32.630271
2578.34525	2447.71319	2327.44408	-269.432664	-130.235553	-498.455167	678.887367	2417.27818	2408.94956	2408.94956	2520.92841	2511.41652	2543.56735	2543.56735	2541.74251	2541.74251	2484.35443	2597.71128	2597.71128	2483.11791	2446.13471	2446.13471	2487.06868	32.5291033
2525.66001	2558.51895	2349.5993	-611.88519	-59.3870878	337.878466	-65.8971071	2505.81586	2548.58987	2548.58987	2637.07887	2421.88351	2524.45786	2524.45786	2491.37321	2491.37321	2553.85196	2436.15754	2436.15754	2612.38583	2643.22019	2643.22019	2469.19896	31.8772244
2552.01001	2344.74776	2553.4088	-414.735079	-343.003273	60.3199005	260.518789	2504.04944	2591.18375	2591.18375	2692.41802	2489.75018	2568.42885	2568.42885	2474.40765	2474.40765	2502.55578	2598.42558	2598.42558	2571.80916	2553.55751	2553.55751	2465.87073	31.785944
2518.70747	2437.37135	2402.90221	-1067.79575	285.111666	-340.784192	338.383913	2477.91217	2470.22453	2470.22453	2576.40298	2439.22112	2466.15545	2466.15545	2418.99297	2418.99297	2471.3336	2610.63711	2610.63711	2415.19208	2522.49877	2522.49877	2509.80086	32.4557788
2525.39801	2534.22039	2470.4166	-420.093536	-162.039399	2.39253044	205.876827	2443.0729	2457.47867	2457.47867	2478.80187	2547.0999	2533.57218	2533.57218	2530.88021	2530.88021	2584.79961	2565.67138	2565.67138	2483.94019	2467.12319	2467.12319	2405.18422	31.2205368
