M1	M2	M3	At	Ab	Atau	mu	mA	meL	mmuL	mtauL	meR	mmuR	mtauR	mqL1	mqL2	mqL3	muR	mcR	mtR	mdR	msR	mbR	tanb
2523.80537	2517.5329	2537.24428	212.343931	-17.8492069	6.48140907	2.71201134	2557.12576	2506.06134	2506.06134	2535.66669	2538.27369	2468.5627	2468.5627	2507.56842	2507.56842	2520.5987	2585.63635	2585.63635	2541.42003	2486.7105	2486.7105	2498.66254	31.2290965
2523.74489	2517.90628	2537.13423	212.874413	-16.990304	6.4766407	3.9088726	2556.92572	2505.635	2505.635	2535.34804	2538.61417	2468.36001	2468.36001	2507.13338	2507.13338	2520.20201	2585.35753	2585.35753	2541.35482	2487.37007	2487.37007	2499.14243	31.2288269
2523.57258	2518.18952	2537.21803	212.785006	-16.8269873	6.85691833	4.20570374	2556.66873	2505.11823	2505.11823	2535.27281	2538.78972	2468.05478	2468.05478	2506.56424	2506.56424	2519.84427	2585.05836	2585.05836	2541.0946	2487.82547	2487.82547	2499.36681	31.2280421
2523.4972	2518.52115	2537.08732	212.70752	-16.6153908	6.80446625	4.58359718	2556.44627	2504.71565	2504.71565	2535.05625	2538.72953	2467.80341	2467.80341	2505.85599	2505.85599	2519.72478	2584.86039	2584.86039	2540.76739	2488.38753	2488.38753	2499.59237	31.225432
2523.50812	2518.76176	2537.13777	212.774277	-16.0390139	6.74724579	5.30004501	2556.15595	2504.54128	2504.54128	2535.05359	2538.78264	2467.74868	2467.74868	2505.15733	2505.15733	2519.74587	2584.81525	2584.81525	2540.25992	2488.69894	2488.69894	2499.81528	31.225318
2523.63852	2519.04485	2537.00471	212.084055	-15.3684616	5.88417053	5.85436821	2555.72755	2504.29565	2504.29565	2534.87509	2538.61417	2467.75664	2467.75664	2504.49082	2504.49082	2519.95949	2584.95598	2584.95598	2539.91619	2488.90223	2488.90223	2500.20931	31.2274095
2523.89831	2519.39964	2536.70937	212.206841	-13.9540434	5.52415848	5.95211983	2555.52957	2503.98497	2503.98497	2534.70721	2538.2728	2467.71711	2467.71711	2504.0549	2504.0549	2520.25792	2584.97722	2584.97722	2539.64741	2489.25643	2489.25643	2500.41318	31.2292798
2524.10469	2519.68008	2536.54385	212.031603	-13.1088495	5.2177906	5.69581985	2555.48089	2503.63594	2503.63594	2534.76622	2538.08958	2467.48402	2467.48402	2503.79128	2503.79128	2520.42978	2584.81318	2584.81318	2539.59076	2489.46089	2489.46089	2500.42248	31.229062
2524.11664	2519.93618	2536.49074	211.269855	-11.8482113	4.75645065	5.54203987	2555.50686	2503.22966	2503.22966	2534.90223	2537.85502	2467.46986	2467.46986	2503.73787	2503.73787	2520.59235	2584.49424	2584.49424	2539.55595	2489.56416	2489.56416	2500.40758	31.230915
2524.18303	2520.15834	2536.6067	210.542679	-10.5082989	5.1343441	5.71131706	2555.62576	2502.75332	2502.75332	2535.23622	2537.48297	2467.6463	2467.6463	2503.71619	2503.71619	2520.66095	2584.00535	2584.00535	2539.39515	2489.50648	2489.50648	2500.38279	31.2304863
2524.23053	2520.45634	2536.51081	209.339857	-9.71317291	5.39898872	5.88655472	2555.76738	2502.26281	2502.26281	2535.55782	2537.24576	2467.65249	2467.65249	2503.62222	2503.62222	2520.65416	2583.50378	2583.50378	2539.04021	2489.57257	2489.57257	2500.32364	31.2285953
2524.35238	2520.91882	2536.50048	207.756758	-9.36925411	6.33478165	5.41567802	2556.08986	2501.96113	2501.96113	2535.75225	2536.98671	2467.79382	2467.79382	2503.58504	2503.58504	2520.61301	2582.85941	2582.85941	2538.74251	2489.75092	2489.75092	2500.15974	31.2262652
2524.51082	2521.49577	2536.49635	206.285715	-9.4640255	7.52329826	5.84602356	2556.38136	2501.61194	2501.61194	2536.11014	2536.54208	2468.03738	2468.03738	2503.7395	2503.7395	2520.47286	2582.09465	2582.09465	2538.37784	2490.05939	2490.05939	2500.17066	31.2240561
2524.6486	2522.16478	2536.33349	205.324888	-9.35971737	9.0610981	6.63876534	2556.79796	2501.45114	2501.45114	2536.41934	2535.98799	2468.07352	2468.07352	2504.03779	2504.03779	2520.34437	2581.45943	2581.45943	2538.0825	2490.3292	2490.3292	2500.05057	31.2241495
2524.73653	2522.77464	2536.13109	203.957558	-9.9414587	10.9541416	7.3158741	2557.2659	2501.14371	2501.14371	2536.71527	2535.40027	2467.97571	2467.97571	2504.34802	2504.34802	2520.13194	2581.09033	2581.09033	2537.89751	2490.53293	2490.53293	2499.93492	31.226362
2524.81811	2523.29893	2536.01425	202.486515	-10.4862452	12.88414	7.15613365	2557.57127	2501.00637	2501.00637	2536.97225	2535.01317	2468.0418	2468.0418	2504.79133	2504.79133	2519.77685	2580.57518	2580.57518	2537.5352	2490.865	2490.865	2499.89051	31.2308527
2524.69979	2523.67776	2535.75786	200.939178	-10.1023912	15.0418282	6.57916069	2557.7719	2500.82713	2500.82713	2537.1543	2534.62489	2467.98633	2467.98633	2505.37699	2505.37699	2519.55454	2580.2766	2580.2766	2537.02153	2491.26287	2491.26287	2500.05884	31.2337739
2524.48736	2524.14334	2535.37725	199.073553	-9.739995	16.3161755	6.81996346	2557.82088	2500.63889	2500.63889	2537.46409	2534.46468	2467.99076	2467.99076	2505.98005	2505.98005	2519.5004	2579.8777	2579.8777	2536.66866	2491.60925	2491.60925	2500.33854	31.2369752
2524.41301	2524.68814	2534.84057	196.934938	-9.10282135	17.6024437	6.54220581	2557.70906	2500.34429	2500.34429	2537.86122	2534.51632	2468.15466	2468.15466	2506.58533	2506.58533	2519.24165	2579.54666	2579.54666	2536.54061	2491.97185	2491.97185	2500.40595	31.241739
2524.13066	2525.15785	2534.19826	194.609165	-8.05974007	19.210577	6.92129135	2557.49692	2500.22022	2500.22022	2538.0232	2534.46557	2468.49425	2468.49425	2507.30155	2507.30155	2519.15844	2579.3779	2579.3779	2536.47599	2492.28239	2492.28239	2500.27466	31.24698
2523.73958	2525.55586	2533.47422	193.270445	-7.00473785	20.6148624	6.58392906	2557.29954	2500.00573	2500.00573	2538.20465	2534.21508	2468.77469	2468.77469	2507.84812	2507.84812	2519.29003	2579.36846	2579.36846	2536.34529	2492.69486	2492.69486	2499.97799	31.249711
2523.50797	2525.71843	2532.8148	192.773342	-5.6296587	22.3624706	5.94139099	2556.92188	2499.77353	2499.77353	2538.315	2534.09382	2469.12712	2469.12712	2508.44779	2508.44779	2519.27853	2579.23864	2579.23864	2536.21842	2493.08417	2493.08417	2499.54841	31.2527567
2523.09874	2525.84884	2532.11673	192.568302	-4.34100628	23.6201286	5.73992729	2556.68614	2499.55505	2499.55505	2538.47255	2534.09175	2469.24455	2469.24455	2509.11061	2509.11061	2519.19945	2579.2112	2579.2112	2536.11574	2493.58117	2493.58117	2499.14287	31.2565526
2522.55542	2525.86507	2531.39712	192.474127	-2.89618969	25.2103806	5.85913658	2556.40054	2499.41018	2499.41018	2538.60827	2533.8864	2469.46066	2469.46066	2509.81605	2509.81605	2519.26274	2579.01883	2579.01883	2536.19334	2494.24295	2494.24295	2498.65119	31.2601306
2522.28251	2525.75088	2530.78874	193.08567	-1.16169453	27.3251534	5.6540966	2556.31114	2499.33288	2499.33288	2538.86289	2533.59755	2469.68726	2469.68726	2510.6497	2510.6497	2519.42162	2578.97664	2578.97664	2536.07503	2494.96536	2494.96536	2498.30717	31.2658002
2521.94985	2525.79986	2530.19984	193.189383	0.0607967377	29.9930573	4.75883484	2556.42827	2499.47406	2499.47406	2539.18744	2533.46744	2470.07804	2470.07804	2511.23197	2511.23197	2519.45732	2578.83266	2578.83266	2536.05733	2495.55028	2495.55028	2497.94825	31.2692538
2521.80291	2525.94266	2529.77291	194.036961	1.96576118	31.9612026	3.54409218	2556.57226	2499.58485	2499.58485	2539.28156	2533.37184	2470.24946	2470.24946	2511.8815	2511.8815	2519.34535	2578.71464	2578.71464	2536.22108	2495.91673	2495.91673	2497.57295	31.272825
2521.87741	2525.96656	2529.46312	194.951296	3.32355499	33.4763527	2.13265419	2556.81419	2499.87399	2499.87399	2539.50933	2533.28333	2470.46809	2470.46809	2512.53237	2512.53237	2519.0481	2578.6515	2578.6515	2536.29425	2496.11632	2496.11632	2497.44594	31.2759295
2522.0658	2526.11762	2529.17751	195.738077	3.93748283	35.4301929	0.141859055	2556.9508	2500.07447	2500.07447	2539.85955	2533.06057	2470.56118	2470.56118	2513.08425	2513.08425	2518.89468	2578.70432	2578.70432	2536.55152	2496.19908	2496.19908	2497.29797	31.2788265
2522.10769	2526.46577	2528.96331	197.067261	4.91738319	36.5650654	-1.85668468	2556.92306	2500.0879	2500.0879	2540.03038	2532.78146	2470.5153	2470.5153	2513.43033	2513.43033	2518.59889	2578.92294	2578.92294	2536.75746	2496.2013	2496.2013	2497.082	31.2800918
2522.12584	2526.91719	2528.82789	197.507143	4.96268272	37.394762	-4.32789326	2556.88589	2499.92282	2499.92282	2540.07434	2532.43066	2470.47355	2470.47355	2513.6348	2513.6348	2518.21829	2579.03801	2579.03801	2537.09499	2496.30736	2496.30736	2496.7368	31.2805377
2521.99263	2527.48043	2528.69777	197.043419	4.85777855	38.0706787	-6.46948814	2556.79914	2499.72824	2499.72824	2540.24369	2532.07248	2470.42472	2470.42472	2513.94238	2513.94238	2517.93416	2579.12003	2579.12003	2537.22924	2496.20041	2496.20041	2496.25322	31.2809802
2521.97345	2528.1307	2528.7441	197.074413	5.41448593	38.2208824	-7.8612566	2556.9027	2499.69564	2499.69564	2540.55172	2531.84883	2470.57386	2470.57386	2514.03207	2514.03207	2517.83739	2579.00201	2579.00201	2537.28972	2496.00111	2496.00111	2496.00303	31.2806345
2521.89305	2528.8453	2528.83231	196.243525	5.35130501	37.9419327	-9.47475433	2557.13874	2499.63294	2499.63294	2540.75589	2531.84765	2470.86241	2470.86241	2514.25675	2514.25675	2517.76835	2578.71346	2578.71346	2537.49271	2496.00303	2496.00303	2495.66343	31.2819171
2521.7206	2529.64398	2528.88926	195.587873	5.28216362	38.0861759	-11.5978718	2557.28567	2499.63309	2499.63309	2540.88452	2531.94266	2471.27223	2471.27223	2514.53527	2514.53527	2517.64148	2578.51431	2578.51431	2537.85827	2495.8055	2495.8055	2495.55943	31.2846897
2521.58857	2530.17741	2528.80546	195.293427	4.77194786	37.8870964	-13.9588118	2557.47007	2499.79846	2499.79846	2540.86594	2531.82552	2471.60946	2471.60946	2514.59959	2514.59959	2517.72999	2578.4078	2578.4078	2538.2669	2495.72642	2495.72642	2495.48316	31.2861105
2521.68519	2530.76927	2528.83644	194.482803	4.31776047	37.0705128	-15.9680843	2557.46801	2499.75937	2499.75937	2541.05565	2531.58123	2471.93165	2471.93165	2514.75212	2514.75212	2517.87161	2578.31397	2578.31397	2538.46871	2495.5879	2495.5879	2495.35851	31.2893394
2521.96799	2531.19207	2528.76622	193.639994	3.76582146	36.7426872	-17.3002481	2557.32019	2499.91544	2499.91544	2541.15006	2531.54022	2472.43293	2472.43293	2514.71539	2514.71539	2517.92885	2578.30158	2578.30158	2538.71448	2495.52668	2495.52668	2495.42769	31.2920705
2522.32957	2531.57356	2528.50157	193.459988	3.04222107	36.5710258	-18.5102224	2557.1529	2500.09173	2500.09173	2541.29758	2531.45289	2472.85248	2472.85248	2514.80346	2514.80346	2517.91646	2578.26824	2578.26824	2538.88915	2495.28283	2495.28283	2495.62095	31.2958733
2522.86035	2531.88217	2528.47236	192.918777	2.13623047	35.8939171	-18.7665224	2557.11602	2500.05367	2500.05367	2541.24035	2531.56884	2473.02818	2473.02818	2514.90643	2514.90643	2517.97163	2578.17855	2578.17855	2538.87823	2495.02953	2495.02953	2495.91791	31.2972423
2523.26293	2532.107	2528.27616	192.697048	1.55568123	34.6398354	-19.1873312	2556.87025	2500.17213	2500.17213	2541.13856	2531.45613	2473.05621	2473.05621	2514.91041	2514.91041	2517.95777	2578.01509	2578.01509	2539.06322	2494.83185	2494.83185	2496.12798	31.2984661
2523.70683	2532.16364	2527.95515	191.652775	1.42931938	32.7014923	-20.378828	2556.78085	2500.25578	2500.25578	2540.92377	2531.49508	2473.26583	2473.26583	2514.99435	2514.99435	2517.80951	2578.07941	2578.07941	2539.4279	2494.57458	2494.57458	2496.49988	31.2982275
2524.30414	2532.19816	2527.55979	190.836191	1.20043755	31.1815739	-21.7062235	2556.59527	2500.36243	2500.36243	2540.62164	2531.71459	2473.56058	2473.56058	2514.89537	2514.89537	2517.77868	2578.04696	2578.04696	2539.56509	2494.15267	2494.15267	2496.86323	31.297142
2524.69832	2532.35159	2527.38277	190.155506	0.749826431	29.861927	-23.3638287	2556.50912	2500.45936	2500.45936	2540.41364	2531.79336	2473.82435	2473.82435	2514.95408	2514.95408	2517.61773	2577.96641	2577.96641	2539.5108	2493.9305	2493.9305	2497.30313	31.2977954
2525.01033	2532.52507	2527.41847	189.77046	0.815391541	28.9034843	-25.6282091	2556.51354	2500.7544	2500.7544	2540.21389	2531.81077	2474.247	2474.247	2514.8427	2514.8427	2517.44705	2577.90475	2577.90475	2539.49812	2493.61775	2493.61775	2497.8705	31.2969899
2525.37234	2532.66492	2527.62765	189.737082	1.19328499	28.2168388	-27.7894735	2556.59084	2501.12719	2501.12719	2540.0708	2531.80428	2474.59574	2474.59574	2514.82352	2514.82352	2517.46918	2577.84869	2577.84869	2539.67131	2493.31769	2493.31769	2498.45218	31.2957592
2525.75059	2532.71714	2527.98997	190.565586	1.90258026	27.4538994	-30.2135944	2556.7186	2501.41707	2501.41707	2540.08407	2531.59952	2474.88385	2474.88385	2514.71628	2514.71628	2517.54972	2577.63714	2577.63714	2539.77841	2492.90021	2492.90021	2499.17518	31.2949226
2525.91965	2532.559	2528.33369	192.091465	3.05771828	27.4860859	-32.3712826	2556.98797	2501.60147	2501.60147	2540.00146	2531.23396	2474.95437	2474.95437	2514.48319	2514.48319	2517.49986	2577.46336	2577.46336	2539.68635	2492.60561	2492.60561	2499.76837	31.2923402
2526.03029	2532.62037	2528.65676	192.984343	4.62532043	27.1487236	-34.1469049	2557.24171	2501.93914	2501.93914	2539.95307	2531.09972	2475.21238	2475.21238	2514.34865	2514.34865	2517.24657	2577.39905	2577.39905	2539.779	2492.22131	2492.22131	2500.50642	31.2874899
2526.09933	2532.50058	2528.90873	193.082094	6.14404678	26.6242027	-36.4404917	2557.34851	2502.05952	2502.05952	2539.99379	2530.83743	2475.44428	2475.44428	2514.03281	2514.03281	2516.9499	2577.54834	2577.54834	2539.79139	2492.07069	2492.07069	2500.99014	31.2813501
2526.20909	2532.43715	2529.11142	192.424059	7.45177269	26.2510777	-38.1553173	2557.31075	2502.27918	2502.27918	2539.91472	2530.40755	2475.65583	2475.65583	2513.8487	2513.8487	2516.58154	2577.58256	2577.58256	2539.91973	2491.76252	2491.76252	2501.56237	31.2772086
2526.5177	2532.3566	2529.13296	192.12842	9.05036926	25.4571438	-39.0684605	2557.33878	2502.6173	2502.6173	2539.65538	2530.12165	2476.03437	2476.03437	2513.70398	2513.70398	2516.06005	2577.4908	2577.4908	2540.03451	2491.28854	2491.28854	2502.25779	31.2733228
2526.79681	2532.32031	2529.36398	191.788673	10.7824802	25.4809856	-39.6221876	2557.24407	2502.71629	2502.71629	2539.42052	2529.83103	2476.31038	2476.31038	2513.51412	2513.51412	2515.71618	2577.3421	2577.3421	2540.17436	2490.85703	2490.85703	2502.77633	31.2683896
2527.14437	2532.44157	2529.64693	190.716982	11.6157532	24.8742104	-40.025115	2556.95611	2502.70345	2502.70345	2539.21429	2529.77291	2476.65986	2476.65986	2513.37073	2513.37073	2515.41273	2577.17894	2577.17894	2540.47264	2490.55167	2490.55167	2503.16357	31.2632074
2527.56746	2532.66787	2529.86791	189.076662	11.9352341	23.9944458	-39.768815	2556.54157	2502.79079	2502.79079	2538.89475	2529.55281	2477.0682	2477.0682	2513.08602	2513.08602	2515.25812	2577.15918	2577.15918	2540.58919	2490.20779	2490.20779	2503.51526	31.2580875
2528.00796	2532.74488	2529.88149	187.051296	11.9805336	22.9811668	-38.9015675	2556.22971	2502.97135	2502.97135	2538.67023	2529.55959	2477.43066	2477.43066	2512.81443	2512.81443	2515.02061	2576.92963	2576.92963	2540.75854	2489.80786	2489.80786	2504.02923	31.2517058
2528.51957	2532.66315	2530.07946	185.618401	11.2247467	22.2873688	-38.6214256	2555.78833	2503.22258	2503.22258	2538.38581	2529.39112	2477.7971	2477.7971	2512.64699	2512.64699	2514.84034	2576.51421	2576.51421	2540.77005	2489.35689	2489.35689	2504.70163	31.244318
2528.83674	2532.69472	2530.04789	184.619427	9.98616219	21.5172768	-37.5652313	2555.53665	2503.638	2503.638	2538.19727	2529.33477	2478.33615	2478.33615	2512.65171	2512.65171	2514.70949	2575.9911	2575.9911	2540.88128	2489.16791	2489.16791	2505.35294	31.2362492
2529.00491	2532.69856	2530.09097	183.186531	8.98838043	20.0545788	-37.3536348	2555.4151	2504.02539	2504.02539	2538.06952	2529.15598	2478.89643	2478.89643	2512.48959	2512.48959	2514.40397	2575.32784	2575.32784	2540.89662	2488.87759	2488.87759	2506.13657	31.230673
2529.28756	2532.85788	2530.01544	182.569027	8.34107399	18.465519	-37.6939774	2555.49977	2504.25346	2504.25346	2538.11378	2529.10169	2479.21434	2479.21434	2512.49003	2512.49003	2514.17694	2574.84515	2574.84515	2540.76828	2488.70307	2488.70307	2506.71825	31.2271295
2529.54779	2532.87971	2529.76465	182.415247	6.95824623	17.4438953	-38.6983156	2555.56468	2504.56768	2504.56768	2538.29228	2528.87185	2479.44079	2479.44079	2512.57176	2512.57176	2513.80769	2574.61384	2574.61384	2540.79454	2488.33884	2488.33884	2507.40688	31.2230397
2529.65253	2533.05585	2529.7437	182.137489	5.11527061	16.4020061	-40.2677059	2555.7898	2504.87969	2504.87969	2538.65518	2528.71371	2479.75811	2479.75811	2512.77268	2512.77268	2513.43638	2574.29018	2574.29018	2540.8267	2488.19663	2488.19663	2507.95743	31.2192335
2529.86496	2533.00216	2529.55517	181.187391	3.12447548	15.9430504	-42.1124697	2555.84586	2505.1619	2505.1619	2538.94403	2528.72079	2480.11614	2480.11614	2513.06359	2513.06359	2513.18176	2574.14059	2574.14059	2540.90872	2487.99718	2487.99718	2508.38318	31.2164091
2529.90538	2532.88709	2529.19581	180.624723	1.99079514	15.1562691	-43.0315733	2556.08691	2505.40634	2505.40634	2539.12902	2528.63257	2480.568	2480.568	2513.20949	2513.20949	2513.04294	2574.13144	2574.13144	2540.86948	2487.83211	2487.83211	2508.59266	31.2149502
2529.73544	2532.72216	2528.83556	180.593729	0.171661377	14.3611431	-43.9077616	2556.36041	2505.59827	2505.59827	2539.33879	2528.51691	2481.12032	2481.12032	2513.38667	2513.38667	2512.77268	2574.00546	2574.00546	2540.64613	2487.80186	2487.80186	2508.80229	31.2157419
2529.37932	2532.37873	2528.452	181.375742	-1.9556284	12.7696991	-45.3084707	2556.6348	2505.93934	2505.93934	2539.55801	2528.43991	2481.47998	2481.47998	2513.43535	2513.43535	2512.32023	2573.82371	2573.82371	2540.26936	2487.60035	2487.60035	2508.82309	31.2185144
2529.03766	2532.27488	2527.97551	181.872845	-3.38733196	11.6372108	-46.3163853	2556.87054	2506.3673	2506.3673	2539.88521	2528.20181	2481.77369	2481.77369	2513.30582	2513.30582	2512.05396	2573.61187	2573.61187	2539.82266	2487.22432	2487.22432	2508.72277	31.2204055
2528.7677	2532.29081	2527.589	181.773901	-4.54187393	11.1949444	-46.9571352	2556.88795	2506.87728	2506.87728	2540.10532	2528.0236	2481.83182	2481.83182	2513.23059	2513.23059	2511.91588	2573.60745	2573.60745	2539.37685	2486.68232	2486.68232	2508.49692	31.2197832
2528.56058	2532.16246	2527.41375	180.958509	-6.11543655	10.0803375	-47.0751524	2557.00626	2507.47622	2507.47622	2540.14338	2527.82327	2481.77605	2481.77605	2513.29978	2513.29978	2511.94877	2573.67442	2573.67442	2538.80831	2485.98971	2485.98971	2508.22504	31.2181376
2528.4284	2532.19285	2527.46272	180.528164	-8.22782516	9.32693481	-46.8862057	2556.93132	2508.13106	2508.13106	2540.08614	2527.79671	2481.88227	2481.88227	2513.34285	2513.34285	2512.03596	2573.69508	2573.69508	2538.23002	2485.49286	2485.49286	2507.96614	31.2171074
2528.20948	2532.03501	2527.48751	180.456638	-10.3712082	9.29474831	-47.2581387	2556.82334	2508.72071	2508.72071	2539.82237	2527.62529	2482.16581	2482.16581	2513.38563	2513.38563	2511.92015	2573.63046	2573.63046	2537.81519	2484.93065	2484.93065	2507.81094	31.2157177
2527.98495	2531.98072	2527.30901	180.114508	-11.9668245	9.52720642	-47.3403931	2556.55514	2509.22405	2509.22405	2539.49753	2527.63916	2482.30669	2482.30669	2513.45939	2513.45939	2511.9653	2573.35401	2573.35401	2537.35345	2484.33231	2484.33231	2507.82717	31.2123954
2527.93361	2531.91315	2527.26268	180.282593	-12.7619505	9.38177109	-46.967864	2556.30377	2509.64818	2509.64818	2539.08683	2527.73534	2482.62799	2482.62799	2513.52843	2513.52843	2511.79992	2573.0625	2573.0625	2537.02654	2483.72658	2483.72658	2507.71269	31.2112304
2527.70702	2531.7022	2527.27272	181.077719	-14.2544508	9.6321106	-46.6835499	2556.17041	2509.8671	2509.8671	2538.68114	2527.99351	2483.03958	2483.03958	2513.71903	2513.71903	2511.5214	2572.78841	2572.78841	2536.76041	2483.30054	2483.30054	2507.50602	31.2078183
2527.34412	2531.56677	2527.11192	182.470083	-16.0211325	10.0266933	-46.4487076	2556.2424	2510.24638	2510.24638	2538.18724	2528.28383	2483.37297	2483.37297	2514.01393	2514.01393	2511.20349	2572.43377	2572.43377	2536.50078	2482.87892	2482.87892	2507.11494	31.2063283
