M1	M2	M3	At	Ab	Atau	mu	mA	meL	mmuL	mtauL	meR	mmuR	mtauR	mqL1	mqL2	mqL3	muR	mcR	mtR	mdR	msR	mbR	tanb
3098.36118	2922.995	3109.14146	2341.14051	2140.56969	-87.376833	-1576.12562	3082.55513	2658.15379	2658.15379	3918.36856	2653.53253	3549.72473	3549.72473	4978.01989	4978.01989	4476.74598	2587.60134	2587.60134	3498.97911	3621.18621	3621.18621	2927.68176	46.8838925
3098.36118	2922.99529	3109.14116	2341.13932	2140.56969	-87.3756409	-1576.12562	3082.55543	2658.15379	2658.15379	3918.36856	2653.53282	3549.72473	3549.72473	4978.02048	4978.02048	4476.74627	2587.60104	2587.60104	3498.9794	3621.1865	3621.1865	2927.68176	46.883896
3098.36118	2922.995	3109.14116	2341.14051	2140.56969	-87.376833	-1576.12562	3082.55513	2658.15379	2658.15379	3918.36856	2653.53253	3549.72473	3549.72473	4978.01989	4978.01989	4476.74598	2587.60134	2587.60134	3498.97911	3621.18621	3621.18621	2927.68176	46.8838925
3098.36118	2922.995	3109.14146	2341.14051	2140.56969	-87.376833	-1576.12562	3082.55513	2658.15379	2658.15379	3918.36856	2653.53253	3549.72444	3549.72444	4978.01989	4978.01989	4476.74598	2587.60134	2587.60134	3498.97911	3621.18621	3621.18621	2927.68146	46.8838925
3098.36118	2922.995	3109.14116	2341.14051	2140.56969	-87.376833	-1576.12562	3082.55513	2658.15379	2658.15379	3918.36856	2653.53253	3549.72473	3549.72473	4978.01989	4978.01989	4476.74598	2587.60134	2587.60134	3498.97911	3621.18621	3621.18621	2927.68176	46.8838925
3098.36118	2922.995	3109.14146	2341.14051	2140.56969	-87.376833	-1576.12562	3082.55513	2658.15379	2658.15379	3918.36826	2653.53253	3549.72444	3549.72444	4978.01989	4978.01989	4476.74598	2587.60134	2587.60134	3498.97911	3621.18621	3621.18621	2927.68146	46.8838925
3098.36118	2922.995	3109.14146	2341.14051	2140.56969	-87.376833	-1576.12562	3082.55513	2658.15379	2658.15379	3918.36856	2653.53253	3549.72473	3549.72473	4978.01989	4978.01989	4476.74598	2587.60134	2587.60134	3498.97911	3621.18621	3621.18621	2927.68176	46.8838925
3098.36118	2922.995	3109.14146	2341.14051	2140.56969	-87.376833	-1576.12562	3082.55513	2658.15379	2658.15379	3918.36856	2653.53253	3549.72473	3549.72473	4978.01989	4978.01989	4476.74598	2587.60134	2587.60134	3498.97911	3621.18621	3621.18621	2927.68176	46.8838925
2989.20707	2860.69579	4626.76589	8813.50279	809.975863	2780.82609	973.412991	3599.84339	2752.77673	2752.77673	3555.2081	3146.13867	2711.6262	2711.6262	2766.42955	2766.42955	3076.94401	4659.51596	4659.51596	3419.80993	2854.43379	2854.43379	3415.78318	29.3092753
2989.20707	2860.69579	4626.76589	8813.50279	809.975863	2780.82609	973.412991	3599.84339	2752.77673	2752.77673	3555.2081	3146.13867	2711.6262	2711.6262	2766.42955	2766.42955	3076.94401	4659.51596	4659.51596	3419.80993	2854.43379	2854.43379	3415.78318	29.3092753
2989.20707	2860.69579	4626.76589	8813.50279	809.975863	2780.82609	973.412991	3599.84339	2752.77673	2752.77673	3555.2081	3146.13867	2711.6262	2711.6262	2766.42955	2766.42955	3076.94401	4659.51596	4659.51596	3419.80993	2854.43379	2854.43379	3415.78318	29.3092753
2989.20707	2860.69579	4626.76589	8813.50279	809.975863	2780.82609	973.412991	3599.84339	2752.77673	2752.77673	3555.2081	3146.13867	2711.6262	2711.6262	2766.42955	2766.42955	3076.94401	4659.51596	4659.51596	3419.80993	2854.43379	2854.43379	3415.78318	29.3092753
2989.20707	2860.69579	4626.76589	8813.50279	809.975863	2780.82609	973.412991	3599.84339	2752.77673	2752.77673	3555.20781	3146.13867	2711.6262	2711.6262	2766.42925	2766.42925	3076.94401	4659.51596	4659.51596	3419.80993	2854.4335	2854.4335	3415.78318	29.3092753
2989.20707	2860.69579	4626.76589	8813.50279	809.975863	2780.82609	973.412991	3599.84339	2752.77673	2752.77673	3555.2081	3146.13867	2711.6262	2711.6262	2766.42955	2766.42955	3076.94401	4659.51596	4659.51596	3419.80993	2854.43379	2854.43379	3415.78318	29.3092753
2989.20707	2860.69579	4626.76589	8813.50279	809.975863	2780.82609	973.412991	3599.84339	2752.77673	2752.77673	3555.2081	3146.13867	2711.6262	2711.6262	2766.42955	2766.42955	3076.94401	4659.51596	4659.51596	3419.80993	2854.43379	2854.43379	3415.78318	29.3092753
2989.20707	2860.69579	4626.76589	8813.50279	809.975863	2780.82609	973.412991	3599.84339	2752.77673	2752.77673	3555.2081	3146.13867	2711.6262	2711.6262	2766.42955	2766.42955	3076.94401	4659.51596	4659.51596	3419.80993	2854.43379	2854.43379	3415.78318	29.3092753
2989.20707	2860.69579	4626.76589	8813.50279	809.975863	2780.82609	973.412991	3599.84339	2752.77673	2752.77673	3555.2081	3146.13867	2711.6262	2711.6262	2766.42955	2766.42955	3076.94401	4659.51596	4659.51596	3419.80993	2854.43379	2854.43379	3415.78318	29.3092753
2989.20707	2860.69579	4626.76589	8813.50279	809.975863	2780.82609	973.412991	3599.84339	2752.77673	2752.77673	3555.2081	3146.13867	2711.6262	2711.6262	2766.42955	2766.42955	3076.94401	4659.51596	4659.51596	3419.80993	2854.43379	2854.43379	3415.78318	29.3092753
2974.47144	2743.53598	3497.08906	4657.17316	2963.59897	2385.0894	913.469791	4612.56253	3039.00177	3039.00177	4162.16347	3276.90939	3973.56313	3973.56313	3943.38673	3943.38673	4608.56351	4009.7534	4009.7534	4109.5989	2575.29391	2575.29391	3067.50174	46.4381553
2974.47174	2743.53598	3497.08906	4657.17316	2963.59897	2385.0894	913.469791	4612.56253	3039.00177	3039.00177	4162.16376	3276.90939	3973.56313	3973.56313	3943.38673	3943.38673	4608.56351	4009.7534	4009.7534	4109.5989	2575.29391	2575.29391	3067.50174	46.4381553
2974.47144	2743.53598	3497.08906	4657.17316	2963.59897	2385.0894	913.469791	4612.56253	3039.00177	3039.00177	4162.16347	3276.90939	3973.56313	3973.56313	3943.38673	3943.38673	4608.56351	4009.7534	4009.7534	4109.5989	2575.29391	2575.29391	3067.50174	46.4381553
2974.47174	2743.53598	3497.08906	4657.17316	2963.59897	2385.0894	913.469791	4612.56253	3039.00177	3039.00177	4162.16347	3276.90939	3973.56313	3973.56313	3943.38673	3943.38673	4608.56351	4009.7534	4009.7534	4109.5989	2575.29391	2575.29391	3067.50174	46.4381553
2974.47144	2743.53598	3497.08906	4657.17316	2963.59897	2385.0894	913.469791	4612.56253	3039.00177	3039.00177	4162.16347	3276.90939	3973.56313	3973.56313	3943.38673	3943.38673	4608.56351	4009.7534	4009.7534	4109.5989	2575.29391	2575.29391	3067.50174	46.4381553
2974.47174	2743.53598	3497.08906	4657.17316	2963.59897	2385.0894	913.469791	4612.56253	3039.00177	3039.00177	4162.16347	3276.90939	3973.56313	3973.56313	3943.38673	3943.38673	4608.56351	4009.7534	4009.7534	4109.5989	2575.29391	2575.29391	3067.50174	46.4381553
2974.47174	2743.53598	3497.08906	4657.17316	2963.59897	2385.0894	913.469791	4612.56253	3039.00177	3039.00177	4162.16376	3276.90939	3973.56313	3973.56313	3943.38673	3943.38673	4608.56351	4009.7534	4009.7534	4109.5989	2575.29391	2575.29391	3067.50174	46.4381553
2974.47174	2743.53598	3497.08906	4657.17316	2963.59897	2385.0894	913.469791	4612.56253	3039.00177	3039.00177	4162.16376	3276.90939	3973.56313	3973.56313	3943.38673	3943.38673	4608.56351	4009.7534	4009.7534	4109.5989	2575.29391	2575.29391	3067.50174	46.4381553
2974.47174	2743.53598	3497.08906	4657.17316	2963.59897	2385.0894	913.469791	4612.56253	3039.00177	3039.00177	4162.16347	3276.90939	3973.56313	3973.56313	3943.38673	3943.38673	4608.56351	4009.7534	4009.7534	4109.5989	2575.29391	2575.29391	3067.50174	46.4381553
2974.47174	2743.53598	3497.08906	4657.17316	2963.59897	2385.0894	913.469791	4612.56253	3039.00177	3039.00177	4162.16347	3276.90939	3973.56313	3973.56313	3943.38673	3943.38673	4608.56351	4009.7534	4009.7534	4109.5989	2575.29391	2575.29391	3067.50174	46.4381553
2942.4817	2676.6819	2047.33897	-1874.65489	1700.73509	1483.94585	932.300091	3947.09306	2445.31036	2445.31036	3662.37952	2564.27583	3654.95801	3654.95801	3606.72055	3606.72055	4423.74327	2529.76376	2529.76376	3427.80707	2108.07799	2108.07799	2693.276	45.9770203
2942.4817	2676.6819	2047.33897	-1874.65489	1700.73509	1483.94585	932.300091	3947.09306	2445.31036	2445.31036	3662.37952	2564.27583	3654.95801	3654.95801	3606.72084	3606.72084	4423.74327	2529.76376	2529.76376	3427.80707	2108.07799	2108.07799	2693.276	45.9770237
2942.4817	2676.6819	2047.33897	-1874.65489	1700.73509	1483.94585	932.300091	3947.09306	2445.31036	2445.31036	3662.37952	2564.27583	3654.95771	3654.95771	3606.72055	3606.72055	4423.74298	2529.76376	2529.76376	3427.80707	2108.07785	2108.07785	2693.276	45.9770203
2942.4817	2676.6819	2047.33897	-1874.65489	1700.73509	1483.94585	932.300091	3947.09306	2445.31036	2445.31036	3662.37952	2564.27583	3654.95801	3654.95801	3606.72055	3606.72055	4423.74327	2529.76376	2529.76376	3427.80707	2108.07799	2108.07799	2693.276	45.9770203
2942.4817	2676.6819	2047.33897	-1874.65489	1700.73509	1483.94585	932.300091	3947.09306	2445.31036	2445.31036	3662.37952	2564.27583	3654.95801	3654.95801	3606.72084	3606.72084	4423.74327	2529.76376	2529.76376	3427.80707	2108.07799	2108.07799	2693.276	45.9770237
2942.4817	2676.6819	2047.33897	-1874.65489	1700.73509	1483.94585	932.300091	3947.09306	2445.31036	2445.31036	3662.37952	2564.27583	3654.95801	3654.95801	3606.72084	3606.72084	4423.74327	2529.76376	2529.76376	3427.80707	2108.07799	2108.07799	2693.276	45.9770237
2942.4817	2676.6819	2047.33897	-1874.65489	1700.73509	1483.94585	932.300091	3947.09306	2445.31036	2445.31036	3662.37952	2564.27583	3654.95801	3654.95801	3606.72084	3606.72084	4423.74327	2529.76376	2529.76376	3427.80707	2108.07799	2108.07799	2693.276	45.9770237
2942.4817	2676.6819	2047.33897	-1874.65489	1700.73509	1483.94585	932.300091	3947.09306	2445.31036	2445.31036	3662.37952	2564.27583	3654.95801	3654.95801	3606.72055	3606.72055	4423.74327	2529.76376	2529.76376	3427.80707	2108.07799	2108.07799	2693.276	45.9770203
2942.4817	2676.6819	2047.33897	-1874.65489	1700.73509	1483.94585	932.300091	3947.09306	2445.31036	2445.31036	3662.37952	2564.27583	3654.95801	3654.95801	3606.72055	3606.72055	4423.74327	2529.76376	2529.76376	3427.80707	2108.07799	2108.07799	2693.276	45.9770203
2942.4817	2676.6819	2047.33897	-1874.65489	1700.73509	1483.94585	932.300091	3947.09306	2445.31036	2445.31036	3662.37952	2564.27583	3654.95801	3654.95801	3606.72084	3606.72084	4423.74327	2529.76376	2529.76376	3427.80707	2108.07799	2108.07799	2693.276	45.9770237
2161.65116	2336.35364	1698.59919	-6113.55782	246.167183	646.061897	-924.329758	2703.88781	2397.54143	2397.54143	3318.41221	1564.91978	2895.38104	2895.38104	2550.0642	2550.0642	3283.29589	1339.92147	1339.92147	2286.87287	1874.92514	1874.92514	2811.44544	36.7287685
2161.65116	2336.35394	1698.59919	-6113.55782	246.167183	646.061897	-924.329758	2703.88781	2397.54143	2397.54143	3318.41221	1564.91978	2895.38104	2895.38104	2550.0642	2550.0642	3283.29619	1339.92147	1339.92147	2286.87287	1874.92514	1874.92514	2811.44544	36.7287685
2161.65116	2336.35364	1698.59919	-6113.55782	246.167183	646.061897	-924.329758	2703.88781	2397.54143	2397.54143	3318.41221	1564.91978	2895.38104	2895.38104	2550.0642	2550.0642	3283.29589	1339.92147	1339.92147	2286.87287	1874.92514	1874.92514	2811.44544	36.7287685
2161.65116	2336.35364	1698.59919	-6113.55782	246.167183	646.061897	-924.329758	2703.88781	2397.54143	2397.54143	3318.41221	1564.91978	2895.38104	2895.38104	2550.0642	2550.0642	3283.29589	1339.92147	1339.92147	2286.87287	1874.92514	1874.92514	2811.44544	36.7287685
2161.65116	2336.35394	1698.59919	-6113.55782	246.167183	646.061897	-924.329758	2703.88781	2397.54143	2397.54143	3318.41221	1564.91978	2895.38104	2895.38104	2550.0642	2550.0642	3283.29619	1339.92147	1339.92147	2286.87287	1874.92514	1874.92514	2811.44544	36.7287685
2161.65116	2336.35364	1698.59919	-6113.55782	246.167183	646.061897	-924.329758	2703.88781	2397.54143	2397.54143	3318.41221	1564.91978	2895.38104	2895.38104	2550.0642	2550.0642	3283.29589	1339.92147	1339.92147	2286.87287	1874.92514	1874.92514	2811.44544	36.7287685
2161.65116	2336.35364	1698.59919	-6113.55782	246.167183	646.061897	-924.329758	2703.88781	2397.54143	2397.54143	3318.41221	1564.91978	2895.38104	2895.38104	2550.0642	2550.0642	3283.29589	1339.92147	1339.92147	2286.87287	1874.92514	1874.92514	2811.44544	36.7287685
2161.65116	2336.35364	1698.59919	-6113.55782	246.167183	646.061897	-924.329758	2703.88781	2397.54143	2397.54143	3318.41221	1564.91978	2895.38104	2895.38104	2550.0642	2550.0642	3283.29589	1339.92147	1339.92147	2286.87287	1874.92514	1874.92514	2811.44544	36.7287685
2161.65116	2336.35364	1698.59919	-6113.55782	246.167183	646.061897	-924.329758	2703.88781	2397.54143	2397.54143	3318.41221	1564.91978	2895.38104	2895.38104	2550.0642	2550.0642	3283.29589	1339.92147	1339.92147	2286.87287	1874.92514	1874.92514	2811.44544	36.7287685
2161.65116	2336.35364	1698.59919	-6113.55782	246.167183	646.061897	-924.329758	2703.88781	2397.54143	2397.54143	3318.41221	1564.91978	2895.38104	2895.38104	2550.0642	2550.0642	3283.29589	1339.92147	1339.92147	2286.87287	1874.92514	1874.92514	2811.44544	36.7287685
1791.84236	2168.84844	1908.03058	-4549.28815	824.666023	489.81905	-816.352367	1939.89139	2189.08234	2189.08234	2886.17127	1387.08704	2031.45444	2031.45444	1893.06202	1893.06202	2602.72229	1349.1007	1349.1007	1468.01497	2406.86995	2406.86995	3059.86574	34.2125958
1791.84236	2168.84829	1908.03073	-4549.28815	824.666023	489.81905	-816.352367	1939.89139	2189.08234	2189.08234	2886.17127	1387.08704	2031.45444	2031.45444	1893.06173	1893.06173	2602.72229	1349.1007	1349.1007	1468.01497	2406.86995	2406.86995	3059.86574	34.2125958
1791.84236	2168.84844	1908.03058	-4549.28875	824.666023	489.820242	-816.351175	1939.89139	2189.08234	2189.08234	2886.17157	1387.08704	2031.45444	2031.45444	1893.06202	1893.06202	2602.72259	1349.10055	1349.10055	1468.01512	2406.8701	2406.8701	3059.86574	34.2125993
1791.84236	2168.84844	1908.03058	-4549.28875	824.666023	489.820242	-816.351175	1939.89139	2189.08234	2189.08234	2886.17157	1387.08704	2031.4543	2031.4543	1893.06202	1893.06202	2602.72259	1349.10055	1349.10055	1468.01497	2406.8701	2406.8701	3059.86574	34.2125993
1791.84236	2168.84844	1908.03058	-4549.28875	824.666023	489.820242	-816.351175	1939.89139	2189.08234	2189.08234	2886.17157	1387.08704	2031.45444	2031.45444	1893.06202	1893.06202	2602.72259	1349.10055	1349.10055	1468.01512	2406.8701	2406.8701	3059.86574	34.2125993
1791.84236	2168.84844	1908.03058	-4549.28875	824.666023	489.820242	-816.351175	1939.89139	2189.08234	2189.08234	2886.17157	1387.08704	2031.45444	2031.45444	1893.06202	1893.06202	2602.72259	1349.10055	1349.10055	1468.01512	2406.8701	2406.8701	3059.86574	34.2125993
1791.84236	2168.84844	1908.03058	-4549.28815	824.666023	489.81905	-816.352367	1939.89139	2189.08234	2189.08234	2886.17127	1387.08704	2031.45444	2031.45444	1893.06202	1893.06202	2602.72229	1349.1007	1349.1007	1468.01497	2406.86995	2406.86995	3059.86574	34.2125958
1791.84236	2168.84844	1908.03058	-4549.28875	824.666023	489.820242	-816.351175	1939.89139	2189.08234	2189.08234	2886.17157	1387.08704	2031.45444	2031.45444	1893.06202	1893.06202	2602.72259	1349.10055	1349.10055	1468.01512	2406.8701	2406.8701	3059.86574	34.2125993
1791.84236	2168.84844	1908.03058	-4549.28815	824.666023	489.81905	-816.352367	1939.89139	2189.08234	2189.08234	2886.17127	1387.08704	2031.45444	2031.45444	1893.06202	1893.06202	2602.72229	1349.1007	1349.1007	1468.01497	2406.86995	2406.86995	3059.86574	34.2125958
1791.84236	2168.84829	1908.03058	-4549.28815	824.666023	489.81905	-816.352367	1939.89139	2189.08234	2189.08234	2886.17127	1387.08704	2031.4543	2031.4543	1893.06202	1893.06202	2602.72229	1349.1007	1349.1007	1468.01497	2406.86995	2406.86995	3059.86574	34.2125958
1601.67771	2497.84926	2383.27167	-577.765703	2093.98627	-2291.94403	399.997234	1809.07317	1879.92538	1879.92538	2402.28808	1795.74607	1624.86986	1624.86986	1815.42293	1815.42293	2229.8502	2140.33239	2140.33239	1513.12439	3016.36283	3016.36283	2387.42824	26.1543537
1601.67756	2497.84896	2383.27167	-577.765703	2093.98627	-2291.94522	399.996042	1809.07317	1879.92538	1879.92538	2402.28778	1795.74607	1624.86956	1624.86956	1815.42279	1815.42279	2229.8502	2140.33239	2140.33239	1513.12439	3016.36253	3016.36253	2387.42824	26.1543537
1601.67771	2497.84896	2383.27167	-577.765703	2093.98627	-2291.94403	399.997234	1809.07317	1879.92538	1879.92538	2402.28808	1795.74637	1624.86956	1624.86956	1815.42293	1815.42293	2229.8502	2140.33239	2140.33239	1513.12439	3016.36283	3016.36283	2387.42824	26.1543537
1601.67771	2497.84926	2383.27167	-577.765703	2093.98627	-2291.94403	399.997234	1809.07317	1879.92538	1879.92538	2402.28808	1795.74607	1624.86956	1624.86956	1815.42293	1815.42293	2229.8502	2140.33239	2140.33239	1513.12439	3016.36283	3016.36283	2387.42824	26.1543537
1601.67771	2497.84926	2383.27167	-577.765703	2093.98627	-2291.94403	399.997234	1809.07317	1879.92538	1879.92538	2402.28808	1795.74607	1624.86986	1624.86986	1815.42293	1815.42293	2229.8502	2140.33239	2140.33239	1513.12439	3016.36283	3016.36283	2387.42824	26.1543537
1601.67771	2497.84926	2383.27167	-577.765703	2093.98627	-2291.94403	399.997234	1809.07317	1879.92538	1879.92538	2402.28808	1795.74607	1624.86986	1624.86986	1815.42293	1815.42293	2229.8502	2140.33239	2140.33239	1513.12439	3016.36283	3016.36283	2387.42824	26.1543537
1601.67771	2497.84926	2383.27167	-577.765703	2093.98627	-2291.94403	399.997234	1809.07317	1879.92538	1879.92538	2402.28808	1795.74607	1624.86986	1624.86986	1815.42293	1815.42293	2229.8502	2140.33239	2140.33239	1513.12439	3016.36283	3016.36283	2387.42824	26.1543537
1601.67771	2497.84926	2383.27167	-577.765703	2093.98627	-2291.94403	399.997234	1809.07346	1879.92538	1879.92538	2402.28808	1795.74637	1624.86986	1624.86986	1815.42308	1815.42308	2229.85035	2140.33224	2140.33224	1513.12439	3016.36283	3016.36283	2387.42824	26.1543572
1601.67771	2497.84926	2383.27167	-577.765703	2093.98627	-2291.94403	399.997234	1809.07346	1879.92538	1879.92538	2402.28808	1795.74637	1624.86986	1624.86986	1815.42308	1815.42308	2229.85035	2140.33224	2140.33224	1513.12439	3016.36283	3016.36283	2387.42824	26.1543572
1601.67771	2497.84926	2383.27167	-577.765703	2093.98627	-2291.94403	399.997234	1809.07346	1879.92538	1879.92538	2402.28808	1795.74637	1624.86956	1624.86956	1815.42308	1815.42308	2229.85035	2140.33224	2140.33224	1513.12439	3016.36283	3016.36283	2387.42824	26.1543572
2242.82147	2549.00824	3114.38644	3506.09064	1910.87723	-2575.9089	587.179661	1890.77293	2220.99714	2220.99714	2224.37007	2844.15036	1847.32682	1847.32682	2087.19249	2087.19249	2321.73662	2818.89085	2818.89085	2141.60786	3295.25192	3295.25192	2051.81448	26.8558415
2242.82147	2549.00824	3114.38644	3506.09064	1910.87723	-2575.9089	587.179661	1890.77293	2220.99714	2220.99714	2224.37007	2844.15036	1847.32682	1847.32682	2087.19249	2087.19249	2321.73662	2818.89085	2818.89085	2141.60786	3295.25192	3295.25192	2051.81448	26.855845
2242.82147	2549.00824	3114.38644	3506.09064	1910.87723	-2575.9089	587.179661	1890.77293	2220.99714	2220.99714	2224.37007	2844.15036	1847.32682	1847.32682	2087.19249	2087.19249	2321.73662	2818.89085	2818.89085	2141.60786	3295.25192	3295.25192	2051.81448	26.8558415
2242.82147	2549.00794	3114.38644	3506.09064	1910.87723	-2575.9089	587.179661	1890.77293	2220.99714	2220.99714	2224.36993	2844.15036	1847.32682	1847.32682	2087.19249	2087.19249	2321.73662	2818.89085	2818.89085	2141.60771	3295.25192	3295.25192	2051.81433	26.8558415
2242.82147	2549.00824	3114.38644	3506.09064	1910.87723	-2575.9089	587.179661	1890.77293	2220.99714	2220.99714	2224.37007	2844.15036	1847.32682	1847.32682	2087.19249	2087.19249	2321.73662	2818.89085	2818.89085	2141.60786	3295.25192	3295.25192	2051.81448	26.8558415
2242.82147	2549.00824	3114.38644	3506.09064	1910.87723	-2575.9089	587.179661	1890.77293	2220.99714	2220.99714	2224.37007	2844.15036	1847.32682	1847.32682	2087.19249	2087.19249	2321.73662	2818.89085	2818.89085	2141.60786	3295.25192	3295.25192	2051.81448	26.8558415
2242.82147	2549.00824	3114.38644	3506.09064	1910.87723	-2575.9089	587.179661	1890.77293	2220.99714	2220.99714	2224.37007	2844.15036	1847.32682	1847.32682	2087.19249	2087.19249	2321.73662	2818.89085	2818.89085	2141.60786	3295.25192	3295.25192	2051.81448	26.8558415
2242.82147	2549.00824	3114.38644	3506.09064	1910.87723	-2575.9089	587.179661	1890.77293	2220.99714	2220.99714	2224.37007	2844.15036	1847.32682	1847.32682	2087.19249	2087.19249	2321.73662	2818.89085	2818.89085	2141.60786	3295.25192	3295.25192	2051.81448	26.855845
