M1	M2	M3	At	Ab	Atau	mu	mA	meL	mmuL	mtauL	meR	mmuR	mtauR	mqL1	mqL2	mqL3	muR	mcR	mtR	mdR	msR	mbR	tanb
2633.28963	2466.54712	2497.24413	133.595467	-105.215311	175.801516	-150.475502	2549.3021	2503.16062	2503.16062	2527.91296	2551.9982	2573.34073	2573.34073	2564.91814	2564.91814	2535.62155	2467.24784	2467.24784	2498.13648	2495.71064	2495.71064	2551.92798	30.0139747
2632.73937	2465.82396	2497.92449	133.627653	-101.850033	178.023577	-152.228475	2549.58062	2503.07344	2503.07344	2528.19561	2550.07541	2572.84388	2572.84388	2565.41587	2565.41587	2535.5646	2467.0121	2467.0121	2498.50145	2495.97087	2495.97087	2551.67661	30.0043087
2632.50777	2465.24952	2498.55603	135.43129	-98.9282131	179.287195	-153.542161	2549.76738	2503.12315	2503.12315	2528.90135	2548.43615	2572.52464	2572.52464	2566.10244	2566.10244	2535.71567	2466.46495	2466.46495	2498.72052	2495.89784	2495.89784	2551.20542	29.9937923
2632.53697	2464.37073	2499.31651	136.17754	-94.5925713	178.687572	-153.407454	2549.76591	2503.55465	2503.55465	2529.75196	2546.92553	2572.59545	2572.59545	2567.16046	2567.16046	2536.31667	2466.39694	2466.39694	2499.16441	2495.6714	2495.6714	2551.0104	29.9852551
2632.79366	2463.30135	2499.6471	137.255192	-90.0608301	179.45528	-152.460337	2550.13117	2504.03808	2504.03808	2530.55212	2545.35207	2572.96838	2572.96838	2567.74524	2567.74524	2536.67869	2466.72768	2466.72768	2500.00529	2495.48582	2495.48582	2550.46575	29.9749115
2633.24685	2462.13519	2500.27259	139.175653	-87.7279043	179.982185	-150.054693	2550.32561	2504.59896	2504.59896	2531.42397	2543.62341	2573.02061	2573.02061	2567.92108	2567.92108	2537.0115	2466.85735	2466.85735	2500.68064	2495.77466	2495.77466	2549.97008	29.9652715
2633.23416	2461.34787	2500.88156	139.147043	-86.7146254	180.238485	-148.635507	2550.78086	2504.93472	2504.93472	2531.9046	2542.06765	2573.45786	2573.45786	2567.70806	2567.70806	2536.90439	2466.92831	2466.92831	2501.38196	2496.1743	2496.1743	2549.71428	29.9572234
2632.96508	2460.60878	2501.45395	138.51285	-84.9080086	181.223154	-148.88227	2550.98562	2504.81699	2504.81699	2532.31707	2540.69098	2573.60361	2573.60361	2567.30739	2567.30739	2536.69816	2466.98275	2466.98275	2502.25514	2496.70744	2496.70744	2549.82846	29.9549417
2633.05094	2460.29855	2501.82836	137.934685	-84.8674774	181.888342	-150.686502	2551.4273	2504.58789	2504.58789	2532.64368	2539.02487	2573.39974	2573.39974	2566.51697	2566.51697	2536.7669	2467.05208	2467.05208	2503.22494	2497.16328	2497.16328	2549.49299	29.9482592
2633.19108	2459.572	2501.82157	136.82127	-83.3189487	181.860924	-152.93479	2551.64297	2504.74633	2504.74633	2532.99862	2537.35109	2572.9377	2572.9377	2566.16381	2566.16381	2536.48809	2467.53993	2467.53993	2504.42473	2497.95488	2497.95488	2549.49211	29.9380626
2633.63306	2458.70856	2501.98163	136.691332	-82.15487	182.189941	-153.118372	2551.62911	2505.1889	2505.1889	2533.51288	2536.04759	2572.60283	2572.60283	2566.18712	2566.18712	2536.34411	2468.22089	2468.22089	2505.53955	2498.91702	2498.91702	2549.08406	29.9274736
2633.98121	2457.52677	2502.01497	135.005713	-80.9651613	183.980465	-151.73316	2552.06164	2505.97946	2505.97946	2533.54769	2535.13768	2572.12073	2572.12073	2566.20718	2566.20718	2536.39928	2468.64502	2468.64502	2506.86002	2499.46137	2499.46137	2548.47952	29.9162641
2634.48514	2456.47405	2502.39248	134.904385	-79.3331861	185.943842	-152.028799	2552.87507	2506.92537	2506.92537	2533.74507	2534.71754	2571.90505	2571.90505	2565.8074	2565.8074	2536.62233	2469.30385	2469.30385	2508.17311	2500.03346	2500.03346	2548.30928	29.9110923
2635.1245	2455.43904	2502.99348	135.374069	-76.3750076	185.911655	-151.597261	2553.69706	2507.86833	2507.86833	2533.6005	2534.77182	2571.58847	2571.58847	2565.04264	2565.04264	2537.10237	2469.66026	2469.66026	2509.79083	2500.3645	2500.3645	2547.74398	29.905943
2636.04032	2454.58666	2503.61941	136.244297	-73.4871626	186.465979	-152.89247	2554.08062	2509.13923	2509.13923	2533.03491	2534.63227	2571.51736	2571.51736	2564.67591	2564.67591	2537.64554	2470.31496	2470.31496	2510.91007	2500.56749	2500.56749	2547.34892	29.8984221
2637.16679	2453.68132	2504.29949	136.725903	-72.1639395	185.115337	-155.516267	2554.26207	2510.17881	2510.17881	2532.57611	2534.78333	2571.00782	2571.00782	2564.73639	2564.73639	2537.92849	2471.10391	2471.10391	2512.14439	2500.94411	2500.94411	2546.94412	29.8946505
2638.07464	2453.10776	2504.74279	137.027502	-69.7129965	183.821917	-157.835484	2554.24083	2511.24097	2511.24097	2532.05861	2535.25363	2570.96563	2570.96563	2564.80661	2564.80661	2537.99045	2471.99464	2471.99464	2513.63966	2501.04575	2501.04575	2546.85531	29.8921424
2639.25953	2452.79516	2505.08578	138.663054	-65.7874346	181.543827	-160.848498	2554.46152	2512.60082	2512.60082	2531.2673	2535.27163	2571.06949	2571.06949	2564.62073	2564.62073	2537.82788	2473.16744	2473.16744	2515.06959	2501.39981	2501.39981	2546.55348	29.8889532
2640.0768	2452.27707	2505.53144	139.975548	-61.006546	178.08795	-164.817572	2554.36327	2513.81035	2513.81035	2530.13935	2535.50412	2571.33562	2571.33562	2564.24249	2564.24249	2537.25933	2473.91198	2473.91198	2516.79721	2501.38682	2501.38682	2546.65202	29.8882324
2640.49576	2451.65467	2506.01118	140.596628	-56.4152002	175.862312	-167.933702	2554.60461	2514.6583	2514.6583	2528.70958	2535.29995	2571.21288	2571.21288	2563.66922	2563.66922	2536.78343	2474.81097	2474.81097	2517.99302	2501.57344	2501.57344	2546.28765	29.887
2640.73828	2451.11799	2506.5753	140.84816	-50.560236	172.59717	-169.271231	2555.123	2515.44371	2515.44371	2527.69728	2534.72462	2571.19105	2571.19105	2562.95964	2562.95964	2536.02458	2475.21533	2475.21533	2518.6582	2501.47799	2501.47799	2546.1236	29.8834824
2640.67662	2450.89007	2507.24018	140.647888	-43.7784195	170.714855	-170.730352	2555.24722	2516.36675	2516.36675	2527.03403	2534.11771	2570.96003	2570.96003	2562.35569	2562.35569	2535.45544	2475.63473	2475.63473	2518.99204	2501.69706	2501.69706	2545.65124	29.879766
2640.60345	2450.71703	2507.61459	139.020681	-37.5205278	168.633461	-172.488689	2555.58386	2517.12634	2517.12634	2526.13149	2533.62824	2570.35578	2570.35578	2561.45994	2561.45994	2535.02674	2476.21081	2476.21081	2519.61325	2502.07147	2502.07147	2545.26326	29.8772113
2640.44324	2450.44131	2508.18447	138.193369	-31.3413143	167.741776	-174.410343	2556.27898	2518.03802	2518.03802	2525.24666	2533.58074	2569.63646	2569.63646	2560.53203	2560.53203	2534.2378	2476.73008	2476.73008	2519.76697	2502.55121	2502.55121	2545.05938	29.8727292
2640.65449	2450.66215	2508.6496	139.073133	-25.1114368	167.69886	-176.491141	2556.68467	2518.50817	2518.50817	2524.25221	2533.10808	2568.9381	2568.9381	2559.98561	2559.98561	2533.97137	2476.75664	2476.75664	2519.79515	2503.34075	2503.34075	2544.76965	29.866019
2640.54061	2450.76497	2508.63219	141.527653	-20.5385685	167.400837	-177.254677	2557.12605	2518.86724	2518.86724	2523.12692	2532.93872	2568.58434	2568.58434	2559.88618	2559.88618	2534.07877	2476.64231	2476.64231	2519.98781	2504.24033	2504.24033	2544.71713	29.8609561
2640.59578	2451.11769	2508.55224	143.06426	-14.7426128	168.942213	-178.117752	2557.69342	2519.15077	2519.15077	2521.81914	2533.10365	2568.64807	2568.64807	2559.96082	2559.96082	2534.28677	2476.8155	2476.8155	2519.87997	2505.11336	2505.11336	2544.30614	29.8617962
2640.77989	2451.16844	2508.21618	144.304037	-8.24451447	170.202255	-178.804398	2557.83533	2519.5299	2519.5299	2520.81644	2533.40873	2568.3188	2568.3188	2559.88972	2559.88972	2534.077	2477.34525	2477.34525	2519.40982	2505.80524	2505.80524	2544.08043	29.8587436
2641.19678	2450.84094	2507.80106	145.235062	-2.21967697	172.367096	-180.848837	2558.1469	2519.6345	2519.6345	2519.52695	2534.03599	2567.9382	2567.9382	2559.74485	2559.74485	2533.91472	2477.94197	2477.94197	2519.1909	2506.78877	2506.78877	2544.23946	29.8549253
2641.84588	2451.00174	2507.08735	145.634413	4.02331352	173.557997	-183.571577	2558.42542	2519.43859	2519.43859	2518.7532	2534.41128	2567.18672	2567.18672	2559.33769	2559.33769	2533.88906	2478.16502	2478.16502	2518.91385	2507.95551	2507.95551	2544.64131	29.8463742
2642.54247	2451.5877	2506.5368	144.357681	9.68337059	173.044205	-185.382962	2558.52928	2519.66252	2519.66252	2517.85966	2534.3623	2566.52081	2566.52081	2559.3371	2559.3371	2533.98583	2478.71823	2478.71823	2518.22227	2508.64459	2508.64459	2545.25647	29.8400322
2643.5052	2452.34552	2506.22995	141.774416	13.8270855	171.792507	-187.900066	2558.72253	2519.93219	2519.93219	2516.98826	2534.2021	2566.22606	2566.22606	2559.46781	2559.46781	2533.99822	2478.9016	2478.9016	2517.61212	2509.70704	2509.70704	2545.39544	29.8364576
2644.41688	2452.6975	2505.64695	137.915611	18.9220905	170.749426	-190.140605	2559.07097	2520.12323	2520.12323	2515.89792	2533.76337	2565.96672	2565.96672	2559.2778	2559.2778	2533.88079	2479.38444	2479.38444	2517.08931	2510.62182	2510.62182	2545.96044	29.8295452
2644.87715	2453.35604	2504.96334	134.466887	24.8146057	169.843435	-192.617774	2559.38343	2520.65652	2520.65652	2515.35062	2533.78254	2565.5631	2565.5631	2558.86061	2558.86061	2533.57277	2480.24906	2480.24906	2516.36262	2511.01216	2511.01216	2546.8441	29.8243026
2644.84853	2453.59635	2504.70591	130.528212	29.040575	170.305967	-196.072459	2560.03222	2521.01367	2521.01367	2514.80818	2533.90204	2564.93967	2564.93967	2558.57914	2558.57914	2533.26858	2480.95687	2480.95687	2515.83803	2511.32417	2511.32417	2547.77909	29.8206899
2644.5408	2454.1382	2504.71978	126.07336	31.696558	169.087648	-199.663639	2560.51639	2521.40284	2521.40284	2514.40471	2533.75245	2563.98049	2563.98049	2558.73787	2558.73787	2533.28953	2482.03466	2482.03466	2515.64861	2511.60298	2511.60298	2548.80554	29.8151033
2644.55319	2454.3226	2504.45011	120.897293	33.0138206	169.533491	-202.864408	2560.67896	2521.85646	2521.85646	2514.21456	2533.70465	2563.37978	2563.37978	2558.95915	2558.95915	2533.20869	2483.19669	2483.19669	2515.50684	2512.20059	2512.20059	2549.88894	29.8151776
2644.75205	2454.73964	2503.83907	117.39254	34.9473953	168.739557	-204.701424	2561.25046	2522.16287	2522.16287	2514.24509	2534.06254	2562.49052	2562.49052	2559.40614	2559.40614	2532.95937	2484.27168	2484.27168	2514.95143	2512.32481	2512.32481	2550.39199	29.8165933
2644.83201	2454.89159	2503.49314	113.066435	37.3077393	168.385506	-206.214786	2561.90604	2522.85858	2522.85858	2514.4826	2534.82788	2561.40831	2561.40831	2560.20512	2560.20512	2532.62303	2484.90159	2484.90159	2514.67527	2511.98787	2511.98787	2550.53922	29.8201472
2644.47854	2454.61454	2502.98537	110.695362	40.1067734	169.762373	-209.308267	2562.30376	2523.83119	2523.83119	2514.24731	2535.06451	2560.08622	2560.08622	2560.58248	2560.58248	2532.40263	2485.58226	2485.58226	2514.72011	2511.97606	2511.97606	2550.5106	29.8193659
2644.45996	2454.11268	2502.58204	108.74033	41.1438942	171.694756	-211.209059	2562.74278	2524.69316	2524.69316	2514.19066	2535.2135	2558.51777	2558.51777	2561.31242	2561.31242	2532.47904	2485.96212	2485.96212	2514.99081	2512.40432	2512.40432	2550.86612	29.8151206
2644.63787	2453.29968	2501.83735	108.270645	41.7077541	172.892809	-213.599205	2563.39483	2525.90549	2525.90549	2514.4053	2535.49291	2557.17001	2557.17001	2562.37398	2562.37398	2532.93754	2486.2045	2486.2045	2514.88534	2512.54225	2512.54225	2551.57452	29.805949
2644.41186	2452.71668	2501.15772	108.110905	43.8594818	175.045729	-216.596723	2563.89257	2527.24705	2527.24705	2514.87929	2535.73278	2555.52338	2555.52338	2563.55828	2563.55828	2533.40784	2486.75004	2486.75004	2515.01338	2512.25739	2512.25739	2551.86278	29.7938579
2643.95278	2452.41485	2500.65084	109.381676	44.311285	178.12252	-219.493508	2564.37319	2528.52842	2528.52842	2515.7029	2535.73071	2554.30839	2554.30839	2564.18318	2564.18318	2534.12863	2486.80506	2486.80506	2515.20206	2511.7893	2511.7893	2551.83003	29.7873171
2643.46478	2452.03218	2500.45006	110.453367	45.311451	179.883242	-222.976804	2564.59005	2529.93843	2529.93843	2516.27115	2535.73248	2553.20877	2553.20877	2564.60687	2564.60687	2535.02409	2487.03106	2487.03106	2515.1317	2511.67114	2511.67114	2551.91471	29.7772069
2643.32581	2452.07791	2500.59154	109.677315	46.2722778	181.79059	-225.809813	2564.70836	2531.20446	2531.20446	2517.20024	2535.77822	2552.10826	2552.10826	2565.37604	2565.37604	2536.00304	2487.3565	2487.3565	2515.34693	2511.85377	2511.85377	2552.34281	29.7685573
2643.36682	2451.69583	2501.09562	109.857321	45.9551811	184.745789	-229.490399	2564.57205	2532.66256	2532.66256	2518.06944	2535.60916	2550.86553	2550.86553	2566.34172	2566.34172	2537.07995	2487.67441	2487.67441	2515.30297	2512.35549	2512.35549	2552.88776	29.7608982
2643.09745	2451.27894	2501.73571	108.977556	45.8061695	187.093019	-230.990648	2564.60421	2533.83241	2533.83241	2518.90795	2535.22235	2549.52633	2549.52633	2567.17167	2567.17167	2537.83791	2487.94555	2487.94555	2515.52366	2512.43323	2512.43323	2553.21201	29.7562813
2642.71212	2451.10545	2502.66702	109.187365	44.3601608	190.956593	-233.09648	2564.99544	2534.84735	2534.84735	2519.71401	2534.99989	2548.70257	2548.70257	2567.51747	2567.51747	2538.50235	2488.1329	2488.1329	2516.01019	2512.73728	2512.73728	2553.20316	29.7485426
2642.12558	2450.80982	2503.39769	109.890699	43.4792042	194.888115	-234.348774	2565.11168	2535.38551	2535.38551	2520.11748	2535.24301	2547.60177	2547.60177	2568.20669	2568.20669	2538.68203	2487.97697	2487.97697	2516.91258	2513.05769	2513.05769	2552.97126	29.7380867
2641.47973	2450.51581	2504.42252	110.0564	43.3504581	198.783875	-236.793756	2565.60028	2535.78795	2535.78795	2520.59693	2535.07247	2546.21212	2546.21212	2569.06939	2569.06939	2538.53333	2488.29827	2488.29827	2517.41784	2513.70856	2513.70856	2553.04856	29.7268685
2641.31126	2450.27992	2505.09079	111.458302	42.7150726	202.903748	-238.041282	2565.68289	2536.51199	2536.51199	2521.06162	2534.96921	2544.96379	2544.96379	2569.55769	2569.55769	2538.3445	2488.46232	2488.46232	2518.19011	2514.50591	2514.50591	2553.4923	29.718397
2640.90675	2449.92484	2505.84404	113.743544	43.0393219	208.221674	-238.758922	2565.94459	2536.73858	2536.73858	2521.61261	2534.69747	2543.80899	2543.80899	2570.32923	2570.32923	2538.43655	2488.79631	2488.79631	2518.78743	2515.33646	2515.33646	2553.80682	29.7122779
2640.7852	2449.37355	2506.78036	117.183924	42.7007675	211.86471	-239.863992	2566.23668	2537.1422	2537.1422	2522.56767	2534.35198	2543.09528	2543.09528	2571.04824	2571.04824	2538.13531	2489.42608	2489.42608	2519.40746	2515.95147	2515.95147	2554.30042	29.7065323
2640.66187	2449.05638	2507.32501	119.873285	43.4470177	216.020346	-240.043998	2566.51668	2537.83289	2537.83289	2523.49454	2534.45259	2542.517	2542.517	2571.48402	2571.48402	2538.22471	2490.06942	2490.06942	2520.04195	2516.3368	2516.3368	2554.98404	29.6979467
2640.63738	2449.14932	2508.03665	120.946169	45.9301472	219.866037	-241.672397	2566.71347	2538.21999	2538.21999	2524.72915	2534.89279	2541.94048	2541.94048	2572.07234	2572.07234	2538.57493	2490.43409	2490.43409	2520.7086	2516.30361	2516.30361	2555.78803	29.6946348
2640.59283	2449.19593	2508.34792	123.624802	48.14744	222.00346	-241.730213	2567.27907	2538.87233	2538.87233	2526.09963	2535.2908	2541.31116	2541.31116	2572.70639	2572.70639	2539.13876	2490.32124	2490.32124	2521.68711	2516.23575	2516.23575	2556.70325	29.6918104
2640.14436	2449.0577	2508.67468	127.024651	51.1360168	222.917795	-241.908431	2568.04323	2539.70848	2539.70848	2527.20663	2535.62391	2540.74025	2540.74025	2573.09555	2573.09555	2539.21871	2490.18389	2490.18389	2522.73673	2516.44405	2516.44405	2557.05347	29.6902564
2639.39053	2449.34965	2508.54811	131.243467	54.2986393	224.46394	-240.277648	2569.0154	2540.10915	2540.10915	2528.4163	2535.83781	2540.39151	2540.39151	2573.40888	2573.40888	2539.5589	2490.11707	2490.11707	2523.29804	2516.82097	2516.82097	2557.21309	29.6858504
2638.9338	2449.78395	2508.45709	133.988857	58.0453873	224.915743	-236.974359	2569.85568	2540.118	2540.118	2529.49085	2536.20485	2539.64918	2539.64918	2573.76353	2573.76353	2540.29945	2489.9725	2489.9725	2523.54677	2517.5242	2517.5242	2557.12635	29.6849031
2638.17967	2449.9002	2508.78222	137.445927	62.2594357	226.820707	-234.712958	2570.38735	2540.1006	2540.1006	2530.553	2536.85276	2538.91836	2538.91836	2573.94881	2573.94881	2541.34243	2489.89136	2489.89136	2523.32106	2518.35268	2518.35268	2557.0337	29.6884484
2637.35385	2449.64159	2508.71731	139.167309	67.0790672	229.392052	-231.96876	2570.57175	2539.73268	2539.73268	2531.7435	2537.79218	2538.36073	2538.36073	2574.17068	2574.17068	2541.92308	2489.96822	2489.96822	2522.9732	2519.46072	2519.46072	2556.98502	29.6899764
2636.84726	2449.68851	2508.46107	140.428543	72.247982	231.616497	-228.677988	2570.9854	2539.3447	2539.3447	2532.92928	2538.44422	2537.48032	2537.48032	2574.45334	2574.45334	2542.49634	2490.46876	2490.46876	2522.65441	2520.17649	2520.17649	2557.35648	29.6881977
2636.40941	2449.40025	2507.98753	140.635967	76.893568	232.082605	-225.501657	2571.69999	2539.1181	2539.1181	2534.13276	2538.7192	2536.53058	2536.53058	2574.69114	2574.69114	2542.94038	2490.88256	2490.88256	2522.18116	2520.68603	2520.68603	2557.55563	29.6824434
2635.66207	2448.84955	2507.17955	141.175985	80.8250904	231.775045	-223.878622	2571.99327	2539.20986	2539.20986	2534.90872	2539.06558	2535.2318	2535.2318	2574.51913	2574.51913	2543.08732	2491.6268	2491.6268	2521.98171	2520.84594	2520.84594	2557.34704	29.6824175
2635.17289	2448.77948	2506.0398	141.93058	84.3393803	232.872963	-221.336484	2571.96465	2539.14761	2539.14761	2535.84342	2539.59076	2533.74212	2533.74212	2574.33355	2574.33355	2543.27614	2492.62656	2492.62656	2521.98156	2520.68175	2520.68175	2557.17532	29.6806976
2635.16374	2448.36199	2505.36032	142.999887	86.0726833	234.924555	-220.857859	2571.86079	2538.79326	2538.79326	2536.53913	2539.82827	2532.63424	2532.63424	2574.22881	2574.22881	2543.62311	2493.91147	2493.91147	2522.11832	2520.44498	2520.44498	2557.31547	29.6782811
2635.09234	2448.16535	2505.03577	143.643618	85.7901573	235.953331	-220.389366	2571.82598	2538.81126	2538.81126	2536.99143	2539.79641	2531.26553	2531.26553	2574.06978	2574.06978	2543.9096	2494.88673	2494.88673	2522.16582	2520.6549	2520.6549	2557.21102	29.6713687
2634.8029	2447.71939	2504.81596	144.407749	86.3575935	236.377716	-218.145251	2571.60381	2539.04169	2539.04169	2537.20298	2539.47097	2529.96233	2529.96233	2573.80867	2573.80867	2544.22087	2495.65547	2495.65547	2522.0506	2521.15161	2521.15161	2557.05141	29.6681243
2634.1066	2447.20306	2504.86568	143.742561	87.7189636	236.488581	-216.854215	2571.51736	2539.42996	2539.42996	2537.05782	2539.37479	2529.11408	2529.11408	2573.59063	2573.59063	2544.18458	2496.21148	2496.21148	2522.11153	2521.76456	2521.76456	2557.24318	29.6670906
2633.39437	2446.7959	2504.52711	144.197941	90.1663303	235.030651	-216.246247	2571.55837	2539.91324	2539.91324	2537.34076	2539.51759	2528.09205	2528.09205	2573.03034	2573.03034	2544.38609	2496.98582	2496.98582	2522.14782	2522.05296	2522.05296	2557.79491	29.6630631
2632.32897	2446.55397	2504.53759	146.193504	91.329813	234.638453	-215.722919	2571.67521	2540.72048	2540.72048	2537.94649	2539.9811	2526.84844	2526.84844	2572.13636	2572.13636	2544.79738	2497.99531	2497.99531	2522.44729	2522.72448	2522.72448	2558.22155	29.6593571
2631.63031	2446.45734	2504.45114	147.881508	92.2334194	234.087706	-213.979483	2571.42147	2541.79562	2541.79562	2538.7732	2540.21389	2525.31658	2525.31658	2571.54451	2571.54451	2545.49929	2498.80889	2498.80889	2522.732	2523.79681	2523.79681	2558.36346	29.6559018
2631.15824	2446.72657	2504.65856	150.494576	91.4549828	234.3297	-211.442113	2571.14295	2543.17435	2543.17435	2539.30221	2540.05368	2524.0805	2524.0805	2571.29048	2571.29048	2546.49683	2499.37566	2499.37566	2523.39216	2524.58635	2524.58635	2558.78419	29.648253
