M1	M2	M3	At	Ab	Atau	mu	mA	meL	mmuL	mtauL	meR	mmuR	mtauR	mqL1	mqL2	mqL3	muR	mcR	mtR	mdR	msR	mbR	tanb
2562.40821	2700.83589	2226.67849	-738.51943	-248.536468	-760.213137	513.780117	2375.16286	2598.61824	2598.61824	2494.36038	2690.62858	2293.75991	2293.75991	2424.339	2424.339	2599.08471	2246.99043	2246.99043	2488.51543	2467.55675	2467.55675	2545.13609	30.5182487
2563.87693	2714.38485	2233.69771	-844.608545	-187.776685	-811.398029	539.137125	2379.58629	2601.3704	2601.3704	2489.21335	2708.31169	2306.82721	2306.82721	2447.63324	2447.63324	2588.3655	2241.1238	2241.1238	2481.03033	2466.26255	2466.26255	2531.57887	30.3696743
2548.00657	2749.74959	2251.61493	-846.458077	-166.527629	-675.556064	536.806583	2388.65547	2593.88575	2593.88575	2503.42749	2736.13778	2335.25992	2335.25992	2450.06675	2450.06675	2604.28897	2243.41879	2243.41879	2491.37026	2484.61245	2484.61245	2549.25666	30.5141003
2521.45196	2789.9731	2261.24455	-779.722929	-243.604183	-542.064905	499.560833	2386.77501	2579.128	2579.128	2507.16111	2740.01612	2349.62276	2349.62276	2425.03693	2425.03693	2618.64133	2245.04698	2245.04698	2500.7634	2498.49408	2498.49408	2568.76255	30.7260238
2522.74882	2800.27393	2271.19045	-886.207223	-199.722052	-597.295165	536.541939	2385.72614	2581.61137	2581.61137	2499.21885	2748.52132	2368.18347	2368.18347	2440.67627	2440.67627	2604.65453	2256.03232	2256.03232	2488.17554	2499.07782	2499.07782	2555.28882	30.608321
2497.34444	2845.63414	2284.38875	-745.120049	-190.038681	-423.648953	532.320738	2403.18663	2571.24061	2571.24061	2500.52825	2760.88687	2403.83145	2403.83145	2433.54316	2433.54316	2620.12599	2266.30778	2266.30778	2502.73015	2519.12982	2519.12982	2590.04223	30.8751324
2505.33332	2839.40755	2286.36421	-933.436155	-207.543373	-517.261028	569.46516	2388.401	2583.02552	2583.02552	2499.22608	2750.06499	2406.18058	2406.18058	2428.22339	2428.22339	2591.93552	2277.47678	2277.47678	2476.43165	2497.841	2497.841	2568.28959	30.6852615
2491.44358	2875.07176	2300.75198	-854.432583	-196.591616	-394.474268	588.314533	2406.5932	2589.88349	2589.88349	2504.06316	2762.70935	2438.38556	2438.38556	2435.44044	2435.44044	2601.0671	2289.1267	2289.1267	2477.7052	2512.04333	2512.04333	2599.35496	30.8303115
2472.16724	2884.9436	2305.29152	-939.058661	-239.675045	-394.538045	586.518049	2400.23945	2584.82557	2584.82557	2507.4029	2759.19362	2458.42945	2458.42945	2427.45893	2427.45893	2585.69034	2302.33932	2302.33932	2454.88908	2492.636	2492.636	2592.01902	30.7405141
2453.47435	2909.11146	2321.67761	-930.889249	-198.107362	-424.592495	601.781607	2423.17742	2584.84977	2584.84977	2507.69617	2777.35765	2496.84567	2496.84567	2451.92493	2451.92493	2575.52346	2314.75561	2314.75561	2437.85005	2496.92902	2496.92902	2604.27835	30.6345497
2444.73798	2912.36224	2339.87852	-1025.23088	-166.366696	-487.157106	642.700195	2421.07538	2587.94713	2587.94713	2502.44573	2784.09112	2514.52907	2514.52907	2457.69951	2457.69951	2544.88088	2343.98109	2343.98109	2427.14604	2497.90133	2497.90133	2580.25241	30.574739
2409.76845	2948.99655	2351.62462	-878.363252	-215.465426	-404.061079	608.627796	2448.38309	2572.36768	2572.36768	2507.79472	2790.81102	2537.87096	2537.87096	2459.51742	2459.51742	2549.84616	2345.39155	2345.39155	2415.35907	2498.63437	2498.63437	2617.18176	30.6295525
2383.065	2967.59488	2367.11763	-865.142941	-276.460052	-325.381756	634.450912	2445.0584	2553.12055	2553.12055	2504.61489	2796.70745	2555.3434	2555.3434	2451.93054	2451.93054	2537.91374	2360.03586	2360.03586	2406.62447	2503.89439	2503.89439	2622.63002	30.6932525
2376.44335	2978.61267	2377.87209	-852.282047	-303.165913	-369.408727	638.380051	2463.19292	2544.97943	2544.97943	2500.15546	2805.24659	2565.18722	2565.18722	2468.81511	2468.81511	2515.83169	2365.30429	2365.30429	2394.4181	2504.47799	2504.47799	2623.81403	30.595089
2372.5265	2993.82685	2388.34405	-884.259343	-263.069868	-477.433205	637.358427	2483.09888	2544.87764	2544.87764	2484.28746	2827.31964	2588.57645	2588.57645	2513.93161	2513.93161	2501.82423	2365.39679	2365.39679	2367.69724	2497.74585	2497.74585	2622.72827	30.3786523
2368.30222	2992.65612	2403.49864	-932.922363	-241.612792	-525.352359	651.448965	2497.72534	2546.24044	2546.24044	2471.65844	2852.59272	2605.38151	2605.38151	2535.73012	2535.73012	2489.08589	2378.86019	2378.86019	2365.82932	2492.2458	2492.2458	2615.35662	30.3485896
2359.33779	3008.59759	2396.21742	-853.402615	-345.484018	-478.218794	557.055473	2507.15683	2548.60226	2548.60226	2475.68179	2845.18685	2613.24205	2613.24205	2529.03589	2529.03589	2485.7972	2365.05483	2365.05483	2352.05303	2469.20722	2469.20722	2650.55112	30.4070348
2366.25684	3002.01872	2409.63819	-950.468779	-352.455378	-519.119501	556.361675	2507.08691	2560.14493	2560.14493	2465.04726	2862.40202	2637.21724	2637.21724	2547.21998	2547.21998	2469.06722	2371.24071	2371.24071	2340.94053	2456.27313	2456.27313	2648.20612	30.2227886
2360.21274	3010.32035	2397.63673	-940.228701	-460.026264	-519.174337	539.56151	2506.85412	2561.78153	2561.78153	2465.06143	2861.82196	2645.80004	2645.80004	2535.28608	2535.28608	2452.95094	2358.18284	2358.18284	2334.50254	2442.17597	2442.17597	2669.82539	30.2292758
2356.85175	3002.2105	2400.04015	-1015.92779	-499.955416	-525.478125	518.645048	2504.31572	2567.64315	2567.64315	2465.45428	2880.30552	2666.73216	2666.73216	2544.02408	2544.02408	2440.61623	2353.75793	2353.75793	2324.18474	2430.1363	2430.1363	2681.56633	29.9966219
2345.57978	3010.40709	2397.31587	-927.872658	-524.82307	-475.023985	505.04446	2521.29042	2562.5038	2562.5038	2450.78459	2893.84652	2689.07754	2689.07754	2548.25086	2548.25086	2435.04921	2353.56866	2353.56866	2336.59233	2429.61083	2429.61083	2710.156	30.120703
2352.49072	2994.59957	2390.45213	-939.855576	-568.41433	-535.14123	543.372631	2529.64811	2560.50075	2560.50075	2425.79947	2900.14716	2691.62848	2691.62848	2542.70169	2542.70169	2415.29431	2349.44898	2349.44898	2353.13288	2421.48549	2421.48549	2708.09955	30.1517268
2361.62378	2974.86828	2386.71379	-1008.16607	-601.109266	-585.533381	579.087734	2544.48936	2556.5457	2556.5457	2415.9049	2912.13506	2690.45568	2690.45568	2555.16343	2555.16343	2395.64445	2335.54611	2335.54611	2357.92866	2407.70861	2407.70861	2706.65295	29.8833977
2367.93932	2955.00185	2397.3349	-1033.8378	-596.061945	-579.484701	614.733696	2545.33761	2545.54119	2545.54119	2407.64916	2916.30785	2686.91104	2686.91104	2565.48167	2565.48167	2382.4609	2341.28927	2341.28927	2364.87235	2402.40683	2402.40683	2701.07428	29.8259948
2367.90436	2947.95859	2401.66805	-928.246975	-660.085082	-465.97302	608.29401	2554.84478	2524.63916	2524.63916	2408.47469	2917.25022	2689.56318	2689.56318	2555.41038	2555.41038	2393.26124	2342.50986	2342.50986	2388.58156	2404.84359	2404.84359	2731.85582	29.9562209
2387.17612	2923.76477	2390.36067	-960.536003	-685.79793	-547.132492	620.53442	2559.24475	2511.58912	2511.58912	2402.49107	2922.8103	2684.30404	2684.30404	2584.82675	2584.82675	2385.45322	2329.06283	2329.06283	2380.37819	2388.76316	2388.76316	2728.75846	29.8230062
2403.60663	2898.01607	2394.51001	-974.479318	-704.815388	-451.40028	627.05636	2557.29246	2503.26949	2503.26949	2413.61109	2923.93825	2677.63341	2677.63341	2586.25801	2586.25801	2388.92661	2340.94938	2340.94938	2402.07211	2382.60119	2382.60119	2737.17368	29.9676534
2418.29239	2883.8304	2394.71757	-992.316008	-698.076487	-470.166206	609.682798	2572.20894	2494.11313	2494.11313	2416.51063	2922.08597	2675.88292	2675.88292	2614.95477	2614.95477	2385.39628	2338.53534	2338.53534	2394.96747	2363.28443	2363.28443	2738.25412	29.9352278
2432.18493	2877.90682	2406.01329	-959.532261	-716.03179	-389.091969	607.544184	2577.62888	2481.2677	2481.2677	2424.2797	2920.95832	2670.74563	2670.74563	2629.07524	2629.07524	2385.84076	2347.63048	2347.63048	2406.28016	2352.74372	2352.74372	2752.25804	29.9835525
2466.1019	2851.78342	2421.13602	-1020.31648	-685.222149	-424.469709	614.99238	2575.21514	2481.53102	2481.53102	2412.72891	2925.59639	2667.36709	2667.36709	2650.01886	2650.01886	2367.22842	2369.57755	2369.57755	2421.92717	2336.7459	2336.7459	2732.0771	29.9225853
2470.48048	2852.33073	2432.96252	-935.440063	-771.808028	-251.455903	574.276447	2563.00213	2469.08389	2469.08389	2421.94252	2926.75444	2672.42767	2672.42767	2634.03579	2634.03579	2374.86826	2379.4218	2379.4218	2432.21842	2318.93976	2318.93976	2757.44254	29.9524993
2482.6544	2849.94471	2449.76905	-938.70461	-781.539083	-183.682442	542.87672	2559.95551	2468.96927	2468.96927	2421.19606	2932.79249	2678.14118	2678.14118	2645.37016	2645.37016	2378.69467	2391.11569	2391.11569	2430.81387	2302.41027	2302.41027	2763.92847	29.89543
2503.50553	2820.44897	2466.91592	-1055.51779	-759.959817	-233.17337	573.408604	2555.63933	2476.68361	2476.68361	2411.35741	2931.28069	2671.89984	2671.89984	2664.28714	2664.28714	2358.3224	2409.57077	2409.57077	2429.1665	2283.18276	2283.18276	2731.93106	29.7529089
2500.73788	2828.70811	2489.56121	-917.170048	-810.762048	-18.825531	491.495132	2568.44479	2475.25693	2475.25693	2417.77902	2929.65943	2676.53054	2676.53054	2653.23749	2653.23749	2374.95367	2416.22414	2416.22414	2435.6691	2266.03177	2266.03177	2767.37693	29.9168535
2529.47875	2780.19714	2512.31256	-1071.24329	-687.70051	-168.939829	516.656637	2563.82146	2489.62641	2489.62641	2398.32698	2935.82612	2666.85372	2666.85372	2692.88153	2692.88153	2339.83751	2439.75588	2439.75588	2418.3989	2247.18339	2247.18339	2721.52873	29.6837277
2534.19708	2750.76424	2528.08703	-1089.46562	-689.8278	-123.58427	462.415218	2549.44431	2488.35891	2488.35891	2394.08234	2920.43816	2662.41834	2662.41834	2676.27857	2676.27857	2329.13305	2450.76718	2450.76718	2407.13519	2222.80649	2222.80649	2717.7029	29.6314257
2531.03599	2732.81737	2534.53992	-1014.2976	-729.097128	-128.914714	380.461216	2542.17504	2485.25859	2485.25859	2382.02482	2900.63428	2649.18596	2649.18596	2661.50636	2661.50636	2323.10208	2454.17832	2454.17832	2393.4393	2206.41391	2206.41391	2729.68135	29.6309763
2536.89849	2708.62591	2549.86357	-969.991684	-752.222538	-47.4381447	291.106701	2528.44168	2488.38826	2488.38826	2372.45023	2879.32362	2642.2014	2642.2014	2643.43409	2643.43409	2327.71537	2470.10401	2470.10401	2395.24732	2199.71776	2199.71776	2736.41955	29.795258
2552.22126	2675.70412	2552.4803	-1026.00932	-737.721324	-114.661455	232.167244	2523.75639	2495.19402	2495.19402	2361.1967	2874.46633	2635.78304	2635.78304	2662.60776	2662.60776	2320.78762	2470.77759	2470.77759	2379.12278	2187.98847	2187.98847	2717.6737	29.6229628
2559.29019	2644.80988	2564.16814	-1009.57036	-723.865628	-88.0122185	177.681446	2521.97876	2497.77963	2497.77963	2345.26969	2869.59074	2634.59077	2634.59077	2671.51186	2671.51186	2321.60784	2478.48662	2478.48662	2381.6662	2187.61332	2187.61332	2709.40128	29.6532174
2544.48906	2648.564	2558.54314	-795.460939	-859.534144	127.028227	44.3267822	2526.07337	2485.22171	2485.22171	2352.79904	2840.36968	2631.92978	2631.92978	2633.03943	2633.03943	2349.12414	2469.75099	2469.75099	2382.62125	2179.67313	2179.67313	2757.93585	29.8478936
2568.73452	2613.50375	2567.08434	-790.002942	-813.9503	105.612278	6.07609749	2530.23583	2490.60359	2490.60359	2342.08972	2831.05252	2625.042	2625.042	2649.04404	2649.04404	2335.69953	2489.2846	2489.2846	2391.36485	2178.1988	2178.1988	2739.81195	29.8836017
2573.21386	2606.67823	2568.85312	-681.663752	-881.304145	178.619623	-94.1604376	2536.60404	2490.36313	2490.36313	2348.20847	2819.52814	2620.60544	2620.60544	2641.80191	2641.80191	2342.03145	2492.34774	2492.34774	2388.66122	2165.54765	2165.54765	2753.03224	29.9869922
2560.13844	2612.87118	2577.01903	-522.919297	-969.337821	298.960209	-214.172602	2545.23021	2479.92097	2479.92097	2350.47351	2813.59453	2623.03748	2623.03748	2626.88926	2626.88926	2360.46013	2492.55515	2492.55515	2382.21188	2156.55725	2156.55725	2777.92501	30.0986262
2551.75155	2599.45882	2587.33963	-489.143729	-1036.672	340.545177	-308.802724	2546.71369	2466.37215	2466.37215	2343.18994	2811.67646	2617.95093	2617.95093	2614.64911	2614.64911	2356.22995	2493.86279	2493.86279	2365.88095	2141.4329	2141.4329	2765.73207	30.0061375
2544.41383	2585.54312	2605.19859	-494.458675	-1043.58256	382.721424	-370.033979	2551.71437	2454.62782	2454.62782	2331.07695	2817.65727	2625.79347	2625.79347	2616.55863	2616.55863	2353.74112	2502.44603	2502.44603	2338.04114	2123.11471	2123.11471	2752.98592	29.9195638
2542.86485	2576.1994	2622.76515	-443.95864	-995.84043	411.708355	-433.191061	2571.04205	2444.21634	2444.21634	2321.83664	2824.81089	2628.54652	2628.54652	2638.65351	2638.65351	2355.10053	2506.61926	2506.61926	2333.36854	2126.30191	2126.30191	2738.38955	29.982804
2529.46666	2561.61602	2625.25885	-376.728773	-1047.21069	493.512154	-520.849228	2573.78123	2431.03943	2431.03943	2317.25167	2811.22976	2615.80715	2615.80715	2621.41798	2621.41798	2350.36317	2503.70837	2503.70837	2319.44827	2116.34584	2116.34584	2741.88876	30.1508781
2514.67733	2557.67985	2627.13887	-346.586704	-1115.06283	637.224913	-570.707321	2572.69104	2422.22531	2422.22531	2329.02241	2807.60132	2604.69052	2604.69052	2587.79105	2587.79105	2356.819	2490.43188	2490.43188	2306.42832	2104.03354	2104.03354	2744.00982	30.3098739
2506.82225	2554.18565	2640.44029	-323.104262	-1048.78604	680.744648	-603.955388	2582.72457	2414.82239	2414.82239	2319.54549	2813.5963	2608.52697	2608.52697	2602.85004	2602.85004	2358.45221	2480.06053	2480.06053	2291.32875	2112.46794	2112.46794	2739.35463	30.3467003
2506.28631	2529.87382	2654.12143	-397.025943	-987.785459	709.426403	-625.748634	2589.99945	2410.24642	2410.24642	2310.36817	2807.2992	2600.01881	2600.01881	2608.23664	2608.23664	2348.15669	2482.53608	2482.53608	2282.32345	2111.84392	2111.84392	2711.41613	30.4990343
2485.5259	2530.74803	2663.76816	-317.950845	-996.423364	899.899006	-709.192753	2598.18423	2394.94048	2394.94048	2320.28132	2800.57842	2594.32153	2594.32153	2598.00013	2598.00013	2360.32928	2472.19586	2472.19586	2275.87484	2112.06624	2112.06624	2720.94926	30.6479148
2464.34329	2535.02556	2674.63194	-156.99327	-923.927426	1066.82062	-770.23387	2615.12767	2381.25269	2381.25269	2314.83453	2795.96512	2590.41133	2590.41133	2598.26891	2598.26891	2370.31855	2470.40465	2470.40465	2295.93659	2129.8737	2129.8737	2738.00039	31.0083108
2462.65033	2514.29923	2666.3191	-193.650723	-914.516449	1031.9972	-822.92676	2608.25287	2372.85179	2372.85179	2306.06527	2778.22124	2566.38155	2566.38155	2603.1861	2603.1861	2349.33421	2452.31336	2452.31336	2284.63157	2118.46734	2118.46734	2711.00307	30.9198046
2452.3076	2501.93782	2674.63813	-165.361762	-866.522789	1152.4272	-868.040919	2600.06395	2363.04205	2363.04205	2296.98502	2768.51993	2566.23078	2566.23078	2610.31109	2610.31109	2347.66943	2453.92326	2453.92326	2290.88589	2119.28756	2119.28756	2711.93924	30.9285164
2457.24072	2484.20057	2677.32096	-225.346684	-693.920255	1055.25017	-814.148784	2608.0307	2364.94065	2364.94065	2265.99267	2779.68908	2568.84722	2568.84722	2650.78774	2650.78774	2334.41344	2460.0218	2460.0218	2295.09498	2131.63703	2131.63703	2677.47792	30.8592247
2452.68895	2466.00202	2668.34074	-257.300735	-671.913624	1037.05287	-851.405859	2587.42225	2364.89168	2364.89168	2250.16701	2753.49811	2558.93171	2558.93171	2644.92052	2644.92052	2328.66069	2454.28587	2454.28587	2282.41816	2127.57458	2127.57458	2662.74318	30.9007406
2438.46124	2463.65363	2675.51176	-233.231187	-612.68568	1137.36629	-894.770622	2592.19988	2353.16401	2353.16401	2245.22799	2752.90035	2569.81054	2569.81054	2655.92887	2655.92887	2345.5997	2452.58509	2452.58509	2276.84377	2133.81091	2133.81091	2673.27002	30.974779
2434.52079	2443.48449	2687.98558	-214.846134	-525.23613	1180.37581	-921.288729	2587.97044	2354.21407	2354.21407	2235.87041	2741.88168	2565.49082	2565.49082	2661.23787	2661.23787	2352.08445	2460.55302	2460.55302	2271.30566	2138.61111	2138.61111	2668.24868	31.2053015
2427.16684	2445.85914	2692.54134	-157.408714	-470.672846	1277.27747	-934.413671	2593.55029	2349.87104	2349.87104	2246.70837	2741.50225	2566.11542	2566.11542	2667.96869	2667.96869	2374.66424	2445.11268	2445.11268	2261.02548	2145.83302	2145.83302	2691.75771	31.3396605
2440.25038	2412.92807	2701.15129	-296.085477	-360.536575	1185.21929	-860.827565	2593.76331	2353.40536	2353.40536	2245.21693	2746.31824	2553.92424	2553.92424	2692.68503	2692.68503	2363.98707	2443.93517	2443.93517	2251.42714	2156.98668	2156.98668	2662.31212	31.3058608
2431.57419	2398.296	2710.12473	-273.382068	-350.982547	1224.68948	-848.41013	2583.56367	2345.33549	2345.33549	2245.60683	2728.99567	2540.68242	2540.68242	2677.94852	2677.94852	2368.94291	2440.30806	2440.30806	2246.28351	2164.94797	2164.94797	2664.53557	31.4867692
2420.51525	2401.46491	2726.77312	-208.643079	-351.176262	1399.79482	-855.284333	2577.5268	2344.5256	2344.5256	2263.67083	2718.6435	2545.61495	2545.61495	2663.06891	2663.06891	2399.98925	2431.05639	2431.05639	2236.73769	2171.47432	2171.47432	2699.93719	31.5570065
2427.18617	2390.59523	2749.76434	-203.197598	-280.666351	1443.01772	-841.454268	2574.68406	2347.07078	2347.07078	2263.00817	2719.40796	2557.10717	2557.10717	2682.38803	2682.38803	2405.36789	2432.37361	2432.37361	2228.81313	2186.40232	2186.40232	2711.78582	31.5548251
2454.65349	2363.3337	2765.34497	-355.517268	-106.539726	1240.71956	-745.580196	2575.06289	2367.65534	2367.65534	2250.01595	2722.05449	2561.86592	2561.86592	2734.57464	2734.57464	2379.60488	2434.99669	2434.99669	2214.7856	2199.69401	2199.69401	2676.735	31.3291476
2450.38982	2351.89872	2784.69006	-348.832011	-62.8572702	1306.36811	-737.706423	2558.62546	2377.67795	2377.67795	2255.60421	2713.05303	2564.74583	2564.74583	2731.11025	2731.11025	2378.39151	2441.27609	2441.27609	2220.15524	2219.76357	2219.76357	2682.52729	31.3751335
2444.76468	2344.07565	2788.04823	-343.791842	-27.8306007	1257.73549	-747.050047	2555.79157	2387.44889	2387.44889	2264.23466	2703.53701	2563.2361	2563.2361	2747.94127	2747.94127	2373.6307	2437.63246	2437.63246	2209.01043	2231.70145	2231.70145	2698.75878	31.2108086
2442.47146	2324.85228	2794.24089	-374.715328	-23.1951475	1238.16252	-766.283274	2538.13295	2395.01365	2395.01365	2270.81736	2688.02364	2555.33248	2555.33248	2740.67053	2740.67053	2362.76781	2444.68856	2444.68856	2196.65034	2230.47451	2230.47451	2699.06386	31.0322475
2426.75894	2324.93695	2804.56799	-218.188763	4.78029251	1282.81474	-805.010796	2544.31528	2392.36372	2392.36372	2272.95421	2682.4376	2552.23129	2552.23129	2745.51277	2745.51277	2369.20196	2451.62237	2451.62237	2204.36159	2242.39366	2242.39366	2727.00649	31.0188549
2417.11487	2315.9225	2825.0242	-167.130232	76.40481	1295.51411	-782.506466	2547.2306	2398.20055	2398.20055	2269.51401	2689.16989	2560.00213	2560.00213	2757.80249	2757.80249	2369.33428	2469.20442	2469.20442	2215.02164	2254.7921	2254.7921	2731.59795	30.9405522
2405.15708	2307.82785	2843.83231	-53.922534	130.6355	1316.94913	-787.829161	2556.40703	2406.82348	2406.82348	2261.72989	2686.64845	2560.80258	2560.80258	2770.95315	2770.95315	2373.49823	2491.01813	2491.01813	2234.32114	2274.79277	2274.79277	2746.97737	30.9697524
2419.44984	2271.8897	2855.4927	-234.413147	228.976011	1108.70361	-705.883503	2544.84931	2432.42879	2432.42879	2245.28685	2688.30158	2556.49377	2556.49377	2807.37621	2807.37621	2341.00898	2521.57204	2521.57204	2241.5876	2278.59691	2278.59691	2705.1025	30.7309225
2412.90225	2271.52311	2850.80093	-156.24702	192.221403	1116.17804	-746.206045	2545.63619	2445.77978	2445.77978	2247.57417	2665.55848	2553.47076	2553.47076	2800.58461	2800.58461	2336.59705	2521.92639	2521.92639	2242.55402	2280.55437	2280.55437	2720.96608	30.7836877
