M1	M2	M3	At	Ab	Atau	mu	mA	meL	mmuL	mtauL	meR	mmuR	mtauR	mqL1	mqL2	mqL3	muR	mcR	mtR	mdR	msR	mbR	tanb
2809.4955	2425.72998	2671.81752	895.676613	791.991949	-78.5201788	478.701591	2665.37585	2647.82492	2647.82492	2650.93556	2365.39826	2432.85881	2432.85881	2204.24032	2204.24032	2467.05813	2463.52883	2463.52883	2190.28258	2627.20348	2627.20348	2568.38755	29.0868215
2781.89187	2395.76365	2642.43272	784.657001	626.499653	-203.044415	346.89188	2624.14831	2627.07189	2627.07189	2600.00465	2334.45976	2398.52245	2398.52245	2168.64516	2168.64516	2436.25785	2427.02729	2427.02729	2145.14174	2602.55677	2602.55677	2536.44826	28.7151762
2741.12932	2356.95118	2594.20558	612.027645	396.410227	-392.924547	168.691874	2572.42403	2587.27207	2587.27207	2537.36201	2293.60339	2356.30209	2356.30209	2122.18267	2122.18267	2394.14843	2379.26189	2379.26189	2092.81675	2562.80592	2562.80592	2490.44884	28.1845869
2771.58661	2379.95008	2629.15637	713.839531	537.781715	-266.886353	233.707428	2598.69672	2615.12796	2615.12796	2559.37811	2320.64585	2378.10104	2378.10104	2147.36282	2147.36282	2419.41562	2397.19033	2397.19033	2098.62128	2588.12946	2588.12946	2516.03423	28.419652
2695.92431	2302.21141	2552.24338	412.276983	124.310255	-633.432269	-62.9967451	2519.42929	2530.46066	2530.46066	2458.52578	2251.21102	2295.26109	2295.26109	2072.62725	2072.62725	2357.75473	2319.16237	2319.16237	2023.21965	2508.46682	2508.46682	2429.57985	27.5279701
2725.7741	2323.02743	2590.40159	541.422367	271.767378	-511.057377	2.86102295	2545.92828	2553.23148	2553.23148	2476.74395	2277.35626	2316.96755	2316.96755	2095.88121	2095.88121	2386.44663	2344.5787	2344.5787	2035.12345	2536.20485	2536.20485	2457.82255	27.6842694
2718.10977	2310.92477	2585.66084	509.763956	224.372149	-538.825989	-45.3007221	2535.73514	2537.08673	2537.08673	2460.35224	2275.8775	2302.67094	2302.67094	2086.28317	2086.28317	2387.22717	2339.13059	2339.13059	2018.76656	2527.6247	2527.6247	2450.61583	27.4767502
2703.72229	2290.29286	2562.76639	417.309999	126.843452	-610.021353	-129.846334	2509.59817	2510.96539	2510.96539	2437.06185	2268.82996	2278.95421	2278.95421	2071.73784	2071.73784	2375.2558	2320.13808	2320.13808	1994.29983	2509.15958	2509.15958	2432.17593	27.1764674
2682.95658	2266.29347	2531.9105	327.38924	-1.77681446	-726.706386	-207.401514	2474.01716	2478.02237	2478.02237	2399.74186	2253.78025	2253.22321	2253.22321	2044.03773	2044.03773	2362.80248	2296.70975	2296.70975	1965.72078	2487.73489	2487.73489	2408.18009	26.7465584
2637.75776	2221.08669	2475.11944	150.187016	-243.432522	-947.196484	-386.481285	2417.8544	2420.48781	2420.48781	2341.30535	2220.69664	2208.07367	2208.07367	1999.45025	1999.45025	2327.16881	2254.38686	2254.38686	1918.42436	2440.08604	2440.08604	2358.31841	26.0856721
2683.53604	2267.85381	2525.22925	360.184908	17.3175335	-723.52767	-224.597454	2459.40309	2469.55891	2469.55891	2383.70199	2266.53526	2256.59939	2256.59939	2047.24603	2047.24603	2377.02134	2309.36473	2309.36473	1950.52769	2491.69171	2491.69171	2413.0657	26.4185516
2646.38777	2241.28297	2481.96149	217.903852	-151.638985	-874.834657	-354.819298	2414.99676	2435.35768	2435.35768	2344.27584	2242.22327	2224.35635	2224.35635	2019.69477	2019.69477	2348.38461	2280.70322	2280.70322	1924.09022	2461.72921	2461.72921	2382.56623	26.0422773
2674.81516	2276.01425	2517.24302	344.209671	38.3746624	-694.556236	-253.686905	2435.45607	2472.77739	2472.77739	2379.86275	2277.99089	2260.1014	2260.1014	2054.82362	2054.82362	2379.10788	2314.73894	2314.73894	1948.63101	2497.19574	2497.19574	2420.6489	26.3664951
2699.07507	2306.62909	2544.4513	451.550484	189.915895	-528.664589	-153.411627	2446.9182	2499.04522	2499.04522	2408.79865	2306.26826	2287.80048	2287.80048	2079.9781	2079.9781	2400.91849	2343.21015	2343.21015	1965.80605	2524.7529	2524.7529	2454.93555	26.5880811
2582.09111	2203.74716	2421.12008	-12.5443935	-411.769152	-1029.77157	-539.127588	2321.77808	2389.56228	2389.56228	2281.17323	2207.02538	2179.11254	2179.11254	1976.47894	1976.47894	2296.51133	2237.83008	2237.83008	1873.32128	2413.34378	2413.34378	2340.00863	25.5111176
2621.51328	2253.04575	2471.58394	148.386955	-183.016062	-780.035257	-362.258554	2357.43682	2444.71998	2444.71998	2335.68581	2255.02239	2219.3213	2219.3213	2028.38319	2028.38319	2333.72304	2280.80472	2280.80472	1912.33865	2458.93943	2458.93943	2392.84464	26.042827
2600.57202	2242.55977	2448.63063	50.7438183	-292.367935	-848.481655	-395.427942	2327.94329	2426.991	2426.991	2318.06584	2243.88245	2198.28783	2198.28783	2013.57454	2013.57454	2316.32244	2264.10735	2264.10735	1895.98501	2440.77526	2440.77526	2378.1959	25.9208391
2649.53647	2303.62438	2501.14253	237.50186	-10.7091665	-550.422668	-192.277431	2366.88646	2491.08643	2491.08643	2389.20174	2304.94676	2252.13583	2252.13583	2081.39799	2081.39799	2359.22891	2320.68243	2320.68243	1945.16174	2500.29207	2500.29207	2446.8496	26.6304959
2591.25013	2262.50143	2428.78087	-31.3413143	-294.494629	-750.052333	-373.767614	2303.97562	2439.3797	2439.3797	2345.00135	2269.47507	2205.10952	2205.10952	2049.56728	2049.56728	2299.58302	2273.35636	2273.35636	1910.62549	2448.97362	2448.97362	2402.0308	26.2582041
2653.19736	2341.58475	2496.25499	182.58214	63.9593601	-359.1609	-128.505826	2358.96028	2519.53846	2519.53846	2437.24772	2351.94784	2283.41777	2283.41777	2143.00917	2143.00917	2352.95866	2349.98655	2349.98655	1976.82399	2526.11703	2526.11703	2494.92819	27.1280356
2645.76375	2349.69062	2492.61343	151.555538	58.8667393	-284.348726	-133.866072	2349.5993	2523.41208	2523.41208	2447.59459	2364.68677	2296.16657	2296.16657	2162.97827	2162.97827	2345.93266	2360.54097	2360.54097	1979.70125	2533.28481	2533.28481	2513.98973	27.2126526
2634.01868	2351.30155	2482.08378	82.1971893	5.34176826	-275.505781	-159.763098	2329.56898	2521.36861	2521.36861	2448.00352	2365.39841	2295.32039	2295.32039	2171.25599	2171.25599	2334.50682	2361.95349	2361.95349	1979.67056	2533.41758	2533.41758	2521.25767	27.218877
2630.05183	2364.35425	2475.16193	39.0076637	-10.3223324	-238.626003	-166.078806	2315.93844	2527.50728	2527.50728	2456.2482	2369.25713	2305.26585	2305.26585	2189.50411	2189.50411	2329.17775	2369.43785	2369.43785	1982.74019	2543.34931	2543.34931	2538.6599	27.2655423
2580.9251	2331.49119	2421.11094	-187.390447	-267.28332	-433.695912	-331.583023	2258.96209	2480.81982	2480.81982	2411.19572	2334.52674	2271.46189	2271.46189	2159.51225	2159.51225	2282.73976	2329.8267	2329.8267	1952.60524	2503.59802	2503.59802	2501.96998	26.843161
2622.73535	2391.33564	2471.87957	-30.4293633	-22.867322	-161.311626	-165.308714	2297.51477	2531.8149	2531.8149	2479.62106	2391.92602	2327.85109	2327.85109	2227.52202	2227.52202	2321.84461	2382.0794	2382.0794	2003.15628	2562.2539	2562.2539	2568.79353	27.4156067
2640.74183	2426.32376	2497.11652	35.2549553	75.9124756	-44.6891785	-81.7322731	2315.3277	2555.88746	2555.88746	2510.42355	2423.46759	2352.79388	2352.79388	2260.56182	2260.56182	2339.79473	2410.16838	2410.16838	2036.11716	2596.70902	2596.70902	2601.75868	27.6450282
2601.43295	2399.92523	2466.14084	-137.676001	-119.61937	-175.285339	-218.721628	2288.01675	2520.16484	2520.16484	2482.1543	2406.36705	2319.86959	2319.86959	2242.84552	2242.84552	2311.60234	2383.2941	2383.2941	2025.07266	2568.14325	2568.14325	2571.63804	27.4253712
2570.80808	2392.06204	2446.49585	-274.453163	-230.128169	-238.239169	-294.721127	2271.19738	2501.39627	2501.39627	2464.98191	2403.76521	2305.10475	2305.10475	2242.85614	2242.85614	2296.53759	2371.92137	2371.92137	2027.60236	2555.2779	2555.2779	2560.69312	27.3264973
2573.2832	2417.87314	2458.65649	-292.04905	-176.148415	-143.573284	-261.254311	2280.86358	2514.69312	2514.69312	2484.23863	2429.37214	2323.69482	2323.69482	2277.4371	2277.4371	2312.179	2393.84764	2393.84764	2052.46269	2575.20658	2575.20658	2585.76764	27.516166
2557.46653	2414.792	2451.04718	-377.190709	-249.114037	-162.732601	-300.000906	2270.21238	2498.58229	2498.58229	2476.16183	2430.96449	2314.47738	2314.47738	2283.89028	2283.89028	2313.59358	2387.28898	2387.28898	2051.88661	2565.92364	2565.92364	2578.50133	27.4746881
2505.44809	2368.86856	2390.90724	-640.670657	-542.364717	-380.200744	-480.459332	2218.0507	2435.66083	2435.66083	2425.94551	2397.2843	2260.13607	2260.13607	2243.3642	2243.3642	2274.42102	2331.09303	2331.09303	2020.19649	2509.03301	2509.03301	2519.88454	27.063767
2477.06038	2351.27161	2370.8157	-759.199858	-676.018	-463.81712	-555.380583	2200.76767	2403.6888	2403.6888	2406.8459	2388.02777	2236.30678	2236.30678	2232.4007	2232.4007	2268.20963	2306.73457	2306.73457	2014.6693	2484.48588	2484.48588	2493.14952	27.0010108
2518.82962	2415.36424	2439.69791	-604.69389	-409.444571	-153.012276	-360.352993	2256.40761	2463.56777	2463.56777	2477.64648	2455.69057	2295.50671	2295.50671	2312.94242	2312.94242	2328.85793	2361.37078	2361.37078	2079.83279	2544.3622	2544.3622	2561.31625	27.8423958
2408.66706	2310.88966	2334.58619	-1024.01257	-977.150202	-634.819269	-715.634227	2167.18248	2353.84659	2353.84659	2359.37349	2362.56821	2195.73925	2195.73925	2220.80138	2220.80138	2249.9382	2254.62319	2254.62319	2001.80705	2434.71301	2434.71301	2446.076	26.998978
2469.2177	2393.08333	2424.50246	-786.23414	-606.621504	-233.844519	-433.04801	2244.83853	2437.55899	2437.55899	2457.83007	2455.66504	2272.5919	2272.5919	2332.65513	2332.65513	2330.64426	2323.76342	2323.76342	2087.53341	2516.7683	2516.7683	2535.00904	28.1773547
2426.79494	2355.25778	2379.48745	-963.584185	-845.460296	-450.247526	-573.359728	2209.19631	2391.27545	2391.27545	2416.77882	2427.11949	2227.57336	2227.57336	2301.68594	2301.68594	2305.2272	2269.08782	2269.08782	2069.64422	2470.80311	2470.80311	2483.72732	27.9606621
2448.56882	2388.2908	2407.52096	-905.228853	-713.064075	-318.018198	-480.489135	2238.63142	2418.12717	2418.12717	2461.91169	2474.83222	2252.07786	2252.07786	2352.37005	2352.37005	2337.54547	2282.02723	2282.02723	2112.21037	2497.77329	2497.77329	2515.22729	28.5303025
2440.04517	2390.71944	2404.59118	-957.859755	-737.28025	-320.340395	-490.479469	2238.03204	2419.86541	2419.86541	2466.4617	2487.19644	2252.06369	2252.06369	2370.77587	2370.77587	2346.22416	2268.50615	2268.50615	2122.7167	2498.50765	2498.50765	2511.43658	28.7599884
2424.79543	2382.88576	2393.06002	-1032.15218	-800.23706	-360.009074	-515.646935	2235.08899	2410.83415	2410.83415	2462.69017	2492.04975	2246.96476	2246.96476	2381.25269	2381.25269	2353.15309	2246.47145	2246.47145	2129.94688	2489.68955	2489.68955	2500.79025	28.8607897
2420.48058	2389.6061	2396.78656	-1059.90529	-791.992545	-354.616046	-476.368666	2241.00873	2415.80046	2415.80046	2465.20511	2507.69057	2251.09123	2251.09123	2400.55986	2400.55986	2372.51072	2239.51124	2239.51124	2148.837	2497.05604	2497.05604	2505.63161	29.0146673
2375.43105	2344.27024	2349.71747	-1259.16004	-1012.79795	-574.841499	-630.403757	2205.88607	2370.369	2370.369	2418.65574	2478.43632	2206.37776	2206.37776	2367.53777	2367.53777	2342.74944	2189.77894	2189.77894	2118.42427	2454.04718	2454.04718	2454.236	28.6030392
2426.17948	2411.19425	2424.0801	-1066.1751	-697.630048	-277.84884	-405.523777	2268.91021	2437.71389	2437.71389	2496.90896	2557.70994	2264.75261	2264.75261	2458.62949	2458.62949	2416.44955	2240.51615	2240.51615	2187.47687	2522.06934	2522.06934	2522.15298	29.4181488
2413.2982	2404.72676	2412.68244	-1139.33623	-768.037438	-349.879265	-464.128256	2261.75969	2428.238	2428.238	2488.02521	2562.57254	2250.88323	2250.88323	2459.21235	2459.21235	2412.02479	2221.76735	2221.76735	2191.60821	2513.87481	2513.87481	2503.46761	29.4053991
2440.74797	2448.09572	2444.02073	-1080.58035	-613.411069	-237.219334	-367.958546	2289.10974	2462.3044	2462.3044	2528.31097	2611.72907	2275.40174	2275.40174	2509.71825	2509.71825	2442.43487	2242.60771	2242.60771	2237.29443	2548.57984	2548.57984	2530.25206	29.8499333
2430.5352	2444.04448	2424.65367	-1181.52916	-685.889721	-355.758667	-431.892872	2272.50663	2452.03277	2452.03277	2512.9174	2613.7569	2251.51093	2251.51093	2508.26914	2508.26914	2423.40755	2217.34923	2217.34923	2242.17164	2533.49488	2533.49488	2508.4947	29.7312037
2409.53448	2428.32016	2386.23538	-1308.65157	-827.739239	-538.567901	-530.867577	2236.76424	2421.93986	2421.93986	2477.54248	2594.228	2216.00457	2216.00457	2486.53716	2486.53716	2388.12616	2180.23312	2180.23312	2235.97943	2504.88397	2504.88397	2468.3336	29.439771
2465.86793	2511.8014	2451.16933	-1133.22258	-483.934283	-227.427483	-319.885015	2292.33382	2506.89734	2506.89734	2553.77849	2674.19645	2284.1685	2284.1685	2588.19378	2588.19378	2442.73139	2242.26089	2242.26089	2315.48614	2578.30188	2578.30188	2543.85708	30.29193
2486.84873	2548.00096	2471.26707	-1112.40506	-353.76966	-116.946697	-259.315968	2305.55115	2540.4278	2540.4278	2579.47674	2710.81896	2309.54117	2309.54117	2635.45111	2635.45111	2461.50793	2264.93745	2264.93745	2355.52745	2601.91682	2601.91682	2573.62131	30.6618917
2486.67008	2559.36012	2461.38873	-1176.90802	-342.794657	-144.925714	-296.815038	2295.55893	2546.20326	2546.20326	2574.91567	2718.34964	2308.64733	2308.64733	2647.40537	2647.40537	2456.18535	2259.72581	2259.72581	2368.67147	2594.87267	2594.87267	2574.02641	30.7555783
2519.67123	2605.55146	2487.05954	-1127.52378	-158.584118	13.9939785	-207.116604	2316.41847	2590.9188	2590.9188	2614.90639	2765.56271	2344.57767	2344.57767	2708.27628	2708.27628	2483.32149	2286.56027	2286.56027	2414.97817	2625.56422	2625.56422	2614.9415	31.3105071
2549.22185	2643.1243	2499.89037	-1073.24719	-7.08639622	128.775835	-143.756866	2332.61323	2622.45447	2622.45447	2641.7137	2797.83747	2369.81388	2369.81388	2748.13865	2748.13865	2502.86086	2308.95831	2308.95831	2447.18035	2649.2963	2649.2963	2645.63216	31.6502022
2629.68273	2745.10827	2579.77562	-823.463202	453.913212	547.267199	124.269724	2400.50484	2720.37393	2720.37393	2744.21989	2895.57872	2451.34089	2451.34089	2857.07325	2857.07325	2577.21789	2386.06219	2386.06219	2539.2789	2732.33674	2732.33674	2743.59499	32.7319019
2586.86963	2698.10939	2515.59831	-1035.52341	196.585655	327.780247	-75.2365589	2347.13127	2675.741	2675.741	2688.33344	2844.58349	2401.63176	2401.63176	2802.72928	2802.72928	2519.93264	2339.10698	2339.10698	2490.22195	2670.05376	2670.05376	2684.59849	32.2552204
2597.11028	2712.35555	2511.68087	-1037.65965	243.757963	397.197008	-50.9482622	2349.92532	2687.46218	2687.46218	2697.3591	2856.87114	2404.66303	2404.66303	2812.19249	2812.19249	2517.08872	2342.28061	2342.28061	2497.98631	2670.42876	2670.42876	2689.97122	32.4250801
2616.08715	2734.63188	2521.80763	-1012.24661	343.98675	493.949652	7.79151917	2360.25994	2711.08922	2711.08922	2713.80981	2878.96072	2415.64659	2415.64659	2831.34284	2831.34284	2524.01397	2356.06694	2356.06694	2511.21707	2684.78348	2684.78348	2708.21934	32.6463325
2661.27682	2786.74355	2560.64355	-900.080204	599.148273	716.57896	173.461437	2399.30549	2758.21703	2758.21703	2770.88411	2936.90952	2456.87089	2456.87089	2888.40947	2888.40947	2558.35136	2397.3824	2397.3824	2554.81291	2727.62904	2727.62904	2762.40988	33.2516031
2621.74814	2730.69778	2506.24943	-1114.10379	372.718573	506.433249	0.8893013	2354.11951	2712.47386	2712.47386	2716.67999	2890.87337	2407.41843	2407.41843	2840.21803	2840.21803	2509.44312	2349.83607	2349.83607	2504.01462	2669.68259	2669.68259	2712.66593	32.7345915
2593.67981	2686.47172	2464.00089	-1262.72559	199.865103	311.24115	-128.536224	2320.82479	2662.25784	2662.25784	2671.39591	2850.49615	2361.36739	2361.36739	2794.13232	2794.13232	2472.905	2308.08026	2308.08026	2459.29761	2620.29741	2620.29741	2669.23973	32.2205322
2631.0532	2724.98811	2496.45784	-1164.60919	415.625572	482.518673	-15.8667564	2355.67512	2695.98508	2695.98508	2724.46263	2898.40169	2392.36313	2392.36313	2850.17219	2850.17219	2506.69819	2337.77472	2337.77472	2497.9093	2650.15901	2650.15901	2717.81414	32.6661657
2647.0106	2734.00049	2502.40428	-1151.36683	503.58057	500.328541	10.2698803	2369.74794	2695.2047	2695.2047	2740.20878	2910.58283	2395.68752	2395.68752	2867.91903	2867.91903	2518.42202	2342.3827	2342.3827	2512.435	2652.68192	2652.68192	2733.18706	32.7683152
2655.90113	2727.24105	2511.19981	-1133.00145	551.083088	477.057695	26.2236595	2382.86009	2690.49168	2690.49168	2736.84618	2908.04074	2399.14779	2399.14779	2867.40565	2867.40565	2532.35129	2346.23802	2346.23802	2509.22228	2643.58751	2643.58751	2741.39545	32.6773355
2660.7481	2723.74479	2520.81821	-1092.40174	596.663952	453.003645	48.3226776	2396.74997	2691.65356	2691.65356	2735.95928	2910.00455	2406.65752	2406.65752	2871.86287	2871.86287	2550.60324	2351.49894	2351.49894	2506.54624	2641.71104	2641.71104	2750.31548	32.6605825
2654.02201	2712.7866	2519.25242	-1102.64242	589.821339	393.759012	25.2521038	2401.88889	2686.22919	2686.22919	2725.73486	2899.80845	2405.11592	2405.11592	2866.89051	2866.89051	2561.01472	2350.81016	2350.81016	2497.88142	2631.00157	2631.00157	2746.55221	32.4969456
2656.23689	2698.88654	2522.20875	-1053.66349	610.349178	347.853899	29.1836262	2411.70983	2675.44508	2675.44508	2711.75631	2890.42019	2411.25222	2411.25222	2852.25461	2852.25461	2578.78899	2355.40103	2355.40103	2483.12145	2621.66818	2621.66818	2744.26208	32.2324003
2642.41177	2669.43328	2507.23871	-1076.3514	532.134771	242.240429	-21.6758251	2402.45773	2651.35393	2651.35393	2683.23775	2859.66786	2401.30868	2401.30868	2821.21195	2821.21195	2583.36422	2339.86111	2339.86111	2451.78331	2594.68207	2594.68207	2720.26889	31.8531148
2641.27851	2645.63629	2505.99112	-1067.01553	516.537428	200.109482	-29.5913219	2405.15162	2637.00688	2637.00688	2671.40476	2838.51858	2403.87246	2403.87246	2801.2458	2801.2458	2594.17696	2331.18803	2331.18803	2425.32828	2576.60951	2576.60951	2706.00386	31.6449267
2658.17474	2650.36613	2529.95348	-994.846821	630.099773	262.145996	48.815012	2429.24262	2654.53066	2654.53066	2689.19083	2842.48219	2432.70037	2432.70037	2815.92154	2815.92154	2621.71362	2345.6351	2345.6351	2427.31731	2582.28732	2582.28732	2716.20733	31.6876768
2642.1958	2621.04062	2514.33036	-1030.59888	563.209057	156.707764	25.6454945	2417.73476	2631.63149	2631.63149	2667.59605	2809.26035	2428.05256	2428.05256	2789.0322	2789.0322	2619.68638	2325.97285	2325.97285	2394.14047	2551.55387	2551.55387	2690.92923	31.3566417
2635.61929	2594.88949	2503.26684	-1035.06565	532.628298	54.4393063	11.1472607	2415.66282	2609.6499	2609.6499	2651.15714	2783.28122	2420.21224	2420.21224	2759.7486	2759.7486	2620.29122	2309.81556	2309.81556	2368.46479	2525.81255	2525.81255	2665.87683	31.017918
2621.50679	2564.11031	2486.55546	-1062.28113	483.925343	-39.3044949	-26.935339	2408.60126	2592.1273	2592.1273	2634.05704	2755.68054	2414.9882	2414.9882	2729.18421	2729.18421	2613.80145	2297.59001	2297.59001	2343.84744	2502.73163	2502.73163	2643.54326	30.6905923
2636.83516	2568.15417	2505.10348	-973.063707	585.451126	26.1580944	36.0894203	2433.9307	2602.44082	2602.44082	2660.28341	2765.4264	2438.94673	2438.94673	2737.28579	2737.28579	2634.61526	2309.48732	2309.48732	2351.63126	2507.15241	2507.15241	2657.885	30.8023905
2661.67631	2581.10242	2538.83339	-822.472572	739.940405	123.021603	113.306046	2476.80119	2609.1082	2609.1082	2698.78032	2789.72201	2463.93923	2463.93923	2745.10768	2745.10768	2671.68652	2325.6188	2325.6188	2370.01613	2520.82367	2520.82367	2676.80316	30.9847388
2629.94532	2538.80742	2506.88731	-894.820094	566.496849	-33.4721804	-3.78847122	2458.81507	2566.93269	2566.93269	2671.70423	2757.98453	2426.82326	2426.82326	2691.52167	2691.52167	2645.96822	2286.89381	2286.89381	2341.83141	2478.38291	2478.38291	2630.72512	30.6515136
